"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"RHBT3_HUMAN",0.00651950841020335,0.000821448244552725,0.00587385455137002,0.00848192762616497,0.00591666343860077
"RHOC_HUMAN",0.000381078125056092,0.000404655595405933,0.00751209735563234,0.0161259889786313,0.00391285299561632
"RHOD_HUMAN",0.012274788444574,0.00812799215360125,0.00312846118653444,0.000446938851913556,0.00227083570863884
"RHOF_HUMAN",0.00890800153706919,0.00025273152546969,0.00115961623878184,0.0157070620152422,0.00132824570915512
"RHOG_HUMAN",0.00698524732120344,0.00155797861609808,0.016018896107088,0.000274985100157275,0.00239030514143245
"RHOH_HUMAN",0.00139314212296766,0.0148602374691564,7.11157656788197e-06,0.00833360388837971,0.00249268746490131
"RHOJ_HUMAN",0.00366650117594272,0.0053592403506144,0.00149702682675221,0.000640214575199381,0.0167302888618888
"RHOQ_HUMAN",0.0148676371894305,4.0882695854285e-05,0.00063898712487109,0.00334052781159536,0.00789708951131498
"MIRO1_HUMAN",0.000862399444121209,0.0103447555748061,0.000148194668621017,0.00522247151911553,0.0111430295498358
"MIRO2_HUMAN",0.00723993522926549,0.00516888533611581,0.00474594309828756,0.000845384885202051,0.00924508666345059
"RHOU_HUMAN",0.000784829403520576,0.0227438880223788,0.000282409661831569,0.00131735193314051,0.00133051167505245
"RHOV_HUMAN",0.000567294494432132,0.0166006468935149,0.00572404791760218,0.00216215018176149,0.00186606916452689
"RHXF1_HUMAN",0.00721715423593319,0.00869531776458893,0.000645554979111809,0.0100820360007208,0.000189596529300106
"RHXF2_HUMAN",0.0127253856884382,6.75134850465435e-06,0.00801813285855472,0.00423387482245572,0.00180091936695424
"RHPN1_HUMAN",0.00702317704077347,0.0034065377555268,1.72628913013791e-05,0.0126424518196086,0.00431604743123243
"RHPN2_HUMAN",0.000575382912981912,0.00147282868826036,0.00103961368577033,0.0079833799505099,0.0175636820717221
"RIBC1_HUMAN",0.0117213082215812,0.000399530736466885,0.0056834749236841,0.00065595219676825,0.0086052207313729
"RIBC2_HUMAN",0.00390478525737579,0.00862769648734412,0.000185686115433274,0.00209594320786417,0.0127089018740226
"RIC1_HUMAN",0.000260725615913573,0.022291801892333,0.000137285269527579,0.00196533848696653,0.00192284384432964
"RIC3_HUMAN",6.24477787368306e-05,3.31899068764844e-05,0.00449968344613491,0.00020491323152793,0.0240964097993989
"RIC8A_HUMAN",0.0102562121377778,0.00107556754054583,0.00153303294844636,0.000104754051261539,0.014422146888412
"RIC8B_HUMAN",0.00316695991449431,7.29400067466378e-05,0.000177418446013072,0.0104215379124572,0.014545650460976
"RICTR_HUMAN",0.00051151125983098,0.0172314894899548,7.77314705445015e-05,0.00829978914198628,0.000836310560128395
"RIDA_HUMAN",0.021550795576993,7.42104541861432e-05,0.0022930117179369,0.000467203907935586,0.00139807834841333
"RIF1_HUMAN",7.64369419136999e-05,0.00701660287972732,0.0131945374105139,0.00426480206479796,0.00313449691654619
"RIAD1_HUMAN",0.00590264888848402,0.0173745213114888,0.00171808793317579,0.0005067687334367,0.000741287081885177
"RILP_HUMAN",0.003013500580292,0.000118061911855878,0.00358058378061188,0.0212903459167243,2.24030013904114e-05
"RIPL1_HUMAN",0.00441316610424004,0.00132175000168821,0.00453491735071032,0.0138949357919535,0.00364348205892611
"RIPL2_HUMAN",0.000131101511741221,0.000381789472812944,0.000733523838559426,0.00217015041445974,0.0255432510640361
"A0A2R8Y5H8_HUMAN",0.0220728682565118,0.000135488900395782,0.00217195884989078,0.000201482128645014,0.00112800363687277
"RIM3B_HUMAN",0.000395588930244932,0.000484417402124594,0.0103086216238862,0.00910421631938696,0.00807199901211057
"RIMKA_HUMAN",0.000246373360826135,0.00329376387644004,0.0198877335532206,0.00256471442562733,0.00183811985487248
"RIMKB_HUMAN",0.000222184548207275,0.00155933245025642,0.00288260082222435,0.00423621325449971,0.0197840581136202
"RIMS1_HUMAN",0.000468339857455598,0.020236078265857,0.00506782961857053,3.93435722111403e-05,0.000799896568563889
"RIMS2_HUMAN",0.00533326807268928,6.23720523515971e-06,0.0122675957530425,0.00787298886523003,0.00214972182973316
"RIMS3_HUMAN",0.00882667521357557,0.0015564511353957,0.00274479596593421,0.0116171524355981,0.00250489399119636
"RIMS4_HUMAN",0.00867575588925723,0.00479683532854926,0.0085409690646481,0.0001463875441404,0.00477217499461147
"RIN1_HUMAN",9.44599399904336e-05,0.010979902032358,0.0138147378172568,0.0019363306526168,0.00045171012304955
"A1A4T0_HUMAN",0.00420860432642177,0.00801030397091175,0.00343905055961194,0.00434642401398339,0.0073581811681637
"RIN3_HUMAN",0.00250934549938288,0.0206692338960249,0.00143486537883921,0.000142598786183414,0.00165155335691365
"RING1_HUMAN",0.00453630605164212,0.000811183405478913,0.000487241549301375,0.000585594036248535,0.0218827048718903
"RINL_HUMAN",0.000436098986226657,0.000362748871285825,0.025787365518125,0.00128261410511924,3.97303858093693e-05
"RINT1_HUMAN",0.00642942592457424,0.00503900831217742,0.00299996137468972,0.00736525883820155,0.00547508804788582
"RIOK1_HUMAN",1.4970651006686e-05,0.0012645000172125,0.000223048429193142,0.000285111921967687,0.0271552965563646
"RIOK2_HUMAN",0.00828269801190109,0.000719238963263897,0.00108570049626403,0.0165294321250262,0.000765629499472301
"RIOK3_HUMAN",0.0151066935162702,2.87111148209109e-05,0.00785994180698447,0.00323328303062194,0.000228517047393765
"RIOX1_HUMAN",0.00709857605496986,0.00578570459846167,0.0103604297534853,0.00348701306974616,0.000179120292518843
"RIOX2_HUMAN",0.000438574420832353,0.0247361715854545,2.76068208739406e-05,0.000754247379788378,0.000359168634013421
"RIPK1_HUMAN",0.0080132622446125,0.00402461260709033,0.00114914602886348,0.00190041717075869,0.0122921681979687
"RIPK2_HUMAN",0.000288946097915609,0.000277333597660813,4.10383484413086e-05,0.0123886909003797,0.0157564504690072
"RIPK3_HUMAN",0.0114100747998237,0.00095339512774263,0.00566338835332489,0.00342476538259936,0.00553987501831146
"RIPK4_HUMAN",0.00532838369812967,0.00197316036747738,0.0197925683860263,2.07874583366883e-05,0.000164249262369995
"RIPR1_HUMAN",0.000255220558606085,0.00764641077938086,0.0107110983515319,0.00888496768580533,9.45660704663568e-05
"RIPR2_HUMAN",0.000160634034983159,0.0118181537250158,0.00288354434727445,0.00269360205505526,0.0100515772713353
"RIPR3_HUMAN",0.000694379829188627,0.0031961322375672,0.0221288558828259,0.00116632728159268,0.000527789265312138
"RIPP1_HUMAN",0.00179792070952429,0.0147140040276098,0.00967924804509586,0.000288997731769603,0.000341875892593311
"RIPP2_HUMAN",0.0167436580047655,0.000518227603981445,0.00682855368972249,0.000840094214357443,0.00132458124213459
"DSCR6_HUMAN",0.000959459069623164,0.0232924306690569,4.74880517612029e-05,0.0015707380994178,0.000507134391732595
"RIT1_HUMAN",0.000597174273691008,0.0175303680610437,0.00261586846749358,0.000857305710605243,0.00536960037865454
"RIT2_HUMAN",0.000724539731726278,0.00559272390125232,0.00772624945008423,0.013568716496913,0.000154316993002635
"RITA1_HUMAN",0.020392791478319,0.00285327364679306,0.00162990099002082,0.000143919584786755,0.000666452276178708
"RLF_HUMAN",0.000156139512055743,0.00388805701278848,0.0205732565446868,5.47077567601558e-05,0.0031339221138748
"RNF12_HUMAN",0.00176272812447518,0.00127719106919946,0.0232002440028272,0.00146927112239355,4.1562614167327e-06
"REL2_HUMAN",0.000501227299183179,0.0181163676860048,0.00440309257769222,0.0024566777747898,0.00133494410538497
"REL3_HUMAN",0.011149414509448,2.77917511261032e-05,0.00981073357854056,0.00343144500219978,0.00254165820984851
"RMC1_HUMAN",0.000785455688624223,0.000513503347209393,0.000603788974052364,0.0251622620092705,0.00128517107045349
"RMD1_HUMAN",0.00855792474560014,0.0100307387776074,0.00039365226056082,0.00404192743500792,0.00360294408417814
"RMD2_HUMAN",0.00277106003395731,0.0103576874123472,0.0120754227166302,0.00181298427068651,4.13046847678306e-06
"RMD3_HUMAN",0.00304881293393254,0.00312890296170053,0.000960567101348575,0.0071044790328898,0.0138662422054507
"RMI1_HUMAN",0.0049401097486337,0.000421382808903008,0.0131576942724025,0.00737747778815341,0.0017206104816724
"RMI2_HUMAN",0.00939818392807555,0.00116906037247313,0.00897543394679009,0.00328315419655146,0.00430841121388584
"RMND1_HUMAN",0.000965738700392317,0.00567760409000317,0.00355926367612875,0.00860749366991014,0.00919082690946233
"RMD5A_HUMAN",0.00190642525757735,0.00752970583048271,0.00712650040784433,0.00066238317274244,0.0104615883448567
"RMD5B_HUMAN",0.00080537338638947,0.0101747411904197,0.000997062531933268,0.00244917555055211,0.0133474303432312
"RNAS1_HUMAN",0.00240872991149418,0.0196992936839048,0.00198346774667953,4.02931437014938e-06,0.00241343515685716
"RNS10_HUMAN",0.0138865550980925,0.00872653691290977,0.00205640614648619,0.000619494660592289,0.000695336317445059
"RNS11_HUMAN",0.0121497468177465,0.00383221274583649,0.00249169493521051,0.00668084751681233,0.00147162970486332
"RNS12_HUMAN",0.00564624522211009,1.95807321669443e-05,4.6820112628625e-06,0.0201001814579553,0.00204637307893118
"RNS13_HUMAN",0.000254235512077121,0.00812415470939544,0.00351025764246022,0.0117377665205076,0.00414669827817413
"RNAS2_HUMAN",0.0106446567563716,0.00860723292155715,0.00449114472331797,0.00240227059765651,0.000194986296529294
"ECP_HUMAN",0.00142110094460598,0.0162355396253904,0.00799948156976888,0.00104764831512403,6.04806645554812e-05
"RNAS4_HUMAN",0.00433687785111702,2.68163138989319e-05,0.00301785978976659,0.0026219799021479,0.0182663916591034
"RNAS6_HUMAN",0.00725684673680837,0.00689294542038378,0.000462676466824437,0.00726786168838476,0.0052092658409777
"RNAS7_HUMAN",0.00293970138272451,0.0059113806415034,0.000726063813740741,0.0166517886479241,0.00139319025784019
"RNAS8_HUMAN",0.0105812570770386,0.00335640392835686,0.000206082768195209,0.00115649858892295,0.0118256010558676
"RNAS9_HUMAN",0.00124496023042201,0.000884288543158983,0.00941154782729396,0.0086328744515314,0.00806839824050495
"F8WBP0_HUMAN",0.00251870283791693,0.000217070118046988,0.00989093361467896,0.00524945262129391,0.0103038409945484
"RNH2A_HUMAN",0.00500800513597733,0.00223851824855287,0.0124178639769551,0.0067697341052111,0.00101836566231032
"RNH2B_HUMAN",0.0195192676997051,0.00344852359992376,0.000883556164334948,1.49155790158409e-07,0.00193344769714148
"RNH2C_HUMAN",0.000506639008219051,0.0013378422719844,0.00626005102601179,0.0196885957417124,0.000396381265691503
"RNK_HUMAN",2.42937181186363e-05,0.00144510061542624,0.0044347890514221,0.0177385888438519,0.00472425711581517
"RN5A_HUMAN",0.00994221262149175,0.0021453152601997,0.00164021325507606,0.0105344383526322,0.00282672222339131
"RNT2_HUMAN",0.0029852104623641,0.0174368523103857,0.000136047723068443,0.00211675529291264,0.00402487053655071
"RND1_HUMAN",0.00110849752854351,0.000219983507822208,0.00486717895345807,0.00551106016100803,0.0168828411197857
"RND2_HUMAN",0.012171087592559,5.77217874336216e-05,0.0122553744071545,0.000197072843469137,0.00209522958564944
"RND3_HUMAN",0.00686412775108186,0.000369161383410672,0.000633265975436702,0.00892047711203971,0.0110298314965306
"RNF10_HUMAN",0.00170396160216129,0.00334443696911806,0.000547468742985772,0.0108769802584881,0.011746859782507
"RN103_HUMAN",0.00252144118707167,0.0080148434932754,0.0106844769492583,0.00484675095536083,0.00123722204811466
"RNF11_HUMAN",0.00297160022546842,1.38701952683697e-05,0.00664740170057421,0.0118829053455529,0.00660689143258063
"RN111_HUMAN",0.00814368683193973,0.00436821793710762,0.0005836950373044,0.00306895754748399,0.0111557680954639
"RN112_HUMAN",0.0125227495936927,3.65155328967943e-05,0.0117814054396452,2.37397927777295e-08,0.00240959298569944
"R113A_HUMAN",0.00109496710293875,0.0099973228109196,0.0100443528173298,5.34862260596874e-05,0.0062414027265906
"R113B_HUMAN",0.0134075826035242,0.00805591657915491,0.00345201831948529,0.000591218017218589,0.000565363706209796
"RN114_HUMAN",0.00990587064818976,0.00466922072638235,4.86299630088041e-05,6.93605105392642e-05,0.0124200993063034
"RN115_HUMAN",0.0153827560209893,0.00779528275564395,0.00201850600655581,0.000396178756505559,0.000277328692768368
"RN121_HUMAN",0.00209825077889468,0.0145896568898805,0.00808404706395396,0.00133309123265581,0.000728498918101835
"RN122_HUMAN",0.00873700091105884,0.00490217758588588,0.00440774848755601,0.00055674343385375,0.00846836861358185
"RN123_HUMAN",0.00858524561530583,0.00279466291366203,0.000734726919390943,0.000210040746938146,0.0151581706876399
"RN125_HUMAN",3.83262329766695e-05,0.00136932766149563,0.0215244863290253,0.000719503804267359,0.0043933068610742
"RN126_HUMAN",0.00310619489820899,0.00710544389538915,0.000300148959053399,0.00815210406467197,0.00900669167242527
"RN128_HUMAN",0.00135632495635227,0.00242997254302256,0.00568800789076755,0.0169082794673681,0.00164576050225068
"RNF13_HUMAN",0.00841182912640652,0.0139608271720278,0.000115946557376098,0.00360917280854672,0.000143015025526888
"GOLI_HUMAN",0.000557411277895172,0.00060303242578082,0.000671075881885901,0.00281133360106923,0.0242179803297411
"RN133_HUMAN",0.00668863423235923,6.85510433248249e-05,0.0151138237472845,0.0015134642461991,0.0040595981520949
"RN135_HUMAN",0.0171814661091611,0.00114934005992878,0.00602500543052276,0.000669461319665631,0.00113257629612451
"J3KSI2_HUMAN",0.0016711460848873,0.000107339225553922,0.00617959272729004,0.0107358141419799,0.0096561450629441
"RN139_HUMAN",0.00383607143581385,0.00149978486373125,0.0196963276754944,0.000493700989398618,0.00202031633410146
"RNF14_HUMAN",6.23335977794061e-05,0.0055072767354644,0.007072857420898,0.00827441059274861,0.00710010705239743
"E9PLX2_HUMAN",0.00114392232637426,0.000482864974447256,0.00726400029817503,0.00808688844963272,0.0114232467119558
"R144A_HUMAN",0.0118753078300469,0.00646106277577817,0.00198061282631769,0.00577082819068366,0.000333047491919714
"R144B_HUMAN",0.00197965147516351,0.00341219322063524,0.00187509960419602,0.0202167177385682,0.000428771987231498
"RN145_HUMAN",0.000667372841362933,0.0203103976020996,0.00194867855853379,0.00190449013724039,0.00182993948743109
"RN146_HUMAN",0.00524376848352551,0.00242246942521973,0.000848274596917417,0.0141559681372339,0.00503965334257157
"RN148_HUMAN",5.63971112038724e-05,0.00433558399240661,0.0079444994142726,0.00902241675992452,0.00673474121744775
"RN149_HUMAN",0.00269000195399431,0.000122147209063348,0.0154387876582184,0.00605080066962413,0.00361810951888734
"RN150_HUMAN",0.00927138315472009,0.000142916859677683,0.0108518009027124,0.00284383046550932,0.00408783086228104
"RN151_HUMAN",0.00848657677985304,0.00789607731384242,0.00841167643414987,0.00125515294935041,0.000553500995461459
"RN152_HUMAN",0.00125842781512241,0.00388532734493961,0.000633031309387107,0.0206410580028456,0.00159178242330448
"RN157_HUMAN",0.00669894210934985,0.00822332671942682,0.000519307530032664,1.14770346152759e-05,0.011730776740402
"RN165_HUMAN",0.00215798241418055,0.00478192942269568,0.000275351429301925,0.0203723052218661,0.000211052599641136
"RN166_HUMAN",0.00373283654178196,0.00180896026474053,1.44670710035341e-05,0.00896235551414634,0.0136309245192777
"RN167_HUMAN",0.00507814532460564,0.00979202727623453,0.00640592343231668,0.00503707987202244,0.00058889158870445
"RN168_HUMAN",0.0179039059595745,0.00498713210237977,0.000513640412440173,0.000819211176087471,0.00163043077393664
"RN169_HUMAN",0.0034445493373567,0.0143852060197528,0.00330782898761947,0.000650666969636864,0.00507832922585061
"RNF17_HUMAN",0.0043946985730647,8.23558652020641e-06,0.0175615118518918,0.00188551641853128,0.00383309698981768
"RN170_HUMAN",0.00164238984767365,0.0108938626991982,0.0112537707121059,0.00163314073508504,0.00174497335842848
"RN175_HUMAN",0.00099388305820718,0.00710065438916768,0.0135935568596315,0.00576192174095694,4.21967711152689e-05
"RN180_HUMAN",0.00608519735358987,0.00897469300041846,0.00267761080146141,0.00110667178088736,0.00823637494621614
"RN181_HUMAN",0.00246582899407664,0.0129844234442047,0.000444982743251108,0.00219069674741378,0.00916269283803889
"RN182_HUMAN",1.60605516173925e-06,0.00715310645077291,0.00784323593304538,0.0080823149292082,0.00473871675480094
"RN183_HUMAN",0.00376093830867307,0.00527179774935295,0.0171483570910178,0.000357618243261811,0.000714407935506752
"RN185_HUMAN",0.000865839518501168,0.00970004261024602,0.0018222972130449,0.00652271095567804,0.00878270247617854
"RN186_HUMAN",0.000518143076987037,0.00726453460015948,0.00406366367505543,0.0128230093412509,0.0031119156966521
"RN187_HUMAN",0.00390184033546316,0.00536879169884621,0.0150819522033405,0.00219601222334411,0.000717491551598446
"RN19A_HUMAN",0.00997189702599645,0.00373397619163156,0.000308697673897798,0.00309149050640683,0.0100225657279334
"RN19B_HUMAN",0.000132345235213181,3.14403980539653e-05,0.0070769562527033,0.0130272652315373,0.00823204950536537
"X6RFN3_HUMAN",0.0140550093258695,0.00802270382179721,0.00210768297521781,0.00105760697832608,0.000781420331846695
"BRE1A_HUMAN",0.00740856118531729,0.00127564645617132,0.00222146452912344,0.0129873533168665,0.00358982055619194
"RN207_HUMAN",8.27945839467492e-05,0.017152083317358,0.00383500648854382,0.00109112606196675,0.00487192957578185
"RN208_HUMAN",0.00537233464324526,0.000936986615364612,0.00259708319712538,0.00455873792859476,0.0145264043866128
"RN212_HUMAN",0.00439903160516655,4.69624803302086e-05,0.00579023398551152,0.0175605614411704,2.09813681697845e-05
"R212B_HUMAN",0.00236822635443023,0.00126617553305855,0.00225407899589292,0.00227220262411813,0.020305527150397
"RN213_HUMAN",0.000180959120785587,0.00367470347286073,0.0154226942327765,3.39460929655172e-05,0.00872505372515299
"RN214_HUMAN",0.00160558510955409,0.0121615110042248,0.0115527939603757,0.00167164698556981,3.06000174323762e-05
"RN215_HUMAN",0.000132902017636387,0.00688818643108086,0.012529633950639,0.00805884471811394,2.71443913047728e-05
"RN216_HUMAN",0.00276294383741656,0.0161604416607577,0.000462003469416469,0.00610204133816336,0.00128405006898977
"RN217_HUMAN",0.00360892920369675,0.00167642336587257,0.00631726231354038,0.00899483913840054,0.00732578813177461
"RN220_HUMAN",0.0140111822865019,0.00246554939368844,0.00460974546108965,0.00231000790467723,0.00311099456740505
"RN222_HUMAN",0.000424246549945774,0.00424257125109704,0.0149221134465047,0.000374175415857145,0.00798918958247073
"RN223_HUMAN",0.00599294743237437,0.00277588417416629,0.0144354116759903,0.00202889809476082,0.00203535418984492
"RN224_HUMAN",0.000240261466017465,0.0124752184440335,0.000858139771074041,0.000949275824766652,0.013122308395206
"RN225_HUMAN",2.83849887414205e-05,0.00939817016309735,0.0076954984921117,0.000155756309918921,0.0104717217706064
"RN227_HUMAN",0.0183386984350448,0.000286378575824895,0.000491517331578985,0.00124918077741582,0.0059285107808556
"RNF24_HUMAN",0.00113711317280961,0.00384902608319151,0.000334190698561207,0.00647478965349289,0.0165588732963095
"RNF25_HUMAN",0.000205042504595278,7.75641730707415e-05,0.0210161069837288,0.00344185085165505,0.00338185800164783
"RNF26_HUMAN",5.96417160047836e-05,0.0161308278879534,0.00405957213064284,0.00150515831171959,0.00537437866404691
"RNF31_HUMAN",0.00508329536600544,0.00122240321615324,0.00252491386632382,4.87508930155844e-05,0.0192256765905297
"RNF32_HUMAN",6.45931078413843e-05,0.00638855654212631,0.00502264864192093,0.00872451259206915,0.00779437048730138
"RNF34_HUMAN",0.00684131897893681,0.0012530403999951,0.000276871054398201,0.0066139971791601,0.0128036574297029
"RNF38_HUMAN",0.0074956196185044,0.00335764850251799,0.00511937946197532,0.00852010130197169,0.00272885973097753
"RNF39_HUMAN",0.000510992437929576,0.00860418885210969,0.00103338608027296,0.0131412104488582,0.00446363052759341
"D6RA71_HUMAN",0.00250533512885383,0.004249966592138,0.00228385592392478,0.0155974103634656,0.00319065501753835
"BRE1B_HUMAN",0.00627871139930588,0.00109730438915478,0.01221754238746,0.000214466230987043,0.00773189196228753
"RNF41_HUMAN",0.000187247111018329,0.00705023092442385,0.0108559359261424,0.00462251283449277,0.00503888350451766
"RNF43_HUMAN",0.00598381418232813,0.000300348477412771,0.00723627252163935,0.0138754930423141,0.000180023790143985
"RNF44_HUMAN",0.00391713198456794,0.000664840358228572,0.0204334764856836,0.00141411474191003,0.00114534618698407
"RNF5_HUMAN",0.00263982024204605,1.55317609832171e-06,0.000898057622756516,0.0057286542846627,0.019275738032497
"RNF6_HUMAN",0.00269025102756658,0.0074086539478281,0.00292974984212393,0.00648518437041998,0.0081141200877932
"F8WEU8_HUMAN",0.00030171162128683,0.0185793488105284,0.000193449457083185,0.00123204724509587,0.00668431259092525
"RNF8_HUMAN",0.000524374950193523,0.0244141512464945,3.01048397361451e-05,0.0013120627188908,4.51582784707547e-05
"RNFT1_HUMAN",0.013908639981125,0.00128221073840281,0.00352224876112949,0.00652622886292892,0.00136485193942332
"RNFT2_HUMAN",6.43600925035655e-06,2.46732083510264e-07,0.000488969916545592,0.0171169988415596,0.0110901607333236
"MCE1_HUMAN",0.000275651069139145,0.0122893952061094,0.00754710004936849,0.00636786363379601,0.000787288213688669
"RINI_HUMAN",3.42627195835959e-05,0.0225734949757503,0.00274724804380098,0.000471838636113465,0.000679723217738339
"RNLS_HUMAN",0.00236891101392166,1.14519529482488e-05,0.0221429903824823,0.00283102543701033,0.000420822972008315
"MCES_HUMAN",0.00757473435081014,0.00122892702814757,0.00740188584645278,0.00495983514305751,0.00626115470780001
"AMPB_HUMAN",0.000967746796623237,0.00109818469319341,0.0236546387978469,0.00209493950117481,3.43925469485251e-06
"RNPL1_HUMAN",0.00613623743626072,0.00459774076345101,0.00796080658945464,0.00206402316507592,0.0065542841611895
"RNPS1_HUMAN",0.00741370024025177,0.00537408947649425,0.00744403701210569,0.00332043701987605,0.00347991940453018
"RO60_HUMAN",0.000655334383243202,0.0186202194743358,0.00221836576312325,0.00467447113007455,0.00060706277053575
"ROBO1_HUMAN",5.65883357881416e-05,0.000309901237258172,0.027095598024679,0.000451057281908706,2.21389443045924e-05
"ROBO2_HUMAN",0.0153827560209893,0.00779528275564395,0.00201850600655581,0.000396178756505559,0.000277328692768368
"ROBO3_HUMAN",0.00681734548619751,0.00791748497710728,0.00107670108336827,0.00811498125230387,0.00307284811225707
"ROBO4_HUMAN",0.0219358488553063,0.000144828073833451,0.00325644500019687,0.000131329038029487,0.000217757257701282
"ROCK1_HUMAN",0.00995744294349699,0.00477140530033244,0.0050456091269817,0.00152663598838807,0.00555644591732575
"ROCK2_HUMAN",0.00222411958897696,0.000621920981954241,0.0190303398125793,0.00581314327419234,0.000102928710742095
"ROGDI_HUMAN",0.0025446428063541,0.0105233095256672,0.00328097081981082,0.00566146334950153,0.00530287573364793
"ROM1_HUMAN",0.00761627429084051,6.6245659582335e-05,0.00294302214487398,0.00990481239899109,0.00709151834268297
"ROMO1_HUMAN",0.00258614316848316,0.0144383864623903,0.000193024336610194,0.00743033716371356,0.00231978133210728
"ROP1B_HUMAN",0.00100565954897946,0.0193232701458116,0.00424238323410396,3.68427379284305e-05,0.00205701442786883
"ROP1L_HUMAN",0.00209141899811948,0.00467106888617766,0.0171090336413002,0.000825486235274261,0.00286117739358373
"ROR1_HUMAN",0.00142091437105959,0.00796753923784679,0.00546229610490209,0.00573033722661545,0.00708718669577107
"ROR2_HUMAN",0.0103798129670422,0.00210621307511342,0.0018849632155074,0.002914967096469,0.00989894025653734
"RORA_HUMAN",0.000494130272574806,0.00883912327378091,0.0116727505387637,0.0063242515582827,0.000112936477276699
"RORB_HUMAN",0.000371805796205018,0.00705401353220735,0.0166858068161464,0.00179986247357701,0.00163819299706798
"RORG_HUMAN",0.0035436836461659,0.00293079920158332,0.00943458522952019,0.00852631997729962,0.00324305277879644
"ROS1_HUMAN",0.000715273009948752,0.0042992416547407,0.0186462917590412,0.00311696574446579,0.000912317048531569
"RP1_HUMAN",9.67571092599247e-06,0.00883919457714189,7.577715411818e-07,0.0188694119572834,1.72691853912174e-07
"RP1L1_HUMAN",0.00593466744246936,0.0021720325912087,0.000102943720699903,0.00322649393345718,0.0164684758089442
"XRP2_HUMAN",0.00304518826730042,0.00235741469665735,0.00764059933698806,9.50184361069398e-05,0.0149350345716566
"RP9_HUMAN",3.28293641185914e-06,0.00827326698173424,0.0153829397630295,4.17537364992614e-06,0.00390044400585098
"RFA1_HUMAN",0.00505687639612491,0.0133620049452691,0.000438588012579047,0.00725417548392137,0.000600098664718411
"RFA2_HUMAN",0.00842998301341499,0.00257971493253351,0.00628643957413749,0.00563000285925153,0.00425692215704613
"RFA3_HUMAN",0.011517862483068,0.000993142797372799,0.00341084862831344,0.000386080600537872,0.010822101834216
"RFA4_HUMAN",0.0153827560209893,0.00779528275564395,0.00201850600655581,0.000396178756505559,0.000277328692768368
"RIP_HUMAN",0.00301262957809838,0.0192570245325217,0.00172073962470548,0.00233044271203352,0.00010648712500907
"RPAP1_HUMAN",0.0144364792526906,0.000166783945038431,0.00146418253563853,0.00878334045193925,0.00183168401316068
"RPAP2_HUMAN",0.0057524724838641,0.00767815661418572,0.000594406779912575,0.0111911097444183,0.00192003846913837
"RPAP3_HUMAN",0.000351314625054361,0.0025182999617,0.00198414393526964,0.0232672965327321,5.96998535915725e-05
"RPE_HUMAN",0.00696384076135147,0.00132546305323642,0.00952365653734841,0.00820710719233757,0.00132862497218365
"RPE65_HUMAN",0.0146462194068479,0.00013594709353316,0.00263168281558275,0.00386574713485161,0.00543484232881204
"RPF1_HUMAN",0.000692892293353233,0.00970889436168985,0.000155704752588814,0.00961581343712262,0.00754565873740965
"RPF2_HUMAN",0.00071685291126631,0.00898925538312966,0.008833606994538,0.00601291231520104,0.00296432278933033
"RPGR_HUMAN",0.00516938447472172,0.00149636362662042,0.0108566177301622,0.00962135445718626,0.000367388728316203
"RPGR1_HUMAN",3.0713017702831e-05,0.00257354335817235,0.00945391109357576,0.00784757332614333,0.00834786188957382
"FTM_HUMAN",0.0013652496652865,1.23014097864143e-05,0.0148135541833746,0.0026569933889232,0.00938055933038883
"RP3A_HUMAN",0.000444758354321591,0.00723342936677652,0.0171434443796915,0.000435125003830069,0.00227360748399114
"RPH3L_HUMAN",0.00215878507242007,0.00863379655556074,0.000152558934068105,0.00513694557997326,0.0116345400749873
"RPIA_HUMAN",0.00288216198589016,0.00848456893785838,0.0121977306852304,0.00209848006321147,0.00153501754082797
"RL10_HUMAN",0.00423681013890919,0.000157546204238184,0.0191573159377251,0.000135467542780024,0.00397595610613897
"RL10A_HUMAN",0.0149436772223085,0.000316817009778461,0.00592735023462112,0.000278228591807019,0.00512779822526159
"RL10L_HUMAN",0.000584319553947687,0.00621150234004709,0.00534816563691441,0.0146044315829902,0.00104627710647469
"RL11_HUMAN",0.00225060067388089,0.0059913484654205,0.0118092504461814,0.00191124836935528,0.00562154103246145
"RL12_HUMAN",2.02869534319478e-05,0.00558969674715835,0.00246921642872267,0.00744151186332259,0.0127005509572934
"RL13_HUMAN",0.00479602521403474,0.00200513747880221,0.00153747448909547,0.00205989721645323,0.0176602313480571
"RL13A_HUMAN",0.000710510839627467,0.00380839619501433,0.0108676558587041,0.00496568619792408,0.00767064834207722
"RL14_HUMAN",0.00358067523177439,0.00551425801578284,0.0162078214390459,4.98421081598848e-05,0.00194615692859176
"RL15_HUMAN",0.000455726869115754,0.0104147223630569,0.00489028522466666,0.00168433848472543,0.0102115662716256
"RL17_HUMAN",0.00422092003218084,0.00610776491595026,0.0140072765828064,5.16210052787176e-05,0.00284143931910663
"RL18_HUMAN",0.00429609840947882,0.00522304637096205,0.00354636725941865,0.0133670473410878,0.00101935756317373
"RL18A_HUMAN",1.05420618654552e-05,0.0168447043774104,0.00400137674948665,0.00610382523548985,2.23030546220103e-07
"RL19_HUMAN",0.00122215687867211,0.0113433828165658,4.29942890371432e-07,0.000118353402684944,0.0149918551490648
