"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"F126B_HUMAN",0.000589904469524286,7.30745035543937e-06,0.0169362339818822,0.000203465720875538,5.50628674716618e-06
"F131A_HUMAN",0.00106753873260782,0.0108611764081206,0.0075897310202526,0.0122104866362024,0.0234251462505584
"F131B_HUMAN",0.0141100142414761,4.1588160449147e-07,5.43041658212253e-06,0.00180967463727334,0.000561629237105832
"F131C_HUMAN",0.000543020036943805,0.00419153084903118,0.0149098781560029,0.0366801457413947,0.00012149063692149
"F133A_HUMAN",0.0104220591402568,0.000910650285108858,0.000544509124434843,0.000557681390582524,0.000831715350929705
"F133B_HUMAN",0.00275565123802173,0.0246436809557607,0.00249932284237506,0.00281382525236393,0.00414580049499942
"F135A_HUMAN",0.00368179124617561,0.000330709573823884,0.00502456811867348,0.0085806603192237,0.00227194432147637
"F135B_HUMAN",0.0153314427015805,0.00226191494381405,0.00728480829020427,0.000474070032758653,0.000215684436569056
"F136A_HUMAN",0.00345780411218458,0.00792544890913426,0.00616292955243967,0.00066471402668855,0.0019459442974313
"FA13A_HUMAN",0.00469717443969804,0.000463988419223338,1.03250772785125e-05,0.00113405065568669,0.036650841718916
"FA13B_HUMAN",0.0187070202809912,1.45842383425404e-07,0.000290294055684371,0.000547335797368929,0.000530837705386126
"FA13C_HUMAN",0.00944031276548293,0.0049446589897467,0.000529906590566137,0.00196667389526352,0.000168103170509707
"F149A_HUMAN",0.000306641955186532,0.00160600501311828,0.0199372535227859,0.000274874958801679,0.0205630710958529
"F149B_HUMAN",0.00286479580005974,0.00135069339569656,0.000984228983706074,0.0129155545179244,0.00536114477903189
"F151A_HUMAN",0.000347577191813027,7.82460823854055e-05,0.0302200377490127,0.00670536622395612,0.0111712756996015
"F151B_HUMAN",0.00684486393601742,0.00055498568853996,0.000185153357807349,0.0023968025762269,0.000250854166310942
"F153B_HUMAN",0.0161293399592371,0.00617478015328552,7.12675203315713e-05,0.00287326096149833,7.57900497810058e-10
"F155A_HUMAN",0.000334777648243716,0.00131246364798437,0.00495265661302073,0.00190554867806799,0.0117665927636224
"F155B_HUMAN",0.000940130370130263,1.85902613070274e-06,0.000230552704507125,0.000201042699808226,0.00199838042195224
"FA156_HUMAN",9.99915811560037e-06,0.00508580779359538,0.00690667935251663,0.000588013512395751,0.00485526399811308
"FHI1A_HUMAN",0.00143044962837329,0.000605828282697344,0.00205699054054795,0.0312935062315871,0.000896098820477066
"FHI1B_HUMAN",0.00224309717342766,0.00136287437324863,0.00355821220991618,0.00501970548467917,0.00423295182307945
"FHI2A_HUMAN",5.24808616385068e-05,0.00144594314131218,6.68605137006314e-05,0.00573410663074319,0.0502184144423111
"FHI2B_HUMAN",0.0023861764184992,0.000618089899793481,0.000427501209236458,0.0473543714955664,0.00107051939034967
"F161A_HUMAN",0.00195661132793555,2.31533086626558e-05,0.0109166238685494,0.000138188156180868,0.00973277092508838
"F161B_HUMAN",0.00748113156639925,0.00305614819721551,0.000788276974601621,0.000672415771190828,0.0226436254744121
"F162A_HUMAN",0.000557319956965416,0.000179941084923611,0.000576073476989547,4.85616478132866e-05,0.00331476920895937
"F162B_HUMAN",0.0147867653796946,0.00114217803537911,0.00476451732421931,0.000369484215337,0.00729006181122696
"F163A_HUMAN",0.00525684197618021,0.00386087905749005,0.0240275480781632,1.38123232317912e-05,0.00129866320844305
"F163B_HUMAN",0.000573878580024976,0.0290722023402249,0.0132862127152436,0.00319243576994377,0.00427653054657774
"F166A_HUMAN",0.0146401957089251,0.00419608575088059,0.000391124967275033,0.000136279981728897,8.00741651963942e-05
"F166B_HUMAN",0.000838264818179264,0.000105129994458313,0.0259260877660164,0.00757283446588048,0.000572970907871615
"F166C_HUMAN",0.00857221159943039,0.000232481064470908,0.000231477591272908,0.000474051416230733,0.000266298258246935
"F167A_HUMAN",0.00616042499067684,0.000610673133937329,0.00223467839543632,0.00125333360940078,0.0310157044880562
"F167B_HUMAN",0.00253341137367323,0.00166790131267818,0.000181053082500579,0.00449203260742066,0.025720756980442
"F168A_HUMAN",0.00633379286084839,0.000834456021058265,0.00261330828411369,0.000148302191756492,0.00149623379910243
"F168B_HUMAN",0.002487496696422,0.00352355151959457,0.00109322793280821,0.00890354157243787,0.00338659717608023
"F169A_HUMAN",0.0134798302899445,0.000441916992114657,0.000946070516430476,0.00291800725014241,0.0149526133982906
"F169B_HUMAN",0.00672873349338125,6.1880443064547e-05,5.93636344433958e-06,0.0002812923136405,0.00131698282485052
"F170A_HUMAN",0.0147133824208288,0.00236389476067153,0.00758014147409934,0.00109164966345398,0.00089041945071339
"F170B_HUMAN",0.00325307675937977,0.00516343176035054,0.000517867246011494,0.0124080095555755,4.09662967551483e-05
"F1711_HUMAN",0.00330258234662642,0.000854616456579253,0.000117239713432885,0.00270507710398939,0.000270277392002516
"F1712_HUMAN",0.0107470316763043,0.00392717144648903,0.000143112709838994,0.000924476855670876,0.00957745076179439
"F171B_HUMAN",0.00445754591245778,0.00547154330808117,4.03541134527874e-07,0.0153534948164875,0.000484264947979712
"F172A_HUMAN",0.00152621604184624,0.000837151002723739,9.84935668468511e-05,0.00161017218398795,3.5548236378435e-05
"F174A_HUMAN",0.000876471412020153,0.0120050897998392,0.00515387261447398,0.0109909492718612,0.0260726943457712
"F174B_HUMAN",0.000427399067565536,0.0238207997734803,0.00230085001325028,5.58638802226009e-06,0.00120963163331227
"F174C_HUMAN",0.00823142850686199,0.0228606417470317,4.02529039712597e-07,0.0015556544602907,0.000906410692439532
"F177A_HUMAN",0.00344199897168561,2.01068523659426e-05,0.00125891388917635,0.0224769055823085,1.8230742433984e-06
"F177B_HUMAN",0.00235209905276009,0.000897657610780122,0.00502048382986135,0.000472179446546966,0.0186743953040969
"F178B_HUMAN",1.29907702178088e-05,0.0421536230670777,0.00101815379613565,0.00123040103293814,0.00675287494338979
"F180A_HUMAN",0.00672999440478762,0.00739794101582765,5.86946062991279e-05,0.000118106206320573,0.0145000419461107
"F180B_HUMAN",0.00143171287035884,2.71697457544446e-05,6.32702898701832e-06,0.000138055012792516,9.93289800598586e-05
"F181A_HUMAN",0.000953721772707385,0.0155615034003578,0.000474822538906046,0.00249300631362185,0.00037010963002197
"F181B_HUMAN",0.00326019653723573,0.000623483448937534,0.000252148201698648,0.00705008179648577,0.0223048889821859
"F183A_HUMAN",0.00110815614827036,0.00611463961648464,0.0403309976426505,0.00210261556859168,0.00592329276951176
"F184A_HUMAN",0.00771531342774168,0.00477242089490271,0.00022277801487216,0.00108813141378635,0.00105823481790107
"F184B_HUMAN",5.69352734421441e-05,6.76058967777251e-05,0.0136551277937662,0.000546614235826029,0.000461947141442084
"F185A_HUMAN",0.00502534243758105,0.000209534981700685,0.000728340682201682,0.00321713874834945,0.00248181920300728
"F186A_HUMAN",0.0134295572944032,0.00430697053462814,8.63167092690259e-05,0.000456356068249888,0.000407824426502492
"F186B_HUMAN",0.00543846973814701,0.00278857118925301,0.000416638626470843,0.00105223715994612,0.0121118957992645
"F187B_HUMAN",8.68426636247366e-05,0.00546293702163935,0.0269774117144716,0.000169023715426516,0.00843200861489972
"F1891_HUMAN",0.00932053330965881,3.79215844923757e-05,0.00572851588658602,0.00205683632817904,0.000512583141660858
"F1892_HUMAN",0.00174453665761413,0.022531595887093,0.00133858482685782,0.00172059135195029,0.00171961313959479
"F189B_HUMAN",0.000233627169353848,0.0330467124823693,0.000843924749057588,0.0199929239337244,0.00110117971923714
"F193A_HUMAN",0.011441574553004,1.80766270391744e-05,0.0120115834194684,0.000422353127575386,8.2831975307493e-05
"F193B_HUMAN",0.000584790269586384,0.000519333988643638,0.00393284090873205,0.010732809820244,0.00383952313086986
"F199X_HUMAN",0.00403989503119767,0.00524956067050296,0.000665857653097198,0.000896686917791339,0.00269344357647261
"F200A_HUMAN",2.26826219348864e-05,0.00368700167708137,0.00414766740280037,0.00380846603911101,0.00412989093795508
"F200B_HUMAN",9.5413863306533e-06,1.1630645054171e-06,0.0168666729333564,0.0236335551331451,2.46216186624595e-05
"F204A_HUMAN",0.00044007483221862,0.00212753019015392,0.00820927563900117,0.0250966222397901,0.000305404243285943
"F205A_HUMAN",0.00838380604400432,7.23754133019431e-05,0.0264233071163413,0.000481815323874875,0.000486281066706785
"F205C_HUMAN",0.00505661515017007,0.00101397463626544,0.000167135642761039,0.00774293077281188,0.0197084558039724
"F207A_HUMAN",0.000202954874799474,0.0163136227799197,0.000168280658760104,0.000504965334619589,8.47629047207355e-05
"F209B_HUMAN",0.00734790123377714,1.16063591481147e-05,0.00865984533266251,7.60105455612656e-05,3.51119577607032e-05
"FA20A_HUMAN",0.00717054652291915,0.00139339713889331,0.00180101440178361,3.1638932707028e-07,0.000634825445022321
"XYLK_HUMAN",0.0106943687289362,0.0136756324317784,0.00135583358250023,0.00658908936263748,0.000851382142719711
"FA20C_HUMAN",0.00253743315562835,0.00251380164287505,4.4978548093108e-05,0.00115205425121201,0.000399023463265218
"F210A_HUMAN",0.00125231095379484,8.72781538054731e-06,0.0123995836484375,0.0336966381619358,0.00640219555484737
"F210B_HUMAN",0.00709620996421442,0.0111653710519044,0.0016596983990949,0.00645767238495924,0.00787678188262716
"F214A_HUMAN",0.00936930648932718,0.00270568172544839,0.00692632618613276,0.00848595402114604,5.46270515038558e-05
"F214B_HUMAN",0.00162651424883816,0.00426649226486531,0.000135492461842151,0.0114607132840481,2.73308686844799e-05
"F216A_HUMAN",0.00349472445330609,0.0244593903905238,0.0102428781557349,8.88545228166313e-05,0.00313856894389267
"F216B_HUMAN",0.00533720363805192,0.00728827962419833,4.65843189114811e-05,0.0268105154736573,0.00574117200708239
"F217A_HUMAN",0.00748569148185821,0.0087720048029701,0.000165261142176363,0.00558436858964725,0.00238146529274865
"F217B_HUMAN",0.00214475317788792,0.0237381342061059,0.00554049737262063,0.00732499046278519,0.000343559658600368
"F219A_HUMAN",0.000376583201334955,0.00457253865695956,0.0219061684905829,0.00223689273019377,0.00123118876950985
"F219B_HUMAN",0.00265211761961972,0.0148865399949041,0.00941735296883742,0.00132962793485709,0.000273177766332573
"F220A_HUMAN",0.0104779185325691,0.00341356675202599,0.000600109334294682,8.95035365371405e-05,0.000509269218479629
"F221A_HUMAN",0.00305763098683062,0.0066059188767223,0.00190512112165755,0.00150076754466671,7.01705621795661e-07
"F221B_HUMAN",0.0141158304061379,0.00479956161300365,0.000616188510127149,0.00165822319473012,0.00197119722504647
"F222A_HUMAN",0.00719693475863649,0.0138755262823671,0.00102314553935969,0.00074239950709466,0.000866066155869909
"F222B_HUMAN",0.00110421330405834,0.00137076446061258,0.00987953028555023,0.0206127217311881,0.001528327848897
"F227A_HUMAN",0.010850489312003,0.000702630454412292,0.000692898199622506,0.00231483580174414,0.000180121709977092
"F227B_HUMAN",0.000124935663247354,0.0270177633945521,0.000244319132146765,0.0014915621351254,0.00420859861992309
"F228A_HUMAN",0.0106537319803393,0.00078973911480847,0.0013205598368254,0.0059880186450843,0.00724739039350917
"F228B_HUMAN",0.00124740139484913,0.0208512868595042,0.00707413391007856,9.77898762619449e-06,0.00226061251614974
"F229A_HUMAN",0.00383499334449987,5.49962450214442e-07,6.00169004421238e-05,0.00766245320171793,0.00315965144229106
"F229B_HUMAN",2.47834916275416e-05,4.32062906754172e-06,0.0293100359198447,0.00256171451040877,0.00813103167900743
"F234A_HUMAN",0.00713370619331555,0.00471072885184789,0.00140461676583406,0.0387331427076203,2.34851217123988e-06
"F234B_HUMAN",0.000397434914490886,0.0218567170525042,0.0100360881496861,0.00156471362262495,0.00125041974021668
"F237A_HUMAN",1.60758292913407e-05,0.00780676912091874,0.0218364752947035,0.00274238782548045,0.00651211056290743
"F240A_HUMAN",0.00120268412908894,0.0166839592946843,5.39741008977323e-05,0.000329881275326994,0.0101257975675979
"F241A_HUMAN",1.38494718794201e-05,0.00159757967466891,0.00052676681623733,0.0124355583253519,0.000620694063477802
"F241B_HUMAN",0.0142796128655788,0.000186575371411019,0.000105267025580306,0.000549274848436857,0.00716513928303797
"FA24A_HUMAN",0.0021460076284709,0.0408738927778259,0.00882127743022339,0.000173804478908135,0.00772231243332544
"FA24B_HUMAN",0.00176736225735002,0.0112515751757912,0.0119818204115185,0.00185599967238838,0.000127808327221196
"FM25A_HUMAN",0.00705787970174562,0.00121792942014342,0.000144977914974454,0.000283001351541277,0.0166699506878824
"FA32A_HUMAN",0.00946777724492272,0.0178384720700206,0.00954290024449797,0.00255628130584546,0.00705985506899648
"FAM3A_HUMAN",0.00689899915260558,0.00422681677114377,0.000441406235436858,0.0016086449947929,0.0216441295524075
"FAM3B_HUMAN",0.0090142248137475,0.00911759696236514,0.00102423144005999,1.44366581085009e-06,0.0143445615035376
"FAM3C_HUMAN",0.0192770809787876,5.30516577424503e-05,0.00304617821827301,0.00315302613475891,0.00126002832421894
"FAM3D_HUMAN",0.00243156807844849,0.00245247854358442,0.0185875143747483,0.000186648707807145,0.000518172983298008
"FA43A_HUMAN",0.00754089922123634,0.00102325100667376,0.0065446190132505,0.00377308626603727,0.0011391924435536
"FA43B_HUMAN",0.00804813156748679,0.00932845179286239,0.0140440175236075,0.00169354629355158,0.00650499533131579
"FA47A_HUMAN",0.00245640597913614,0.014728350159137,0.0115945668312402,0.00497216447557388,0.000160020527627243
"FA47B_HUMAN",0.00530534682313984,1.40104575170234e-05,0.0208338047855469,8.27488274870158e-06,0.00212929208321192
"FA47C_HUMAN",0.0114017336077127,2.09246453836744e-05,0.000260671306279184,0.00996937845904735,0.0116378732347931
"FA47E_HUMAN",0.000123924596650412,0.00189640431554244,0.00460132335449424,0.0337706264645873,0.0102539733970456
"CYRIA_HUMAN",0.0104168026762198,1.91870814839416e-06,0.00396760859290984,0.022622396706746,0.00518394649896037
"CYRIB_HUMAN",0.00640783869891439,0.00171100984728668,0.000985500524883101,0.00479876601943205,0.00497034853341448
"FA50A_HUMAN",0.00128887186658174,0.0102697661728619,0.00828468681309823,0.0013611038639424,0.000712038199492196
"FA50B_HUMAN",0.0135800677404264,0.000477958304346353,4.69200738909718e-05,0.000141501001152319,0.00822508075332964
"FA53A_HUMAN",0.00239300886617123,0.00062524861284593,1.04654166620614e-05,0.00573106432582992,2.76733065250651e-06
"FA53B_HUMAN",0.00308420338495683,0.00956576347529601,0.00399321651526366,0.0147365383030207,0.002580649341719
"FA53C_HUMAN",6.53599105832484e-05,6.14239352310509e-05,4.87347727107472e-06,0.000254499925725326,0.00268877988813858
"FA71A_HUMAN",0.00168911171842214,0.000378419501310096,0.00493436372127966,0.00234024630962319,0.00619917840162002
"FA71B_HUMAN",0.00868155567621969,0.00139918812137606,0.000320932671787351,0.00372311430103592,0.0117156204746136
"FA71C_HUMAN",0.00633664833588394,0.000637550635607666,0.00661533777816736,0.000393081599643546,0.000306148328106309
"FA71D_HUMAN",0.00837506985183162,0.000100086826610574,0.00179010120783157,0.00034358731246988,0.00329530593048434
"F71E1_HUMAN",0.00970901299297438,0.000493205350659742,0.00136047611704371,0.00951138522354312,0.00112679631656603
"F71E2_HUMAN",0.00378391015684276,0.00366839462171049,0.000983355437322317,0.000105114263393525,0.00148018482617365
"F71F1_HUMAN",0.0039866562190558,0.013867437045214,0.00342679813244399,0.00330215728812725,0.00694424530807573
"F71F2_HUMAN",0.00817172860574348,0.00173874207434721,0.000317564998580356,0.0014800845492296,0.0105393527606495
"FA72B_HUMAN",0.000280338396888485,0.00339038211699008,0.00316180578233189,3.234198339201e-05,0.000546373509095506
"FA76A_HUMAN",0.000114150991506841,0.0183035828686021,0.0117396032098309,0.025400388036782,0.000127892577665036
"FA76B_HUMAN",0.00778737067680252,0.00364647667991759,7.4190286244293e-05,0.00380519383606888,0.00326285882150922
"FA78A_HUMAN",0.00694056947869597,0.00623807918888917,0.00300437033845697,0.00211202011569409,0.000417241676812999
"FA78B_HUMAN",0.013469785950946,0.00310136845011848,0.000415505122504636,0.00177702443925695,0.00395401140908471
"FA81A_HUMAN",0.00113114451899678,0.0136547094618519,0.0114931734344819,0.00447915266382913,0.0215902278497727
"FA81B_HUMAN",0.0111534465964681,0.00155020614470473,0.00233723605771572,0.00241511166569409,4.0816670143247e-06
"FA83A_HUMAN",0.000156188936829224,0.00107823681875154,0.00024059365584714,0.00299045278339469,0.00104977320405632
"FA83B_HUMAN",0.0104046566238632,0.00083642712565248,0.000376754436192819,0.00124593513228447,0.0205134083487074
"FA83C_HUMAN",7.94148179471244e-05,0.0151523238096235,0.00398628068992586,6.47832375202839e-05,0.00334259900714559
"FA83D_HUMAN",0.00191479541241095,0.0153339786361521,0.000316733884516309,0.00753308649677399,0.000785824803324506
"FA83E_HUMAN",0.00798510608883177,0.000119772579979852,0.000790274526267896,0.000944063579185265,0.000240552657507137
"FA83F_HUMAN",0.00412474657012198,0.000169595340865204,0.000279514000897673,0.00857028700789842,0.0172601251691643
"FA83G_HUMAN",0.00628087059912998,0.0220503939255876,0.0010383954322526,0.00330264898091628,0.00371779620296996
"FA83H_HUMAN",0.0164268187310248,0.0057504069609027,0.000167880559164114,0.000381192870745627,0.00233166836216899
"F86B1_HUMAN",0.000800357470661358,0.000271233440788348,0.00063132151268362,0.00290140114082237,0.0111520546255395
"FA89A_HUMAN",0.000498950070601067,0.00713632572897622,0.00412943340607853,0.00824141071785905,0.00010043919461983
"LRA25_HUMAN",0.00907181025834535,0.000160215350115219,0.00886849024887536,0.00142783510450074,0.00501993395666114
"FA8A1_HUMAN",0.00063846220677076,0.00798978815300618,0.0101105983981531,0.0111049634060397,0.0128650885236816
"F90A1_HUMAN",0.000320439113054279,0.000458575882044737,0.00310216580766888,0.000813366653077218,0.0108421614521407
"F91A1_HUMAN",7.24766227766864e-05,3.91466300274247e-05,0.00346693746707223,0.0229303936498104,6.55864969815129e-05
