"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"ADA11_HUMAN",0.00901705351538137,0.00263720861902168,0.0102468633397859,0.000162048294769042,9.3927300903976e-06
"ADA12_HUMAN",0.00616922857999205,0.00022417524474011,0.00369754120430495,0.00210151918743951,0.00526280426091376
"ADA15_HUMAN",0.00188166905877849,0.00843714780539818,0.0397908029947798,0.00555001808500594,0.00349845225622105
"ADA17_HUMAN",0.0333663680195,0.00272262308533704,0.00639990789784657,1.62474947850279e-07,0.00546746697181926
"ADA18_HUMAN",0.00556417975010214,0.00335820665112353,6.32920944964187e-05,0.00305546888238226,0.00159686724004673
"ADA19_HUMAN",0.00251499769657451,0.0227370350393583,0.00180101210857123,0.000322256606040926,0.0028821327459744
"ADAM2_HUMAN",0.0176653340376722,0.0214022217192124,0.00676980329527117,0.000138496213014205,0.0109438703958686
"ADA21_HUMAN",0.002345590866139,0.00453726831476876,0.00333539699836903,0.002203347517833,0.000637383793640462
"ADA22_HUMAN",0.00758767475175705,0.00270729017754429,0.0099173752641683,0.00503186843943331,0.0202389071248548
"ADA23_HUMAN",0.002655932776633,0.00266366348757327,0.00048178162378259,0.00184733559983166,0.0033692346890201
"A0A384NKT9_HUMAN",0.00274453965298434,0.00299350122243319,0.00799129512869732,0.000569448233731363,0.00177658899495086
"ADA29_HUMAN",0.0016027432551137,0.000367857848656637,3.74370618733149e-07,0.00702589193296953,0.0134819717311975
"ADA30_HUMAN",0.00355147393059813,0.000294257892395881,0.000371620153578764,0.00176584804056598,0.0230449143358388
"ADA32_HUMAN",0.00152423676183363,2.20876861338185e-06,0.000690117958027352,0.00310787102341565,0.0139104422068135
"ADA33_HUMAN",0.00351277299387298,0.00992224631390348,0.00091565545936177,0.000149513189990209,4.94718366583823e-06
"ADAM7_HUMAN",0.000600265734499591,0.00847334778506061,0.000702672303729609,0.000283511019980796,0.00807957482906364
"ADAM8_HUMAN",0.00988088267770611,0.000453628589597704,4.93633049419492e-05,0.000185131174867097,6.33905963838342e-05
"ADAM9_HUMAN",0.00144090551668215,0.0154066088807242,0.0195838090848017,0.00268946055330873,0.0112161407588538
"ADEC1_HUMAN",0.0127975459709573,0.0103681995683279,0.00393696656009618,0.00322359934457227,1.11076022974563e-06
"ATS1_HUMAN",0.00289678378951505,0.00676098674421043,0.0118778478557892,0.0036764905979298,0.00385301603256083
"ATS10_HUMAN",0.00371572280791135,0.00196900521666898,0.0159490497237305,0.00207083801912064,0.00104046111234691
"ATS12_HUMAN",0.00256865827447719,0.00376189766865331,0.0101980252046874,0.000986607395396553,8.06868215411837e-06
"ATS13_HUMAN",0.00885860694340353,0.00640119741861861,0.0195811060145592,0.00638271794712361,0.0103494368608567
"ATS14_HUMAN",0.0221822692617202,8.61947465060903e-05,0.000357018945403941,6.77998126684053e-05,0.00893443520718592
"ATS15_HUMAN",0.0176653340376722,0.0214022217192124,0.00676980329527117,0.000138496213014205,0.0109438703958686
"ATS16_HUMAN",0.00781720034159499,1.51693587954871e-06,0.00336939603383878,0.00748761060848599,0.0126407052821535
"ATS18_HUMAN",0.00079827289569331,0.00344321011109495,0.00374303912894067,8.24500602835676e-06,0.00546438176165073
"ATS19_HUMAN",0.00318072797456483,0.0032727399982044,0.0194475679173589,0.00791852800131906,0.00967036884424523
"ATS2_HUMAN",0.0142569709962201,0.00110581246226949,0.00666954998834115,0.000713784301043051,0.0206193463138642
"ATS20_HUMAN",6.65177659448594e-05,0.0025556014839272,0.00279151046996545,0.0152175088830012,0.000173546489319963
"ATS3_HUMAN",0.00159111791329176,0.000586398636970091,0.0095917712452121,0.0020313888559979,0.0349413449283537
"ATS4_HUMAN",0.0106571540345778,0.00420387547308581,0.00585028214998372,0.00367687854634021,0.0168992797702593
"ATS5_HUMAN",0.00704240390699554,0.00185325973691383,0.00170862770395767,0.0105050404814764,0.0287158027951341
"ATS6_HUMAN",1.5387879642756e-05,0.00313759041538136,0.000295121755165133,0.0136767011857667,6.01642549293545e-05
"ATS7_HUMAN",0.000477010265258643,0.00113601048600912,0.0118040432553241,0.00836783133355697,0.00479005724270897
"ATS8_HUMAN",0.000581589145578774,0.0294519815962936,0.000710306281997738,9.82826485952628e-08,0.00271621016223525
"ATS9_HUMAN",0.000797516506971928,0.00163595752373316,1.67216317285079e-05,0.000112968612839397,0.000324850924373824
"ATL1_HUMAN",0.000324623393751078,0.00092872293589228,0.000248340022476967,0.000646496474842317,0.0150534561350107
"ATL2_HUMAN",0.011245376651589,0.000167972876772326,0.000140989995165248,0.00619076722518515,0.00458389516664067
"ATL3_HUMAN",0.00375169142958391,0.00330480864417425,0.0104627208398864,0.00729947838451177,1.30547744945502e-06
"ATL4_HUMAN",0.0106515520702724,0.000873768577598677,0.0055128037371921,0.00633837793956583,0.00346500376432147
"ATL5_HUMAN",0.00429745366393892,0.00362448916015747,0.00736061702658632,0.0134466642239654,0.00804069374745782
"ADAP1_HUMAN",0.00870479325613418,0.00254557796908206,0.00947448331140912,0.00212822156809824,0.00297922141257248
"ADAP2_HUMAN",0.000584739963404628,0.000443124383376863,0.0128874640616918,1.10399362047494e-05,7.35288968650163e-05
"DSRAD_HUMAN",0.00432996432565256,1.37035225708247e-05,0.029017376096447,8.04325908395653e-07,0.00456138150654876
"RED1_HUMAN",0.00445635624106614,0.00298002946932491,4.58416600599075e-06,0.000820492823379627,0.0588624726321169
"RED2_HUMAN",0.00111463659310348,0.00998586282348739,0.00299971491684559,0.00682670271482059,0.00139243912756682
"ADAT1_HUMAN",0.000397931753087498,0.0248936337701575,0.00982435200547077,5.53571440814901e-05,0.000499315083075676
"ADAT2_HUMAN",0.000734484024764385,0.0030793887930047,1.34148003758058e-06,0.00978543026878733,0.004360719068125
"ADAT3_HUMAN",0.000238507896105899,0.017569641932679,0.0141711238430174,0.00774941582811884,0.00689647979672053
"ADCK1_HUMAN",0.000420980153464821,0.000324458797142367,0.0156788265007817,7.69453625461788e-05,0.0010512988558685
"ADCK2_HUMAN",0.00141567554326603,0.00528894300444648,0.00182128638937873,0.0156387460407382,0.00473433511176148
"ADCK5_HUMAN",0.00355896737467635,5.30162450746118e-05,0.010025901760346,0.0334636762477471,0.00726463621648197
"ADCY1_HUMAN",0.0222039156662991,0.000122991936481901,0.00142050370577271,0.000800264819700814,0.000178265985395029
"ADCYA_HUMAN",0.0088333075507763,0.00334623835642533,0.000119136224195839,8.00185154847902e-05,0.00139486306390853
"ADCY2_HUMAN",0.00102925880762575,0.000450875534101852,0.00295794540794975,0.0238912733870718,0.00353700168335839
"ADCY3_HUMAN",0.00734195193473234,0.000205119465917139,0.0107612964819426,0.0102696989026884,0.00737456263692878
"ADCY4_HUMAN",0.0111951728687474,4.95110400669524e-05,0.00188815181222801,0.000738681809607547,0.0023126894282554
"ADCY5_HUMAN",0.0108301961336544,0.0128023791830472,0.00170312133650782,1.60499068566409e-05,0.00344383953062873
"ADCY6_HUMAN",0.00213645500088942,0.00704924240915956,0.0199009457172154,0.00176750051113721,0.000112423645176962
"ADCY7_HUMAN",6.44975800105987e-06,0.00344928778220401,1.24432380376912e-05,1.13027600464391e-05,0.00507919150341966
"ADCY8_HUMAN",0.000626748784738267,0.0132704296265568,0.000472863777843149,0.000315790307232576,0.00314032078347849
"ADCY9_HUMAN",0.0090635136861982,0.00876168830397586,0.00062987744315422,0.00225802417475352,0.00148585018663601
"PACA_HUMAN",0.00170891323910612,0.00202317798879627,0.00730678696543725,0.00509803097236253,0.0178418381234603
"PACR_HUMAN",0.0117260693176587,0.0028711760360172,0.00566356620709353,0.00404611874038615,0.00290464458876835
"ADDA_HUMAN",0.00425001076075737,0.0107185400697228,0.00139108626169719,0.0152887415166432,0.0068156371516375
"ADDG_HUMAN",0.000612339968080399,0.0169103447464151,0.00086215548980364,0.000301066650136622,1.2301084403998e-06
"ADGB_HUMAN",0.00211390269983876,1.82906392325577e-05,7.68548474933906e-05,0.00374337318390607,0.0311944891012349
"AGRA1_HUMAN",0.00479441995806003,0.00441045023290776,0.00879340991861218,0.00228139919177474,0.00104151358492864
"AGRA2_HUMAN",0.0219578609118146,5.97439135541345e-08,0.00167572118122899,0.00122527340626582,0.0244350323297238
"AGRA3_HUMAN",0.00454071871533475,0.000779833932090356,0.0152247779650282,0.00883977348114593,0.0044826143864732
"AGRB1_HUMAN",0.000764858203239332,1.82803783551154e-05,0.00485160706963707,0.0104763022714934,0.000464436570225275
"AGRB2_HUMAN",0.0063132883244464,1.42759822650725e-05,0.000247610724991113,0.00273685013509738,0.0215991219855959
"AGRB3_HUMAN",0.00828697027041725,0.00208948511457684,0.000862945698196584,0.00736497712197,0.00483869377031553
"AGRD1_HUMAN",0.000885501199442555,0.00391336000433797,0.000390583600853226,0.0196923141658488,5.01377898537179e-05
"AGRD2_HUMAN",0.00165442252227336,0.00437215818776702,0.00515341449057816,0.00188547946535987,0.0201893908592396
"AGRE1_HUMAN",1.05326690469874e-05,1.03403550822479e-07,0.0151514833710253,0.00134272432969241,0.00448221713370532
"AGRE2_HUMAN",0.0186118749519717,0.000981119563304252,0.00500153533561083,0.0028469898597609,0.00323743646274816
"AGRE5_HUMAN",0.0141812882411955,0.0121828342251796,0.0124377410697026,0.00123405885119922,0.00715627248872431
"AGRF1_HUMAN",0.00201341440399947,0.000417410682463339,0.0235273633832395,0.00708576268590101,0.0108647174514028
"AGRF2_HUMAN",2.67987608524551e-07,0.00924708067524493,0.000450841185082654,0.00335666378856751,0.000354607444432703
"AGRF3_HUMAN",0.000763003826269018,0.00939361449481783,0.00041612137794133,0.00478689383608845,0.00389037604650379
"AGRF4_HUMAN",0.000102143928843753,0.00814324980342928,0.000542598467577549,7.70020890498023e-06,0.000239075422654466
"AGRF5_HUMAN",0.000163288757749123,0.0369283833036767,0.000115198915305676,0.0218609258769386,3.5508246115561e-06
"AGRG1_HUMAN",0.00252260731464795,0.0119781022477917,0.00103461604462916,0.011952083805017,0.0050035918281237
"AGRG2_HUMAN",0.00182960912107886,0.000272337713068978,0.0034931992692522,0.0126407408357613,0.0125143841143953
"AGRG3_HUMAN",0.0176653340376722,0.0214022217192124,0.00676980329527117,0.000138496213014205,0.0109438703958686
"AGRG4_HUMAN",0.0097045241770498,0.00266004410481333,0.000352828331476518,0.0169131154710792,0.012981096673423
"AGRG5_HUMAN",0.0189087781190108,0.00214903455076696,0.00112394826264694,0.000459844202208899,0.00412053342421313
"AGRG6_HUMAN",0.00814321344520279,0.00317935710367598,0.00497047047505771,0.00793046364898659,0.00100504455636634
"AGRG7_HUMAN",0.0181025254585921,0.000834047847415273,0.00437856050606948,2.02428420976861e-07,0.00128648094843119
"AGRL1_HUMAN",0.00355409649405458,0.00145848515974789,0.00827725665270248,0.00231204436259929,0.00432221882965739
"AGRL2_HUMAN",0.00475662371171729,0.0004295871745704,0.000156906346160869,0.00210144429497518,0.000947890494855565
"AGRL3_HUMAN",1.90552863663606e-07,0.00237759237506717,0.000555463677836041,0.00573750147891748,0.000423296975523418
"AGRL4_HUMAN",0.00069619941718271,0.0159108235084783,0.00661995076691044,0.00888219834941179,0.00376816883207956
"AGRV1_HUMAN",0.0169873030833161,0.00066690181425866,0.00479608040963791,0.00223860463057636,0.00491447573987277
"ADH1A_HUMAN",0.0212473554086082,0.000292449184604042,0.00487368207277568,0.00106623884149917,0.000239707762681624
"ADH4_HUMAN",0.000315198100586662,0.00657742381538239,0.000484425125495872,0.00260702060146052,0.014586245204676
"ADHX_HUMAN",0.0061247759979485,0.00151275275734927,0.00321446880807115,0.00910888510535357,0.00387286713928045
"ADH6_HUMAN",0.00226747085650358,0.0259520523998222,0.00582221882802224,0.000338979026944978,0.000257746147286426
"ADH7_HUMAN",0.000883256716057775,0.00612394970739774,1.55158502117291e-05,0.00213399713432023,7.5864679595745e-05
"HOT_HUMAN",0.000631589698949408,1.55707109828834e-06,0.00141705129149597,0.0193279708531482,0.000568921176542749
"MTND_HUMAN",0.000909283784088237,0.0124813015699635,0.00897095311380919,0.0283066980028065,0.000281141759005654
"ADIG_HUMAN",0.0151369193021662,9.53287098346005e-05,0.00832704529043997,0.000870985028096762,0.00104499628364617
"ADIPO_HUMAN",0.00314511897257862,0.00609616687058922,0.00434532151990899,0.000137808423840291,3.86220878025517e-05
"PAQR1_HUMAN",0.00331703887063805,0.00052335121459118,0.00252523914568839,0.0015503916611502,0.000794372649967612
"PAQR2_HUMAN",0.00065620404866327,0.000558158121613726,0.00759734825607889,0.0028603274782849,0.00437458205761596
"ADIRF_HUMAN",0.000592505515684571,0.0202506403851298,0.000246706922955231,0.000453769393171105,8.60422637340122e-05
"ADK_HUMAN",0.0176122170339688,0.0157274142616875,0.000243298922992401,0.00530033039741908,0.000991654754110025
"ADML_HUMAN",9.37439102109982e-07,0.000151967814988467,0.018185536852085,0.00267173828690301,0.0114406551857562
"ADM2_HUMAN",0.00103203322982272,0.0022581183612514,1.07327269191358e-07,0.00338490638785068,0.00722828915748413
"ADM5_HUMAN",0.000498884729193775,0.000947676000025791,0.0298434210354707,0.00202413543715479,0.00377080578346695
"ADNP_HUMAN",0.0021908820439472,0.00768008715987789,0.0128119653677115,0.00242549189734217,0.00291501778124643
"ADNP2_HUMAN",0.0116824107858808,0.0110664422760379,0.000374331203169681,0.00143241633929489,0.00718827871921306
"AEDO_HUMAN",4.94207745150811e-06,0.00942539171520916,0.000215506883438726,1.09139698622739e-05,0.0037068597085704
"AA1R_HUMAN",0.0023729013605336,0.00556181939127993,0.00518845351544323,0.000127133587622085,0.00293300176658754
"AA2AR_HUMAN",0.0133549452272452,0.000853733325766658,0.00102527025607053,0.0132620172447049,0.00684812732807266
"AA2BR_HUMAN",0.00100370543781739,0.00508747093054488,0.00922286795177077,0.00849603439193996,0.00986702579162958
"AA3R_HUMAN",0.000395609750318858,0.0051042304815396,0.0147467078041991,0.00101187041922643,0.000332587916769041
"ADPGK_HUMAN",0.0140767963377378,8.64334943549586e-05,0.00693346758755623,0.00517751732297048,5.05271800363202e-05
"ADPRH_HUMAN",0.00581322983831206,0.00231425762480907,0.000165970744350063,0.022399854063339,0.00253440840948635
"ARHL1_HUMAN",3.82698456371102e-06,0.0139274726981288,1.78084264791758e-07,0.00242340542160117,0.00561444478132319
"ADPRS_HUMAN",0.00237784162601213,0.00947852313515452,0.0404878402648404,0.00102022456490372,0.00570851140845189
"ADPRM_HUMAN",0.0106079396487897,0.00361367785971426,0.00601219872323295,0.0131752384952138,0.00122010358435997
"ADA1A_HUMAN",0.00625282149399212,0.00441199651339168,0.00957161908425619,0.00260590023902976,0.00178210517170702
"ADA1B_HUMAN",0.011695473149812,0.00877258484425377,0.00157539216043593,0.0013608873042998,0.00866374396490976
"B0ZBE0_HUMAN",0.0129800385475372,1.67523672509042e-05,0.00097644466661041,0.0190296602643288,0.00128403955642169
"ADA2A_HUMAN",0.0100032378857398,0.00101675848576045,0.00315290956864959,0.00936505673678298,0.00112896286080254
"ADA2B_HUMAN",0.008726168131103,0.0132565538859722,0.0101841983068125,0.000281170334787926,0.000490586282535425
"ADA2C_HUMAN",0.0070794836958028,0.000729973235275522,0.000109500161333867,0.000163996872029467,0.0207544032286304
"ADRB1_HUMAN",0.00118832402287156,0.00431262116843695,0.0277225996161289,0.00652498166485786,0.00142956968894854
"ADRB2_HUMAN",0.00264488629049938,0.00607308521401581,0.00397016478021185,0.000569499645767613,0.00464661432060162
"ADRB3_HUMAN",0.0145521228812117,0.00517711913309479,2.25936967170641e-06,1.17474013143667e-09,0.00539769268050116
"ADRM1_HUMAN",0.00522468687305933,0.000649606063533154,0.00373184321319717,0.000759520290354215,0.00673739222268638
"PUR8_HUMAN",0.0124883606693888,0.000131162461037029,0.0034249954712203,0.00479288852221125,0.00882035490183318
"PURA1_HUMAN",0.0137391951801678,0.00300457250118153,0.0123673444886288,0.00032185624252029,4.03741795950668e-06
"PURA2_HUMAN",0.000408683082060157,0.00219946946294702,0.00188539349208312,0.000241048638911838,0.0174096042528806
"ADTRP_HUMAN",4.52314202053682e-05,0.00101182608074585,0.00510799714347705,0.00490190749660875,0.00953884180716231
"AEBP1_HUMAN",0.0166355060806586,0.00083157734431609,0.0199942898377328,0.00749271188604013,1.72348106432284e-05
"AEBP2_HUMAN",1.1280298795508e-05,0.00245326761680523,0.000652672253209484,4.28229820736931e-05,0.0100879661530664
"AEN_HUMAN",0.0107798412953931,0.00467477667831321,0.0128340441838263,0.00165645853076165,0.000978487340569808
"AFAP1_HUMAN",0.002994874453082,0.0210851667298368,0.00419004310141182,0.00691873477406179,0.011628824576195
"AF1L1_HUMAN",0.00305095968408099,0.00412798222019833,2.1638286670202e-06,0.0155949202167347,7.32014839694674e-05
"AF1L2_HUMAN",0.00122705019489357,0.00435568523452342,0.00333933713081696,0.0294143680434252,0.000762453368635165
"AFAD_HUMAN",0.000177873946271586,4.24533247341977e-05,0.00282386321941803,0.00408245735670098,0.00214806380535864
"AFF1_HUMAN",0.00483877146316053,0.00029611418856004,0.0140840483606979,0.00696566156165139,0.0107406028942932
"AFF2_HUMAN",0.00772444178294827,7.27774659486234e-05,0.000433628410455225,0.00701689626953936,0.0164267977950332
"AFF3_HUMAN",0.00475831639867589,1.82956050967821e-05,0.000462956262828139,0.0131975301423609,0.00565775404500019
"AFF4_HUMAN",0.00262348223388543,0.000289738441176348,2.95339021530727e-05,0.000287544069542597,0.00667166890956158
"AFG1L_HUMAN",0.000884889078974597,0.0184290550337362,0.000547746136657351,0.00508737665388547,0.015839079172798
"AFG32_HUMAN",0.00110143777497167,0.000993812301024007,0.000961297243505613,0.000118699157634371,4.08867683580209e-06
"AFAM_HUMAN",0.00512598478637282,0.0111439757966656,0.00484393464872498,0.000257871576220549,0.0020484791643099
"KFA_HUMAN",3.72820708540344e-05,0.00250121834170096,0.000981773345355835,0.00283210807453453,0.000228090819436723
"FETA_HUMAN",0.000469309306008517,0.00144085514640212,0.00904021031877929,0.000226705606767085,0.0034171759309522
"AFTIN_HUMAN",0.0155269606997527,0.000120592896660242,3.25195099531319e-05,0.0226780599868658,0.00254240169200221
"ASPG_HUMAN",0.0190121758446808,0.000829323915686033,0.0194362978571644,0.00875593316661599,0.000118334899052935
"AGAP1_HUMAN",8.66268405810263e-05,0.0189253962813818,0.00019855067647527,0.000309773403888701,0.000393591334915574
