"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"PACE1_HUMAN",0.00282560213219377,0.00374563497365853,0.00858463766833022,0.000240630832195559,0.0215310393608963
"SDA1_HUMAN",0.00242547928051237,0.0285318851619377,0.00236858350809562,0.000182154881126916,0.000267101234504253
"SDC1_HUMAN",0.0193352889026776,0.000972359261267704,0.000187821883888206,0.00761228387424048,0.00421672464979938
"SDC2_HUMAN",0.00866142549407714,0.00361498997991661,0.000187703907279761,0.00204357335430613,0.00234751424836456
"SDC3_HUMAN",0.0249523876642118,0.00132307730067623,0.00050009064801087,0.00592547299864637,0.000182120961807953
"SDC4_HUMAN",0.0035596878165938,0.000216805536500403,0.00450914237318843,0.00209779902872528,0.00642813967439015
"SDCB1_HUMAN",0.00160948727297995,0.0226381145157254,0.011590310316484,8.39687292037858e-05,0.00030900825716544
"SDCB2_HUMAN",0.000455958949725146,0.0315433308021059,0.00099645157018487,6.72127322769266e-06,0.00492892784466408
"SDCG8_HUMAN",0.00784727054394183,0.00131989151795427,0.0030879492530818,0.00930036682454798,0.00181188356971388
"SDE2_HUMAN",0.0161949763405244,0.00252671995148966,0.0010116878022344,0.00341184149097741,0.00667370488011167
"SDF2_HUMAN",0.01463200765249,0.00479499682825115,0.013438842439877,0.00103996526839624,0.000384549641617328
"SDF2L_HUMAN",0.0224405520544727,0.000634524976306445,8.51592619526791e-08,0.000107892991229244,0.00200467047190524
"CAB45_HUMAN",0.000233037252054996,0.000118605166690806,0.00309429523676149,0.00390803431922605,0.00162417138194927
"SDHA_HUMAN",0.00535428236433302,6.78755228068879e-06,2.56566601522419e-05,6.07136544010357e-05,0.000447061549482098
"SDHF1_HUMAN",0.00234508957299119,0.00551257301836944,0.00682162079463653,0.00204294976797294,0.0105226582844945
"SDHF2_HUMAN",8.56274600531037e-05,0.000292352815658982,0.0137323185275534,0.0103333932436881,0.00713055941611907
"SDHF3_HUMAN",0.0123564281055784,0.000432231829094143,6.16575294869501e-07,0.0222003009745723,0.00163923605984774
"SDHF4_HUMAN",0.00579988352238769,0.00210894684494149,0.00334806641508404,0.00951228050198419,0.00200016677351369
"SDHB_HUMAN",0.000482863363645356,0.00685651291304579,0.0198026041023705,0.000290734066163019,0.000228615965963869
"DHSD_HUMAN",0.00407044935670883,0.00297741046926959,0.00162065241264309,0.00064506204953225,0.00800545947612547
"SDK1_HUMAN",0.00708662311551543,0.00203618420580844,0.0012011719333317,0.00417864144115388,0.00144431677530396
"SDK2_HUMAN",0.000529059060656677,0.00286316520793888,0.00733045297527473,0.0196068621249754,0.00028350104947157
"RDHE2_HUMAN",0.00335847211859585,0.00166152232278913,0.00320178753255496,0.0129154906686644,0.00784957231251738
"D39U1_HUMAN",0.000805164625394341,0.00124555868999672,1.85147812263606e-06,0.000339697312953078,0.00383104149580658
"D42E1_HUMAN",6.36264514322654e-05,0.0174043580279343,0.0191334160272158,0.0003598068133512,0.00202171601350213
"D42E2_HUMAN",0.000359570544525201,0.000165919053993558,0.0069063744095738,0.0174066715066421,0.000464285641895135
"DR9C7_HUMAN",0.000241055394761692,0.00906982532821308,0.00270191567534001,0.000892820114803088,0.0148374359287353
"SDHL_HUMAN",0.0120396672428645,0.000723178857985172,0.0151220277318435,3.85436378024212e-06,0.00575701142837268
"SDSL_HUMAN",0.00102329271922077,0.0226726731020877,0.00483120743293817,0.000472771469894843,0.00652206461371818
"SEBOX_HUMAN",0.00728569217924453,0.00148202079793535,0.00233420880390863,0.00171086875145567,0.000390751490035664
"SC11A_HUMAN",0.00930679400265723,0.00391400490564225,0.00236652071694653,0.00152439714581337,0.00510838612366842
"SC11C_HUMAN",0.000892654047800181,0.000205054029495513,0.0252407971164659,0.000204846365554813,0.000896167823309376
"SEC13_HUMAN",7.49133468147396e-05,0.00308788206055,0.00315489727017101,0.0185665365762721,0.00295583279364057
"S14L1_HUMAN",0.00848988083569844,0.00929697987376913,0.00756428626390928,0.000606779379474221,0.0062700645534426
"S14L2_HUMAN",0.000307872819804235,0.0161438120575185,0.00327747167930659,0.000304421552911686,0.00451371512106333
"B5MC44_HUMAN",0.0110839582048861,0.000105641728755463,0.00459256403467038,0.00886083150425449,0.00103915794591111
"S14L4_HUMAN",0.00285670273360546,0.00108161724970489,0.00225861564572901,0.0147213238255557,0.00788955991311119
"S14L5_HUMAN",0.00189465069335265,0.00479623736282646,0.0153790663095079,0.000500222307959056,0.0104110585105591
"S14L6_HUMAN",0.00145687958082521,0.000971650271415175,0.0308898172220848,0.00340349911988931,0.00137070519525214
"SC16A_HUMAN",0.00154090598823685,0.00594767599026216,0.000805523789996049,0.0113576945771492,4.08053629311927e-05
"SC16B_HUMAN",0.00136071852178259,0.000979286435544645,0.0120801815002127,0.00765760462592026,0.000108791286698331
"SC22A_HUMAN",0.000820923597314566,0.00173319948202314,0.0216580913792063,1.23126496412001e-05,0.00672884911909065
"SC22B_HUMAN",0.00168713010266083,0.00359750733323392,0.00384476154198528,0.00751449993193156,0.00748995317048771
"SC22C_HUMAN",0.0133274610163049,0.00302346571764501,0.00352567712530295,0.0001591797947363,0.00337195020186246
"SC23A_HUMAN",0.00388604399418864,3.23179444793126e-05,0.000276620958571646,0.00953430431750258,0.00928066801316808
"SC23B_HUMAN",0.00344902762273836,0.000693247378865311,0.00362212185930396,0.0360486037377193,0.000211284398883951
"S23IP_HUMAN",0.0147661610951135,0.00014590922168712,0.0078203939927031,0.00203368395588089,0.000123831734832869
"SC24A_HUMAN",0.0076814957651416,0.0108229492650982,6.67392497573056e-07,0.00331499279434687,0.00853310546277053
"SC24B_HUMAN",0.0224917189904185,0.00158904581825382,0.000450342376473471,0.000216180702133951,0.0110914338756786
"SC24C_HUMAN",0.000189310444444112,0.00208310755783998,0.00283933132457418,0.0129890045940757,0.0109981083627972
"SC24D_HUMAN",0.00979978845018816,0.00589425137151423,0.00457952159654882,0.00113114674566957,0.01497647730463
"SC31A_HUMAN",0.00109787285258998,0.00689576167324316,0.00454065516896156,0.00360534602990616,0.00426506370612841
"SC31B_HUMAN",0.000728505406033022,0.00468150917751574,0.000847270780596955,0.00695181472501665,0.0188235885107261
"S61A1_HUMAN",0.00129206123410633,0.0104238753128457,0.0259065159902287,0.000700744088942315,2.50630502434067e-06
"S61A2_HUMAN",0.0133060948031186,0.0167019025934701,0.000139127412725766,0.000337964566253725,0.00159069102559303
"SC61B_HUMAN",0.00765338202012165,0.00148836946217962,0.00240744538186198,0.00124805948090337,0.00148694803926754
"SEC62_HUMAN",0.00225420321386759,0.000461440654200329,0.00289578369631001,0.00521916025734276,0.00533084220567533
"SEC63_HUMAN",0.00174461273735979,0.0157237519560846,3.46576953798327e-06,0.0114430468265914,0.00139785717219621
"SEBP2_HUMAN",0.00144675479503189,0.0259681042553043,0.00465633281409659,1.5688429180106e-05,0.00224744147613667
"SBP2L_HUMAN",0.00705513068453477,0.0031143963681674,0.000300695492945881,0.0142790620359407,0.0151956685409026
"SCTM1_HUMAN",0.00204847855547465,0.00159280137504561,0.00118711952761259,0.00418623240790675,0.00822763638086445
"SEH1_HUMAN",0.00345869884965811,5.21541066388505e-05,0.0146205745297602,0.0027714569176444,0.00817061342404846
"SE1L1_HUMAN",0.0131301691281228,0.0035651441154722,0.000487100496222917,0.00158967655161217,0.0139790262094442
"SE1L2_HUMAN",0.0016630201095893,0.00708609821748237,0.000268569389389821,0.025574045845481,0.00106625451775742
"SE1L3_HUMAN",0.0012105146799328,2.21590105095019e-06,0.0126957781020093,0.0141059483388004,0.00224273584750184
"LYAM2_HUMAN",0.000183731305104976,0.00145519877253929,0.000777536575948872,0.00568380810108432,0.00457515162704525
"SBP1_HUMAN",0.0122407391666489,0.00632944688873684,0.00224925107816633,0.0023833034870371,0.00434969839917346
"SEP15_HUMAN",0.00449860265455049,6.07901020594374e-05,4.45091395786496e-05,0.00650485073348821,0.0284658179506437
"SELH_HUMAN",0.011307275553198,0.00118911606267851,0.00137987333772925,0.00350097486639794,0.010200488298783
"EPT1_HUMAN",0.00130262056333683,0.00987645060427108,0.00119174896444931,0.00423144053672462,0.00112667034907892
"SELK_HUMAN",0.00651014013420752,0.00574853528266566,0.00448970674136917,0.0155033453305749,0.00333809998963319
"SELM_HUMAN",0.000531057423151556,0.0177230517639776,5.0885127911218e-05,0.0154316153790367,3.30071630814183e-05
"SELN_HUMAN",0.00592771111185788,9.53682962343615e-06,0.000656114283054598,0.00532432044725994,0.00336151650429231
"SELO_HUMAN",4.37145446790944e-05,0.00378265652377244,0.0235534331664725,0.00853051025157344,0.00023934443769636
"R4GMT5_HUMAN",6.60517564476511e-05,0.000749677684218645,0.000839396391421449,0.00251261748419928,0.0134874353213742
"SELS_HUMAN",0.00478981175748988,0.00134612339854191,0.0124907417090229,0.00554384995508395,0.000193817603994036
"SELT_HUMAN",0.0180206406894207,0.000757558714555925,0.00538690920736604,0.00357289445494061,0.00432328651666385
"SELV_HUMAN",0.0089767836868265,0.00521075676836629,0.00577390427161281,0.00594901204889138,0.00326552649411962
"SELW_HUMAN",0.00315097578467777,0.00153521175882914,0.000150914694390935,0.011965358408423,0.031045324800744
"LYAM1_HUMAN",0.0107164313285265,0.00458068181360802,0.00300598717471932,0.00013439657866277,0.00894661096602464
"LYAM3_HUMAN",0.00421158849845474,0.000198223434987719,0.00683040085946814,0.0231948877719876,0.000150526833209033
"SELPL_HUMAN",0.000899101421852493,0.0283339159658594,0.0016048326046986,0.000948388372139546,0.000183274847735911
"SEM1_HUMAN",0.00364209426177969,0.00246509969687086,0.00287857733990668,0.00575626224020887,0.00156300410148708
"SEM3A_HUMAN",0.0045319983598834,0.000496178723401326,0.017846554795772,0.00695804174332194,0.000659079719775998
"SEM3B_HUMAN",0.0101010029538019,0.00719506122118529,0.000136282146838041,0.000762787258585968,0.00114257129633151
"SEM3C_HUMAN",0.0177889204076423,0.00220768540584003,0.00455105046568716,0.00140942062497393,0.00741052721555453
"SEM3D_HUMAN",0.00103169029926407,0.00425455032758051,0.000190462951869853,0.0344341805539141,6.05338677832474e-05
"SEM3E_HUMAN",1.75326137405699e-05,0.0126155375577318,0.00112313301497788,0.000222158432503479,0.00264499590504936
"SEM3F_HUMAN",0.0125705238007296,0.0142846876899272,0.00525946191537225,0.00148556152552698,0.000327813934459808
"SEM3G_HUMAN",0.0184699550449955,0.000912892999309628,0.00916057540648355,0.000440087308889421,0.000997081575444777
"SEM4A_HUMAN",0.00248573603096751,1.98454278770764e-06,0.0199824583328137,0.000876983693176345,0.007591280964798
"SEM4B_HUMAN",0.00261869449374416,2.3610128654783e-05,0.0035002190281492,3.05623365310133e-05,0.00908397968551975
"SEM4C_HUMAN",0.0002699078936189,0.00271022710462526,0.0140396251205375,0.0138770693975076,0.00543491807464849
"SEM4D_HUMAN",0.00251892409053102,0.0121347525798216,0.000684096959806459,0.0069731651482007,0.0132266386516776
"SEM4F_HUMAN",1.90302650044566e-05,0.00281988386083827,0.00184653340141101,0.000379596954689189,0.0132946399915467
"SEM4G_HUMAN",0.00502413348905221,0.000849611802746307,0.00692517647074625,0.0112526184470265,9.25227317297238e-05
"SEM5A_HUMAN",0.0085211276798401,0.00454915721299121,0.0123847786633788,0.000129766811014639,0.0101112780456838
"SEM5B_HUMAN",0.0123401218612707,0.0016217437131978,0.0112422734491373,3.96682735927166e-05,0.00390465231603302
"SEM6A_HUMAN",0.0127587966892235,0.00197086408624924,0.00367326229204222,0.00303773906679217,0.00628558573637883
"SEM6B_HUMAN",0.00342053931214797,3.32358324418918e-05,0.00307646584925482,0.00380524214116892,0.00416233982273267
"SEM6C_HUMAN",0.000202928778808561,0.00174408445848699,0.00262361827150969,0.000772125549897287,0.00351129075345107
"SEM6D_HUMAN",0.00202562564037933,0.0223150659183811,0.007073733148011,1.13881058284272e-05,0.00117258710079075
"SEM7A_HUMAN",0.000859534810141868,0.0299906670778145,2.44416613343403e-05,0.00602440563469322,8.85768064617686e-05
"SEMG1_HUMAN",0.0233227324837644,0.00184658776206533,0.000785573507639941,0.000193323653684307,0.000771715040939773
"SEMG2_HUMAN",0.00367651734911699,0.000662605672904142,0.0176974560913637,0.000314848561470464,0.00387008900278877
"SENP1_HUMAN",0.00248597830433784,0.00500633780756805,0.00708426066858408,0.00776614216901011,0.00300575888110344
"SENP2_HUMAN",0.000866931753985676,0.000392596318763489,0.00063625685533714,0.00461948749065541,0.0126760292430888
"SENP3_HUMAN",0.000898374090011993,0.00740607802932711,0.0182637574137663,0.00164609967918281,0.00218964816795489
"SENP5_HUMAN",0.00331829943360865,0.00227736774042809,0.000983068943289263,0.00710358061027727,4.61502142325378e-05
"SENP6_HUMAN",0.00215179908785456,0.00652911401527264,0.00567932968319146,0.000349990507830447,0.0190475438464954
"SENP7_HUMAN",0.00402245947184903,0.00544050474979691,0.00139306030956431,0.00112004610777925,3.85195908348672e-05
"SENP8_HUMAN",0.00632904515234363,0.00947550611248025,0.00561254297462424,0.00107702162713804,0.00038535691348168
"SPS1_HUMAN",0.00628863989581004,0.000366713626555553,0.00129581407791726,0.0274479584568555,2.56283134028874e-05
"SPS2_HUMAN",0.00465078447319641,0.0137309548473684,0.00383326861062709,0.0142168759884433,0.000617608575571403
"SPCS_HUMAN",0.00619206287711636,9.52132451656619e-05,0.00845823174909081,0.00162321144009115,0.0048749130648545
"SEPT1_HUMAN",0.00290882227368495,0.00424916207861966,0.00398441904990726,0.000707761594543565,0.0055029240973365
"SEP10_HUMAN",0.00441466873195295,4.51303297762694e-06,0.01092885994478,0.00928186635800423,5.57981985025258e-05
"SEP11_HUMAN",5.3583541373482e-05,0.000989543792637556,0.00699778060872812,0.0305500930790617,0.00691493466355369
"SEP12_HUMAN",0.00188138836151124,0.00575519635688896,0.00418712459086442,0.0182000832272477,0.000256192879189488
"SEP14_HUMAN",0.00244700107480935,0.00808022306157779,0.0127554089454286,0.00233682106173258,0.0087731382572959
"SEPT2_HUMAN",0.0118962235947995,0.00188133574459641,0.00944711077097708,1.75105868598072e-05,0.00331845587966384
"SEPT3_HUMAN",0.00032977964949007,0.000113208016399281,0.00401238571545266,0.0096056329614308,0.000586802525075875
"SEPT4_HUMAN",0.0226087217580674,0.00351817510967141,0.00209915872160299,0.00265071836225813,0.00221907931535989
"SEPT5_HUMAN",0.010616721847868,0.00948427168564501,0.000257405829128909,0.00615971549971344,0.00477046162949089
"SEPT6_HUMAN",0.00413506369712081,0.00565835037287085,0.000414193517662752,0.000895228510768798,5.26932334161745e-05
"SEPT7_HUMAN",0.00584606907903737,0.000297284512359733,0.0166095585406957,0.010966274277975,0.000890938541777298
"SEPT8_HUMAN",0.00109585913925938,0.00272359837518334,0.00240527957674496,0.0154678571534414,0.00290703629644309
"SEPT9_HUMAN",0.00600601591696623,0.00631078244356391,4.62015391548157e-07,0.0198471761284336,0.00318979267935891
"SRAC1_HUMAN",0.00786882567428799,0.0167384639069291,0.00202655268379067,0.00812743883924424,0.000122190527254766
"PAIRB_HUMAN",1.6229377584708e-05,0.00896598275307886,0.0130517263252219,0.000139331899790305,0.000155938191126226
"SERF1_HUMAN",0.0170244659678973,0.00472342152194923,0.00226907815896909,0.00855190918149781,0.00058368796958443
"SERF2_HUMAN",0.0121228708431031,0.00137544597203754,0.00640123924773932,0.0128326400235221,1.39424008401877e-06
"SRGEF_HUMAN",0.000684007213320742,0.00078168750296976,0.00424158245519963,0.00123373338737044,0.00385490404568209
"SEHL2_HUMAN",0.00872543758643978,0.00807630640527135,0.0117513596978059,0.00076469865769096,0.00308518315689396
"SERC1_HUMAN",0.00258875412980249,0.000335826609566009,0.0109394745478705,0.00217123965528981,0.0060173306530007
"SERC2_HUMAN",0.0020897213046442,0.00108713840327002,0.00134844307116875,0.00516379494567983,0.00101930789195904
"SERC4_HUMAN",0.000241862421440653,0.00114808228779286,0.00449674313039335,0.0161627907041592,0.000812469261366014
"SERC5_HUMAN",0.000735141703091106,0.0260689842925182,0.00115527402828491,0.000200407404093646,0.0014936550765716
"SERP1_HUMAN",0.0214159519702348,0.00220057985430028,0.00234184559331446,0.00520387732043344,0.000474866783775533
"SERP2_HUMAN",0.00118224450984578,0.0174975248017782,0.00612233217740778,0.00802434963309695,0.00440756785391534
"A1AT_HUMAN",0.000122139854428093,0.0109545008769371,0.000812422053847173,0.00263490745202512,0.0094432356641309
"ZPI_HUMAN",0.00641263496403231,0.00459812101602541,0.00575401431183172,0.00118444941366926,0.00311184521511479
"SPA11_HUMAN",0.017152740864649,0.000511156589148673,0.0118506217952374,0.00322517327093615,0.00315048946186709
"SPA12_HUMAN",0.00219414574160731,0.00257003481545001,0.000327972704533794,0.00509736667820712,0.00372345878956656
"A0A0G2JPK4_HUMAN",0.00259903447189883,0.000429806246865463,0.000680970429814821,0.0261331752256138,0.00893411867932916
"AACT_HUMAN",0.00063436528108015,0.00357075720826064,0.014774429628175,3.93791151149657e-05,0.00211960202950228
"KAIN_HUMAN",0.0198058949840616,0.000629408238954996,0.00109887030633577,0.000133428064713916,0.0087749057783565
"IPSP_HUMAN",0.000588013327664132,0.0144966883645859,0.00309568914140638,0.00126241439192366,0.000333449005219467
"CBG_HUMAN",0.0114785959038847,0.000169459135796069,0.013882946694398,9.22226926002616e-10,0.00519928435577213
"THBG_HUMAN",0.00665421149429679,0.00527408818703152,0.00134636833129356,0.00560278230747875,0.000935473164038217
"A0A6Q8JH89_HUMAN",0.000460425125749038,0.0031490277533347,0.00172920293940581,4.55048657326861e-05,0.0128093199545571
"ILEU_HUMAN",0.00447097978280903,0.0020565953978631,1.90116464905745e-05,0.0122975048931532,0.00259762683356588
"SPB10_HUMAN",0.00875839981076338,0.00354389962033543,0.000422779672814129,0.00227979974585568,0.0124364626705045
"SPB11_HUMAN",0.00408453017022733,0.00216328051322678,0.000402117728142118,2.93236384058914e-05,7.89362226006468e-05
"SPB12_HUMAN",0.00136249024305185,0.000468492076219399,0.0160119168913542,0.0112083736722396,0.00216807199315202
"SPB13_HUMAN",0.0017788540798071,2.8191159191873e-06,0.0100335685281199,0.0193373207102064,0.0120596497359991
"PAI2_HUMAN",0.000903808710291173,0.00072382624099536,0.00443793781720426,0.0134741395576636,0.0146731831904478
"SPB3_HUMAN",4.94214444899185e-05,0.00233702010406172,0.00230373454782535,0.00470062941521529,0.0292984555327438
"SPB4_HUMAN",0.00671350577457567,0.000100482184438565,0.00176608440448339,0.00281826553918045,0.00702548846096574
"SPB5_HUMAN",0.00262736280432602,0.00548284914508928,0.00458863607366767,0.000280493508660764,0.00636955791529165
"SPB6_HUMAN",0.000238521506166913,0.000299401355888245,0.0180188782040263,0.0028614785452861,1.1469838874453e-05
"SPB7_HUMAN",0.00821224331806928,0.00402470863487373,0.0164174662989744,0.000910068677624802,6.99623313037748e-05
"SPB8_HUMAN",0.00437619795660685,0.00688376089899813,0.00560144192800897,0.00122088387227541,0.00392821743320522
"SPB9_HUMAN",0.0221701807922083,0.00378605628620274,0.000379041016757456,0.00191830888431086,0.00348438747819497
"ANT3_HUMAN",0.00218368092837955,0.0121467072748598,0.00305471524731358,0.00506052150720259,0.0127290541283275
"HEP2_HUMAN",0.000270311206996604,0.0290392889685115,0.00248305929155022,0.000812817291907667,0.00171893717980667
"GDN_HUMAN",2.60645606494634e-06,0.0110411871706573,0.0124934532207469,0.000162886016900637,0.0045041902224417
"SERP3_HUMAN",0.00151657833845139,0.00411563889104142,3.83790055091606e-06,8.7332763739254e-08,0.00232495985553362
"PEDF_HUMAN",3.66329156182727e-05,0.0127383507554438,0.00983216527792926,0.00530627099478336,8.52342293858976e-05
"A2AP_HUMAN",0.00550824742154065,0.00846528594912266,0.0123104773443866,9.99743956825778e-05,0.000543116782864196
"IC1_HUMAN",0.0155078438363451,0.0130172189733545,4.30962970697388e-05,0.00461284131009762,0.00141146830054173
"SERPH_HUMAN",0.00141570056593391,0.00919736422853127,0.000173562409533198,0.021172160006094,0.00862759980097692
"NEUS_HUMAN",0.00602443315164055,0.00749343119219824,0.000798354528983216,0.000440981988351758,0.0109702189852259
"SPI2_HUMAN",0.00112276924278493,0.00560372717305904,0.000766321362109954,0.00399598278573736,0.00978461227077096
"SRTD1_HUMAN",0.00994682955618515,2.66808978273391e-07,0.00557146254932535,0.000863864423501367,0.00241153353602637
"SRTD2_HUMAN",0.00892786760170026,0.00169556421877649,0.000325122841421689,0.00178871656566966,0.0107262123561967
"SRTD3_HUMAN",7.71853736551977e-05,9.59678000968842e-05,0.0389404627473737,0.000304600055185048,0.000938853873129976
"SRTD4_HUMAN",0.000562110857044322,0.000416281470743124,0.000279416973111989,0.000774546060284327,0.000296374319669193
"SRTM1_HUMAN",0.000424815224348494,0.00751520392405593,0.00130352186487875,0.0015445965601783,0.000105118747356438
"SRTM2_HUMAN",0.000128617421542851,0.00168341275563459,0.00273702056208229,0.000390957616585677,0.0100220186333053
"SESN1_HUMAN",0.0005563942056609,0.0219859237398578,0.00493480336889019,0.000409545667555528,0.0100096205032007
"SESN2_HUMAN",0.000454151598250533,0.000329281755534049,0.0154651228185329,0.00353367420260667,0.00365387497228562
"SESN3_HUMAN",0.00308763685321316,8.43371460307542e-05,0.033351657434191,0.000395080389736691,0.000276303227822722
"SESD1_HUMAN",0.0118026134327259,0.000533507457631563,0.00717889923267457,0.00288772600520946,0.00196240847215597
"SETBP_HUMAN",3.85315505195244e-05,0.0298380305812435,0.000111633074069085,8.4656239155059e-05,8.18109450446006e-05
"SET1A_HUMAN",0.000112223171839898,5.19828535685172e-05,0.00989908375794094,0.00101458955964623,0.0246360975427763
"SET1B_HUMAN",0.0094687582343903,0.00134478338520024,0.00426699644989651,0.0219136891321955,6.4915054578671e-06
"SETD2_HUMAN",0.00277660543924915,0.00695264666777496,0.0095700452488017,0.00644408337065822,1.22286876905247e-05
"SETD3_HUMAN",6.82842704857269e-05,0.0120298863343305,0.00453485641728986,6.52384803203693e-05,0.00580790239881576
"SETD4_HUMAN",0.000234770074872571,0.00245597996672712,0.000828666403189521,0.0371113810190494,0.000767312578706875
"SETD5_HUMAN",0.0102884621117616,0.00141423856229317,5.93739703832762e-06,0.019640562674117,0.00179161903350464
"SETD6_HUMAN",0.00344889822396215,0.00101630456521894,0.000355889300850094,0.00472851105936058,0.00696674380694635
"SETD7_HUMAN",0.00237770163182212,0.00540024178011007,0.00145143402515481,0.00181389732852111,0.000260937184376867
"SETD9_HUMAN",0.00175364186148845,0.0143127362777231,0.0196305490317724,1.1409284861472e-05,0.000437821348685544
"SETB1_HUMAN",0.00155142096919864,0.000209451634263767,0.00311668234085294,0.00877823498100713,0.0254225427538419
"SETB2_HUMAN",0.00151196957237588,0.00649154896597222,0.0127687706845846,0.00509090803361708,0.00242328438533395
"SETMR_HUMAN",0.00162070714669519,0.00899456079408298,0.00021132324325953,0.00159449464300353,0.0257464833019422
"SETLP_HUMAN",0.00616073786418525,0.000956291438161983,0.000438074364474093,9.17983063699025e-06,0.0217324236695792
"SETX_HUMAN",6.68705382578945e-05,0.016623621098145,0.00253929281330525,0.00093409716664583,0.00291545161009452
"SEZ6_HUMAN",0.00498881991523233,0.0119561541316763,0.000367062067281281,0.00519577480558104,0.00414408349503523
"SE6L1_HUMAN",0.000257858572353375,0.00106265407645567,0.00797896241855671,0.0101747817452512,0.0177822405450271
"SE6L2_HUMAN",0.00375179362287333,0.000916642436344124,0.00101642833531403,0.000212363158441474,0.0120925548123965
"SF01_HUMAN",0.00423069035052643,3.82158763845266e-05,0.00847247291225551,0.00284792028208987,2.81475587246275e-05
"SF3A1_HUMAN",0.0011967963890181,0.0207769284049234,0.00159546671065361,0.00309517998219621,0.000858135341699341
"SF3A2_HUMAN",0.000245393626748824,0.00339263945842941,0.0104174552359458,0.000226839840657281,0.0019745406342651
"SF3A3_HUMAN",0.0028360291984811,0.0165742432639837,0.000801578037946138,0.00184295514293056,0.00890238425009211
"SF3B1_HUMAN",0.00713618752653016,0.00026579951607376,0.00248151377861238,0.000579366538670077,0.00200738019683622
"SF3B2_HUMAN",8.7863647366813e-07,0.0182416362028755,0.000486967535411075,0.00623999152808431,0.000140951862873208
"H3BMB0_HUMAN",0.000728108871640554,0.002659538519662,0.000631410388454752,0.0042919037203327,0.00435546270356044
"SF3B4_HUMAN",0.0147384153618412,2.18014929310133e-05,0.000949571687699253,0.00130578088001846,0.00299616401008485
"SF3B5_HUMAN",0.00269211648492098,0.0149762267888391,0.00187172929030905,8.24192128636685e-07,0.011432827649849
"SF3B6_HUMAN",0.00441740135186529,0.0190840880908104,0.00437599427141373,0.00210167283387678,0.0053281174734409
"SFI1_HUMAN",0.00530735521063519,0.00727339386543431,0.00127876641121889,0.00404737879986698,0.0144613520923081
"SMBT1_HUMAN",0.00107636616804559,0.000951019223768873,0.0336808024599567,0.00111575954742298,0.00200680261381672
"SMBT2_HUMAN",0.00183466405092772,0.0113080213825897,0.0067566042033098,0.00261545142745812,0.00319153166799221
"1433S_HUMAN",0.00224534231462883,0.0125820501497047,2.76622779711214e-05,0.0123278701304456,0.0104337467839494
"SFPQ_HUMAN",0.0203907746204567,0.00971724826941543,0.000366707413939096,1.49001207705527e-07,0.000529503534054768
"SFR1_HUMAN",0.00531222902622453,0.0134523374559042,0.00126900867595168,0.000856337609129684,0.00253324772515299
"SFRP1_HUMAN",0.00202296714728486,0.00439032964495144,0.000138093680286827,0.00523568513769323,0.00940023030817544
"SFRP2_HUMAN",0.00330027779747002,0.000336466369275414,0.0158701191965306,0.00167479121588778,0.00317781963702723
"SFRP4_HUMAN",0.00235615701739407,0.00575715879291238,0.00822987454595755,0.0160305757148148,0.00099966723252964
"SFRP5_HUMAN",0.0170243699518109,0.000302968944502991,0.0149459665183025,0.00122262901874903,9.87489140232895e-06
"SFSWA_HUMAN",0.000288981418411021,0.018482581335144,0.000391350575992758,0.00865655477586207,0.0109736751694323
"SFT2A_HUMAN",0.00363039803998985,0.00347063378351228,0.000331367785139751,0.00748099505238496,0.0101566781069467
"SFT2B_HUMAN",0.00498601297985365,0.000311063011152587,0.00408173360036389,0.0140430198998486,0.00731599044557039
"SFT2C_HUMAN",0.00623442409872316,0.00114149714232773,0.00299745183617858,0.00302256541099925,0.000101606367281501
"SFTA2_HUMAN",0.0149570338490373,0.00475082044639148,0.00841605397053791,0.00210491858580851,0.000127898131306213
"SFTA3_HUMAN",0.00672657658113475,0.0166706568876481,0.000687462840146701,9.78637774896284e-05,0.000160031563162847
"SFTA1_HUMAN",0.00378908945918376,0.00706314057295951,6.06924022282626e-05,0.000613977226782248,0.00200490387990974
"SFPA2_HUMAN",0.00937328493545155,0.00031401638787752,0.0109793757449067,0.00725205573188661,7.00457924210871e-05
"PSPB_HUMAN",0.000228540265187462,0.00484160435998191,0.0115260752131094,0.000848578810256044,0.0132288045945406
"PSPC_HUMAN",0.0136495598514236,0.00519591365456785,0.00199998253851181,0.000304459240718622,0.00195321187750789
"SFTPD_HUMAN",0.00879979120096743,0.00467379137081993,0.0011637515721196,0.0063757791388706,0.000133625439180722
"SFXN1_HUMAN",0.0172508218086346,0.000265665895765344,1.01863837104929e-05,0.00341898231709474,0.00241890485544427
"SFXN2_HUMAN",0.000192546932674323,1.80019713863e-05,0.00408505636562627,0.00150806058287817,0.017852081910282
"SFXN3_HUMAN",1.40510929839312e-05,0.0199605054009154,0.00744865157567353,0.00945713496097754,0.00022647164005622
"SFXN4_HUMAN",0.000125762732930197,7.75358577348297e-06,0.00521953359146985,0.00169252371119973,0.0124694173644041
"SFXN5_HUMAN",0.0205767895781187,0.00914050595253318,0.000403814072934412,0.000166825385481404,4.72742943297305e-05
"SGCA_HUMAN",8.92832312462704e-05,0.00103814181574933,0.0213948887536511,0.00223046217749768,0.0181325073712854
"SGCB_HUMAN",0.0112199236642245,0.0113011416132707,0.000943507445380127,0.00124823798842717,0.00768068059294071
