"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"PURA_HUMAN",0.0207893476435804,0.00225713757277332,0.0129572578710037,3.70688320061413e-05,0.000326316729819704
"PURB_HUMAN",0.000794556640307482,0.0241235729761844,0.00228550957810239,0.000110631647405933,0.00837050697199522
"PURG_HUMAN",0.000449854105667431,0.0010818652844414,0.00801065987895347,0.000164318639864703,0.0266757186920504
"TRUA_HUMAN",0.000277200779069195,0.00386672475730597,0.000325202855377273,0.0135150623729655,0.000478390475278595
"PUS10_HUMAN",0.00206717018453712,0.00437491632160397,0.000756285104600777,0.0135360458936024,0.000627787377722681
"PUS3_HUMAN",0.00408503634426557,0.00389423379953224,0.00599023457620932,0.00182573088431208,0.00148016988137056
"PUS7_HUMAN",0.00465520312222498,0.000391958409728396,0.00106911215857739,0.000276167129097604,1.44739277941679e-07
"PUS7L_HUMAN",0.00819957475456406,0.000482343983409159,0.00776292059569023,0.000190395180393601,0.0139854865766283
"PUSL1_HUMAN",0.000427887454474287,0.0228078413712658,0.0076815842272868,0.00173705161057429,0.00252606094246838
"PRVA_HUMAN",1.70868672612225e-05,2.06178028413879e-05,0.000563818557274703,0.01153241284396,0.00723974147583129
"PVLEF_HUMAN",0.000416731839056845,0.00980131024162328,7.15450788968255e-05,0.000504225050081895,0.00417028135037263
"PVR_HUMAN",0.010995256451981,0.00892498238836808,0.000563379437743092,0.000626725990878133,0.0128240247528044
"PVRIG_HUMAN",0.0328908219457417,0.000743932553003776,0.000167835296465191,0.000314949064905921,5.50034302397667e-05
"PWP1_HUMAN",0.00155895526478648,3.54462693768646e-06,0.00181691657695437,0.00885070066232422,0.00360125640373141
"PWP2_HUMAN",0.0113054885202544,0.00296951580128298,3.71928331998628e-05,0.00141498962296454,0.000185167798200276
"PWP2A_HUMAN",9.40645973144732e-07,0.00468562561562123,0.0116326524818009,0.00359434798640935,0.00485822908223967
"PWP2B_HUMAN",0.00398586866467275,0.00027532195354357,0.0020794750857433,0.00566037000085957,0.0051139056044434
"PWP3A_HUMAN",0.00609108633526136,0.00276686027832016,0.000124214848574226,0.00932129737510246,0.00420087694978252
"PWP3B_HUMAN",0.00103943408004529,0.000643856032806572,0.00789329775968222,0.0175029980513626,0.00111034226516753
"PXDC1_HUMAN",0.00298287901605653,0.0110411859955635,0.0025110401087336,0.00333021057648064,0.0117340210145804
"Q96GF5_HUMAN",0.00543137534308297,0.00542314761805718,0.00100166022779375,3.05750473694443e-06,0.000329495054419816
"PXDNL_HUMAN",0.00816851003900487,0.00170199874623901,0.00171560600145607,0.00124736720837425,0.000168808945485493
"PXK_HUMAN",0.00198152452870393,0.00405829824861021,0.0133248878776567,0.00505910589279514,9.23979514968021e-05
"A0A087X249_HUMAN",0.00694273955892726,0.00865822843024264,0.0129762754040785,2.10837591329794e-06,0.000978117830374925
"PXMP4_HUMAN",0.000114719909218072,0.00534580978889478,0.00731379193585649,5.94985610580199e-06,0.00835376441335809
"PAXI_HUMAN",0.00332694725067875,0.0115769540942542,0.00248940466817251,0.00340167374375986,2.25137765313485e-06
"PXT1_HUMAN",0.00043498651538797,0.000244484566581676,0.044988688720718,9.94260014485278e-05,0.000136774668947647
"PXYP1_HUMAN",0.00116481617508325,0.000412279824705573,0.00115297935056478,4.52945849542107e-05,0.00187218219353038
"ASC_HUMAN",0.000129028718830153,0.0223465684144151,0.00281720908415604,0.000677219160603408,0.0175485596522058
"P5CR1_HUMAN",0.0010644522849891,0.00114427288721278,0.0205603596325728,0.0203985372589154,0.000140013151218909
"P5CR2_HUMAN",4.43321190784466e-05,1.51541725969842e-05,0.000412729590778088,0.0449024520497111,0.000362682610851332
"P5CR3_HUMAN",0.00030607217162966,0.00412169995941902,0.012459494832663,1.30219524082538e-05,0.00410351126096777
"PYDC1",0.00285721931393123,0.00010242191880641,0.00408305223171142,0.00350884692395922,0.00424527087829624
"PYDC2_HUMAN",9.39839571101034e-05,0.0030384997070853,0.047188263917968,0.0128291587082345,0.0020297850603646
"PYGB_HUMAN",1.88210728281902e-05,0.000120368408282446,0.00669944767592786,0.000360689570647066,0.00407664689191928
"PYGL_HUMAN",0.00893971786321468,0.000272639991956279,3.28361281591078e-05,0.000164323388352335,0.00453142986548493
"PYGM_HUMAN",0.000287494472076437,0.000663020689264643,0.00705644876847511,0.00219003279516478,0.00254673027574839
"PYGO1_HUMAN",0.00956562306141352,0.00164680375692316,0.000561054220680076,0.00671841678860572,0.00386385319726501
"PYGO2_HUMAN",0.000917092889344283,7.52617063695634e-05,0.00204761028809322,0.00321879300027802,0.00040317164106432
"IFIX_HUMAN",5.2875436889993e-05,0.000481132638910158,0.0160864915775745,0.000347791235444144,0.0104399513418568
"PYM1_HUMAN",0.00910702033654867,0.00214717029457077,0.00406876180931936,0.029166440188292,0.0112869712914399
"PYRD1_HUMAN",0.0035441953158023,0.00771931376185233,9.59353605494928e-05,0.00697812557478873,0.0165488595669115
"PYRD2_HUMAN",0.00303682691122949,0.00316555250931704,0.00687823162638104,0.000476361601916182,0.00183847883105191
"PYY_HUMAN",0.00520167847025826,0.00516917780845203,0.0246314027105505,0.0109705543971661,0.00432292034834605
"PZP_HUMAN",0.000368498290418201,0.00849999289184757,0.000839586613250671,2.94207379320178e-05,0.0122760560970532
"SYQ_HUMAN",0.0075081503400051,0.0136129005318671,0.000232034591693418,0.00304062674541309,0.00460660040179865
"DHPR_HUMAN",0.0026992499642266,0.0146803902183642,0.00241946585035559,0.00452120924639167,0.00070293382721787
"QKI_HUMAN",0.0001443598259702,0.0168922706407264,0.0177298780691658,9.96844554756498e-05,0.00755298166005357
"QPCT_HUMAN",0.00335223915504718,0.00346202629140211,0.00571403127134969,0.00109116273965643,5.47286740669191e-05
"QPCTL_HUMAN",0.00430201364555216,0.00165920072726269,0.00539896009067603,0.000243820660628089,0.00263422140322253
"NADC_HUMAN",0.000163065348451955,0.00109462913516671,0.0038927905668397,0.00261021150974768,0.000791382872958807
"OX26_HUMAN",0.00379006531732952,0.00730869513757335,0.0291884584434741,3.29183045900223e-06,0.00737047822149324
"QRFPR_HUMAN",0.000458709062494291,0.00217569916344147,0.00129273751149094,0.0116350161143788,0.00261586553127076
"QRIC1_HUMAN",0.00342420619753765,0.000235636720162436,0.0195231801515132,0.00855630385534058,0.00115987305884428
"QRIC2_HUMAN",0.00395429834470436,0.00278574287748229,0.00263270179809468,0.000103358364185735,0.000678993034295133
"GATA_HUMAN",0.0122730411207175,0.0188526321367105,0.000972660339889578,0.0132750321881487,0.00108372946734731
"QSER1_HUMAN",0.00756344064731407,0.00312370240785515,0.00516223251012548,0.00496955278121903,0.00730667964565137
"QSOX1_HUMAN",0.00258217394763519,0.00706253956553092,0.00206250493179553,3.13909350420223e-05,0.00273950173511298
"QSOX2_HUMAN",1.21268606824033e-05,0.0147987963691972,0.00267083725387852,0.00184915257580117,1.96001713884777e-05
"TGT_HUMAN",0.00777366326912697,0.000117993717956899,7.93671554973401e-05,3.86773768855124e-05,1.52853676751497e-05
"QTRT2_HUMAN",0.00111014154693675,0.0142768546217236,0.000721634633139201,0.00914747383387865,8.866514854885e-06
"R3HC1_HUMAN",0.00108363283762275,4.01987616591463e-08,0.0140721750627577,0.000199510059031096,0.000340614494062826
"R3HCL_HUMAN",0.00370952308464521,0.0111533580405161,0.00123997645090023,0.0197633201696651,0.000400973214243841
"R3HD1_HUMAN",0.00129301973945761,0.0266397809368707,0.0027022280916836,0.00159597776578627,0.00535670623915909
"R3HD2_HUMAN",0.00017200040138258,0.00017782254916298,0.000142300505910767,0.0339883312229527,0.0278016993456589
"R3HD4_HUMAN",0.0283688177268777,0.00140757575884006,0.000320658872206397,0.00403098194705359,2.11037615001187e-05
"CRSPL_HUMAN",0.00665769370301612,0.00230500895268972,0.00152335810638342,0.00783277617303172,0.000153235405476563
"RAB10_HUMAN",0.00156097425715163,0.00289420672833486,0.000800214201597972,0.0131213503544302,0.0127104501219903
"RB11A_HUMAN",9.01239853427999e-06,0.000411964141455094,0.0199727885397989,6.57352237216644e-06,0.00663117330169696
"RB11B_HUMAN",0.000161728431101456,0.00192350099050471,0.00283519036227679,0.00784565370320459,0.0100884302885464
"RFIP1_HUMAN",0.0134696026839557,0.000164748887287011,0.00266117610716286,0.0102511296523374,0.00158364619159323
"RFIP2_HUMAN",0.00159381331015673,0.00286002581544975,0.000126709664497458,0.0124082151862005,0.0021653447821547
"RFIP3_HUMAN",8.90494197420993e-05,0.0086358509048259,6.18888954666849e-05,0.000225737193904989,0.0101462699858042
"RFIP4_HUMAN",3.08208675121399e-05,0.00280560185500753,0.00397507544807711,0.00113722470159676,0.0140194216521959
"RFIP5_HUMAN",0.00224006834075668,0.0068095079406541,0.00911869940426634,0.0134920468316858,0.00493268450920862
"RAB12_HUMAN",0.00365987926021622,0.00515873319544274,0.00819681990334789,0.0047392154440669,0.00325610485210059
"RAB13_HUMAN",0.0137910438140654,0.000194936347505245,0.00330741404118471,0.00236747546303307,0.000315229056868281
"RAB14_HUMAN",0.000885897140319647,0.00121538900151531,0.00538897772799132,0.000775316550890224,0.0124182629084378
"RAB15_HUMAN",0.0063483944132714,0.00568809821055175,0.0018780304526148,0.00117394978977928,0.00210627915743392
"RAB17_HUMAN",0.00797306720956582,7.17852867275013e-05,0.00149342797162436,0.00603750601186914,0.00464766604932493
"RAB18_HUMAN",0.000785854147248578,0.0158538178213115,0.0120713798963852,0.000565848999811861,0.000611603077046624
"RAB19_HUMAN",3.18245446093157e-05,0.0115435849892427,0.00607967328746409,0.00117156919714015,0.0100092235555531
"RAB1A_HUMAN",0.000295642625683464,0.00787183554927844,0.000496301669950507,0.0123748120813035,0.00154224127056402
"RAB1B_HUMAN",0.0153791740110021,0.0010807364699119,0.000708400333185345,0.000488935669520072,0.000340433466973094
"RAB20_HUMAN",0.000742767751202536,0.0164761779809337,0.0038513852588861,0.000431387771639304,9.59407941282527e-06
"RAB21_HUMAN",0.0279358724203738,0.000833410908016903,7.83883220354973e-06,0.0019241545504218,0.00198923748926439
"RB22A_HUMAN",0.0125068523385823,0.0100852410652749,0.0148670190377726,0.00108851282419571,5.4751884274167e-05
"RAB23_HUMAN",0.000970751127929033,0.0135549014578669,7.29036591137182e-05,0.00034887785372134,0.0118604709844705
"RAB24_HUMAN",0.00111002070040948,0.0243817637484683,0.00122548789188683,0.00412731975775453,5.96499304681789e-05
"RAB25_HUMAN",0.00218501538192795,0.00380948570174068,0.000270614171358698,0.0373274374523403,0.00527747749679543
"RAB26_HUMAN",0.000341730700529238,0.0134503724722542,0.000266135980320594,0.0162527226871662,0.00240733092861066
"RB27A_HUMAN",0.0116923459124921,2.46213076125784e-05,0.00101959205585607,0.00168255940681207,0.00647087701864453
"RB27B_HUMAN",0.000483674578601298,0.00225349871895741,0.00855279992561025,0.0103897667076337,0.00348289456273026
"RAB28_HUMAN",0.00813548629081266,0.00174126580985948,0.00534699487267244,0.00623342923220581,0.0107767824247612
"RAB7L_HUMAN",0.0014803849481483,0.000139124170359071,0.0218332141190667,3.85366763697698e-05,5.51791729618473e-05
"RAB2A_HUMAN",0.00187683201339661,0.0151929582953026,0.00579624193427208,0.00250653922766037,0.00188538547431295
"RAB2B_HUMAN",0.00160726517918524,0.0160047630319603,0.0151478823375378,0.00896567890874061,0.000276954880372472
"RAB30_HUMAN",0.00086180807161328,0.00384041201152181,0.0108203282690147,0.000379400565532372,0.00293204315960356
"RAB31_HUMAN",0.0139207470448187,0.00356573815182632,0.00961854241101964,0.00612247427548575,0.00162990046495208
"RAB32_HUMAN",0.00272815589792838,0.00991674444400144,0.0148472581041362,9.56996875439751e-05,0.0106920227029145
"RB33A_HUMAN",0.00304537681079033,0.00937785280650054,0.0139821929599679,0.000466684242101792,0.0035600337773964
"RB33B_HUMAN",2.10978467360198e-06,0.00186238420975367,0.00324546736798469,0.0159139785724541,0.000282940697290904
"RAB34_HUMAN",0.00321594763006848,0.00285057505772835,0.00749250689520494,0.0075769688546565,0.0316398263582229
"RAB35_HUMAN",0.000438491076347213,0.0140149121255055,0.00582658350222751,0.00749272323519883,0.000736857094333362
"RAB36_HUMAN",7.27649466062033e-06,0.0142981338927489,0.00983006462773748,1.11261039348044e-05,0.00624938104540446
"RAB37_HUMAN",2.69807977587825e-05,0.0295561237353636,0.000312875997573783,0.000178337627132068,0.0019270614369294
"RAB38_HUMAN",0.00128842288331211,0.00149386665354336,0.0151839734918274,8.11898860412937e-05,0.00784534736049328
"RB39A_HUMAN",0.0291996595847416,2.1798726622308e-05,0.000574392007757606,0.000175466425367766,0.00112976996886317
"RB39B_HUMAN",0.000452594309786514,6.21886938510545e-05,0.00755287094332669,0.0329270586462189,4.24959111867125e-06
"RAB3A_HUMAN",0.000695912450650188,0.0014567789811194,0.0159231023953848,0.0126797788740526,0.000637327921124902
"RAB3B_HUMAN",0.00367970759489107,0.00568308263759952,4.78824005331304e-05,0.00111463446250437,0.000286920649024547
"RAB3C_HUMAN",0.00538002495841586,0.0117942722636482,0.00759666591275624,0.00470834823755752,0.000154955030205448
"RAB3D_HUMAN",0.0123077254676528,0.0068140507687926,0.00390621340903594,0.0136216256958366,0.000763327904931658
"RB3GP_HUMAN",0.00125901002424822,0.000267107758203435,0.0252531172871006,0.023764748777592,0.00057687960330725
"RBGPR_HUMAN",0.0072605933777588,0.00697630880535779,1.84232362950342e-06,0.0103269214413102,0.0169713761460097
"R3GEF_HUMAN",0.00485102749973779,6.78914216894799e-07,0.00654466880903459,0.00037394148252012,0.00301066497842232
"RAB3I_HUMAN",0.000754588920703109,0.00137947243385763,0.0234606104842854,3.0444309316311e-06,0.000191345163988852
"RB40A_HUMAN",0.000680651811794692,0.00293457053057358,0.0432444948857153,0.00559554299206193,0.00340243020993936
"RB40L_HUMAN",0.0120736581029472,0.00118198465419011,0.000566546539746879,0.00296279375050075,0.0013178885355343
"RB40B_HUMAN",0.00210068393750587,0.00698551487828401,0.00205100611046254,0.00622140604681486,0.00332364262189492
"RB40C_HUMAN",0.000475413619151347,0.0058581341037314,2.25173459400822e-06,0.00133353803623798,0.00694025130811795
"RAB41_HUMAN",0.0120324414936994,0.000962053929751496,0.00134795482786889,0.0046890014403205,0.000852957830639836
"RAB42_HUMAN",0.00362488964752235,0.000526912935041413,0.00167057759327011,0.00523242123545038,0.0237562062908772
"C9JFM7_HUMAN",0.00544694882049721,0.00349222874248386,0.00294779735341722,0.0028499746752469,0.00120347256798939
"RAB44_HUMAN",0.0239072957126467,1.98896398537685e-05,0.000630149894124224,0.000735883777475527,0.00694578281047412
"RAB4A_HUMAN",0.000762251914489326,0.0115730675338609,0.00317952130661532,0.0147872352675042,0.0147471523513757
"RAB4B_HUMAN",0.0152366411964872,0.00775355650567027,0.00143281639558271,0.00115719708296996,0.00217580189333702
"RAB5A_HUMAN",0.000560773848183331,0.00242919319138166,0.0210176963073656,0.000543106851265748,0.00644273361582881
"RAB5B_HUMAN",0.00674374799663774,0.00581529403617586,0.00245987643569375,0.00173035386832233,0.00473079247641458
"RAB5C_HUMAN",0.00779390460786485,5.56855822313486e-05,0.000273599700252162,7.80086820556625e-05,0.00613558986649595
"RCAF1_HUMAN",0.00379182669499941,1.93630298922261e-05,0.00915749315509374,0.00311746327403815,9.33172652364474e-05
"RAB6A_HUMAN",0.00396203525185987,0.000685756534648008,0.00914160596062574,0.00237579055477495,0.0357100455299362
"RAB6B_HUMAN",0.00986797213529621,0.0031726991191737,0.0133516332597599,0.000193348049873404,0.00263613532536961
"RAB6C_HUMAN",0.0114074379807908,0.0124442249127831,0.00663147851232984,0.000165129736065423,0.00314582909557203
"RAB7A_HUMAN",7.49461396138761e-05,0.00307301413548828,6.66954134731302e-05,0.0058704441010183,0.0109216854699446
"RAB7B_HUMAN",0.00900666147711561,0.018053530465793,0.00888052145167154,0.00105878433764641,0.0168379579241901
"RAB8A_HUMAN",0.00330708436295455,4.93037034778643e-06,0.00382914973435923,0.00809529956203092,0.00978535334583789
"RAB8B_HUMAN",0.00220666063953073,0.00282412773891883,0.023063930297642,0.00215813046211684,0.0153632709437107
"RAB9A_HUMAN",0.00109433382500509,0.00175246520312443,0.00653127459829175,0.011987940280128,0.00197997962749953
"RAB9B_HUMAN",0.0113438547910632,4.99727058278919e-05,0.00731924982364407,0.000411867529827759,0.00162166893788807
"PRAF1_HUMAN",0.00481846491320141,3.24481509644102e-05,0.00138014545802995,0.00533364094775677,0.0104811840662779
"RABE1_HUMAN",0.00376785955073354,0.00545353536057688,0.00364521062063741,0.00146826803321662,0.00467026487250167
"RABE2_HUMAN",0.00132297531470609,0.00137593019606053,0.0283100923537136,0.000449539426891903,0.00737622728154774
"RABEK_HUMAN",0.0111578465830241,0.00432009833511261,0.00440908466802507,0.000370805065927496,0.00106035469004465
"RBGP1_HUMAN",0.00447853139528619,0.00361334247032924,0.000395017856965153,0.000936351747573717,0.00216658220988684
"RBG1L_HUMAN",0.0050647568218277,0.000156057275683826,0.00248034303958727,0.00367993377247692,0.0307542367404843
"RABX5_HUMAN",0.00995319505444042,0.00030439363237942,0.0210836129302029,0.00208124111641855,9.29697620621087e-06
"PGTA_HUMAN",7.52550537820736e-05,0.0201280007434275,0.00188027165845273,0.0122515298791551,0.00313362073922288
"PGTB2_HUMAN",0.000573409914440532,0.00735854644436093,0.000740269671647427,0.0127711717316266,0.000128560305669716
"MSS4_HUMAN",0.000176968803972305,0.0121676392758011,0.00540944219779867,0.00118022705752967,0.00443147450056469
"RBL2B_HUMAN",0.000832591096146775,0.00155218288608741,0.00679494910850163,0.00329444971764029,0.00164386606727674
"RABL3_HUMAN",0.00266020352864806,3.89440473836178e-05,0.00646591912141526,0.00447708302370126,0.0119261799306368
"RABL6_HUMAN",0.00185933319801059,0.00369215805788446,0.00308561740862877,0.000213910184555816,0.0209644340552049
"RAC1_HUMAN",0.0007088032141948,0.000763543600136833,0.00248559596404199,0.00569726909255401,0.0042083525235476
"RAC2_HUMAN",0.00318291182923981,0.000704773397450552,0.00384400710644623,0.0182778734325449,0.00587528327652676
"RAC3_HUMAN",0.013034891660326,0.0111663165224979,0.000413185616468314,6.80702686282059e-06,0.00883199226834121
"RGAP1_HUMAN",0.00163948224941194,0.00317486672264481,0.00641506547422766,0.00231232078220087,0.0146994155647365
"RACK1_HUMAN",0.000352286354079183,0.0251082732006143,0.00753768441012554,1.02894151611148e-05,0.00563552372542923
"RAD1_HUMAN",0.000309304115242113,0.0181653703611825,0.00284238047209535,0.000869200733612626,0.00108997347661062
"RAD17_HUMAN",0.00764777270526491,0.017584431805345,0.00139577565204612,0.00529329040804357,0.0012937226536269
"RAD18_HUMAN",0.000141455071657049,0.000205496398241846,0.00207364555254907,0.00807877737147471,0.000362267748049839
"RAD21_HUMAN",0.00200127197446654,0.000545425982367997,0.00688383630013814,0.00103591873487632,0.0155088100730016
"RD21L_HUMAN",0.00116617475982415,0.00323910920753452,0.00582215766130232,4.78541622470899e-05,0.00393362937402789
"RD23A_HUMAN",0.00188987150376376,0.000397099040138098,0.0130648490682574,0.0131647065935636,0.00565241081642219
"RD23B_HUMAN",0.0294318978225798,8.42669999861154e-05,0.000716554056276952,1.01716926732896e-05,0.00031825364342561
"RAD50_HUMAN",0.000377116806299868,0.0468160117443393,0.00553117762902543,0.00148241657610591,0.000447934379582832
"RAD51_HUMAN",0.00485107814110347,0.0221402571567481,6.78755707386485e-05,1.72381077049165e-05,0.00122023375148367
"R51A1_HUMAN",0.000366788618186798,0.000423765297051967,0.00896143909186374,0.026089815750504,0.00431249326901762
"R51A2_HUMAN",0.0138075987301677,0.000216597891126907,6.72686845514196e-05,0.00677958273197508,6.65373862901259e-05
"RA51B_HUMAN",0.00196243116939021,0.00175832384746929,0.00018235329221787,0.00202800286598641,0.00566754624138137
"RA51C_HUMAN",0.013176329452225,0.00674592311165302,0.0187818829622378,8.48938084499633e-06,0.000255981717424991
"RA51D_HUMAN",0.00180178593920764,0.0147318365393021,1.14966738634319e-05,0.00347967466370861,0.00428826900198212
"RAD52_HUMAN",0.000298756016873749,0.0063237319042615,0.011715406595478,0.000331634099896218,0.00199360620482928
"RAD54_HUMAN",7.8996405857014e-07,0.00297737834152852,0.00217534453889964,0.00221932408571654,0.00316703140288623
"ARIP4_HUMAN",0.010071385705888,0.00220425999581312,0.00590835613591428,0.00591507486210821,0.0015289967460913
"RAD9A_HUMAN",0.00363924945977421,0.00565507604715749,0.000416079201397158,0.000397127790939435,0.00246879854968275
"RAD9B_HUMAN",0.00312669264483338,0.00189161354741541,9.48283370162214e-05,0.0151879708806852,0.000300676840419001
"RADIL_HUMAN",0.0290641311629311,0.00289632084947087,3.28740423110356e-06,0.000208346557779255,0.00141751321616269
"RADX_HUMAN",0.00463110350619563,0.00411480230589503,0.000397675996907512,0.00194761954114474,3.39823550299558e-05
"RAE1L_HUMAN",0.000363512225419195,0.00863468247849012,0.00101423683911862,0.0026191327673549,0.000177905718423827
"RAE1E_HUMAN",0.000187725935920125,4.86054911726759e-05,0.00421697671361723,0.00939028684474263,0.00589604030769648
"ULBP5_HUMAN",0.00013829719229936,0.0278069406575202,0.00393877983655118,5.54047068104664e-07,0.00462479208024163
"ULBP6_HUMAN",0.0167808321631587,0.00189770976963578,0.00162588978930069,0.000827956924842124,0.00952128659462729
"RAF1_HUMAN",6.18138217392414e-06,0.0184422262127445,0.000710515276699332,0.013253989289426,0.0148186777930744
"RAG1_HUMAN",0.0119391940591585,0.00185474184463006,0.00220053031568277,0.00171813812358233,0.000904460747491217
"RAG2_HUMAN",0.00136428848302337,0.0204190126940018,0.00465558278573069,0.00438567334794716,0.00209624386769745
"RAI1_HUMAN",0.00484882703139198,0.00164934972974006,0.0107795121091735,0.0139846190510585,0.000549447006536722
"RAI14_HUMAN",0.00698434837912316,0.000947178719729318,1.04659789271667e-07,0.0236915519890604,0.000568198928879613
"RAI2_HUMAN",0.00841494379302995,8.65114631371442e-05,0.00255513645217411,0.00290860640303344,0.0103224520306095
"RALA_HUMAN",0.0171052478835254,0.00597266883708473,0.00441830932909807,0.00342291032759834,0.00036762034826308
"RALB_HUMAN",0.0124400674564824,0.00128366116731336,0.00111533423255721,0.00257717988308538,0.0153350245724008
"RBP1_HUMAN",0.000884451158523587,0.00275377575053845,0.00989500314737721,0.0119851163624412,0.00253381367915896
"RGPA1_HUMAN",4.76672707012194e-05,0.00266184589512785,0.00548205750303029,3.97372481739127e-05,0.000543693970670536
"RGPA2_HUMAN",0.000509838483260911,0.000104274836653796,0.00429917520913697,0.0229152862417958,0.00102835589238835
"RLGPB_HUMAN",0.000436334824978859,0.037170402039447,0.000115286957388893,0.000935905348275093,0.00128460947813224
"GNDS_HUMAN",0.00153062528680419,0.00538266325078516,5.3260309010997e-05,0.00286737866571093,0.000622599031830129
"RGPS1_HUMAN",0.0013626045779492,0.00236436055923233,0.0126949478471153,0.00345115698655433,0.00437063676167995
"RGPS2_HUMAN",0.00727096751880118,0.00157357111926981,0.00223109319251398,0.00513184939832186,0.00534556228213327
"RALY_HUMAN",0.00553927359313205,0.0151650221528087,0.016974003593015,0.000986558502843694,0.000885886452079962
"RALYL_HUMAN",0.0153075714146032,0.00357042445343476,0.00524823442319514,1.05099786744307e-05,0.00467046158194489
"RAMAC_HUMAN",0.0050279353421475,0.00551747895510651,0.00682567654605512,5.71135488076229e-05,0.0111312228026773
"RAMP1_HUMAN",0.00394296821544148,0.000959783559196095,1.06431666449517e-05,0.00776257149681102,0.000706289213632131
"RAMP2_HUMAN",0.00146836782932308,0.00174029554270413,0.0150696249615738,0.00572288149761192,0.00015828125198212
"RAMP3_HUMAN",0.0207893476435804,0.00225713757277332,0.0129572578710037,3.70688320061413e-05,0.000326316729819704
"RAN_HUMAN",0.017836518416424,0.00434065132672725,0.000396186627521783,0.000760179676274332,0.000784799335976901
"RANG_HUMAN",0.0200417500473358,2.19960809218496e-05,0.00221295669512995,0.000166573450911232,7.65412088490588e-05
"RBP10_HUMAN",0.000130866597296575,1.99180885207113e-05,0.0340045460651646,0.0356465331272739,0.00180109429541205
"RBP17_HUMAN",6.38297231118747e-05,0.00778024148679821,0.014857642252844,0.00975301581024285,0.0175253470961959
"RANB3_HUMAN",0.000233100011918399,0.00131548859797772,0.000169152843241579,0.00120509586886247,3.7528737087343e-05
"RNB3L_HUMAN",0.00314241391198697,0.00547249312716976,0.00490840796196638,0.00220529774514869,0.000159148937466157
"RNBP6_HUMAN",0.00138790513631394,0.000169365302290643,0.00205770014891042,0.00052886090372775,0.000166686927425287
"RANB9_HUMAN",0.000191542632386574,0.00244156583935127,0.0399191865018416,0.00666675988912601,0.0101321506552726
"RAGP1_HUMAN",0.0113608206856432,0.00433772645284609,0.00165077159067232,0.00337753733496524,0.00703564624794493
"MOG1_HUMAN",0.00554654787151946,0.000406923807665841,0.00339647260892852,0.000952536273378019,0.0367555342672986
"RAP1A_HUMAN",3.7687104521759e-05,0.00584127858323573,0.0327155601679486,0.000544844054103884,0.000554796084474635
"RAP1B_HUMAN",0.00847854560559477,0.010244319580672,2.41387833071433e-06,0.00272365697134878,0.0196675681352569
"RPGP1_HUMAN",0.00257139250922199,0.000108823064218058,0.000585282154811731,0.00785889312936609,5.49099368319915e-05
"RPGP2_HUMAN",0.00249634647459585,0.00503162603694333,0.00413328522355417,0.00105318266617185,0.000318752873159218
"GDS1_HUMAN",0.000611316281092566,0.00557085967046916,0.00691789309878287,0.000439580414626168,0.00505076084694344
"RAP2A_HUMAN",0.00896704908806002,0.00518245871814051,0.000589270009571956,0.00557257037270879,0.00205326013634399
"RAP2B_HUMAN",0.0322898804769832,0.000437601402100059,0.000531520849802244,1.47765473577292e-06,0.000852973892745714
"RAP2C_HUMAN",0.00233347895899844,0.00545176455545485,4.03692520674913e-05,0.000907581674433997,0.0073810072249837
"RPGF1_HUMAN",0.00633294280463967,0.0056713447589677,0.00618673831641835,0.00288625767211357,4.06995469974653e-05
"RPGF2_HUMAN",0.00199165512795905,0.00517924835994339,0.00804296256193182,0.0119954574454597,0.00362647681873307
"RPGF3_HUMAN",0.0114696629651904,2.21514232962188e-06,0.00105923130479635,0.00283387887218358,0.000308547469884705
"RPGF4_HUMAN",0.018707181947706,0.0035798192199192,2.664620279101e-05,0.00311327392117574,4.16907032175344e-07
"RPGF5_HUMAN",0.00328968365407929,0.00132048030939697,0.0152010880029274,0.0151710666894517,0.00566884603619877
"RPGF6_HUMAN",0.000584057304646985,0.0187296391862542,0.00029048589189034,0.00122344430155608,0.00791548923037916
"RPGFL_HUMAN",0.00712162931409238,0.0184065078596559,0.00382739177683564,0.000905215282595246,0.000709824610873535
"RAPH1_HUMAN",0.0108790405502901,0.00259418248732167,0.00135900723560152,0.00361176505764269,0.000396981178601174
"RAPSN_HUMAN",0.00126679423398779,0.0225441229762611,0.00779964184048262,1.75106605521709e-06,0.000589893761654896
"RARA_HUMAN",4.74019711663519e-05,0.00393601029451428,0.00366744858790425,0.0120667307004696,0.0177799253884693
"RARB_HUMAN",0.00757416106087991,0.00836967871244915,7.5949973783396e-06,0.000748463531505799,0.00435927542245821
"RARG_HUMAN",0.000119282569616767,0.0427524209350987,3.96482808362767e-06,1.25969161117042e-05,0.00061226705747022
"TIG1_HUMAN",0.017265664410977,0.000503851568208533,0.000927299978377826,0.00226681774929194,0.00412907628031477
"RARR2_HUMAN",0.00374806496399939,0.00863233770993456,0.0237261062851692,0.00989612483318172,0.00109553375504419
"SYRC_HUMAN",0.0045058546874937,0.000514026557451565,0.050530257774703,2.56909443178428e-05,0.000556990693808983
"SYRM_HUMAN",0.0035461050939361,0.0370608950164078,0.000932708012822246,0.00288478644677946,0.00140124210673535
"RASA1_HUMAN",0.0150700739743566,0.000862361254856082,0.000866896774402697,0.000699403249268356,0.00878485191762176
