"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"ADA11_HUMAN",0.000241009761428168,7.29835015259263e-06,0.00366502060692441,0.00929015783969392,0.00256109523261877
"ADA12_HUMAN",0.00305853192351998,1.52219505289623e-07,0.00751509492998306,0.000542150650420765,0.0105184666632367
"ADA15_HUMAN",0.000187767047714619,0.00782719144633875,0.00475056940528162,0.000833712541749309,0.00656918701846697
"ADA17_HUMAN",0.0197279464894537,0.00369946383199586,0.00177407222214601,0.00473086346057278,0.000558959732183083
"ADA18_HUMAN",0.0069146563058269,0.00832368691045641,0.00244572377460025,0.0127217096916368,3.1869618643557e-05
"ADA19_HUMAN",0.0230248872019317,2.83471009489731e-05,4.1070165105878e-05,0.00793029743753253,0.00759859953285824
"ADAM2_HUMAN",0.0303516154154722,0.000892103538745409,2.71481262188889e-05,0.000245883770561998,5.13070995707643e-07
"ADA21_HUMAN",0.000170687975138083,0.000588678880674689,1.05952742724096e-06,0.0027975805783867,0.000620110587208501
"ADA22_HUMAN",0.00187882309324901,0.0176796545595102,0.00735067557490459,0.00616747922582972,0.00272683644443682
"ADA23_HUMAN",0.00453066558562566,0.00205394778789692,0.00236307925607378,0.0181586973359047,0.0029354675826765
"A0A384NKT9_HUMAN",0.00266877947640483,0.000195782988144561,0.000891031832817281,4.35353004137565e-05,0.0227414780930336
"ADA29_HUMAN",0.00470038004065601,0.000457817379554574,0.00137655974891983,0.000934173152576282,0.000665228673603048
"ADA30_HUMAN",0.00052403496628319,0.00011543706168283,0.0155386738212979,0.00230219441095926,0.00108449131257935
"ADA32_HUMAN",0.000786082500133854,0.0087796405279597,0.000187531874342254,0.000486299153115377,0.00840222160166113
"ADA33_HUMAN",0.000299331519136605,3.88537767745329e-08,0.000394369499645572,0.0250586966489068,0.00181511764803055
"ADAM7_HUMAN",0.00118661233262275,0.00194567410596563,0.00825460897688656,0.00973359076721029,0.00176545736687926
"ADAM8_HUMAN",0.000357131608081572,2.00336847405753e-07,0.000227540151826392,0.00965562649547889,0.0180359831868621
"ADAM9_HUMAN",0.00209761743057736,0.00138062646307389,0.0234464976902874,0.000229477396740775,0.00546814286631458
"ADEC1_HUMAN",0.0120735635761669,0.0023902915053757,0.000423226196497745,6.78674626751498e-05,0.00320703155559872
"ATS1_HUMAN",0.015543676283347,0.00586061689700788,6.28772306887365e-05,0.00379947272301336,0.00481496096865716
"ATS10_HUMAN",3.4422253885478e-05,0.005534022039198,0.00981932065123101,0.00214521452349498,0.00612985966385351
"ATS12_HUMAN",6.05019860332424e-05,0.00180926882751989,0.000865399753229052,0.00892333626925697,0.0306088504891689
"ATS13_HUMAN",0.0302156068899878,0.000500955834910627,0.00137421782878548,2.23700024894107e-05,0.00219303790246731
"ATS14_HUMAN",0.00166238713225215,0.00213619523483155,0.00277002772725191,0.0168806999555348,3.2832646048204e-05
"ATS15_HUMAN",0.0303516154154722,0.000892103538745409,2.71481262188889e-05,0.000245883770561998,5.13070995707643e-07
"ATS16_HUMAN",0.00456146794517824,0.0175511460396238,0.00933217404368778,0.00792291439115079,0.00328645477628831
"ATS18_HUMAN",0.00151482253893003,0.00386671326313653,0.0250429153484758,0.00354356309807052,0.00524809253656391
"ATS19_HUMAN",0.000443380982050396,0.00403742787506303,0.00234202538356591,0.00667221916621931,0.0324156747854094
"ATS2_HUMAN",0.00338146258919337,0.00846475809556783,0.0143337607329038,8.30767273772062e-05,0.00142655030979324
"ATS20_HUMAN",2.3658286845529e-05,0.0186983631234427,0.00259536039643647,0.0119933576467272,0.000419107990733701
"ATS3_HUMAN",0.000769845100527945,0.000445363086267329,0.00917721773880483,0.0148424849169683,0.000218511691931323
"ATS4_HUMAN",0.010347327263035,0.000196307689374103,0.0133026229223185,0.00440281263369749,2.77642044727105e-07
"ATS5_HUMAN",0.00303960100086263,5.30338726439594e-05,0.02182011540081,0.00448167069271007,0.00254920226360668
"ATS6_HUMAN",0.000113646063143484,0.00592627808949389,0.000101352257734589,0.00137464109527965,0.0035347649693464
"ATS7_HUMAN",0.00671236658479372,0.00198466079753941,0.00131743373362459,0.0132881722608752,0.0111877175240645
"ATS8_HUMAN",0.0122870589529134,0.00414268300700109,0.0075659273310234,0.00226399549127684,0.00193813906442931
"ATS9_HUMAN",1.47688243034649e-05,8.52563863045932e-05,0.00032047919355406,7.55017903222363e-05,0.0420095727162381
"ATL1_HUMAN",3.76505565955747e-06,0.00349223710307394,0.00324949836340726,1.34359982417277e-07,0.0252144889793087
"ATL2_HUMAN",0.00869720225611905,0.00263288060892037,0.0146729790586181,0.000791742973241065,0.000889702379792632
"ATL3_HUMAN",8.14121226666914e-06,0.00386252640281724,0.00495600333985938,0.00823699473087297,0.000161351192165559
"ATL4_HUMAN",0.00444639306485915,0.00278349991944213,0.00119736765027178,0.013033285087306,0.0135780013913842
"ATL5_HUMAN",0.0102711452104974,0.00365821556607643,0.00749341313978105,0.00436018047494621,0.00351742568565438
"ADAP1_HUMAN",0.000596541696939251,0.000407328818914597,0.0104380984084714,0.00484851833081003,0.0162894198069825
"ADAP2_HUMAN",0.00260203866679194,0.000185896622706279,0.00255098001929225,0.00192366150170288,0.00672822090732227
"DSRAD_HUMAN",0.000732310466780359,0.000505480139400596,0.00513832993878936,0.00538635270720147,0.029953827566894
"RED1_HUMAN",0.00981685055659644,0.00878218137918481,0.0158746732264412,0.00794921795996765,8.27662394926556e-05
"RED2_HUMAN",0.00550659421169357,0.00555237427762175,0.00137923286296409,0.00595322169431077,0.000170833564007044
"ADAT1_HUMAN",0.00348206747343159,0.000859582526173604,0.00147326550141546,0.00158688230948602,0.0119709562266996
"ADAT2_HUMAN",0.00166273869811297,0.00349620774250477,0.00623928565667596,0.0139161545500704,0.0149441494805675
"ADAT3_HUMAN",0.0273284676990292,0.00105331682423,0.000309464995544775,0.000782298892253374,1.7838201106972e-07
"ADCK1_HUMAN",0.00475546889987019,7.78620664865777e-05,0.00107105297775228,3.93793818410592e-05,0.00314988063547401
"ADCK2_HUMAN",0.0099404793459812,0.0144783786185311,0.00282254572652583,0.00263572969343432,0.000883095923265668
"ADCK5_HUMAN",0.00643573558957367,0.0299222049209487,0.000759429205498643,0.00101289092036838,0.00605593488635197
"ADCY1_HUMAN",0.0142263434399839,0.000354918691462528,0.00055611072508925,0.0179910465338285,0.000793470232626543
"ADCYA_HUMAN",0.0129283872258091,8.95780158238554e-06,0.00745045143565814,1.83471449157293e-06,0.00432257539694099
"ADCY2_HUMAN",0.00122485084659265,0.0198907700329706,0.00167005729472351,0.00260697588124469,0.0031489408919906
"ADCY3_HUMAN",0.00591679550179254,0.0136081062990453,0.0087207276323823,0.00179508437326051,0.0126392743905984
"ADCY4_HUMAN",0.00503726608248637,0.00523848652249502,0.00339535005603504,0.000892282856612904,0.000361819468435001
"ADCY5_HUMAN",0.000166308652471899,0.000903170120200057,0.000327332012069834,0.00462479528707842,0.000526550751401679
"ADCY6_HUMAN",0.00427163724681242,0.00202076617316936,0.000430815465970439,0.0363602272811841,0.000472701126053907
"ADCY7_HUMAN",0.00613886178727229,0.00250781455001451,0.0100400988866914,0.000501552865917745,0.00613941980888436
"ADCY8_HUMAN",0.00265336441234731,0.00387512972198261,0.00665624752920998,0.00849808000509027,0.0105101024326256
"ADCY9_HUMAN",0.00302702032852892,0.00725733322621052,0.00183702432509474,0.00829086431684417,0.0145174582072027
"PACA_HUMAN",0.00748781448846868,0.0130752094032026,0.00071030045124777,0.000294285215322167,0.00718820569895343
"PACR_HUMAN",0.000410152771102557,0.00840056779374943,0.00438272694564209,0.000236365896857914,3.81894268409373e-06
"ADDA_HUMAN",4.75275948663983e-05,0.0105632784158166,0.00226554190442374,4.55898257372681e-05,0.000281260190505526
"ADDG_HUMAN",0.00413023069899865,4.96402869895498e-07,0.00900715363389155,0.0011510907159422,0.00756275968786802
"ADGB_HUMAN",0.000420617753644808,0.0109482014596153,9.47155815103433e-05,0.00485426800367373,0.00304925091458901
"AGRA1_HUMAN",0.0128212170504326,0.000539144341287589,0.00250499154162647,0.00050247226948953,0.00126308560736226
"AGRA2_HUMAN",0.00253985942223001,0.00208172269180566,0.0140074621877148,0.00110079543745811,0.000973284180450811
"AGRA3_HUMAN",0.00587516078714702,0.0117781829302108,0.00242112817857149,0.0122421319182048,0.00523023940765658
"AGRB1_HUMAN",0.00034161597879044,0.0179302012002223,0.00962418160759481,0.00329722506580694,0.00143467057588375
"AGRB2_HUMAN",0.00330644541245083,0.000154331859233159,0.0238996004075514,0.00239652328193752,0.000326947187821759
"AGRB3_HUMAN",3.03028849438865e-05,0.013859460745327,0.0126098192956712,0.0051403186944384,0.00297696661915109
"AGRD1_HUMAN",0.000342170237360409,0.00629067213427282,0.00444685189265063,1.4231522619686e-05,0.000653110710419278
"AGRD2_HUMAN",0.00280078923192251,0.00802369496541612,0.000963221044658665,0.00119345534905125,0.00454153980897964
"AGRE1_HUMAN",0.00613051132445608,0.000447622809828232,0.00142508252918512,0.00394179758342705,0.0121304409324818
"AGRE2_HUMAN",0.0145152090195698,0.000109410504419562,0.00472543848332443,0.00170396365270759,0.0169743759686425
"AGRE5_HUMAN",0.0190703581293122,0.00168532139171739,0.000138703607930528,0.000531606449834852,0.00693356422266008
"AGRF1_HUMAN",0.00320122951440974,0.0109008976110333,0.000726466150627592,0.00867267172571297,0.0039079640796495
"AGRF2_HUMAN",0.00110781260845678,0.00638028586592565,0.00201758337914537,0.0113394688453881,0.0161804535983056
"AGRF3_HUMAN",0.00462240520047013,0.00371619445661413,0.00268130798986952,0.00299669923039489,0.000428903717473224
"AGRF4_HUMAN",0.000352142152996909,0.000203625916724291,0.00385396833540108,0.00117023950731661,0.003634161149755
"AGRF5_HUMAN",0.0115327150827423,0.0100292788907511,0.0151035722867076,0.00326831731028839,0.000325649188123774
"AGRG1_HUMAN",0.00316560151386958,0.0136949256919639,0.00163942294173114,0.0057231725295697,0.000307101512844157
"AGRG2_HUMAN",0.0025597847936228,0.000730013323542895,0.0192535686674924,0.00254499201582329,0.00432499766091725
"AGRG3_HUMAN",0.0303516154154722,0.000892103538745409,2.71481262188889e-05,0.000245883770561998,5.13070995707643e-07
"AGRG4_HUMAN",0.00208096087962966,0.00197539049460596,0.0205696148018691,5.39406626668614e-06,0.0135831889019029
"AGRG5_HUMAN",0.0066934571266602,0.0034565225424204,0.00153619522193849,0.00155197044001458,0.00153084805990435
"AGRG6_HUMAN",0.00620458042948318,0.00807892372802026,0.00136696154217886,0.000299817301404232,0.019576807653048
"AGRG7_HUMAN",0.0117072721560278,2.69152037796543e-05,0.00728734134627969,0.00044868007127811,0.00342896041497822
"AGRL1_HUMAN",0.000761826993788245,0.0102065367642804,0.00313020124234334,0.00275284636343486,0.000512446116319772
"AGRL2_HUMAN",0.00451571374149275,4.03438031585662e-05,0.0149274671406574,0.00932611827079366,0.0012048325825321
"AGRL3_HUMAN",2.44624540860741e-06,0.00656154291367295,0.00455208551530019,0.00517434857089192,0.0102010710221806
"AGRL4_HUMAN",0.000171486295849871,0.0178739388265482,5.71543415338389e-05,0.00218133506320409,0.00282153165732346
"AGRV1_HUMAN",0.00114461035519749,0.00776455804419769,0.00532207565160764,0.000452692446769421,0.00721148791682611
"ADH1A_HUMAN",0.027170641805137,0.00122054218242278,0.000841190764429534,0.00325209812975708,7.86893088290177e-08
"ADH4_HUMAN",1.67753987291175e-05,0.0136635964837302,0.00999538289846227,0.000185380227293131,0.0215787648568088
"ADHX_HUMAN",0.000657276143097227,0.00673500270740495,0.00323608380677167,0.010723490292039,0.012062373358874
"ADH6_HUMAN",0.00263283437561396,9.42404697945459e-11,4.28738865284826e-05,0.000194663750009037,0.00469513261730738
"ADH7_HUMAN",0.00322488889541669,0.000441767509039083,9.9094993500465e-05,5.02073354944971e-05,0.00214183172297686
"HOT_HUMAN",0.000663731400284753,0.0162809141274673,1.72916299701105e-05,0.00378772081845178,5.86453063854801e-06
"MTND_HUMAN",0.00263160817413349,0.0100599702630082,0.0154929379388567,0.0118875400286644,0.000548898248524247
"ADIG_HUMAN",0.016475834898662,0.000403847282019269,0.00211594791747578,0.0137122941551573,0.00121543970114951
"ADIPO_HUMAN",0.000175886537521723,0.00309439810113953,0.0186225318876692,0.00459198846403062,0.00334507225613218
"PAQR1_HUMAN",0.00164343820605656,0.0107224440943841,6.18935477672762e-05,0.00694906492308843,0.0092728092608169
"PAQR2_HUMAN",0.00763843840482747,0.00748419007876974,0.000107196775927547,0.00155870194788917,0.00167770739833429
"ADIRF_HUMAN",0.00847558619470224,0.000104425922678446,0.00701558140151041,0.00316079929017998,0.0143020442535462
"ADK_HUMAN",0.0150246696035447,0.000865821358479027,0.00154374754461835,0.00674759406855393,1.81922868970565e-05
"ADML_HUMAN",0.0069242526611109,2.66261131338804e-05,0.0154560370093164,9.32180327604403e-07,0.00249199159086318
"ADM2_HUMAN",0.000364771065993952,0.00687725716644684,0.000101868751765263,0.002517031032857,2.1245732931666e-06
"ADM5_HUMAN",0.00698637158598376,9.62544896166972e-05,0.00757381775570274,0.00741864453088711,0.00512198556555175
"ADNP_HUMAN",0.00429921406362549,5.55261533168833e-05,0.00437202313538214,0.00647015040768714,0.00172347059017136
"ADNP2_HUMAN",0.000284352723555013,0.000435409072896727,0.0166389816767635,0.00273576820371814,0.000116388894813378
"AEDO_HUMAN",0.00171980268352817,8.25436830184534e-05,0.00884479753514032,0.00495582632150025,0.00747153432563279
"AA1R_HUMAN",0.00298816668013366,9.34725016950482e-06,0.00618601154070291,0.00411226595265858,0.000363222707698172
"AA2AR_HUMAN",0.00157000182096811,0.0178874118602593,0.00521446691950821,0.00299981219627894,0.002877302377004
"AA2BR_HUMAN",0.00866364740600815,0.00485589648380967,0.00949217384177741,0.00691370762696024,0.00407862440955825
"AA3R_HUMAN",0.000160247354769645,0.003151484950637,0.00464139104012079,0.0114755069601021,9.86013985349273e-05
"ADPGK_HUMAN",0.00992855090528247,0.00296335001609936,0.000431503710776551,0.0172266868331488,0.0162912680256598
"ADPRH_HUMAN",0.0170046709539806,0.0144458191882557,0.00145756415314176,0.00158228865551314,0.00168904894107458
"ARHL1_HUMAN",0.00397785007093051,0.00348299031460041,7.7238161457113e-07,0.00125239887730712,0.00155390150537845
"ADPRS_HUMAN",0.019258254482495,1.15666503689141e-05,0.000790410995201122,0.00164476088619272,0.00545587437614249
"ADPRM_HUMAN",0.000374044535652815,0.00519104804484919,0.0217961725623318,0.00132519142886925,0.00985960401818128
"ADA1A_HUMAN",0.00948261984506769,0.00342090361651824,0.000128353669764657,0.00697173232819142,0.0110870531388574
"ADA1B_HUMAN",0.00587915190306682,0.000964371999792944,0.0185093444361786,0.00690679669456862,2.69941992615946e-05
"B0ZBE0_HUMAN",0.00785786399163197,0.0160931713663475,0.00295096400185211,0.000356449957966147,0.0134946415032873
"ADA2A_HUMAN",0.00580958722328205,0.00473508113185496,0.0093233515594307,0.00140429807797829,0.00232431616197419
"ADA2B_HUMAN",0.0200175403673362,0.00010824161114651,0.00053744560820148,0.00051858934888801,2.45300773330309e-05
"ADA2C_HUMAN",0.000428871534776887,0.00626373481633799,0.00622263496831069,0.000169990968051147,0.000517422150093913
"ADRB1_HUMAN",0.000147389886919923,0.00692035568724964,3.22653871322046e-05,0.00168270564404391,0.000210121829620889
"ADRB2_HUMAN",0.000432814359945073,0.000838343903257992,0.000821048083712279,0.00298389289424796,0.00115406410346608
"ADRB3_HUMAN",0.0056608379702132,0.00312243685985307,0.00206783503136567,0.00262143133061903,0.0116416496702363
"ADRM1_HUMAN",0.00347434861660966,6.30309603854063e-05,0.000643632312873071,0.018468879933506,0.000203773964425914
"PUR8_HUMAN",0.00753930399740955,0.00986415819643424,0.016337993382907,2.89155138659356e-05,0.00167444388049453
"PURA1_HUMAN",0.0184249146265985,8.95820531306439e-07,0.00780252443065172,0.000463088665414726,0.00466178523003801
"PURA2_HUMAN",0.000119590435980039,0.00248981548478371,0.0161861903084986,0.00584130155680201,0.00283698226769894
"ADTRP_HUMAN",0.000318409464356252,0.005957890676279,0.000425080983401731,3.85845165313774e-07,0.0255999250996504
"AEBP1_HUMAN",0.00147069287543486,0.0145152009753969,0.000563241298343936,0.00137863531628103,0.00099833947766396
"AEBP2_HUMAN",5.43978686801447e-06,0.00519607014762315,0.00809750217073814,0.004355830741685,0.0121278731919281
"AEN_HUMAN",0.0213997891570987,0.00191214005226174,0.000446926516063754,0.0157219064496235,1.81921801902206e-05
"AFAP1_HUMAN",0.0100671024833575,0.0123591955487313,0.00286794123504929,0.00152428881063945,0.00628093281168232
"AF1L1_HUMAN",0.000499530062155261,0.0204710456686919,2.46175497725755e-05,0.00138281981025204,0.00500925196579592
"AF1L2_HUMAN",0.000306240029462496,0.0115679928149804,0.0119514718783094,0.00608495449769697,0.00102924183989506
"AFAD_HUMAN",0.00448666842543174,0.00127117348234952,0.00339663630865346,0.011269497066153,0.0094495159958916
"AFF1_HUMAN",0.00113049840945997,0.000596627097489563,0.0109888424271586,0.0022000895612261,0.00108175628422645
"AFF2_HUMAN",0.00263832703197862,0.0119993965587893,0.00073863601128692,0.000518658837775525,9.23730187765682e-05
"AFF3_HUMAN",0.000195612563956165,0.0236222406438259,7.85669405248616e-05,0.000477782391916642,0.00340916332568033
"AFF4_HUMAN",0.000708143847941413,0.00794020265253462,0.0199197676788713,0.0117082260845025,1.94678659413347e-06
"AFG1L_HUMAN",0.00632797831701035,0.00193417274858227,0.00723546574091454,0.0159270624804051,0.00170727132859201
"AFG32_HUMAN",0.000264544861018187,0.00018046466549267,0.00849170442864183,0.00287114984408422,0.0194547504894438
"AFAM_HUMAN",0.000204199891013048,7.93114482725538e-06,0.00151338847395124,0.000222946674484261,0.0215034149545775
"KFA_HUMAN",0.00269459942205928,0.00360781836366432,2.86385987137556e-05,0.000342486040418799,0.021691222992745
"FETA_HUMAN",0.000150119272314714,4.31381038216881e-05,0.00207806802205358,0.00281244830330452,0.00818501425714967
"AFTIN_HUMAN",0.00390329117185489,0.0211788301123582,0.00467078548325268,0.00187941526232323,0.00388154316596931
"ASPG_HUMAN",0.0135342442566618,0.00688150134403827,0.000265666663981014,0.00032371367208498,0.00357648720512575
"AGAP1_HUMAN",0.0150277247321666,0.00118935219206001,0.00290551728937036,0.00755255347804396,0.00414928181491063
