"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"SUGP2_HUMAN",0.00416265711490217,0.00167642988351041,0.00586767341423081,0.00503695480859004,0.0140092859904466
"SGT1_HUMAN",0.00136629431604433,0.000601448280071105,0.006013940755522,1.26636689477374e-05,0.0212660038842473
"SULF1_HUMAN",0.00239291627834395,0.00571280941005535,0.0109078495779511,0.00646904373496597,0.0114290326685148
"SULF2_HUMAN",0.00750627428680355,0.000711764617036622,0.000319354825150577,0.00438100766454648,0.00378271837524702
"ST1A2_HUMAN",0.00335855978781635,0.0126874397132904,0.000831633452633894,0.000231009181837479,0.00103427504602553
"ST1A4_HUMAN",0.0038509009988648,0.00298675516245904,0.000937675901323506,0.0225938871163642,0.000385625904297264
"ST1B1_HUMAN",0.000599126285119195,0.00443262524326298,0.00283669033859507,0.000134673020254793,0.00177709390633578
"ST1C2_HUMAN",0.0149431420886058,0.00111671140972681,0.00330999529158541,0.00175484996644301,0.00107523797883709
"ST1C3_HUMAN",0.00362583403309288,0.0137049023827917,0.00686349599993697,0.00231489557039423,0.000386296410034831
"SULT1C4",0.00310903182268218,0.00434253734515078,0.00617999121206449,0.00230393274825046,0.0166499259810619
"ST1E1_HUMAN",0.0124340039165928,7.48484273285209e-05,0.00415088403837558,0.0104568136566467,0.000519133496033458
"ST2A1_HUMAN",0.00737112292676388,0.00943421761788658,3.46546898610581e-06,0.000406839094671969,0.0185408802196249
"ST2B1_HUMAN",0.000649955110115835,0.00101850549652447,0.0250057145742954,0.00874060783564764,0.00805909461602606
"ST4A1_HUMAN",0.00147473938550973,0.00543693323405474,0.00764681129186817,0.00193837230310345,0.00520136462124477
"ST6B1_HUMAN",0.0013256076722588,0.00491919077451968,0.00741049385464518,0.00546943699831815,0.002010041252318
"SUMF1_HUMAN",0.00464777799483471,0.000949512035547816,8.94089052495354e-07,0.0208920613216363,0.00150487455414976
"SUMF2_HUMAN",0.00165375090966258,0.00523362191583329,0.0119850909669804,0.00323025382612937,0.00667259534698769
"SUMO1_HUMAN",4.21973264202434e-05,0.00320431071600435,0.00637717929327523,6.36478409042284e-07,0.00950930952238126
"SUMO2_HUMAN",0.00169427269673766,0.0121183905590667,0.0143062639054045,0.00242890814702629,0.00395498568504942
"SUMO3_HUMAN",0.00452157302126426,4.77985145764895e-05,0.00874918364443122,0.00416689034887741,0.00349846680895642
"SUMO4_HUMAN",0.00376820485818454,0.0234361571057608,0.0103617993727484,0.000585431528989388,0.00235014092471857
"SUN1_HUMAN",8.16100052382127e-07,0.0105494574434934,0.00150105858193005,0.00284938399686634,0.000106025065245432
"SUN2_HUMAN",0.00882116786199172,0.000292205188301289,0.000392186946860095,0.0135674594460763,0.00735420921785422
"SUN3_HUMAN",2.67075262366207e-07,0.00370626921242377,0.00408877030323181,0.014132578063384,0.00139263690117201
"SUN5_HUMAN",0.00236333065487924,0.0192679742096822,0.00299594593897462,0.00244240948940187,0.000159841649257123
"SP16H_HUMAN",0.00634984491260705,0.0104005543212528,7.78834580124483e-05,0.00296634858712516,0.00652538811423127
"SP20H_HUMAN",0.0021555632044931,0.000389940082034675,0.000477212663164196,0.0217963621264995,0.00569254390117864
"SP201_HUMAN",0.0099616476241025,0.0044081822288444,0.00562269175538069,0.00262102077180474,0.000229309828480872
"SUPT3_HUMAN",0.000978480342810856,0.00804935987115439,0.00655798130516246,0.0039129579524686,0.00227543523626625
"SPT4H_HUMAN",0.000689701938219416,6.51482115121605e-05,0.0136656999979975,0.0220364750974755,0.0040584481401038
"SPT5H_HUMAN",0.0022595408816046,0.000452401607911276,0.00345068759050023,0.00860996727624522,0.0012586565030944
"SPT6H_HUMAN",0.000154883762740704,0.0157728490308361,4.45257253894105e-05,0.00142347075028891,0.00887209857450607
"ST65G_HUMAN",0.0103322232243253,0.000940240313426858,0.0061040559708494,0.00672410775814216,0.00740965043578171
"SUV3_HUMAN",0.000729602940684027,0.00195182852772612,0.0165426913709692,0.00190048496121258,0.000462381463135824
"SURF1_HUMAN",0.0140790954348906,0.00023682754907946,9.14763003206076e-05,0.00159660192405879,0.000557772997592833
"SURF2_HUMAN",0.000664896365397954,3.99170412476036e-05,0.0175673266054276,0.0178398445066234,0.000681897325415083
"SURF4_HUMAN",0.000905590141160669,0.00173995340087761,0.00402202525864433,0.00746891795462667,9.83767439997937e-05
"SURF6_HUMAN",0.000374728897158078,0.00426772011322958,0.00785106385105175,0.000176019811343159,0.00235589863311824
"SUSD1_HUMAN",0.0012312601847097,0.00945782029732183,0.00214360246005099,0.000209130039849144,0.0112641825643703
"SUSD2_HUMAN",3.99152539026259e-08,0.0104765935022066,0.0028444477645057,0.000358182947024959,0.000600018708409076
"SUSD3_HUMAN",0.0143481661324244,0.00502302918198716,9.20982068444614e-06,0.000754593074832612,0.0100851698855236
"SUSD4_HUMAN",0.0087338287085129,0.0140180728922262,0.000121643682301756,0.0115380019234331,0.00353573063152335
"SUSD5_HUMAN",0.00788699237378916,0.00324586946437175,0.00164455528388099,0.00732747572691815,0.000749379311156008
"SUSD6_HUMAN",0.00722276582663653,0.00045933742593407,0.00704426174550815,3.54309010600674e-05,0.0113025957001813
"SUV91_HUMAN",0.00171823953311787,0.00426088611438404,0.000222276521958229,0.0221798067600331,0.00149366178808259
"SUV92_HUMAN",0.000903163249132403,0.000241120078895736,0.000119802975940717,0.00524567693430776,0.00430866996883316
"SUZ12_HUMAN",0.00663257253644798,0.0172605012780468,0.000240412166399246,0.00678512382416615,0.000957782569118018
"SV2A_HUMAN",0.00225152287014764,0.0147110334086549,0.00719053971940775,0.00135445186369065,0.00247854797725542
"SV2B_HUMAN",0.00585409274945705,0.00964592935723804,2.77646249699705e-07,0.00357519606172141,3.65892196574427e-05
"SV2C_HUMAN",0.00138871731825346,0.000640614128149782,0.010146074360267,0.00435505678201622,0.000495678161288269
"SVBP_HUMAN",8.69224580610808e-05,0.017887570073624,4.91251647109391e-05,0.00771014703936674,0.00823267090557773
"SVEP1_HUMAN",0.0046401529627064,0.000266524630756421,0.0110638494040898,0.0112150667476703,7.78424792940012e-06
"SVIL_HUMAN",0.00678495602399381,0.00683881062245754,0.000178809557999293,0.000404602294009922,0.018491158973721
"SVIP_HUMAN",0.00101232555239263,9.08347413136146e-05,0.016395359963575,0.0224038261239864,0.000169898521243944
"SVOP_HUMAN",0.000318271911211596,0.00199588414937219,0.00362712146784154,0.000946075519551212,0.00927825318831997
"SVOPL_HUMAN",0.0062099109335266,0.00651421973507633,0.00112386293702121,0.0130913487378543,0.000151878275160515
"SWP70_HUMAN",0.000354240943830696,0.00188563301327501,0.00598257653544306,0.0122122776247612,0.00556988928500563
"SWI5_HUMAN",0.000310282542237084,0.0129744131954267,0.0149311830450176,0.00200342198470982,0.000423591027162946
"SWAP1_HUMAN",0.000586609315278382,1.8178430734308e-07,0.0279945120431172,0.00305009011022692,0.0043737354312831
"SWT1_HUMAN",0.0135077081613407,0.00101028803018988,0.00402764479471095,0.010852330152312,0.000137864658177559
"SYAP1_HUMAN",3.88613465472817e-05,0.016635226874065,2.16467043916236e-05,0.00928410493441808,2.92474387022187e-05
"SYBU_HUMAN",8.06431807246078e-05,0.00032432388507622,0.00234408350407528,0.000898269176672424,0.00465781267822615
"SYCE1_HUMAN",0.000452856764391124,0.0230258443375623,0.0114125958151667,0.00425593158321505,0.00390908658732716
"SYC1L_HUMAN",0.000803019023030988,0.002490173925134,3.67731186999854e-05,0.00113986104525072,0.00310129946072247
"SYCE2_HUMAN",0.00325171030493376,0.000476591922665648,0.00607233586076002,0.00478968699400973,0.0128174003422756
"SYCE3_HUMAN",7.79856864837083e-06,0.000265955051504045,0.000194597731460055,2.68584194554252e-06,0.00146623609758278
"SYCN_HUMAN",0.000921112578093902,0.0111850104527325,0.00171237428357016,0.0267045111387681,0.000102506291312299
"SYCP1_HUMAN",0.00842268131247249,0.00110559075182562,0.00904246367875933,0.000115893050546807,0.0078524819512722
"A2A341_HUMAN",0.025763224461583,0.00555380488702413,0.000456100941858297,0.000105237603429555,1.07254991437118e-06
"SYC2L_HUMAN",0.00169264455778452,0.000229988201033773,0.0130603254552588,2.43582707532331e-05,0.00138456911315626
"SYCP3_HUMAN",0.00188802471557039,0.00644753131376022,0.00330687543544314,0.000915264573321779,0.0182821274365482
"SYDE1_HUMAN",0.00188477240680206,0.00588636137075372,0.0011389113684874,0.00705348257367458,0.00645785037876647
"SYDE2_HUMAN",0.00520635046606452,0.00016752107689737,0.00339487290534785,0.00795556722813269,0.00869169192228037
"SYF2_HUMAN",0.00170882559951355,0.0114368906795828,0.00762185468995645,0.00638649987643786,0.0137120398629911
"KSYK_HUMAN",0.000469748538358099,0.0165205107903633,0.00165342097202216,0.000473825373111257,0.00351336823009996
"SYMPK_HUMAN",0.00026109075028756,0.00605309706477488,0.0120284979752361,0.00341023403118058,0.0104325809697462
"SYN1_HUMAN",0.00490311137390466,0.00149638069559387,0.0070265510640111,8.0302076823967e-05,0.0177524690654797
"SYN2_HUMAN",0.00934590366118175,0.00345445924257509,0.00412991065684448,0.0046187363086011,0.00134536899598475
"SYN3_HUMAN",0.000410256436897248,0.000309147034766789,0.0144132074256989,1.60112942350823e-05,0.00995059132587602
"SYNCI_HUMAN",0.0183598320535919,0.00315844149940612,0.00117545025656142,0.000180742166112312,0.0116016269019761
"HNRPQ_HUMAN",0.00167827749578514,0.00694201934324432,0.0101163542601466,0.000618138982553238,0.00894000364106866
"SYNG1_HUMAN",0.0162461868158466,0.000488155758088809,0.000552355089862212,0.00487064695875066,0.00674347268952773
"SYN1L_HUMAN",0.0022999183121719,0.000206650844154606,0.00977589322499862,0.00539363483858023,0.00759444627713567
"SYNE1_HUMAN",0.000421441811992319,0.000208832463764441,0.00454099706987815,0.02650810530426,0.00660483765458685
"SYNE2_HUMAN",0.0180177519413301,0.0115932316248379,3.7358338527801e-08,0.000432862018335099,0.00111846427094539
"SYNE3_HUMAN",0.000507457197292731,0.00296621978465566,0.00452573341284304,0.0121910847015963,0.00914997935252987
"SYNE4_HUMAN",0.00048816158101732,0.0195947681099464,0.000750603922152054,0.0029438167555677,0.000386609680347318
"SYGP1_HUMAN",0.0029771209684573,0.0191589370609328,0.000904448283015822,0.0101320324290648,2.71260119657379e-05
"SNG1_HUMAN",0.00488349833280535,0.00257506420380188,0.00866002745995338,0.0196878476433121,0.000583316758635799
"SNG2_HUMAN",0.00527632808950761,0.00069819512136586,2.45482758472385e-05,0.0013402884889055,0.00634739141854113
"SNG3_HUMAN",0.0125905139969007,0.0149887653238864,3.76002230676078e-05,0.000656274839094108,0.000345591364186542
"SNG4_HUMAN",0.000672686562937354,0.00298706738128383,0.0193446075461736,0.0029851749562913,0.00134165868046135
"SYNJ1_HUMAN",0.0154571406432649,0.00429485948180324,0.00165611869267885,0.000154768694308097,0.0101566046334637
"SYNJ2_HUMAN",0.000142268952445099,0.00521612679821862,0.00275628943729851,2.09964012949347e-06,0.0240318209373015
"SYJ2B_HUMAN",0.00093926216729998,0.00137778567316362,0.00775721789497262,0.0189399105978674,0.00095071844196975
"SYNEM_HUMAN",0.00304135711333058,0.012384704481426,0.000282092025489243,0.00339791031492479,0.0108110063079492
"SYNPO_HUMAN",5.02132523298798e-05,2.33406883849095e-05,0.0220396238929328,0.000204045996589443,0.00695635777467674
"SYNP2_HUMAN",0.00798142452677131,0.0155500714329012,0.00952657964140296,0.00102218351810542,0.000777300345232829
"SYP2L_HUMAN",0.00994133722261571,0.00576489109943931,0.00925747108052129,0.00172956258448122,0.00534599826022967
"SYNPR_HUMAN",0.00722536724670551,0.00238065092286597,0.00953238537409713,0.00312671460869432,0.00986746196622074
"SYNRG_HUMAN",8.2752990210944e-05,0.000576369286507874,0.000272006873706754,0.00595993776145725,0.00277592812153542
"SYPH_HUMAN",0.00246663322635178,0.00052035798653729,0.00224750100382836,0.00636815796729116,0.00211911646828806
"SYPL1_HUMAN",0.00100666090865154,0.0082947278236408,0.000962986029157897,0.000240323654114593,0.00586810794424878
"SYPL2_HUMAN",0.0111928759277631,0.0110059675836381,0.00279627252959676,0.00312712345964867,0.000411243366666957
"SYS1_HUMAN",0.0128431264639683,0.000493003133241504,0.0120484331815885,0.00153235100902357,0.00118199735349815
"SYT1_HUMAN",0.00147289203323505,0.000512512365201506,0.0109839178429837,0.00778195686924585,0.014271576632524
"SYT10_HUMAN",0.00495026765659278,0.000758010113294179,1.02901245961376e-05,0.0302082303926675,5.06513539923037e-05
"SYT11_HUMAN",0.000834653334937393,0.0265870412156777,0.00820493402191841,0.00145025300384403,0.00322118251832615
"SYT12_HUMAN",0.0112714525250189,0.00488124928001425,0.000965495783455722,0.00445518764973234,0.000929634305761154
"SYT13_HUMAN",0.00140159341014948,0.0197817203833173,0.00205486249618525,0.00248921610045229,0.010538073523382
"SYT14_HUMAN",0.00827903435165085,0.00212674791151391,0.00534050831942156,0.0161237772218781,0.00282214002717599
"SYT15_HUMAN",0.000449997500110749,6.16117416747318e-05,0.00226986633698089,0.000484938792654087,0.0113268440866301
"SYT16_HUMAN",0.000156156883533981,0.00274052194733171,0.0110474417823945,0.000477061201066667,3.70947982134959e-08
"SYT17_HUMAN",0.00246855916211314,0.00381387680179895,0.00275483530713588,0.00133545459643287,0.00834576017499091
"SYT2_HUMAN",0.0128730363078204,0.00473258581184435,0.00800620127182,0.00288597414542944,9.89513825293278e-07
"SYT3_HUMAN",0.000920528713537195,0.00146697099547823,0.0199168146809167,0.00313166177823068,0.00630268723931319
"SYT4_HUMAN",0.00071877237299944,2.88651050400973e-05,0.00640831971213951,0.0183666593745165,0.00432119233715997
"SYT5_HUMAN",0.000898409823655149,2.282905777297e-05,0.000154789032083195,0.000721406902407764,0.013092318536609
"SYT6_HUMAN",0.0123614323878279,6.30238801269029e-06,0.00314777890219531,0.000661187787003654,0.0217990270418182
"SYT7_HUMAN",0.014747993322947,2.39570855390719e-05,0.00130375022048152,0.0140660794610311,0.00644279569302059
"SYT8_HUMAN",0.00621581053880773,0.00522295024421525,0.00101366217783948,0.011617754015061,0.00228365097669259
"SYT9_HUMAN",0.00321754474791896,0.007318187345726,0.00467262109378542,3.61728766096655e-07,0.0186732723710066
"SYTL1_HUMAN",0.00078987243723811,0.00136480461580485,0.00419760241412641,0.0289696515276974,0.00303955774763217
"SYTL2_HUMAN",0.00718960089952407,0.00481035671695985,0.00379654068080271,0.000338598788221686,0.00140009536888472
"SYTL3_HUMAN",0.0020611925404564,0.00408031704299854,0.0306740793989383,0.00353082942770108,1.00866719981372e-05
"SYTL4_HUMAN",0.00357560469365356,0.011865118047047,0.00763349413889591,0.000475930498473914,0.0170005858665441
"SYTL5_HUMAN",0.000531419359425395,0.021838053099009,0.0134559068355336,0.00711135593385922,0.000840718687096792
"SYVN1_HUMAN",0.00459150782829568,0.0272879122984071,0.00187190318742849,0.00190698978001392,0.00491976390440237
"SZRD1_HUMAN",0.000237355558506045,0.00797393791049778,0.00324275044862796,0.000245596388389427,0.000406591673691479
"TAAR1_HUMAN",0.0033423174435059,0.0119156412961319,0.00183981785844333,0.0129688930832582,0.00116698685336961
"TAAR2_HUMAN",0.0196175513224074,0.000180704095829882,0.00246273194225841,0.00196155254866075,0.00445906728133733
"TAAR5_HUMAN",0.0183997804544385,9.96026537713977e-05,0.0075825034028241,0.00107298537562354,0.00559783016843253
"TAAR6_HUMAN",0.000750614233996665,0.0101433232773255,0.00334126353056771,1.627621046084e-05,0.00439681869241617
"TAAR8_HUMAN",0.00942390166161729,0.000308133053074752,0.00041019936975634,0.00467973405323657,0.00233704176165581
"TAAR9_HUMAN",6.82299182916451e-08,0.00325530885964346,0.000941026925786162,0.00138108947090586,0.00848571839854106
"TAB1_HUMAN",0.0097204563154047,3.18651209562316e-06,0.00243504804654365,0.00105102624113231,0.0211720355702875
"TAB2_HUMAN",0.00676245724555148,0.0127562717436385,0.000260146518413036,0.00649712503065693,0.0146057629358702
"TAB3_HUMAN",0.00248785974272394,0.00170910360684403,0.000183535767501181,0.00166485711092682,0.00100675082682555
"TKN1_HUMAN",0.00458297145129034,0.00112406801497736,0.000402525096745922,0.00999383240436633,0.00869664065367727
"TKNK_HUMAN",3.99374016236575e-05,0.000197279497385964,0.0123747481668689,0.000338074920020742,0.0159264894303045
"TKN4_HUMAN",0.0136815189217298,0.0104135770666975,0.00207366685431514,0.00884750096755007,0.000344574354661281
"TACC1_HUMAN",0.000181623995439853,0.0134684804197967,0.00910767270726975,0.00178967050144939,0.0197391523779903
"TACC2_HUMAN",0.00552860587353146,0.00144903666818702,0.000522972927127228,0.0140209883537214,0.00415054109368401
"TACC3_HUMAN",0.00346823796962864,0.00605720844887091,0.00197994762420328,0.00481274822456702,4.83289565107491e-06
"TACO1_HUMAN",0.0113139093687835,0.00296137509319574,0.00527281449922045,0.000691709463203574,0.0118775718771662
"NK1R_HUMAN",6.57512051423978e-05,0.00585707301520255,0.0234816402176963,0.0092458822060275,9.74355447602535e-06
"NK2R_HUMAN",0.00455272380343427,0.00657930273479893,0.019718586954312,0.000432539893598977,0.000374416619655866
"NK3R_HUMAN",4.86907548275341e-06,0.000340218542327757,0.0257026416146147,0.0106458580903446,0.000633353061673026
"TACD2_HUMAN",0.00159379489805774,0.00538214113254962,0.00108912576309323,0.00781731586464696,0.0212339289895047
"TADA1_HUMAN",0.0115711715668411,0.01755248344017,0.00172362312263504,0.000206500525606732,3.28382941066151e-05
"TAD2A_HUMAN",0.0224375594676631,0.00442096776380539,0.000408142708183694,8.68498907942782e-05,1.59131286715444e-06
"TAD2B_HUMAN",0.00557352301669014,0.000709174087495196,0.0174069315817843,0.00573908144577021,0.00734219702206468
"TADA3_HUMAN",0.0125052981093433,0.00379588228442153,0.00333731686562944,0.000501335233844452,2.74345816701244e-06
"TAF10_HUMAN",6.99895422676031e-05,0.00102817994957219,0.00294412938193024,0.0367885555530142,0.000588128112743301
"TAF11_HUMAN",0.0128534855079565,0.00118063463314565,0.00216971606625351,0.00999241484182029,0.00245729148937309
"TAF12",0.00655941113328006,0.000876419644354436,4.39195048531179e-07,0.00754383555932662,0.0235122759678976
"TAF13_HUMAN",2.64746532898547e-05,0.0145264555327743,0.023136659603514,0.00405463018350207,0.000105729445052444
"RBP56_HUMAN",0.00152550518806672,0.0115090876755932,0.0017659952714511,0.00268211432622907,0.000137846395730442
"TAF1A_HUMAN",0.00602520944783133,0.000208622284683432,0.00125064546883853,1.73268100993651e-06,0.00320251911617386
"TAF1B_HUMAN",0.0003977745956992,0.0164305637916864,0.000262122078612231,0.000128013577122034,0.00758465231930611
"TAF1C_HUMAN",0.0172865227315884,0.00236091671861755,0.000251264562217886,0.00120713007550507,0.00890445801182768
"TAF1D_HUMAN",0.0126542545087103,0.00113901275140738,0.00380385872079525,0.00191876963469151,0.00387809452052505
"TAF1L_HUMAN",0.00198699640523711,0.0124253015754221,0.00352535592051048,2.71637382988087e-05,0.0106588662056408
"TAF2_HUMAN",0.000989889085477058,0.00531220772345832,0.0133209871245711,0.00450795593338813,0.000931380310871153
"TAF3_HUMAN",0.00972448604918908,0.0142689832214774,0.000696091329298324,0.000111776425449327,0.0113751853840218
"TAF4_HUMAN",0.0100301584585495,0.00236715568598657,0.00569653189191667,0.0017106485907574,0.00842157549957959
"TAF4B_HUMAN",0.00486248952455094,0.00687674331850966,0.00265649893385844,0.00578271570842569,0.00834248292015181
"TAF5_HUMAN",0.00841260786442663,8.99643256354303e-05,0.00106016781099959,0.0014317441428667,0.000217175200861706
"TAF5L_HUMAN",0.0113586524482256,0.00166008741287489,0.000119777286864529,0.0202666712914244,0.000142820692192718
"TAF6_HUMAN",0.000375430109975883,0.00562862959121869,0.0055259739343871,0.000254373168308658,0.0023722919668753
"TAF6L_HUMAN",0.0226377328272675,0.000476272967002211,0.00461469080204937,0.00160097212963254,0.00299299266488846
"TAF7_HUMAN",0.00045066322604517,0.0012660724522892,0.00290396963798751,0.0378009663405219,0.000171321946874903
"TAF7L_HUMAN",0.00139428302610393,0.0109458330621416,0.000271724633638123,0.0120153267545288,0.00304439620445757
"TAF8_HUMAN",2.14068340702121e-05,0.000987239737466724,0.00786476404618711,0.00308234132833035,0.00799256218152608
"TAF9_HUMAN",0.010539745399164,0.0182489538232859,0.00509380852396952,5.23595950473785e-05,0.00349539532471467
"TAF9B_HUMAN",0.00986291671169776,0.0060925322010792,0.00361767132456051,0.0166864935395907,0.00317233471781936
"TAFA1_HUMAN",6.75861734716998e-07,0.00508827660708563,0.00038285545699116,0.000188471268521577,0.00538867349903952
"TAFA2_HUMAN",0.00117907610995336,2.34606756077728e-05,0.0123225621735855,0.00391558151329601,0.000430269728964085
"TAFA3_HUMAN",0.00479961199434051,0.00614704087420748,0.0079949090084565,0.0143188698752159,0.0020266542733459
"TAFA4_HUMAN",0.00586518288152927,0.00794569615428829,6.71264709860266e-05,0.0145359631674017,0.00576274092435204
"TAFA5_HUMAN",0.0121986215703634,0.00138862430103437,0.00563431832654543,8.19050602728433e-05,0.0119389207988803
"TAGAP_HUMAN",0.00127658842415422,0.00551802783844241,0.00146574446537703,0.0137861510964199,0.000289992379467304
"TAGL_HUMAN",0.0010259166300174,0.000401974157728909,0.000495261394660989,0.00424513900372689,0.00764442260773416
"TAGL2_HUMAN",5.88300257718099e-05,0.000472860771422294,0.00126050526639832,0.00578357296887721,0.021717687243857
"TAGL3_HUMAN",0.0027912079979813,0.00365797504933387,0.00281545124363852,0.0162097249579827,0.000298310370430363
"TAL1_HUMAN",0.00803050390394942,0.000575626428200498,0.000825859312542587,0.000874990802902802,0.0155214516704575
"TAL2_HUMAN",2.83016845385158e-05,0.00292127017450565,0.00014149890993586,0.00464904243292642,0.00265402731266399
"TALDO_HUMAN",0.00391172492853949,0.000774595743328334,0.0124952544309896,0.00561490094651422,0.00904014086249331
"TAM41_HUMAN",0.00481053941068877,0.00492552086600918,8.10399331906068e-05,0.00583258741240897,0.0290150684620966
"TANC1_HUMAN",0.00702607308148672,0.000148932237753232,0.00697511552097657,0.00550116121325833,0.00101238646186758
"TANC2_HUMAN",0.00591977209548966,0.0111086165983229,0.00657282587887439,0.00182517889599123,0.000392027467486253
"TNG2_HUMAN",0.00138690228844952,0.0148825326909802,0.00456263996309603,5.42736367536771e-05,0.0115114195537839
"TNG6_HUMAN",0.00131441963574301,0.0226145715607008,0.0064522249295155,0.00158695031009105,0.00439381588525299
"E7EMT6_HUMAN",0.000523534499695746,4.49682199261178e-05,0.00855019684143746,0.0178325390279972,0.0165284928433888
"TAOK1_HUMAN",0.00705322879472552,0.0128291822742285,0.00900022181722108,0.00160925956669566,0.00810254950801336
"TAOK2_HUMAN",0.00900129499036359,1.82303945808716e-05,0.00593313580775011,0.00783685856351027,0.00175630525017836
"TAOK3_HUMAN",3.29703111112735e-06,0.003251952013856,0.0143840296530229,0.00130862871384413,0.0120603358058412
"TAP1_HUMAN",0.0102814469595878,0.00732172633919288,0.00370238360096003,0.00695386339537088,0.000205964960775124
"TAP2_HUMAN",0.0122738064235348,0.000288229544647533,0.000800349758560342,0.00838999322609477,0.00863396262711071
"TPSN_HUMAN",0.00562723797918219,0.000151523974422605,0.00391185126917894,0.0014640176214174,0.000198685237295056
"TPSNR_HUMAN",0.00455693439587889,0.00618396705674324,0.000145704949723825,0.0101066154221651,0.0082887003510214
"TAPT1_HUMAN",0.0224375594676631,0.00442096776380539,0.000408142708183694,8.68498907942782e-05,1.59131286715444e-06
"TARB1_HUMAN",0.00191888430123729,3.34203270118494e-06,0.000156275055771743,0.00457326275683356,0.0280295434039148
"TRBP2_HUMAN",0.0204629100512474,0.00128996602774721,0.000722821116208062,0.00618904369649618,0.00355106518851095
"TADBP_HUMAN",0.000167263113250535,0.00212187232097426,0.000865812286980633,0.0202067485605469,0.000528594332751696
"TARM1_HUMAN",0.0068596188875763,0.00724597540843189,0.00648473753609913,0.00676672207696094,0.00682958113382726
"SYTC_HUMAN",0.0137652220448646,0.00214176087845239,0.00510284964089806,0.00938699305146717,0.00639362684000726
"SYTM_HUMAN",0.00453296813637652,0.000572975598533003,0.00337805933074276,0.00339508115982811,0.00187225436746644
"SYTC2_HUMAN",3.52355220571208e-05,0.000293978119408077,0.0137787538566499,0.000504148682042139,0.0208045086695075
"TS1R1_HUMAN",0.00258461076608024,0.00856395912244848,0.00200397926128693,0.0161464422877765,0.000444996296731735
"TS1R2_HUMAN",0.00200967537854169,0.000419126967684022,0.00644231376126543,0.0209541437968863,0.0061464229113375
"TS1R3_HUMAN",0.0111509904153679,0.00387069239549685,0.000111616282824248,3.22404107194006e-05,0.0200153281085405
"TA2R1_HUMAN",0.0144164952853809,0.00120146302569763,0.00132931303431848,0.00191293222532484,0.000269951395299596
"T2R10_HUMAN",0.000472664129366627,6.60247445487497e-05,0.011138062588064,0.000658932879703137,0.000489195732902495
"T2R13_HUMAN",0.00751211792368182,0.0117035828257334,0.0010468017810699,0.00397909399573456,0.00659537186075599
"T2R14_HUMAN",0.005577470159677,0.00661832058237551,0.000524770364510057,0.0146529875474636,0.000994496991683714
"T2R16_HUMAN",0.000462767074168556,0.00292535349955985,0.000422146820601742,3.91770481533858e-05,0.0242578738855417
"T2R19_HUMAN",0.0133060792976616,0.00620427433436229,0.000187237093214129,0.00585333868672224,0.00123023315582026
"T2R20_HUMAN",3.15512083250353e-05,1.54166818044905e-05,0.0217902991238531,0.00400866895856454,0.00640634435324385
"TA2R3_HUMAN",0.00847600596891224,0.0040281323366243,0.00346958104674638,7.69834681673053e-05,0.00858169779860584
"T2R30_HUMAN",0.0209361607283028,0.000392499780262818,0.000602194451538187,0.0100415687097624,0.00545079117871326
"T2R38_HUMAN",0.0219210165053727,0.000285362721199533,0.0051552342905446,0.00146604761637376,5.78866554834096e-05
"T2R39_HUMAN",0.00867111180777427,0.00183444332721072,0.00110130709461518,0.00971988516477209,0.00164504124489472
"TA2R4_HUMAN",0.0111408836626944,0.00707894767096512,0.00635687929873479,0.000510450610265237,7.42595236362472e-06
"T2R40_HUMAN",0.00555307826704812,0.00707550034170414,0.000589845334119733,0.000282315321419369,0.0126852399099119
"T2R41_HUMAN",0.000324443646873011,0.00868796893413498,0.00182192445311107,0.00611265861821326,3.8935205822524e-05
"T2R42_HUMAN",0.00164182212939872,3.12531320313368e-05,9.0452911319173e-05,0.0133448273929077,0.00123258763592153
"T2R43_HUMAN",0.00594535751590125,3.00236687130781e-05,0.00644208918072502,0.00816456672714696,0.00202219083864881
"T2R45_HUMAN",0.0166089883840614,0.000281818360271841,0.00221922186258636,9.62842007297304e-05,0.00748236737638766
"T2R46_HUMAN",0.0044605391288199,0.00210854725443575,0.00999648105933718,0.01177167445483,0.000375490109784561
"TA2R5_HUMAN",0.000971348978859162,0.00612950982824648,0.00680946506784068,0.000862241506295227,0.000144683767978009
"T2R50_HUMAN",0.000120059597806495,0.0025244986219714,0.00230640939289668,0.0213828376260726,0.013686954880713
"T2R60_HUMAN",0.00411286112590467,0.00182226913621567,0.00774482396845835,0.000963947771622458,0.0141215573562423
"TA2R7_HUMAN",0.00593996872359742,0.0042084597977674,0.00312614441578661,0.00623847651326019,0.00707960918626619
"TA2R8_HUMAN",0.00185909143474857,0.00592732636350911,0.00358877225568927,0.00132361766080212,0.0250947272840142
"TA2R9_HUMAN",0.000190208639579457,0.021068928756688,0.00158690875352114,0.0070512035662408,0.00774640097155851
"TASOR_HUMAN",0.00962215980383469,0.00630373522059243,0.00890380166599746,0.0157603157983416,0.000396851486976588
"TASP1_HUMAN",0.0027753504833129,0.0238972034492783,3.69074821628381e-05,0.0111725164757521,0.00402426085883121
"ATTY_HUMAN",0.00180513186639538,0.00303944041520837,0.00626797478886534,0.022105870575687,0.000121043262769694
"TATD2_HUMAN",0.00432290185468326,0.000646622124161692,0.000718798145023872,0.0138809182098671,0.019443229728533
