"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"SMRD3_HUMAN",0.0167805295766274,0.000634690527624073,0.000159157173993501,0.00538461551314854,2.35892127524444e-05
"SMCE1_HUMAN",0.00835287385254952,0.00428156041646336,0.0136436185028757,0.00016153448380798,0.000837432669884246
"SMC1A_HUMAN",0.00453326303632914,0.00499888615899729,0.00379721193284059,0.00369092453711843,0.00784559261128089
"SMC1B_HUMAN",0.00839265456108969,0.00302117158404754,0.0001963799789109,0.00594346388290902,0.00139225393468492
"SMC2_HUMAN",0.000728406248584398,0.00611820381506802,0.000258596231197848,0.0112058639692364,0.00499395252501186
"SMC3_HUMAN",0.00244044143021491,0.00986400746886875,0.00057743955706275,0.0111169774697702,0.00218117280078589
"SMC4_HUMAN",0.00304610343292274,0.000863054527508385,0.00270083365971228,3.71118141768448e-05,0.00667804091330871
"SMC5_HUMAN",0.000914121616216552,0.0091648526205681,0.00323696215267349,0.00341430255651475,0.00427546724559556
"SMC6_HUMAN",0.000587640980623804,0.00309278563730393,0.00224587119376071,0.0245843176327774,2.82613542037625e-07
"SMHD1_HUMAN",4.10084002774404e-05,2.60199557480513e-05,0.000167604941260388,0.0306615514479387,0.00431114786018959
"SMCO1_HUMAN",0.0222985542881648,0.000240492505850626,0.000176320048766744,0.00700269781528431,0.00650423064176594
"SMCO2_HUMAN",0.0078067093342667,0.00940228862547465,0.00649799501440125,0.00146996835804522,0.00279885982028699
"SMCO3_HUMAN",0.00371380331116893,0.00253959482574837,0.00196298452798252,0.0160041015508802,0.00793081418305141
"SMCO4_HUMAN",0.00111991608075796,0.00829218279168209,0.0178060539521198,0.00784266549862509,0.00469713141720139
"MCSP_HUMAN",0.00102927614086585,0.00899551657955439,0.00228509887370562,7.67739757336348e-05,0.00880762511203565
"SMCR8_HUMAN",0.000325742033380927,8.70689686325601e-05,0.00316636208492803,0.0316846593711851,0.00204368383610592
"EMRE_HUMAN",0.000420330349337873,0.00617463865253473,0.000990234370721137,0.000334451882926182,0.00702721776881815
"SMG1_HUMAN",0.000159886719628275,1.50618697777875e-05,0.00143818620719916,0.0049869129564368,0.00510756021948233
"SMG5_HUMAN",9.81770113338732e-05,0.00522176239848732,4.94391177176593e-07,0.00130792466902972,0.0168642955331101
"EST1A_HUMAN",4.65860397387101e-06,0.00574165522936537,0.005407288700769,0.000152118328575924,0.0091138690467541
"SMG7_HUMAN",0.00681895872751655,0.00637206667566347,1.18868304514029e-07,0.00165819875313894,9.38679076218106e-05
"SMG8_HUMAN",3.20720577545566e-05,0.010376687312201,0.00201896909780303,0.000618201321714963,0.000147827002356316
"SMG9_HUMAN",0.00523434220286389,0.0026091151570726,0.00202533318941537,0.00175462568019315,0.000621684657091938
"SMIM1_HUMAN",0.00602680860810352,0.0319433448197904,0.00294029322898097,0.00274418228233708,5.93614290668128e-06
"SIM10_HUMAN",0.00271967017270789,0.0145140802641033,0.00961844997431162,6.53065793284421e-05,0.015507310268907
"SIML1_HUMAN",0.000249910495980007,0.00493755098839927,0.00961932416547933,0.00248165410208974,0.00676873719444352
"SIL2A_HUMAN",0.00953044345172628,0.00498922726547167,0.00243371780376101,0.00319537144198284,0.00496717451694938
"SIL2B_HUMAN",0.00771214110156936,0.00421373147206855,0.0108400199043342,0.0160941436121399,0.00217326831373748
"SI11A_HUMAN",0.00155902842277637,0.00180338447826774,0.00308630884168398,0.00683749224367602,0.000491168159476272
"SIM12_HUMAN",0.000347232790602049,0.0112755826411625,0.000201935473730465,0.0091074548502887,1.30587484500901e-05
"SIM13_HUMAN",0.000116322480545172,0.00853896559797058,0.000317839685626855,0.00558448223320191,0.00789291001848022
"SIM14_HUMAN",0.000202630644866165,0.00445944164746479,0.000357346145845011,0.012504154445501,0.00418246434443798
"SIM15_HUMAN",0.00849139728503932,0.00465634585741423,0.00865971967501109,4.97848615834554e-05,0.0235965398208506
"SIM17_HUMAN",0.0287782949483796,0.00879542831162978,0.00249300160783092,0.00114708698854107,0.000491330382333221
"SIM18_HUMAN",0.0114300290888694,0.00350960090754687,0.000390223334308626,0.0042955101426331,0.0032784488079277
"SMI19_HUMAN",0.00186693037898298,0.000174303140813187,0.00319683609306651,1.16362228280167e-05,0.0214770235614789
"SMIM2_HUMAN",0.00254147117932037,0.00426492126765404,0.00604453150084584,0.00356698580390664,0.0155147648825748
"SIM20_HUMAN",0.000804896058769997,0.00771575031222237,0.0158645035807177,0.00174706388756259,0.0116300822720899
"SMI21_HUMAN",0.0105985852006914,0.000718631916484243,0.001275788346236,0.00390556995985822,7.03339789365948e-05
"SIM22_HUMAN",0.00775106978714903,0.0194227657162441,0.00017340496638121,0.00491506328948051,7.70741912183752e-05
"SIM23_HUMAN",0.00371450732526125,0.00609671714842042,0.00113347273965787,0.00628425786576958,0.00701811165965925
"SIM24_HUMAN",1.10778956494314e-05,7.34267963957796e-05,0.000471766528962212,0.00402791139346873,0.0566578057509045
"SIM26_HUMAN",0.00501614556600236,0.000983379744707501,0.00611840525214665,3.52861749099979e-05,0.0307534800814987
"SIM27_HUMAN",0.0032338473785314,0.00146120721255815,0.0103431180551419,0.00490466956383158,0.00354553388635489
"SIM28_HUMAN",0.00877887405582224,0.0332551447142594,0.00278771815586241,0.00292366941915463,2.5186037454205e-06
"G8JLJ3_HUMAN",0.00213458801704995,0.00210857271703741,0.0288673762911071,0.000385796676150176,0.0138088586449754
"SMIM3_HUMAN",0.0157501600737759,0.00285803698733842,0.00788817974091586,0.000812509017025878,0.000134153932194857
"SIM30_HUMAN",0.00985520389728655,0.00492162420389849,0.0140005654814676,0.00286321217913136,0.00131558321853114
"SIM31_HUMAN",0.018011118757911,0.00403474107358407,0.00319584860159922,3.44411869384525e-05,0.000316873573950283
"SIM32_HUMAN",0.0130327399242241,0.000372468751193986,0.00470892344997971,0.00197551483947113,0.00249598410001134
"SIM33_HUMAN",0.0103933022123076,0.00316119230001552,0.00207274885488962,0.0184282225216715,0.000574990697382615
"SM34A_HUMAN",0.00594753409425745,2.0050664769063e-05,0.00982540867707159,0.00890592047594467,0.00910333927668775
"SIM35_HUMAN",0.00939163309732868,0.00249399725834643,0.000606964180211525,0.000824308877106043,0.016723103667059
"SIM38_HUMAN",0.00341770151480487,0.0028867557149786,0.000897520024828212,0.017291029822757,7.2391038680131e-05
"SMIM4_HUMAN",0.00117247993272487,0.00233731772824404,5.34962145963316e-05,0.0305769893798635,0.00196304453902271
"SIM40_HUMAN",0.000670453939772621,0.00525670209996378,0.00951370435488948,0.00132512114275525,0.0120773349363349
"SMIM5_HUMAN",0.0106245352758499,0.00934245546181357,0.00296565283502373,6.9565142198349e-05,0.00449398757694191
"SMIM6_HUMAN",0.000568635652140991,0.00571962727309159,0.0101351635643296,0.000810529256523547,0.0165672361083833
"SMIM7_HUMAN",4.16902729874772e-05,0.00411868844070014,0.000795862376708173,0.00362685302688559,0.0142297015241481
"SMIM8_HUMAN",0.0045090033583139,0.00247079783154763,0.000238892245597868,0.0181155818609003,1.78660790332668e-05
"SMIM9_HUMAN",0.00159731820650873,0.000538042897227414,0.00164718615516625,0.00823712224608525,0.0102857370772608
"SMKR1_HUMAN",0.00336134997475049,0.000205230053676577,1.92910548531694e-05,0.0239942354350878,0.00167952885745382
"SMLR1_HUMAN",0.017374812667878,0.000207009474066966,1.72250198722097e-05,0.00248000357600068,0.00254160528418817
"SMN_HUMAN",0.00571040052577404,0.00146321245671702,0.00401994196570315,0.00215379166821106,0.0059649299269777
"SPF30_HUMAN",0.00293851430388529,0.00972075940023546,3.71855454392826e-05,0.00179895014703087,0.000673597055876433
"SMO_HUMAN",0.0120551653888902,0.00348066372271806,5.88818114087046e-05,5.0772393366582e-05,0.00347515977800631
"SMOC1_HUMAN",0.0129231753626398,0.00150781420777738,0.00554704909616833,0.00425410659880556,0.0138402571019843
"A0A087WTM0_HUMAN",0.0035824377453931,3.4876600701749e-08,0.0153495144228778,0.00152839718597808,0.00114961056115884
"Q5TE25_HUMAN",0.00191708340196097,1.93997196405716e-05,0.00643114449010064,0.00352231387938435,0.000970799610426936
"ASM_HUMAN",0.000434903562353169,0.00555587497573274,0.000717812188297401,0.001181234530227,0.00356453243074806
"NSMA_HUMAN",0.0128911146288051,0.00889450179757441,0.00024447590197915,0.00160695400806728,0.00035575336248617
"NSMA2_HUMAN",0.0139341702173873,6.33315285722269e-07,0.00661060917728258,3.35553919251796e-05,0.00416148165905175
"NSMA3_HUMAN",0.012593573664234,0.00157057453421809,0.00195499092270808,0.00732157738940873,0.00671373234680689
"ASM3A_HUMAN",0.00136382066799117,0.00313699676254604,0.000929389226797834,2.47330268202003e-05,0.0257945956549553
"ASM3B_HUMAN",0.0159698262584776,0.00137900310688618,0.00677631081052758,0.00561873196390977,0.00477856349010563
"SMPX_HUMAN",0.0081959811287164,0.00168797916308012,0.0149960609651238,0.0039020750699266,0.00168647493082194
"SMR3A_HUMAN",0.00572054905012487,0.000918282437549844,0.00884931948286602,0.0127278932779413,0.000556052617104472
"SPSY_HUMAN",0.00801565917838543,0.000286902500810884,0.0114554049255612,0.0103523766178519,0.000633108453826177
"SMTN_HUMAN",0.000163537259243409,0.017729078113481,0.00430209797020717,0.000845417523977121,0.0052961831085782
"SMTL1_HUMAN",0.00332627313983746,0.000444383186424786,4.8122306387871e-05,0.0110671256470899,0.000386001936895989
"SMTL2_HUMAN",0.000308879357776,0.000815648849111972,0.0239257615683138,1.36158415005297e-05,0.000159044225218544
"SMUG1_HUMAN",0.00050276121074793,0.00699269812431114,0.00786513883582536,0.0135568433089731,0.00593513757419638
"SMUF1_HUMAN",0.00945812007839282,0.00400882860714818,0.00234110036863461,0.00196186878830072,0.000214384553236534
"SMUF2_HUMAN",0.00168411198086556,0.00424834846735968,0.00128603158672996,0.00234503096640096,0.00106370030774067
"SMYD1_HUMAN",0.00827680217918798,0.00194065854211727,0.00332091538160972,0.0055235925695605,0.000110063735572916
"SMYD2_HUMAN",0.000177854871059821,1.22880530060594e-05,0.00187876193597079,0.00634016927569209,0.0171712442434488
"SMYD3_HUMAN",0.00299364142502496,0.00500227731847162,0.0087538473677931,0.0118687280005599,1.27605292939086e-07
"SMYD4_HUMAN",0.0065070467151321,0.00120333721585593,0.00063376093248132,0.00164712308797367,1.11240807086564e-06
"SMYD5_HUMAN",0.0102759991222938,3.74280211299138e-05,0.00119661631527674,0.00265871750807913,0.00065372817192694
"SNAI1_HUMAN",0.00849970008058767,0.000549191533840786,0.00661118645046081,0.0020348888078442,0.00412059143830732
"SNAI2_HUMAN",0.0030657715630058,0.00241192310112823,0.00339391204106089,3.84483090784364e-05,0.00415576052879372
"SNAI3_HUMAN",0.00254791025557668,0.02122356224054,0.00327901856159876,0.00370268683135611,0.00241053426420631
"SNP23_HUMAN",5.98543187758204e-05,0.00352368458852243,0.0191968361830468,0.00421503891366398,0.00105159675404252
"SNP25_HUMAN",0.00441052766461244,0.00749856568963944,0.0175613602799721,8.82371022382951e-05,1.50454540879551e-05
"SNP29_HUMAN",0.000271470593503784,8.19458125987005e-05,0.00415977258998584,0.00828870316455113,0.0149201161230872
"AP180_HUMAN",0.00522628860381445,0.00912869815419428,0.00242301022838799,0.0101656172937082,0.00338191409897969
"SNPC1_HUMAN",0.00115125754610143,0.00849600131105211,0.00690265485850753,0.00682333938889838,0.00107903744201833
"SNPC2_HUMAN",0.000230729389273607,0.0193001765501935,0.000805985235069474,0.0199504655555626,0.000919056907305244
"SNPC3_HUMAN",0.00455201457783847,0.00353043728914967,0.0011644763128351,0.000241513166285495,0.00504300744013186
"SNPC4_HUMAN",0.00040766404604927,0.0173477576066957,0.00812636194659415,0.00967213733335736,0.00135198720006647
"SNPC5_HUMAN",0.00102865170366409,5.45894264242473e-06,0.00636142739572642,0.0129262932590887,0.0170829293284223
"SNAPN_HUMAN",0.000194195799780709,0.00500150169809032,1.95932083727066e-05,0.000577567650249779,0.0141343249660351
"SYUA_HUMAN",0.0214785566761508,0.00164951564564752,0.00215198132982715,0.016153573936514,0.000905194422436662
"SNCAP_HUMAN",0.00589462195063827,0.0187138131859825,0.00311239887678202,0.0137830560595865,0.00224395904006178
"SYUB_HUMAN",0.00666713579443219,0.032491376531053,0.00323541936436041,0.00293632514990714,5.01982362888974e-06
"SYUG_HUMAN",0.00877887405582224,0.0332551447142594,0.00278771815586241,0.00292366941915463,2.5186037454205e-06
"SND1_HUMAN",0.00454473790749363,0.00485739679509122,0.011313618493631,0.0079333231581189,4.61466799895041e-05
"SNED1_HUMAN",0.00163401315390652,0.00504475397312472,0.0148592003581064,0.00292010058864148,0.0115501484147923
"SNF8_HUMAN",0.000404991898475896,0.00840702269620143,0.000233003809342407,0.0114481864964323,0.00337461473052815
"A0A024RCN7_HUMAN",3.00834825661026e-06,0.00462043924240573,0.00927516534602324,0.00110425356724675,8.69411300216303e-06
"SNIP1_HUMAN",0.00078401707831935,0.0109793855674498,0.00111014629410792,0.00376001592865793,0.0106208620240515
"SNN_HUMAN",2.87925419529849e-05,3.65601247445564e-07,0.0021118645387235,0.0338426226080528,0.0105155994948623
"SNORC_HUMAN",0.000117705357113583,0.013091461925797,0.00353368029182322,0.00487024885668702,0.00531482596056168
"SNPH_HUMAN",0.0100332744391307,0.00455258810334984,0.00971516750622927,0.00895666744451084,0.00253834776942401
"SNRK_HUMAN",0.00624113898869564,0.00539228234799963,0.000261084577361347,0.00899409180770551,0.0192972547004916
"U520_HUMAN",0.000189455684668891,0.00952611707955553,0.00258059157032577,0.00880555012267937,0.000840320453750323
"SNR25_HUMAN",0.00157704981178313,0.00610099884010287,0.000924490063070389,0.000932665889393805,0.00301298949878451
"SNR27_HUMAN",0.00322374541049933,0.000379224738397213,0.0255807700535,0.000215359438921256,3.17964445357558e-06
"U1SBP_HUMAN",0.00193202799575028,0.00337910566573926,0.0264190266826406,0.0117586460476016,0.0123650471577894
"SNR40_HUMAN",5.02916878636529e-05,0.0049465972591542,0.00708957297990267,0.00541675108801151,0.00261402156483443
"SNR48_HUMAN",0.00267869578126649,0.00420471602847577,0.000147665826421118,0.00115564267667108,0.000585639532920286
"RU17_HUMAN",0.0115156772146814,0.00766967598252673,0.00109313677017736,0.000588937193642605,0.000337412180579014
"SNRPA_HUMAN",0.00104370115064798,0.00619672863381351,0.00527470466412057,0.000766761159015652,0.0442508115685087
"RU2A_HUMAN",0.00343270988514859,0.000283341998239207,0.00240847089641976,3.89784765680422e-05,0.00013856818769074
"RSMB_HUMAN",0.000369403050840687,0.000830552185666819,0.0143141296245147,0.0102640844270065,0.000147461963940009
"RU2B_HUMAN",2.64165003816225e-05,5.73027977679659e-07,0.000508523902334143,0.0084036086099425,0.0117009432442467
"RU1C_HUMAN",0.0180919468034379,0.00560936955966244,0.00301689630413253,0.00107380662221389,0.00310530764951526
"SMD1_HUMAN",0.00491631011532872,3.19701772460313e-05,0.00587383735664945,0.0237768978423904,0.000245488949600147
"K7EJB5_HUMAN",0.000493775844562091,0.00867536104226859,0.0150184273016727,0.00107824553031903,0.000549398246724199
"SMD3_HUMAN",0.017941709603077,0.00352349444227303,0.0159715966476802,0.0036436716868004,0.000773533905912471
"RUXE_HUMAN",0.00495223731735454,0.000977458356537579,0.0181457396870538,0.00854578027516611,0.0104959563948125
"RUXF_HUMAN",0.0094113802192715,0.00166402914407103,0.000421959231604527,0.00271561159415601,0.00959264911006052
"RUXG_HUMAN",0.0254303832740106,4.95151292756228e-05,0.00666983152450331,0.0136227167216661,0.000448603071370813
"SNTA1_HUMAN",0.000302281308122153,0.0145750339495243,0.00738025571762255,9.96568868627758e-06,0.00362079180574957
"SNTB1_HUMAN",0.00116743782831982,0.00894277631533216,0.0171848685460472,0.00912300878365134,0.00202992584195328
"SNTB2_HUMAN",0.000851649039015517,0.00883519308371908,0.00804478770778584,3.7787660774067e-05,0.00647049319863022
"SNTG1_HUMAN",0.0039451137572462,0.00239289680669038,0.00105169399902666,0.000445007683791328,0.0209290245796365
"SNTG2_HUMAN",9.1002474377643e-05,0.00929250076089539,0.000111170560903735,0.00120222820216421,0.00182346712611935
"SNTAN_HUMAN",0.00682707677162044,0.000112130507470612,0.00720965435579302,1.41425157512097e-05,0.000469667706750507
"NH2L1_HUMAN",0.000504479752767797,0.0128477391265706,0.00178200198627916,0.00130239408933387,0.000970114030582599
"SPN1_HUMAN",0.000291356543712799,0.00506946228216742,1.71954648199463e-06,3.61010852773074e-05,0.00149995191034946
"SNURF_HUMAN",0.020926143615961,0.00576621608855929,0.0101052887978483,0.000269037425961607,0.000643313817388003
"SNW1_HUMAN",0.00223435323921406,0.0242941925204785,0.00227518109488754,0.0135556917560777,0.00419023566407828
"SNX1_HUMAN",0.000501128847169877,8.28634715103106e-06,0.00771326721469514,0.00204940036500021,0.00142857163868149
"SNX10_HUMAN",0.00129819470858544,0.00100747105646406,0.000744142403802119,5.32532209754727e-06,0.00190583073904255
"SNX11_HUMAN",0.00161293976045426,0.00559229408581955,0.00138749669035692,0.0158041005529577,0.0178521453611712
"SNX12_HUMAN",0.000526378949373811,4.29190552145144e-05,0.000143459451320547,0.0036714946482944,0.00809777109565713
"SNX13_HUMAN",0.00332388698467651,0.00542966485378783,0.0347589203943157,0.00881651962600668,1.17853629800976e-05
"SNX14_HUMAN",0.00877887405582224,0.0332551447142594,0.00278771815586241,0.00292366941915463,2.5186037454205e-06
"SNX15_HUMAN",0.00027936250532203,0.00298562209093336,0.0051173154225462,0.0243886823029761,0.0158734698549633
"SNX16_HUMAN",0.00488606391400685,0.00246978788006048,0.000398038481730477,0.00153407905117572,0.0107546793552779
"SNX17_HUMAN",0.0013655116852863,0.0191939028498507,0.0123822114539166,0.0013771405135662,0.00115622890306832
"SNX18_HUMAN",0.0138442801514469,0.00147018983384314,0.0106348187419755,0.00384434892127742,0.000437956202552771
"SNX19_HUMAN",0.00266071821986966,0.0109326208859352,0.0236091133906714,0.000515800105788744,5.57054906163877e-05
"SNX2_HUMAN",0.0253050579811505,0.000162700094164269,0.00113531238284961,0.0031263524638601,5.88646321396353e-06
"SNX20_HUMAN",0.000823615123121991,0.00636953143952969,0.00312120889449715,0.000690684696499525,0.00766892473151073
"SNX21_HUMAN",0.000170215209373126,0.00580050681836644,0.00205070196683923,0.00679584638458215,0.00014850323777511
"SNX22_HUMAN",0.0094656256773166,0.00468186274507822,0.0050264226183395,0.0117553329597179,0.000902964336271458
"SNX24_HUMAN",0.00515545617115021,0.0305738061158879,0.00306783387362033,0.00264818619089641,1.5334394982268e-05
"SNX25_HUMAN",0.00432832826448395,0.022141477793624,0.00701688396036807,1.8632268393085e-05,0.0159553186549224
"SNX27_HUMAN",0.000545082679013772,0.00105301933212842,0.00497334385899155,0.00316666731729843,0.00219162571092252
"SNX29_HUMAN",2.16865755613582e-06,0.00952439607958144,0.0129165240432497,0.00220103127236811,0.00585460633447501
"SNX3_HUMAN",0.0315468845563324,0.00345900979280051,0.000908934371018068,0.000155492980546287,0.0013756961906066
"SNX30_HUMAN",0.000577435802010953,0.000301169255743091,0.00114855398548953,0.009924295865404,0.0285423652272722
"SNX31_HUMAN",0.00147312752269117,0.00767649382040403,0.00475963615418883,0.00643763699120983,0.0142219034666752
"SNX32_HUMAN",0.00730259135860997,0.00125779031318564,0.00483219540526553,0.0206844715844434,2.53089780416679e-06
"H3BPR3_HUMAN",0.0126052542585028,0.00230312280829341,0.000559049926053652,0.0060490000167768,0.00601416923343376
"SNX4_HUMAN",0.00248955223483372,0.0171491948352595,0.00523100940793928,0.00861350537238841,0.00432614045054453
"SNX5_HUMAN",0.0118090898215312,0.000109328683478816,0.0123018071206734,0.00420790693198561,0.000403823497583757
"SNX6_HUMAN",6.88152676823651e-08,1.69208617828359e-06,0.0106878605985659,0.0138799653723417,0.000931883621373179
"SNX7_HUMAN",0.002849284176613,0.00699476192723494,0.00886492120906838,0.00635153691490239,0.00239367549042393
"SNX8_HUMAN",2.94081162906263e-05,0.00162172685635842,0.0225334028166962,0.0082469877417464,0.00575763921039271
"SNX9_HUMAN",0.000220575459472741,0.0121204403087777,0.0251396476832014,0.000499821892319545,0.0133671403662565
"B1APM4_HUMAN",7.9811162732922e-06,0.00194084541810677,0.00958417394001784,0.00101071774212573,3.30003981930809e-05
"F8VPE9_HUMAN",0.00403512967434113,0.00212313164673497,0.000520776921163659,0.0113910826323104,5.42658735169456e-05
"SOBP_HUMAN",0.0021747226207871,0.00149297749763403,0.00103105595245108,0.0116522347678125,0.0120926614549152
"SOCS1_HUMAN",0.0370724859486851,0.000679604588513218,0.000107967985348034,0.000397616095515758,0.000271646264393657
"SOCS2_HUMAN",0.00136637332839954,0.00922692169139043,0.000139879635765203,0.0009060746754788,0.00889269342474765
"SOCS3_HUMAN",0.000303063183309588,0.0193746341449679,0.00125131095108627,0.0034664144169567,0.00891642067210094
"SOCS4",1.75476478098708e-06,0.0186564219915661,0.0131815867855871,0.00549080922081365,0.000907060691032306
"SOCS5_HUMAN",0.00435769472397133,0.0228732657846975,0.00801657002314736,0.000143689134519001,0.0178769671822172
"A0A024R379_HUMAN",0.000529394235826765,0.0159530599711783,0.000372930429918237,0.00103908972736788,0.00518599723301636
"A0A087X1Q5_HUMAN",1.41838645843216e-05,0.00177809708386955,2.14353041585104e-05,3.04303316827833e-05,0.00102311920986315
"SODC_HUMAN",0.00234681707218397,0.00147801356903397,0.0050538564533501,0.00704761216917974,1.31181359236089e-07
"SODM_HUMAN",0.00114340495733933,0.00441357323553928,0.0110242043089429,0.000417528601148588,0.000452005927155167
"SODE_HUMAN",0.015840825227176,0.000225641821499868,0.0073038064219374,0.000832799314211006,0.0027391029082747
"SOGA1_HUMAN",0.00286997315757761,2.75667262707626e-05,0.000245699150466536,0.0209094608964323,0.0101825037611327
"SOGA3_HUMAN",2.95474780543271e-06,0.00133760117614088,0.0020073444669518,0.000490281812665272,0.000316981674357848
"SOLH1_HUMAN",0.0082889789142826,0.0103508589996581,0.000264869591279039,0.0024172571293664,0.000472435694690047
"SOLH2_HUMAN",0.012628962869467,0.000778188187048935,0.00649459245023447,0.00166663887655981,0.0217474570652927
"SON_HUMAN",0.00595237425622039,0.0101144851117169,0.000154277059620958,0.0064787902754998,0.00852951184816857
"SRBS1_HUMAN",0.00398911029317549,0.0102867229730154,0.00160292812457567,0.0119664587507211,0.00170267713526938
"SRBS2_HUMAN",0.000252725647554348,0.0185638550753927,0.000413648013261245,0.000385000627837198,0.0156477270851891
"VINEX_HUMAN",0.0158470028857351,0.00198258652614622,0.000440268385088644,0.00528682760632743,0.0011550203085895
"SORC1_HUMAN",0.0148760033675042,0.000772775640026796,0.0161889559077298,0.000190575591114574,0.00164823304997209
"SORC2_HUMAN",0.00708219700927068,0.000172412066303587,0.0173228315981027,0.00184180336776457,0.000741045872365146
"SORC3_HUMAN",0.00314556059822482,0.0120852471965413,0.000497601051485851,4.168056838724e-07,0.000740547588700182
"DHSO_HUMAN",0.00145939133853724,0.00464785320783612,0.00104184006223319,0.0072457788043356,0.00248262224048638
"SORL_HUMAN",0.00161258233838871,6.68750589852521e-05,0.00334802128438297,0.0214544640343796,0.000905728718469177
"SORT_HUMAN",0.0268289687319264,3.8893348993151e-06,0.00356455229548104,2.88444825644466e-05,0.00764839038361862
"SOS1_HUMAN",0.000776398821564894,0.000409456320693868,0.0149266441339601,0.0293275662466904,0.00165431708851102
"SOS2_HUMAN",0.00581587533050979,0.0124313382055567,0.00163461397962362,9.68254373602332e-05,0.00198428457098157
"SOST_HUMAN",0.0142130155616134,7.58962461035178e-05,0.00278607318533572,0.0091836416945133,0.00462704747201731
"SOSD1_HUMAN",3.29334052224745e-05,0.0263189578152938,0.00354075789652626,0.00135189413338427,0.00289959482338561
"SWAHA_HUMAN",0.00582331964700497,2.87046773472781e-07,0.00469110323722412,0.00938916472663786,0.000614392009497996
"SWAHB_HUMAN",0.0217829376034824,0.00357109846395556,0.000984464228059895,0.0035739875203502,0.00433307566475382
"SWAHC_HUMAN",0.000429189023566281,0.0055386737777376,0.000311126831760223,5.41847864420209e-06,0.000106931478661641
"SWAHD_HUMAN",0.000148193075384711,6.83644712688529e-05,0.00793532468153514,0.0217104305560796,0.0015831261503182
"SOX1_HUMAN",0.00226484562833569,0.000829924703295664,0.00595577029621273,0.00360870165363478,0.00858585877055486
"SOX10_HUMAN",0.0256556250797199,0.00465568308911593,7.7812334866796e-05,0.00173030117168747,0.000381825889202228
"SOX11_HUMAN",0.00357174765239245,0.0028654752847252,0.00388960180768515,5.22247889322846e-05,0.00801127396909768
"SOX12_HUMAN",0.0042592735493711,0.00219155480146377,0.00101607915446985,0.0223389987330525,0.000157848191501898
"SOX13_HUMAN",0.0101904454408882,0.000760564751032856,2.17059060731998e-05,0.034271082969205,0.000363689553303522
"SOX14_HUMAN",0.00168656208322059,0.00554498562272654,0.0178568322891124,0.0112748175665619,0.00155509826960797
"SOX15",0.0127416559610326,0.001781089950934,9.18535373391825e-05,0.00781480403820285,0.00425045563743075
"SOX17_HUMAN",0.00528510045405851,0.000538712362356224,0.00386930278516296,0.000229180964221491,0.014484169031886
"SOX18_HUMAN",0.000671400471594253,0.000482766956067686,0.00143113207993414,0.000247849651258098,0.00134005503572857
"SOX2_HUMAN",0.0112864754093093,0.0300648644435352,0.00045190327654241,0.000626031165786192,0.00295982988674555
"SOX21_HUMAN",0.0138629052676952,2.31208581064998e-05,0.00354243606834227,0.00310551452673751,0.000998614730408625
"SOX3_HUMAN",0.00212541764100679,0.00445707691303438,0.00593301476536807,0.0225705686611434,8.16444879153012e-05
"SOX30_HUMAN",0.00172307775650612,0.000952117109850856,0.00335772397698773,0.0045659897525296,0.00795988658764678
"SOX4_HUMAN",0.0158665536520189,0.000851896874054174,0.00264142378672052,0.00332322200596753,0.00215245932024611
"SOX5_HUMAN",0.000228215965218094,0.00213133804237672,0.0169595876651093,0.000424491191320865,0.0267338162916529
"SOX6_HUMAN",0.000587866669028264,0.00211972671689048,0.0156837894470979,0.00696226643232734,0.0247059172129321
"SOX7_HUMAN",5.97726743602371e-05,0.0109995756037857,0.000737043772957956,0.00412819207755553,0.00748182980871346
"SOX8_HUMAN",0.0100170845492255,0.000105877484284161,3.81737744427889e-06,0.0040706036043895,0.000598583044577723
"SOX9_HUMAN",0.000966273690064303,3.42008702822247e-05,6.15669416716746e-05,0.0211145508004546,0.00605700912015912
"SP1_HUMAN",0.0181082209926962,0.00276938493730825,0.000489043749892235,0.000112443433627012,0.00494004236016224
"SP100_HUMAN",0.00768218353995265,0.0132646144334696,0.000982778779284483,0.0248630108588677,0.000845510616750744
"SP110_HUMAN",0.00202007890525982,0.00422990370188808,0.00968574380071354,0.0021091463878109,0.0068605155722371
"SP140_HUMAN",0.0105230944910556,0.0084843553339358,0.000816030034312571,0.000501393245401111,0.00218805025788011
"SP14L_HUMAN",2.20959511372533e-05,0.0229108803551419,0.00087078534602797,0.0208460833699288,0.00317648634032293
"SP2_HUMAN",0.00414896144593075,0.0171456219634435,0.00652838665583567,0.000119238413968892,0.0177856242378183
"SP3_HUMAN",0.00706792443374201,0.0110573492955385,0.0236889368159553,9.50225067372624e-05,0.00186952418874018
"SP4_HUMAN",0.00432203539576276,3.07275138518906e-05,0.000997441381721192,0.00186854762652947,0.0224514832581249
"SP5_HUMAN",0.00613153499035135,0.000851850902906805,0.00315154146488372,0.000537156504433594,0.00688526095291638
"SP6",0.00117453166811119,0.00357443275452837,0.00171919276674594,0.0211473610077617,0.000890990201192133
"SP7_HUMAN",0.00307313959635961,0.00721738385579689,0.0170334834934805,1.14141785008352e-08,0.0182982775912887
"SP8_HUMAN",0.00971141285953908,0.00349140433227402,0.00372484545416869,0.00613337416834488,0.000107541847612711
"SP9_HUMAN",0.00132531841330188,0.00839553823442569,0.0199889807093647,0.000250846826422508,0.00195572408587019
