"","Pearson_correlation"
"CCL7_HUMAN",-0.00790541469652464
"CCL8_HUMAN",0.163423954898751
"CCM2_HUMAN",0.598453119498257
"CCM2L_HUMAN",0.0998082372920658
"CCN1_HUMAN",0.00141119330252534
"CCN2_HUMAN",-0.168569082380586
"CCN3_HUMAN",0.387563067885329
"CCN4_HUMAN",0.0248772728023958
"CCN5_HUMAN",-0.0791202476896682
"CCN6_HUMAN",0.0349146628814333
"CCNA1_HUMAN",0.554990809520436
"CCNA2",0.323172857449352
"CCNB1_HUMAN",-0.386765204506571
"CIP1_HUMAN",-0.503059148967055
"CCNB2_HUMAN",0.0817750884136945
"CCNB3_HUMAN",0.296409097784094
"CCNC_HUMAN",0.542796548952714
"CCND1_HUMAN",-0.171169825000944
"CCND2_HUMAN",-0.0897856462851986
"CCND3_HUMAN",0.46629256837811
"CCDB1_HUMAN",-0.139166402945656
"CCNE1_HUMAN",0.37870233721236
"CCNE2_HUMAN",-0.172087617424592
"CCNF_HUMAN",-0.470301845441271
"CCNG1_HUMAN",0.375157343114754
"CCNG2_HUMAN",0.143902484448092
"CCNH_HUMAN",-0.408868792210879
"CCNI_HUMAN",0.127752305412353
"CCNI2_HUMAN",-0.334238116307571
"CCNJ_HUMAN",-0.127945974774482
"CCNJL_HUMAN",-0.0610415418728387
"CCNK_HUMAN",0.549519481787529
"CCNL1_HUMAN",0.043340187885698
"CCNL2_HUMAN",0.18244206612931
"CCNO_HUMAN",0.442608060798281
"CCNQ_HUMAN",0.130070281484055
"CCNT1_HUMAN",-0.301687386396506
"CCNT2_HUMAN",-0.0165574669348773
"CCNY_HUMAN",-0.0420617296608545
"CCYL1_HUMAN",0.448086755258035
"CP110_HUMAN",-0.225812646203613
"CCPG1_HUMAN",-0.560306527103141
"CCR1_HUMAN",-0.514191121765089
"CCR10_HUMAN",-0.112917657717572
"CCR2_HUMAN",-0.0847202780417945
"CCR3_HUMAN",-0.0509499154150942
"CCR4_HUMAN",0.36752133469812
"CCR5_HUMAN",-0.364475561394294
"CCR6_HUMAN",0.453049455348363
"CCR7_HUMAN",-0.625604463799194
"CCR8_HUMAN",-0.140466659612156
"CCR9_HUMAN",-0.367245431490376
"B2R8C0_HUMAN",0.335851457885853
"CCS_HUMAN",0.28204562714292
"CCSAP_HUMAN",-0.54355002822238
"CCSE1_HUMAN",-0.298475851808466
"CCSE2_HUMAN",0.550585923440383
"TCPB_HUMAN",0.558101313714377
"TCPG_HUMAN",-0.0178863242441271
"TCPD_HUMAN",-0.212038568824042
"TCPE_HUMAN",-0.227928419143452
"TCPZ_HUMAN",0.67092713872261
"TCPW_HUMAN",-0.0282304746160741
"TCPH_HUMAN",-0.325993541442373
"TCPQ_HUMAN",0.452002932284605
"TCPQM_HUMAN",-0.583634781344792
"CCZ1_HUMAN",0.14014302814099
"CD109_HUMAN",-0.0945571426759894
"CD14_HUMAN",-0.2259189598685
"CD151_HUMAN",-0.549501810708689
"BY55_HUMAN",-0.496916366778759
"C163A_HUMAN",-0.30336563707092
"C163B_HUMAN",0.213255161571453
"MUC24_HUMAN",-0.607034095131367
"C16L2_HUMAN",0.319887492086728
"CD177_HUMAN",-0.00398599678685051
"CD180_HUMAN",-0.0103366271618655
"CD19_HUMAN",0.202543457991162
"CD1A_HUMAN",0.592819193628018
"CD1B_HUMAN",0.280140189888077
"CD1C_HUMAN",0.69075752986066
"CD1D_HUMAN",-0.269273911201531
"CD1E_HUMAN",0.119809149056445
"CD2_HUMAN",0.442418115609697
"OX2G_HUMAN",-0.405605819678955
"MO2R1_HUMAN",-0.263887008730322
"MO2R2_HUMAN",-0.177954456070317
"CLC4K_HUMAN",-0.0377735443769134
"CD209_HUMAN",0.292357072704679
"CD22_HUMAN",-0.185752191187267
"CD226_HUMAN",-0.372821460857422
"CD24_HUMAN",-0.655040500781589
"CD244_HUMAN",0.160919552996471
"CD3Z_HUMAN",-0.682241888487172
"CD248_HUMAN",0.144461518347512
"CD27_HUMAN",-0.514907881492746
"PD1L1_HUMAN",0.351771457347276
"CD276_HUMAN",0.426783210138763
"CD28_HUMAN",0.155944367851891
"CD2AP_HUMAN",0.117415508351729
"CD2B2_HUMAN",0.164069092667507
"CLM8_HUMAN",-0.72498872681678
"CLM6_HUMAN",-0.303896092741336
"CLM2_HUMAN",0.17355621903783
"CLM7_HUMAN",0.254838305408721
"CLM5_HUMAN",0.296953968802348
"CLM1_HUMAN",0.110001057001685
"CLM9_HUMAN",-0.382379104725803
"CD302_HUMAN",0.421072859399344
"CD320_HUMAN",0.179929408235255
"CD33_HUMAN",0.156147831927816
"CD34_HUMAN",0.479828070900387
"CD36_HUMAN",-0.15418706083864
"CD37_HUMAN",0.446899312199915
"CD38_HUMAN",0.475163070321897
"CD3D_HUMAN",-0.217457399863095
"CD3E_HUMAN",-0.322275436002884
"A0JLT1_HUMAN",-0.102015494529502
"CD3G_HUMAN",-0.264987637099718
"CD4_HUMAN",-0.411514234567825
"TNR5_HUMAN",0.426518085840493
"CD40L_HUMAN",-0.0883590771919406
"CD44_HUMAN",0.704225182039285
"MCP_HUMAN",-0.403108973588083
"CD47_HUMAN",0.585527148672255
"CD48_HUMAN",0.00101113041963816
"CD5_HUMAN",-0.668484537135755
"CD52_HUMAN",-0.551634196097607
"CD53_HUMAN",0.088800370703556
"DAF_HUMAN",0.420546370984456
"LFA3_HUMAN",-0.381251340474478
"CD59_HUMAN",-0.346176745547463
"CD5L_HUMAN",-0.464432471484838
"CD6_HUMAN",-0.214639300763553
"CD63_HUMAN",0.125815173831907
"CD68_HUMAN",0.163217836661865
"CD69_HUMAN",-0.133448723025057
"CD7_HUMAN",0.24305337559313
"CD70_HUMAN",-0.00476675993229999
"CD72_HUMAN",0.464004824823167
"HG2A_HUMAN",0.674484612064864
"CD79A_HUMAN",0.295020124294048
"CD79B_HUMAN",0.414658190870515
"CD80_HUMAN",0.550592963558039
"CD81_HUMAN",0.26426508078386
"CD82_HUMAN",0.121419080120796
"CD83_HUMAN",-0.1233847757843
"SLAF5_HUMAN",-0.383168903940097
"CD86_HUMAN",-0.0502317127801061
"B8ZZZ4_HUMAN",0.137955168823428
"CD8B_HUMAN",0.358297908995411
"CD9_HUMAN",0.312749438919852
"C1QR1_HUMAN",-0.0390533663952459
"TACT_HUMAN",0.738527920434857
"CD99_HUMAN",-0.0319542343552148
"CDD_HUMAN",0.315518435715094
"CDAC1_HUMAN",-0.0769603796182165
"CDAN1_HUMAN",-0.174939040508645
"CD123_HUMAN",0.229199099334851
"CC14A_HUMAN",0.450989508774848
"CC14B_HUMAN",0.389169001334259
"CC14C_HUMAN",-0.206331148390128
"CDC16_HUMAN",-0.26850435202511
"CDC20_HUMAN",-0.0294578211257451
"CD20B_HUMAN",-0.229869179293267
"CDC23_HUMAN",0.340536217411246
"MPIP1_HUMAN",0.235502510345885
"MPIP2_HUMAN",0.52759452617643
"MPIP3_HUMAN",0.671576601905663
"CDC26_HUMAN",0.320720262785498
"CDC27_HUMAN",0.544374899566911
"UB2R1_HUMAN",0.325754408487116
"CDC37_HUMAN",0.539023226864489
"CD37L_HUMAN",0.189213743267357
"PRP17_HUMAN",0.305045156174447
"CDC42_HUMAN",0.675578355448595
"MRCKA_HUMAN",-0.382722235822376
"MRCKB_HUMAN",0.255283572519878
"MRCKG_HUMAN",0.0300771795158929
"BORG5_HUMAN",0.455248075686888
"BORG1_HUMAN",0.101060328966161
"BORG2_HUMAN",-0.175931064437815
"BORG4_HUMAN",0.525923619390218
"BORG3_HUMAN",-0.262018164732631
"C42S1_HUMAN",0.544225925158845
"C42S2_HUMAN",0.120901202822884
"CDC45_HUMAN",0.337046678238861
"CDC5L_HUMAN",0.141925407721944
"CDC6_HUMAN",0.176690292586784
"CDC7_HUMAN",0.19898476210863
"CDC73_HUMAN",0.108497499671214
"CDCA2_HUMAN",0.647502639697325
"CDCA3_HUMAN",0.611106559859594
"CDCA4_HUMAN",-0.614376554853032
"CDCA5_HUMAN",-0.307369730965036
"CDCA7_HUMAN",-0.0598269517792673
"CDA7L_HUMAN",0.0642262660860951
"CDCP1_HUMAN",-0.337964825457359
"CDCP2_HUMAN",-0.00814643224374675
"CADH1_HUMAN",0.218054982294092
"CAD10_HUMAN",-0.386616609265543
"CAD11_HUMAN",0.0239120890513735
"CAD12_HUMAN",0.633917151156467
"CAD13_HUMAN",-0.287791582331916
"CDH15",0.3762999542004
"CAD16_HUMAN",0.17634057081091
"CAD17_HUMAN",0.308311072665827
"CAD18_HUMAN",0.185571996125303
"CAD19_HUMAN",0.262697029808633
"CADH2_HUMAN",-0.472706394557123
"CAD20_HUMAN",0.398697847302021
"CAD22_HUMAN",0.201336948351289
"CAD23_HUMAN",0.745605715551057
"CAD24_HUMAN",0.0109387394275218
"CAD26_HUMAN",0.236940826968996
"CADH3_HUMAN",-0.065524814305929
"CADH4_HUMAN",0.125146909587448
"CADH5_HUMAN",0.220691662974919
"CADH6_HUMAN",-0.704418801703478
"CADH7_HUMAN",-0.32728840293223
"CADH8_HUMAN",0.489695376603978
"CADH9_HUMAN",0.0014119650675643
"CDHR1_HUMAN",-0.298623755299174
"CDHR2_HUMAN",-0.578725830787585
"CDHR3_HUMAN",0.879414219442918
"CDHR4_HUMAN",0.564363142927245
"CDHR5_HUMAN",-0.659035788383333
"CDIP1_HUMAN",-0.369011664045594
"CDIPT_HUMAN",0.558762566866469
"CDK1_HUMAN",0.330715691595232
"CDK10_HUMAN",0.327424738152448
"CD11A_HUMAN",-0.40373409548973
"CDK12_HUMAN",-0.10477958492101
"CDK13_HUMAN",0.0678446796688932
"CDK14_HUMAN",-0.129370778424139
"CDK15_HUMAN",0.79756754201401
"CDK16_HUMAN",-0.183044602210511
"CDK17_HUMAN",-0.363810258211651
"CDK18_HUMAN",0.118887985370823
"CDK19_HUMAN",0.188915998028659
"CDK2_HUMAN",0.306154512438474
"CDK20_HUMAN",0.312950346152279
"CDKA1_HUMAN",0.177393969480271
"CDKA2_HUMAN",0.682116760938026
"A0A024R8R3_HUMAN",-0.326773847918375
"CDK4_HUMAN",0.300586239308358
"CDK5_HUMAN",0.0717348711248326
"CD5R1_HUMAN",-0.776467805011424
"CD5R2_HUMAN",-0.163988660373163
"CK5P1_HUMAN",-0.280382291297665
"CK5P2_HUMAN",0.370242286886212
"CK5P3_HUMAN",0.351115321254606
"CDK6_HUMAN",0.328760047883866
"CDK7_HUMAN",0.0967958058244733
"CDK8_HUMAN",-0.15956727869496
"CDK9_HUMAN",0.384039245319852
"CDKAL_HUMAN",-0.278709975590563
"CDKL1_HUMAN",-0.393655844010788
"CDKL2_HUMAN",0.496126834625648
"CDKL3_HUMAN",0.211263654341091
"CDKL4_HUMAN",-0.376195476770952
"CDN1A_HUMAN",-0.267431874299782
"CDN1B_HUMAN",0.580786808227483
"CDN1C_HUMAN",-0.16149429230798
"ARF_HUMAN",-0.290986402590092
"D6RGD2_HUMAN",0.332573179324679
"C2AIL_HUMAN",0.318558132050704
"CDN2C_HUMAN",0.283952084604021
"CDN2D_HUMAN",-0.49406338813794
"CDKN3_HUMAN",-0.257804262980297
"CDNF_HUMAN",-0.154943099575954
"CDO1_HUMAN",0.325836016685564
"CDON_HUMAN",-0.195247327278745
"CDPF1_HUMAN",0.402698059109376
"CDR1_HUMAN",-0.514305154579602
"CDR2_HUMAN",-0.211997541580668
"CDR2L_HUMAN",-0.154094711159814
"CD15L_HUMAN",0.769321493928038
"CDRT4_HUMAN",0.30096988858069
"CDS1_HUMAN",0.780210087723192
"CDS2_HUMAN",0.0960183623300439
"CDSN_HUMAN",-0.104618070773108
"CDT1_HUMAN",0.704619677899781
"CDV3_HUMAN",-0.141544171314902
"CDX1_HUMAN",0.692161649365053
"CDX2_HUMAN",0.644121578313388
"CDX4_HUMAN",-0.148606523367063
"CDY2_HUMAN",0.485055821202582
"CDYL_HUMAN",0.160878889599633
"CDYL2_HUMAN",0.489528383029111
"CEAM1_HUMAN",-0.432362141155279
"CEA16_HUMAN",-0.386927551882855
"CEA18_HUMAN",0.379748484035765
"CEA19_HUMAN",-0.0898542237886054
"CEA20_HUMAN",-0.0533025428172828
"CEA21_HUMAN",0.371341615982788
"CEAM4_HUMAN",0.102312639421302
"CEAM5_HUMAN",0.201320066257683
"CEAM7_HUMAN",0.638575913932608
"CEAM8_HUMAN",0.149230015840885
"CEBPA_HUMAN",-0.116472704322528
"CEBPB_HUMAN",-0.537890675443506
"CEBPD_HUMAN",-0.614376554853032
"CEBPE_HUMAN",0.723230903284933
"CEBPG_HUMAN",-0.0175920782785577
"CEBPZ_HUMAN",0.614601596750836
"CEBOS_HUMAN",0.0648064476146345
"CECR2_HUMAN",0.67672595234274
"CEL_HUMAN",0.679080708311021
"CELA1_HUMAN",0.120685085254416
"CEL2A_HUMAN",0.1345896245194
"CEL2B_HUMAN",0.00672137445780238
"CEL3A_HUMAN",0.268465478373928
"CEL3B_HUMAN",0.586198745711637
"CELF1_HUMAN",-0.583444401566276
"CELF2_HUMAN",0.357457107280333
"CELF4_HUMAN",0.0176906183803243
"CELF5_HUMAN",-0.614376554853032
"CELF6_HUMAN",-0.315826237455925
"CELR1_HUMAN",-0.130551599653957
"CELR2_HUMAN",0.451757415541924
"CELR3_HUMAN",-0.228694471829061
"CEMIP_HUMAN",0.0438533736778126
"CEIP2_HUMAN",-0.286866759550885
"CEMP1_HUMAN",-0.0384818892223934
"CEND_HUMAN",-0.227592479838653
"CENPA_HUMAN",-0.163170303514976
"CENPB_HUMAN",0.437491328111483
"CENP1_HUMAN",-0.371496184011204
"CENPC_HUMAN",0.548419200766833
"CENPE_HUMAN",-0.289191006071789
"CENPF_HUMAN",0.291962736789973
"CENPH_HUMAN",0.279052474629262
"CENPI_HUMAN",-0.00828505572816841
"CENPJ_HUMAN",0.455319141816175
"CENPK_HUMAN",-0.211023587339094
"CENPL_HUMAN",-0.259510915998416
"CENPM_HUMAN",-0.54918890506577
"CENPN_HUMAN",-0.187226904295312
"CENPO_HUMAN",0.138347521020969
"CENPP_HUMAN",0.0567797690150338
"CENPQ_HUMAN",-0.239424637525983
"CENPS_HUMAN",-0.0741039268848773
"CENPT_HUMAN",-0.0438381119915152
"CENPU_HUMAN",0.12781500075498
"CENPV_HUMAN",-0.00919561807595414
"CENPW_HUMAN",0.668802648873001
"CENPX_HUMAN",-0.262934646167774
"CE104_HUMAN",0.394794923988481
"CE112_HUMAN",0.282973216530778
"CE120_HUMAN",0.543279516791863
"CE126_HUMAN",-0.0514025174748625
"CE128_HUMAN",-0.35905328357182
"CP131_HUMAN",-0.449570897570302
"CP135_HUMAN",-0.197420292136618
"CE152_HUMAN",0.537344189326133
"CE162_HUMAN",0.546798254101797
"CE164_HUMAN",0.305504361209949
"CE170_HUMAN",0.184474235451333
"C170B_HUMAN",-0.189964060711197
"CEP19_HUMAN",-0.422273387077003
"CE192_HUMAN",0.605656993986089
"CP250_HUMAN",0.453181707977538
"CE290_HUMAN",0.807391822036409
"CE295_HUMAN",-0.575296630450285
"C295L_HUMAN",0.766584283395012
"CE350_HUMAN",0.570461625153767
"CEP41_HUMAN",0.418428646862733
"CEP44_HUMAN",0.617626981317709
"CEP55_HUMAN",0.0747510046811364
"CEP57_HUMAN",0.511971832084547
"CE57L_HUMAN",0.187355258568527
"CEP63_HUMAN",-0.206588846633847
"CEP68_HUMAN",-0.301655046420781
"CEP70_HUMAN",0.144326267588047
"CEP72_HUMAN",-0.531892325388327
"CEP76_HUMAN",0.246014606719321
"CEP78_HUMAN",0.248076540297574
"CEP83_HUMAN",-0.594238189914634
"CEP85_HUMAN",0.713945033565331
"CE85L_HUMAN",0.501960113542519
"CEP89_HUMAN",-0.296944662341922
"CEP95_HUMAN",-0.210985347153845
"CEP97_HUMAN",-0.37272868076193
"CEPT1_HUMAN",0.250059595864162
"CER1_HUMAN",0.172806750918204
"GT253_HUMAN",0.499260485897118
"CERK1_HUMAN",-0.482347084630794
"CERKL_HUMAN",0.711285568346795
"CERS2_HUMAN",0.152428757825372
"CERS3_HUMAN",-0.298789352918438
"CERS4_HUMAN",0.639570253382494
"CERS5_HUMAN",0.355680371225259
"CERS6_HUMAN",0.594764451228872
"CERT_HUMAN",-0.205779370024696
"H3BQV8_HUMAN",0.184006641758567
"EST2_HUMAN",-0.343981458251192
"EST3_HUMAN",-0.334757935684774
"EST4A_HUMAN",0.538779055552441
"EST5A_HUMAN",-0.0825490586144315
"CETN1_HUMAN",0.33215652536782
"CETN2_HUMAN",0.0369984204361687
"CETN3_HUMAN",0.479035528737998
"CETP_HUMAN",0.581729396688376
"CP100_HUMAN",-0.00041090185408547
"FLTOP_HUMAN",0.4899385255591
"CF161_HUMAN",0.571186884527221
"CFA20_HUMAN",0.438368162613527
"CF206_HUMAN",-0.45963278884676
"PCDP1_HUMAN",-0.0167686721836081
"CF298_HUMAN",0.336330124182382
"CF299_HUMAN",0.684197134669332
"CF300_HUMAN",0.0366559744679132
"CFA36_HUMAN",0.116622978596051
"CF410_HUMAN",0.337710193917894
"CFA43_HUMAN",-0.62792718392079
"CFA44_HUMAN",0.427645565081803
"CFA45_HUMAN",-0.0402499485522784
"CFA46_HUMAN",0.178424315394841
"CFA47_HUMAN",-0.130889570347611
"CFA52_HUMAN",0.165890959752983
"CFA53_HUMAN",0.876974899100875
"CFA54_HUMAN",-0.225709052445779
"CFA57_HUMAN",-0.598269216061741
"CFA58_HUMAN",-0.239147850895461
"CFA61_HUMAN",0.206523959762326
"CFA65_HUMAN",0.100149353846337
"CFA69_HUMAN",0.424799391423385
"CFA70_HUMAN",-0.499511476934302
"CFA73_HUMAN",0.23817235953513
"CFA74_HUMAN",0.564905792709838
"CFA77_HUMAN",0.29354372001518
"CFA97_HUMAN",-0.390844637661559
"CF97D_HUMAN",0.390428150984182
"CFA99_HUMAN",-0.392248163263121
"CFAB_HUMAN",-0.720307447328355
"CFC1_HUMAN",0.136690353536718
"CFAD_HUMAN",-0.614376554853032
"CFDP1_HUMAN",-0.322547557894254
"CFAH_HUMAN",-0.192383251289172
"FHR1_HUMAN",-0.0959671100007156
"FHR2_HUMAN",-0.324821156246778
"FHR3_HUMAN",0.0972747602751676
"FHR4_HUMAN",-0.293518576827839
"FHR5_HUMAN",0.238047007961068
"CFAI_HUMAN",0.158922786642904
"COF1_HUMAN",0.2112432377287
"COF2_HUMAN",0.218549412839149
"CFLAR_HUMAN",-0.309933345977359
"PROP_HUMAN",-0.0520431971057336
"CFTR_HUMAN",0.0189924650014831
"GLHA_HUMAN",-0.614376554853032
"CGAS_HUMAN",-0.252130570611348
"CGB2_HUMAN",0.0770289344089478
"CGBP1_HUMAN",0.11373221977573
"CING_HUMAN",0.119242579263437
"CGNL1_HUMAN",0.22506970198272
"CGRE1_HUMAN",-0.321756505980152
"CGRF1_HUMAN",0.351557016795183
"CH25H_HUMAN",-0.29778700269557
"CHAC1_HUMAN",0.317997676805364
"CHAC2_HUMAN",-0.351180740846968
"CHAD_HUMAN",0.27012059607809
"CHADL_HUMAN",0.432164096898658
"CAF1A_HUMAN",-0.365780762771035
"CHAF1B",0.674833128181019
"A0A2R8Y4S6_HUMAN",0.342402755326724
"CLAT_HUMAN",-0.717505616007499
"CHCH1_HUMAN",0.242235337056359
"CHC10_HUMAN",0.423838071822262
"CHCH2_HUMAN",0.374974340026943
"MIC19_HUMAN",0.508467003946693
"MIA40_HUMAN",0.364589383486489
"CHCH5_HUMAN",-0.637919892917908
"MIC25_HUMAN",-0.0134102524338345
"CHCH7_HUMAN",-0.453868670205176
"CHD1_HUMAN",0.433562260698871
"CHD1L_HUMAN",-0.701154233207822
"CHD2_HUMAN",0.567608279634971
"CHD3_HUMAN",-0.323982620635967
"CHD4_HUMAN",0.504576152969805
"CHD5_HUMAN",0.544776510175871
"H7C294_HUMAN",0.162037362671642
"CHD7_HUMAN",-0.176341125654253
"CHD8_HUMAN",0.342608391653273
"CHD9_HUMAN",-0.0441182621032456
"CHDH_HUMAN",0.111981059305601
"CHK1_HUMAN",-0.00139728120161568
"A0A087X102_HUMAN",-0.0614707494978775
"CHERP_HUMAN",-0.417342250172145
"CHFR_HUMAN",0.310343594811113
"CMGA_HUMAN",0.278594598574458
"SCG1_HUMAN",0.148965099188583
"CH3L1_HUMAN",0.0605414462624589
"CH3L2_HUMAN",-0.0666304504326306
"CHIA_HUMAN",0.24598949188405
"CHIC1_HUMAN",-0.101686442853342
"CHIC2_HUMAN",0.175429003246631
"CHID1_HUMAN",-0.495077029563053
"CHIT1_HUMAN",0.411686650881261
"CHKA_HUMAN",-0.0345249943570046
"CHKB_HUMAN",0.448281994246832
"NCHL1_HUMAN",0.0858753916400716
"RAE1_HUMAN",-0.76633448884727
"RAE2_HUMAN",0.270180428960337
"CHM1A_HUMAN",0.651707424279381
"CHM1B_HUMAN",-0.245449338942262
"CHM2A_HUMAN",0.288992420736361
"CHM2B_HUMAN",0.0673087310762481
"CHMP3_HUMAN",0.321587474292298
"CHM4A_HUMAN",0.177636246785783
"CHM4B_HUMAN",-0.546340589950163
"CHM4C_HUMAN",-0.37679471648188
"CHMP5_HUMAN",0.0597178611127094
"CHMP6_HUMAN",0.0309382071437023
"CHMP7_HUMAN",0.188053749404087
"CHIN_HUMAN",0.636834535277201
"CHIO_HUMAN",-0.0918658746891841
"CHODL_HUMAN",0.128907983119261
"A0A024R394_HUMAN",-0.418721270620185
"CHP1_HUMAN",0.66902947070875
"CHP2_HUMAN",-0.397312630902691
"CHSS2_HUMAN",0.266091090806176
"G5E9W2_HUMAN",0.227202445454634
"CHPT1_HUMAN",0.630544889910632
"CHRC1_HUMAN",0.0512432748802659
"CHRD_HUMAN",0.752918258601615
"CRDL1_HUMAN",0.437108065948377
"CRDL2_HUMAN",-0.140919467089726
"ACM1_HUMAN",-0.614376554853032
"ACM2_HUMAN",0.19370019068251
"ACM3_HUMAN",0.651972192376357
"ACM4_HUMAN",-0.341464312176119
"ACM5_HUMAN",0.0535718562221313
"ACHA_HUMAN",-0.257053392616945
"ACH10_HUMAN",0.360931365052851
"ACHA2_HUMAN",-0.309853793542487
"ACHA3_HUMAN",0.333352142105026
"ACHA4_HUMAN",-0.631417414226803
"ACHA5_HUMAN",0.619346063255714
"ACHA6_HUMAN",0.471951306893948
"ACHA7_HUMAN",-0.156131513229568
"ACHA9_HUMAN",-0.277771817730564
"ACHB_HUMAN",0.36723686938377
"ACHB3_HUMAN",0.685592264888921
"ACHB4_HUMAN",-0.65684272038139
"ACHD_HUMAN",-0.397307569902117
"ACHE_HUMAN",-0.729136902518452
"ACHG_HUMAN",-0.7510188162971
"CHST1_HUMAN",0.642836704605815
"CHSTA_HUMAN",0.0403046244510226
"CHSTB_HUMAN",0.351611506455235
"CHSTC_HUMAN",0.424622693580729
"CHSTD_HUMAN",0.570844987064799
"CHSTE_HUMAN",-0.263292972208588
"CHSTF_HUMAN",-0.667111390661369
"CHST2_HUMAN",0.636125912813653
"CHST3_HUMAN",-0.0272312106999262
"CHST4_HUMAN",0.164328272289233
"CHST5_HUMAN",0.381644464336305
"CHST6_HUMAN",0.00282837257741208
"CHST7_HUMAN",-0.344039471793526
"CHST8_HUMAN",0.646471092774697
"CHST9_HUMAN",-0.0477467201965639
"CHSS1_HUMAN",0.302911945025742
"CHSS3_HUMAN",0.0220601091710666
"CTF18_HUMAN",-0.0927117922526153
"CTF8_HUMAN",-0.036875726558387
"CHTOP_HUMAN",0.0632350474013079
"IKKA_HUMAN",0.595307337268455
"CHUR_HUMAN",-0.232806276561787
"CIAO1_HUMAN",-0.277096129030082
"CIA2A_HUMAN",-0.275691810492888
"CIA2B_HUMAN",0.566261512443273
"CIAO3_HUMAN",0.0401334191589428
"CPIN1_HUMAN",0.381857699166585
"CIART_HUMAN",0.16260424300006
"CIB1_HUMAN",0.145261775675698
"CIB2_HUMAN",0.39658107379259
"CIB3_HUMAN",0.169428831710092
"CIB4_HUMAN",-0.709325043754765
"CIC_HUMAN",-0.0938059193169181
"CIDEA_HUMAN",-0.455424454119508
"CIDEB_HUMAN",0.473640339638402
"CIDEC_HUMAN",0.0421033621156897
"CILP1_HUMAN",0.0134904856417254
"CILP2_HUMAN",0.604933366888901
"CINP_HUMAN",0.314897559282716
"CIP2A_HUMAN",0.401170899452783
"CIPC_HUMAN",-0.392355839114209
"CIR1_HUMAN",0.118625723447528
"CIRBP_HUMAN",-0.0497862582211258
"CISD1_HUMAN",0.521056603811338
"CISD2_HUMAN",0.289361048124405
"CISD3_HUMAN",0.248689528416711
"CISH_HUMAN",0.658097020809082
"CTRO_HUMAN",0.15216834801381
"CITE1_HUMAN",-0.05204588968187
"CITE2_HUMAN",0.120527800158173
"CITE4_HUMAN",0.514555545368599
"CIZ1_HUMAN",0.126694684957505
"CKAP2_HUMAN",-0.256638652044619
"CKP2L_HUMAN",-0.0808961252717497
"CKAP4_HUMAN",-0.157291578774426
"CKAP5_HUMAN",0.586894662108866
"KCRB_HUMAN",-0.22714555964649
"CKLF_HUMAN",-0.133622239283847
"KCRM_HUMAN",0.488916428660087
"KCRU_HUMAN",-0.157797782425752
"KCRS_HUMAN",0.12034834768814
"CKS1_HUMAN",-0.614376554853032
"CKS2_HUMAN",-0.237177121198649
"F8WA11_HUMAN",-0.537513453588246
"CLAP2_HUMAN",0.688551745453829
"CLASR_HUMAN",-0.279582893079615
"CLBA1_HUMAN",0.467623641935408
"CLCA1_HUMAN",-0.34676571035475
"CLCA2_HUMAN",0.410667175093508
"CLCA4_HUMAN",0.644361624767517
"CLCC1_HUMAN",-0.518953444973592
"CLCF1_HUMAN",0.0916000696070835
"CLCN1_HUMAN",0.262497775649194
"CLCN2_HUMAN",-0.0309546298309538
"CLCN3_HUMAN",0.330468810958377
"CLCN4_HUMAN",-0.166163309114215
"CLCN5_HUMAN",0.548345022028671
"CLCN6_HUMAN",0.687451584583592
"CLCN7_HUMAN",-0.00553566568380479
"CLCKA_HUMAN",0.478148933829156
"CLCKB_HUMAN",0.195244326064664
"CLD1_HUMAN",-0.122005560377596
"CLD10_HUMAN",-0.340704697900059
"CLD11_HUMAN",-0.614376554853032
"CLD12_HUMAN",0.256016178623536
"CLD14_HUMAN",-0.341117116131346
"CLD15_HUMAN",0.178318829671883
"CLD16_HUMAN",-0.601465593759001
"CLD17_HUMAN",0.665042500716103
"CLD18_HUMAN",0.238102752476874
"CLD19_HUMAN",0.268237981001184
"CLD2_HUMAN",0.0364503495905315
"CLD20_HUMAN",0.163790287861757
"CLD23_HUMAN",0.420720600738439
"CLD24_HUMAN",-0.0616688649140212
"CLD25_HUMAN",-0.150396477758613
"CLD3_HUMAN",0.114545367737676
"CLD34_HUMAN",0.32215993494327
"CLD4_HUMAN",0.800436198378995
"CLD5_HUMAN",0.126011923265264
"CLD6_HUMAN",0.113166141562352
"CLD7_HUMAN",0.485448632972377
"CLD8_HUMAN",0.258300175168096
"CLD9_HUMAN",0.0467023563026035
"CLDN1_HUMAN",0.215956605302073
"CLDN2_HUMAN",0.0823831250511569
"CLC10_HUMAN",-0.500051627380168
"CLC11_HUMAN",0.558978701741813
"CL12A_HUMAN",-0.170287195573474
"CL12B_HUMAN",0.697161393138524
"CLC14_HUMAN",0.40512729826591
"CL16A_HUMAN",-0.232393990966294
"CL17A_HUMAN",0.440781032272571
"CL18A_HUMAN",-0.0621731790303657
"CL18B_HUMAN",0.393205339194518
"CL19A_HUMAN",0.135919023901923
"CLC1A_HUMAN",-0.425025251677905
"CLC1B_HUMAN",-0.240749280973101
"CLC2A_HUMAN",0.109303389073554
"CLC2B_HUMAN",0.479974170019277
"CLC2D_HUMAN",0.460934787559915
"CLC2L_HUMAN",-0.208577914402047
"CLC3A_HUMAN",0.101877161051147
"TETN_HUMAN",-0.208410931964428
"CLC4A_HUMAN",0.244183705488222
