"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"TM235_HUMAN",0.0248489427739167,0.000712457316744971,0.000459521211193582,0.00477702510276126,0.00296017690922358
"TM236_HUMAN",0.0110666137902809,2.52092503265934e-05,0.0122286949453917,0.000321212247966746,0.00744610769401663
"TM237_HUMAN",0.0131112480282584,0.0018640748832862,0.0135196730772432,0.00195415521242802,0.00215663945127585
"TM238_HUMAN",0.00571576718150093,7.91112489771567e-05,1.09361462181708e-06,0.0206040600210371,0.0011481358190531
"TM239_HUMAN",0.00165468637800411,0.0050857357431647,0.00218631141319934,0.00189606585013274,0.0111339047954419
"TM240_HUMAN",0.000796917827263399,0.00394887921043277,0.0102978756582823,0.0152873826967253,0.00224726953499313
"TM241_HUMAN",0.0040171954630853,0.000783263762487246,0.0146570821567183,0.00234460784101407,0.000346423253231826
"TM242_HUMAN",0.00418417985480424,0.000408917999766651,0.0388147895689096,1.04929957721381e-05,0.00100480148746273
"TM243_HUMAN",0.00425731905414524,0.000725720000135976,0.000379151040922308,0.00453197249621962,0.0239902630456918
"TM244_HUMAN",0.000202396567520724,0.00673558418201256,0.000192947934498863,0.000467719132308157,0.0325869145607949
"TM245_HUMAN",0.0120189539051149,0.000885073885862732,0.0121486610652399,0.000753316657844092,0.00238982557806516
"TM247_HUMAN",0.00339319811783637,0.00306975792194809,0.00418059836205727,0.0176328570496078,0.00117616996746917
"TM248_HUMAN",0.00732374498374727,0.00121556810306867,0.0126425636403844,0.000156003793799434,0.000138761831222654
"TM249_HUMAN",0.0230029420505268,0.0023560281598344,0.00165456151178028,0.000385133206702596,0.0135994620007191
"TMM25_HUMAN",0.0131410137455746,0.00512645193712872,0.000438114120240569,0.0120900368203255,0.0020287226231637
"TM250_HUMAN",0.000859489844938904,0.0225283258525283,0.0109792633220154,0.00257206399782864,0.000861597412225325
"TM251_HUMAN",0.00127662933445138,0.00849133050890774,0.0143783584187803,0.0106018190036082,0.001299690891698
"TM252_HUMAN",7.05739874351566e-05,0.00293526773983323,2.0633427194203e-05,0.00654591764382011,0.00382894354866578
"TM253_HUMAN",0.00316750308058013,0.0131196031693621,0.00501258973562373,0.0103439177642935,0.0113575643622657
"TM254_HUMAN",0.0122838681075702,0.0250792296582153,0.00404404230631058,0.000533562219993646,0.00607077196310224
"T255A_HUMAN",0.00130639791806092,0.0036131154621841,0.00439842530621973,0.0010663430568953,0.0168406010313768
"T255B_HUMAN",0.00288076096406071,0.000976833302292625,0.00144700408517806,0.0020388615108159,0.00331635881973232
"TM256_HUMAN",0.00806065667526308,0.00109640282425903,0.00146119806158931,0.000346398683802373,0.000680648062748853
"TM258_HUMAN",0.000948867242801832,0.0073166613701875,0.0237789161765725,0.00258280077988517,0.013870707646214
"MBRL_HUMAN",0.0012907165055162,2.98531619288709e-05,0.00139918081432649,0.0168827274098658,0.0050967149121645
"TMM26_HUMAN",0.000827226480869807,0.00422270967435559,0.00237312156555363,0.00124597802440426,8.32100568718089e-05
"TM260_HUMAN",0.0116844609274027,8.12142135451104e-05,3.04460547091454e-05,0.00769587421449069,0.000376511528895909
"TM262_HUMAN",0.00973871266360173,0.000715465204441482,0.0180178016085484,0.000139010811297173,0.00176203423476703
"TM263_HUMAN",0.00636385616495827,0.000455260549197922,0.000252083262041652,0.000636638554997642,0.00429753225341241
"TM265_HUMAN",0.00221505879678415,0.0127206263739768,0.00173723764130275,0.00303295958369713,0.00258570669932799
"TM266_HUMAN",0.00897223949225563,0.0083030029912081,0.00264939145814096,0.0117918378636658,0.00131478193488612
"TM267_HUMAN",0.00785674750749922,0.0119700363021201,0.0138267064407303,1.48129054674814e-06,8.39953466752225e-05
"TM268_HUMAN",0.000994480434098452,0.00948915447414963,0.00129661961694482,1.82521099715483e-05,1.37656857578622e-05
"TM269_HUMAN",0.000726547175803605,3.26963304137769e-06,0.00251876761730646,0.00753310936367578,0.000761397573828554
"TM270_HUMAN",0.010859858411036,0.000871932032629068,0.00356606817701334,0.00531975825546498,0.00377417215048748
"TM271_HUMAN",0.00266651181156475,0.00075333774794344,0.00679876626160372,0.00111364733999667,0.0124547868515504
"TM272_HUMAN",0.0133793398332711,0.000765960995291807,0.00298214459994203,0.0118118841123223,0.00956009089504118
"TM273_HUMAN",0.0119348335733188,0.0054949519589278,0.00151302198658453,0.0107242226339976,0.000579287831930194
"TM275_HUMAN",0.00162669720584648,0.000556947572371903,0.00578633207952029,0.000330265189347408,0.0226701611508414
"CC50A_HUMAN",0.000138219838388819,0.00162886678855619,0.000175115375014433,0.0154039923061286,0.000486880133589438
"CC50B_HUMAN",0.000114145021802198,0.00945486088586652,0.000868353038095342,0.00462656061003676,0.00368701306539107
"TMM31_HUMAN",0.000248632607822622,0.00056182063536745,9.17778845225469e-05,0.00754322821724388,0.000102918863923319
"TMM33_HUMAN",0.00143463904716816,0.00887425892589258,0.0033238634931697,0.0142010442291941,0.00733992297670505
"NACHO_HUMAN",0.000854087832578273,0.00426580530788568,0.00377077899217633,0.00128049642999212,0.00826853845141592
"TM35B_HUMAN",0.00400443214740591,0.00213755943831314,0.00538094929185379,0.00196313399686092,0.00916539686359304
"CCGL_HUMAN",0.00648289753469318,0.000677580096469804,7.75835298798396e-05,0.0312736474372012,0.00215662195339826
"TM38A_HUMAN",0.00859050613744644,0.000782022704832598,0.0131360023084055,0.00270410067330232,0.000153373506396248
"TM38B_HUMAN",0.00235374296050759,0.00176623672065997,0.00405944081617621,0.00579226388750242,7.27438350650308e-05
"TM39A_HUMAN",0.00967084655872892,0.0159009941163878,0.00127190706463643,0.00144587249284854,0.0112486057767388
"TM39B_HUMAN",0.0137052578343123,0.000551791907488435,0.00282285806945897,0.0167389000774011,0.000372974192625738
"TMM40_HUMAN",0.0250423072377515,0.00100557983992223,0.00426707297686252,0.0042706602421414,0.0030202184103844
"TM41A_HUMAN",0.00130879037508053,0.00603737939413322,0.00179079359211814,0.00106101012519079,0.000990536474101813
"TM41B_HUMAN",0.0097962563726171,0.0212551631649509,0.00135491553979279,0.000260893961280761,0.00478343095879341
"TMM42_HUMAN",0.00199110266745353,0.019171637492356,0.00486930302510821,0.00186650742212927,0.0011513893922236
"TMM43_HUMAN",0.00343626674159643,0.0158002196518709,0.00944637272681169,0.00909239657760368,2.99827361798678e-05
"TMM44_HUMAN",0.00224787750379796,0.00285260178453158,0.00144260986144964,0.00112939541510029,0.00186976565985574
"TM45A_HUMAN",0.00730732270496229,0.00906085801232361,0.004231780033809,0.00119974691303247,0.00239228937722088
"TM45B_HUMAN",0.000813723048400333,0.0210423930203593,0.000446663725584842,0.000376200747489644,0.0014063248797564
"TMM47_HUMAN",0.00966827683901193,0.00219064450264203,0.00314791810741671,0.00127160288879486,5.50534350364408e-06
"TM50A_HUMAN",0.000119360028050724,0.00677262652274164,0.0124701310712227,0.000478487940678326,0.00183674969263185
"TM50B_HUMAN",0.00182843330567075,0.000468800756670677,0.00169875489191624,0.00438641034716727,0.000665084788621347
"TMM51_HUMAN",0.00810434687238683,0.021529353208284,0.000164598718024589,7.28966617128092e-05,0.013889000055609
"TMM52_HUMAN",0.00610533806277488,0.00119894856658259,0.0118775138479236,3.51575195485574e-05,0.00733528608335898
"TM52B_HUMAN",0.00427036383436456,0.00272005465126449,2.52245723614657e-08,0.000354099626699601,0.0204172205720066
"TMM53_HUMAN",0.00718155926151353,0.00350313965844203,0.0168700768212276,0.00186431160880964,0.00409632025158809
"TMM54_HUMAN",0.0194602450418549,0.00196805996434688,9.99086892276575e-05,0.00449190908448338,0.0082253257440838
"TMM59_HUMAN",0.000100068432198797,0.00220119141034991,0.000855836132337315,1.21560158613662e-06,0.00426515678695574
"TM59L_HUMAN",0.000111165185678927,0.000671195731636742,0.0199888111577497,0.00324867574079055,0.00370728797579097
"TMM60_HUMAN",0.00346251499214976,0.00238295527836091,0.00901171692350296,0.000504662473836915,0.00028667226067943
"TMM61_HUMAN",0.00726554778904396,0.00519652405986721,4.88344813520943e-06,0.01269773569007,0.00249191464038766
"TMM62_HUMAN",0.00870472215294408,0.0108965175807322,0.00296354387140132,0.00478557160306317,0.00014879743229718
"CSCL1_HUMAN",0.00617154126642343,0.00480755453445687,0.0267838094351317,8.8862794943285e-05,0.00783979250360844
"CSCL2_HUMAN",0.000606216271826603,0.0106928754840672,9.18816378945935e-05,0.000337734075080314,0.000121602452396711
"CSC1_HUMAN",0.0161653311567401,0.00658501653574127,0.00322788084092526,0.0117957860961716,0.00240975966958261
"TMM64_HUMAN",0.0069010667828843,0.000621427635412931,0.00260230931658339,0.00299151127474117,0.0201732282323953
"TMM65_HUMAN",8.48293773509372e-05,0.000630106284182098,0.0183114475865199,0.00126797010777213,0.00340795405568895
"MKS3_HUMAN",0.00656139256591523,0.0167651178170543,0.00721048561952583,0.00351914551350957,0.000551957953614134
"TMM68_HUMAN",0.00117324521849052,0.0184536316056588,0.00189483495889339,0.00135717177154724,0.00858699583486664
"TMM69_HUMAN",0.0107695797830841,0.00205711461124092,0.000441563169392209,0.000220194303196287,0.00285953300513432
"TMM70_HUMAN",0.0096850042557633,0.00312265036307647,0.000447579817920065,0.00469407604331541,0.00575678209648274
"TMM71_HUMAN",0.00161280530346644,0.00771233648240994,0.0152151804385067,0.000569666515462452,0.0146109702172501
"TMM72_HUMAN",0.0170197023083447,0.00110761810645636,0.000754003413729977,0.000190837219706976,0.00161648769046285
"TMM74_HUMAN",0.000480574036203835,0.00320167757771771,0.0022938172742125,0.000254029990178648,0.00379335155498255
"TM74B_HUMAN",0.0155734779752953,0.00131448666819816,0.0168215541888105,0.00490568216688732,0.00884845083614136
"TMM79_HUMAN",0.0053788481833191,0.0073079870770623,3.08531988411668e-05,0.00683851645604685,9.00550102916125e-05
"TMM80_HUMAN",0.00488142014544144,0.00792928092517302,0.00052701654519608,0.00101627320401836,0.00427478699120772
"TMM81_HUMAN",8.06207615489819e-05,0.00666139790544132,0.000699041813330748,0.00169830676094914,0.00188446027798431
"TMM82_HUMAN",0.000721553540342393,0.00011426386243212,0.00160286243506197,0.00239972806280937,0.00113273209999745
"TM86A_HUMAN",0.00811021113076094,0.000204136246143686,0.00653890439944835,0.00561640171201684,1.12582272932194e-05
"TM86B_HUMAN",0.0130611766070109,0.00209237309820109,0.0030383748697158,0.000754210984468,0.000930044438812984
"TM87A_HUMAN",5.18220761027625e-05,0.00665403509367049,3.01304528381885e-05,0.00900897975226021,0.00388483146908441
"TM87B_HUMAN",2.55541593778495e-05,0.00152416507805212,0.00200794093634969,4.69853847270919e-05,0.000994502576745339
"TMM88_HUMAN",0.00018626684578102,0.000237086002747977,0.03458397917468,0.000838039625117756,0.00572499184735013
"TM88B_HUMAN",0.00589045846549368,0.00133904596249858,0.00609338995821458,0.0110130553848844,0.00745196855006354
"TMM89_HUMAN",0.011547871908223,0.00140170314407006,0.00977339193712186,0.00126453780735943,0.00102948770712458
"TMM8B_HUMAN",0.0049872276058198,5.66036502861653e-06,0.00106087792038614,0.032249744737283,0.0096649675844318
"TMEM9_HUMAN",0.000351906395903747,0.00704536435672107,0.000592625552764179,0.00650954558724275,0.00876785707761281
"TMM91_HUMAN",0.00846671014212883,0.00266139360247674,0.00754500193960797,1.35133069674447e-05,0.0251229898567681
"TMM92_HUMAN",0.000286132718504729,0.00849987662844997,0.00367963173947481,0.0267175479184151,0.000377893515936571
"TMM94_HUMAN",0.0003906931598837,0.020049587117417,0.000152163540165989,1.11577284015656e-05,0.00309763804760887
"TMM95_HUMAN",0.00509510177368919,0.00814553451720121,0.00416492827260246,0.000426393349512377,0.00450903187749423
"SGMR2_HUMAN",0.0049430989087568,0.00184600569763748,0.00500778007375944,0.0010216488580719,0.00470738609473757
"TMM98_HUMAN",0.000393659699791056,0.00112550984239961,0.00207710920625457,0.00108557998850493,0.001745653385112
"TMM9B_HUMAN",0.000854768464926635,0.000106591637084888,0.0207232755884118,0.000433670424006573,4.08393776172645e-05
"TMF1_HUMAN",0.0197992972161243,0.000343092301901886,0.00198632103562776,0.00418284855055729,0.000380746547806167
"TMIE_HUMAN",0.00957315311223275,0.000946004476523318,0.00683769592827921,0.0107016063555333,0.000509797449168221
"TMIG1_HUMAN",0.000373648316432066,0.00471289770396327,0.00729481590796856,0.00434295291987028,0.00221294738359561
"TMIG2_HUMAN",0.00123620794258738,0.000726393470465829,0.00628135086921324,0.00414449138425103,0.00973994273425225
"TMIG3_HUMAN",0.00666828242806825,0.000354030678041159,0.0313637710234877,0.00214495790421292,3.81242949387722e-06
"TMLH_HUMAN",0.00143745518153653,0.0016998246187124,0.00898067828997458,0.000196799711840354,0.00087584205133402
"TMOD1_HUMAN",1.88609284455611e-05,0.000379053472518026,0.0019803574883501,0.00161709408056805,0.000910132454075386
"TMOD2_HUMAN",0.0055290336637591,0.000634328972897579,0.00197614781592979,0.000301757697508397,0.00716795916075863
"TMOD3_HUMAN",0.0137636260195625,0.0139165018941995,0.00474401189503239,0.0035153676459785,0.00199568759865367
"TMOD4_HUMAN",0.00046219677035771,0.00315503937624081,0.00148701442077927,0.00423906158903852,0.000264221562420095
"LAP2B_HUMAN",0.00231587746610728,6.29545334698372e-06,0.00291167368211116,0.0181238404980764,0.0168465758644927
"TMPPE_HUMAN",0.00794357204407427,0.00141944611567332,0.00866606468991206,0.016498663761589,0.000262901378821982
"TM11A_HUMAN",0.00633206981627062,0.00781075798010803,0.00109233120603051,0.00586144758965841,0.00130002630454809
"TM11B_HUMAN",0.000877154456414822,0.00708759659792482,6.7391929942097e-05,0.000723526396436009,0.00378392235840624
"TM11D_HUMAN",0.0103751063942993,0.000263131816357682,0.0013944024174957,0.00150084994737141,0.0344323404528913
"TM11E_HUMAN",0.0193431763574307,0.000135841337121557,0.00280949581808803,0.00214913989796604,0.0011561616782656
"TM11F_HUMAN",0.00129847583107824,0.00826397192795106,0.0035205236065272,0.000617743916509133,0.000793699432129972
"TMPSC_HUMAN",0.00316940953340047,0.000127676589491557,0.00734791588778039,8.42595216033353e-05,0.00135691857996297
"TMPSD_HUMAN",0.00257706943650815,8.11533831563105e-05,0.00144778210487479,0.00381127942111385,0.018881254978512
"ENTK_HUMAN",0.0225461009019757,0.00121674336104509,0.00190878704905622,0.000122242871175471,0.00539801569030519
"TMPS2_HUMAN",0.00109319818624058,0.00209716355969889,0.00939132713964918,0.0228490302038012,0.00020239959311004
"TMPS3_HUMAN",0.000187200238331654,0.00458259702674106,0.0396366299678816,0.00156649906899237,0.000405766549410449
"A0A087WTU6_HUMAN",0.000691748630867055,0.00569402729872224,0.000299861951478579,0.00932099443298179,0.0132390094780857
"TMPS5_HUMAN",0.00070813182399637,0.0120831664762965,0.00322963000523427,0.00851082948735318,0.00097503701010925
"TMPS6_HUMAN",0.00103785706738851,0.00162332261861756,0.00043194079464322,0.000772787609876451,0.00357456871112578
"TMPS7_HUMAN",0.0158781568201253,0.00765487721992684,0.00296775240602053,0.00555680618892599,0.000175858878660828
"TMPS9_HUMAN",0.00288290406484016,0.00408772191936806,0.00732625545157259,0.00703332336283532,0.00130772792818954
"TYB10_HUMAN",0.000486864634519087,0.00397577864064053,6.50348755578376e-07,0.000191882078601378,0.0198493000488119
"TB15A_HUMAN",0.00459851523761216,0.000864249276336002,6.12309534351598e-07,0.000665749465029909,0.00171028930390984
"TB15B_HUMAN",0.000598688922452619,0.00112115249668123,0.00197328762141808,0.000312853374449079,0.00766374361224484
"TYB4_HUMAN",0.00555344502312378,0.0191099512558508,9.37182639893802e-05,0.00290785334315296,0.00318169735721921
"TYB4Y_HUMAN",0.00808818573952408,0.000842163507783601,0.0055758523598667,0.00335784158378354,0.00956514929523478
"TMTC1_HUMAN",0.0073232459599646,0.0138893203731914,0.00251846519596698,0.00608244402339056,0.00473635233860025
"TMTC2_HUMAN",0.00890696229097854,0.00173520844411389,0.00581564624355307,0.0163488092047371,0.00981940224833181
"TMTC3_HUMAN",0.00197134198515879,0.000513883331166239,0.00276899216897549,0.00153573551278527,2.2597224015788e-06
"TMTC4_HUMAN",0.00717729356757653,0.000545683792314604,0.000422420876941012,0.0254993583446126,5.63128746208413e-05
"TMUB1_HUMAN",0.0041280727515838,0.00426383777079243,0.00375008597068204,0.00146372509564478,0.0153310612787544
"TMUB2_HUMAN",0.0027885133428789,0.0051347886582757,1.51908712314522e-05,0.0251101026198174,0.00864095628409323
"TMX1_HUMAN",0.010816091567087,0.00258949495492964,0.00211570288096718,0.00154886864935553,0.0181285834718343
"TMX2_HUMAN",0.00659647774097511,0.00627390683803478,0.00952838266620826,0.00453958313064737,8.25566623135976e-06
"TMX3_HUMAN",0.0269638087405754,0.000574707273684697,0.000198076950633922,0.00668688149173803,0.00150599251225259
"TMX4_HUMAN",0.00024774217171484,0.000520771877225183,0.00118780246206395,0.010237494780234,0.00486289652563951
"TENA_HUMAN",0.00463792743385925,0.00857520522387106,0.00521328894977675,0.00114086802537785,0.0225092813593711
"TNFA_HUMAN",0.00994962391863294,0.000827762336631735,0.0113640091664913,0.00938081846706196,0.00280806771420055
"BACD2_HUMAN",0.00779942558291508,0.00223309123366482,0.00110840137229889,1.31957861308586e-06,0.00823372547097898
"TNAP2_HUMAN",0.00665929371635371,0.00270766070295832,0.00591138065020972,0.00194706032603455,0.00323621044579647
"TNAP3_HUMAN",0.00177166794810752,0.00598425747993726,0.000461056122036881,0.000577996586004727,0.00686359801918877
"TSG6_HUMAN",0.00233794435806112,0.00280109205966669,0.00288142458446339,0.0109802827423856,0.00068259994352875
"TFIP8_HUMAN",0.0020904993025988,0.010518163438284,0.00197177316542602,0.00882203118593438,0.00261568670536539
"TP8L1_HUMAN",0.00454377008081136,0.000371981914185043,0.0109969436632086,0.000765599974995893,0.00336843332215071
"TP8L2_HUMAN",0.0031207888215157,0.000874508454072237,0.000274728489490739,0.00795611450488373,0.000858110140623112
"TP8L3_HUMAN",0.00169117700286476,0.00328628090707565,0.00563744609706748,0.00967804547884329,0.00120078213967025
"TR10A_HUMAN",0.014801878121234,0.000976527397260637,0.0156190065497752,0.00136760167643435,0.00774379441395494
"TR10B_HUMAN",0.00433758651476925,0.00384323250012861,0.0349668283491356,0.000427533248805617,0.00139441639111291
"TR10C_HUMAN",0.0145450810344009,0.00576642995924892,0.00688319580277819,4.80650329152915e-05,0.00815641433026725
"TR10D_HUMAN",0.00360185280798756,0.0020077977827911,0.0150754239158315,0.00678194788271287,0.00916541151462092
"TNR11_HUMAN",0.011735780320036,0.000647869705182383,0.000977871319360003,0.00653763823025287,0.0156391323172631
"TR11B_HUMAN",0.00616314274761818,0.000819799096261224,0.000149210578168143,0.00243079332099162,0.00157099481265897
"TNR12_HUMAN",0.0188478087397982,0.00167962397693297,0.000828115764946414,4.27423283379068e-05,0.010125999712044
"TR13B_HUMAN",0.00538258528405779,0.00228806788410498,1.40601427220125e-05,0.0125322197784566,0.000239035116905977
"TR13C_HUMAN",5.37400559060691e-05,3.59751758224553e-05,7.0285972994421e-05,1.7166161428458e-05,0.0240564910097904
"TNR14_HUMAN",0.0025055837577147,0.0115115978363,0.0236250397241452,0.000116400420886086,1.06928817177447e-05
"TNR17_HUMAN",0.00792302824980232,0.00682628796823108,0.00239816461333608,0.01000873841488,0.00365446979004216
"TNR18_HUMAN",0.0103791377191123,0.0115394815317589,0.00307771634336052,0.00198043271388532,0.00077197521161093
"TNR19_HUMAN",0.0071075302307034,0.00139181678495318,0.02667544797,0.00791647432738686,0.00170821212846251
"TNR1A_HUMAN",0.00239340018705487,0.0131094872060162,0.00210786569595046,3.63986733319908e-05,6.56136636055734e-05
"TNR1B_HUMAN",0.000874780495919339,0.00149111703553786,0.00187842218003172,7.90478462566412e-05,0.0295218370819181
"TNR21_HUMAN",0.0134618495387456,0.000263711301067053,0.000519119420724819,0.0034667258617837,0.0176016876758333
"TNR25_HUMAN",0.0037295486856796,0.00162507125489312,0.00028371919565112,0.0106106412734989,0.000191671232613001
"TNR4_HUMAN",3.36652670735525e-05,0.00170223948483069,0.000266434006105384,0.0367776726729056,1.80602432132734e-05
"TNF6B_HUMAN",0.000829950969606255,0.00423938311510505,0.000652130698896191,0.000602024336612979,0.00170749308950522
"TNR8_HUMAN",0.00703951841817901,0.00221229579489362,2.87379937062162e-05,0.00163218607448282,0.0137074672356856
"TNR9_HUMAN",0.000604032444858055,0.00985090494333171,0.000211909777662053,0.00376161750082067,0.0333269644815714
"TNF10_HUMAN",0.000445128687595647,0.0032869387381823,0.0201084434514198,5.20416829948737e-05,1.90198767019614e-06
"TNF11_HUMAN",0.00539817403261482,1.50722698553993e-05,0.00264253439057348,7.94860753999302e-05,0.017874808098939
"TNF12_HUMAN",0.000102595489125701,0.0315404903763278,1.70369374673914e-06,0.00135056413875049,0.00412561670132674
"TNF13_HUMAN",0.003442275253306,0.0175900219582329,0.00498350351709374,0.00742986984281931,0.00280136795891726
"TN13B_HUMAN",9.63595755743539e-05,0.00571883949741907,0.00483450306325205,0.0019372717666926,0.000101363515958882
"TNF14_HUMAN",0.0013582343963881,0.00773986203941006,0.000487582257064192,0.00485285617560422,0.0125645734026908
"TNF15_HUMAN",0.000806254510938025,0.0257230168744258,4.35000180929189e-05,0.00401645655617744,0.000733095882925772
"TNF18_HUMAN",0.000403462475064651,0.0149724511475367,7.6456619882522e-06,0.00562348255986291,0.00221494206088911
"TNFL4_HUMAN",0.00127473112977327,0.00176665952731678,0.00357981524632791,0.0120525670639432,0.000324926789520193
"TNFL8_HUMAN",0.000197211724666616,0.00784262999898892,0.00331587564858357,0.000295708695353666,0.0307199521856945
"TNFL9_HUMAN",0.0061438036289317,0.000604554967802414,0.00446732848052048,0.00201266291108878,0.0118901487471285
"TNIK_HUMAN",0.00293067970194903,0.00313490013836236,0.020589224718585,0.00848465035263206,0.00257730730195818
"A0A0A0MRZ4_HUMAN",0.0140138840460222,0.000572285049144151,0.00106728935550961,0.0125715620979974,0.000587190454196932
"TNIP2_HUMAN",0.00643386555928515,0.000347231093445085,0.00197670626050485,0.0155579456958215,0.000259487699935222
"TNIP3_HUMAN",0.000456348342696469,0.00288763875141649,0.000468923463752291,1.41639811487342e-05,0.016166233774211
"ACK1_HUMAN",0.00150961078893927,0.000852389833174499,0.000139585664452795,0.000102821766611943,0.000178467945995296
"TNKS1_HUMAN",0.00313048004537281,0.000481495263162611,4.95397464115845e-05,0.0103706348425782,0.00348008340384818
"TB182_HUMAN",0.00869641475190009,0.0178374762187644,0.00164301037281676,0.00215413119223108,2.52087191094747e-05
"TNKS2_HUMAN",0.000157948172378513,3.04432794323416e-06,0.000144158627608501,8.07497933068494e-05,0.000122937299933757
"TNMD_HUMAN",0.0214765337763096,0.00033236565584841,0.00351579050517268,0.00405242487578184,0.00162636710083684
"TENN_HUMAN",0.00872407770849922,0.00204602912420023,1.36995654230332e-05,0.0247685077385007,0.000564337221857785
"TNNC1_HUMAN",6.92677015733596e-08,0.000150076702144687,0.0456915331453093,0.00159512629011489,6.41492895082621e-05
"TNNC2_HUMAN",0.000129109533729072,0.00692928733068953,2.82068397514993e-05,0.00205523546270266,0.0198350093165842
"TNNI1_HUMAN",0.00010840141666866,0.00206011213618921,0.00997758705508738,6.15321606342842e-05,0.000476207246977903
"TNNI2_HUMAN",0.00508234429067052,0.00411412502926989,0.0117703213466114,0.00851083834374209,0.00462297203920008
"A0A590UJN1_HUMAN",0.000577073634063798,0.016602044147405,0.00667164295591424,0.0011308884675626,0.0124890687291439
"TNI3K_HUMAN",0.0134511515738142,5.29635143250106e-07,2.34856674609086e-05,0.00265613889007688,0.000294166291688717
"TNNT1_HUMAN",0.0173203548776307,0.000139338721814106,0.00261735423309818,0.00289364543294073,0.00256209516523795
"TNNT2_HUMAN",0.00561372078889596,0.00998013957515344,0.00144977122912982,0.0044328224666677,0.00119487909699776
"TNNT3_HUMAN",0.0311036683120928,0.000774103823195809,0.000548167533466217,0.000117781291807395,0.00134903940358368
"STP1_HUMAN",2.9768419830049e-05,0.00502533485008868,0.0029878263274225,0.00152582813007548,0.00183962602924607
"STP2_HUMAN",0.00851864317833699,0.00027964112642749,0.00760203650832646,0.0146097473461584,0.00145530572258419
"TNPO1_HUMAN",0.00321338121561681,0.000186814358006184,0.00302546087944243,0.00146962851213584,0.00253319000454383
"TNPO2_HUMAN",0.00201236036026163,0.000522258144415032,0.00763878926175556,0.000943150962140494,0.0080085688560432
"TNPO3_HUMAN",0.00108547481722842,0.00150629785657378,0.0396630144725426,0.00154087887040411,0.00375891600028961
"TENR_HUMAN",0.0007745824274862,0.00459642824446881,0.00123160857817458,0.00287867410268577,0.00965291109655015
"TNC18_HUMAN",0.00943337688044621,0.000431983082939388,0.000510260545246996,0.000995744293967831,0.003823353697884
"TNR6A_HUMAN",0.000595627851003076,4.7895734060973e-05,0.00314913089786675,0.0179048169076206,0.0333206029903602
"TNR6B_HUMAN",0.00997706582344591,0.00735221061333183,0.000655813591348599,0.00116594954178616,0.0221454286271998
"TNR6C_HUMAN",3.19414694676292e-06,0.000208861028998845,0.000121460802709247,0.0330883081744156,0.00223758238909356
"TENS1_HUMAN",0.0212282578190072,0.000795970880254615,0.0034094136014926,7.61112263567315e-05,0.000113852142114256
"TNS2_HUMAN",1.88540445296742e-05,0.00116176438090744,1.24545887168123e-07,1.89555988031051e-06,6.52240186363989e-05
"TENS3_HUMAN",0.00607347382235722,9.42252307643019e-05,0.00105976637292109,0.00291698948448666,0.0122458220277886
"TENS4_HUMAN",0.00559584038565642,0.00480532826934805,0.00099539259858938,0.0014584961712981,0.00599528982296369
"TENX_HUMAN",0.0135537719079949,0.000418135098577071,0.00384040740279813,0.0129262828535731,0.0100395463305698
"TOB1_HUMAN",0.00154946609720286,0.0190634365605995,0.0048178681312728,0.00422435468765084,0.0004793529741628
"TOB2_HUMAN",0.00713018971655114,0.0269738694040969,0.00330433620747318,0.000161278541133419,0.00548449874769537
"TOE1_HUMAN",0.00444918772792509,0.0109200392288769,0.000107674535473497,0.00129051494377024,0.0033490179990811
"TGRM1_HUMAN",0.00385115087878185,0.00549767107396641,0.000554367673885622,0.0189094413400355,0.00864699664432072
"TGRM2_HUMAN",0.000172250523972066,0.00144359844145924,0.000938334786973636,0.00289831704975629,0.000233166842741265
"TOLIP_HUMAN",0.00779348425899256,0.000611116506983723,0.000138683487000166,0.00251017736638247,0.000617086903854066
"TOM1_HUMAN",0.00801870645758952,0.0120920828278898,3.93749905731204e-06,0.00867965389959202,0.000434947550953431
"TM1L1_HUMAN",0.00660966203831042,0.00102248713655173,0.000174009278714282,0.00153626027077812,0.0288621379689117
"TM1L2_HUMAN",0.00247846652495205,0.00985017473964335,0.0064821817528871,0.00237222489927528,0.00135995659158865
"TOM20_HUMAN",4.3707984323044e-06,0.00330430784475785,0.00141619786856999,0.00298230709674415,0.00920817591463227
"TO20L_HUMAN",0.00237758436375994,0.000494382196367378,0.00909126068196597,0.00302580198289538,0.00510290713479205
"TOM22_HUMAN",0.00546611621727799,0.0107306249030144,3.68480077423547e-05,1.06824985727368e-05,0.00643889999603538
"TOM34_HUMAN",0.00671537309961933,0.000829635752806319,0.00547140344789771,0.000230334541815951,0.0123436445036936
"TOM40_HUMAN",0.00985894012062711,0.00280108027605849,0.0015223039290117,0.00110384206718995,0.00564257910801225
"TM40L_HUMAN",0.0131282441023731,0.00711861342415561,0.00102451294598672,0.0104082150477519,0.00178257873863784
"TOM5_HUMAN",0.00097443651662614,0.00374782198635059,0.00776078724298775,0.0203466487526564,0.000539525211191662
"TOM6_HUMAN",0.0058670431876254,0.00398754408245737,1.65200383677389e-05,0.000333821957598921,9.06202173401021e-05
"TOM7_HUMAN",0.00173940790299542,0.000668278615891431,0.00207576942192167,0.00988139187007016,0.0126339404110744
"TOM70_HUMAN",3.60586349845158e-06,0.0106074894750792,0.000458467175894782,0.00352471182276581,0.0333532762573429
