"","Pearson_correlation"
"EHD2_HUMAN",0.111899865791479
"EHD3",0.558860179996436
"EHD4_HUMAN",0.442368109509811
"EHF_HUMAN",-0.0798438671618941
"ECHP_HUMAN",-0.253880457400875
"EHMT1_HUMAN",-0.316525986885344
"EHMT2_HUMAN",-0.146909512625308
"EI24_HUMAN",-0.0360673408657569
"EID1_HUMAN",-0.194682816403882
"EID2_HUMAN",-0.0309866845702348
"EID2B",-0.143425814121933
"EID3_HUMAN",-0.373608248044564
"EIF1_HUMAN",0.418150602323119
"EIF1A_HUMAN",-0.169568596802039
"IF1AX_HUMAN",-0.122681909837111
"IF1AY_HUMAN",0.508682074365455
"EIF1B_HUMAN",0.105055947830536
"E2AK1_HUMAN",-0.194197496134041
"E2AK2_HUMAN",-0.329147495365848
"E2AK3_HUMAN",-0.207192911286183
"E2AK4_HUMAN",-0.285568688010516
"EI2BA_HUMAN",-0.496302246061109
"EI2BB_HUMAN",-0.247236422911467
"EI2BG_HUMAN",-0.310958804084733
"EI2BD_HUMAN",0.151057003657199
"EI2BE_HUMAN",-0.0618725357563262
"EIF2D_HUMAN",-0.219734773016533
"IF2A_HUMAN",-0.140310177571296
"IF2B_HUMAN",-0.301072001532028
"IF2G_HUMAN",-0.496302246061109
"EIF3A_HUMAN",0.68474155804102
"EIF3B_HUMAN",-0.266664255778977
"EIF3C_HUMAN",0.572587112446982
"EIF3D_HUMAN",-0.354769965223092
"EIF3E_HUMAN",0.0877183602247325
"EIF3F_HUMAN",0.516320550758923
"EIF3G_HUMAN",0.580170726742741
"EIF3H_HUMAN",-0.237811816782523
"EIF3I_HUMAN",-0.100082327137708
"EIF3J_HUMAN",0.241606535452899
"EIF3K_HUMAN",0.619204037683939
"EIF3L_HUMAN",0.120706019271395
"EIF3M_HUMAN",0.287498665234733
"IF4A1_HUMAN",-0.496302246061109
"IF4A2_HUMAN",-0.560606961677749
"IF4A3_HUMAN",0.525051256189112
"IF4B_HUMAN",-0.0214121148843831
"IF4E_HUMAN",0.651961959535548
"I4E1B_HUMAN",-0.336803808673802
"IF4E2_HUMAN",0.0421657785960151
"IF4E3_HUMAN",-0.232552996800225
"4EBP1_HUMAN",-0.496302246061109
"4EBP2_HUMAN",-0.317412820055719
"4EBP3_HUMAN",-0.500738050008019
"4ET_HUMAN",0.336583604294468
"IF4G1_HUMAN",-0.208347041888611
"IF4G2_HUMAN",-0.120277522410199
"IF4G3_HUMAN",-0.129886633223683
"IF4H_HUMAN",-0.0159444687975615
"IF5_HUMAN",-0.497226275057885
"IF5A1_HUMAN",0.579019967733607
"IF5A2_HUMAN",-0.130807006916729
"IF5AL_HUMAN",0.16253153832154
"IF2P_HUMAN",0.17740384706339
"A0A0B4J1Y7_HUMAN",0.377651526946323
"EIPR1_HUMAN",-0.282229088042022
"RNZ1_HUMAN",-0.0690548069868426
"RNZ2_HUMAN",-0.145722161984747
"ELNE_HUMAN",-0.582627868313983
"ELAV1_HUMAN",-0.340182114495226
"ELAV2_HUMAN",0.178871684864855
"ELAV3_HUMAN",-0.496302246061109
"ELAV4_HUMAN",-0.67280538495589
"ELF1_HUMAN",-0.0867104260089454
"ELF2_HUMAN",-0.278269294514271
"ELF3_HUMAN",0.0143622960576056
"ELF4_HUMAN",0.141069801073399
"ELF5_HUMAN",-0.137483166930875
"ELFN1_HUMAN",-0.224551867778905
"PPR29_HUMAN",0.814184825287242
"ELK1_HUMAN",0.568441688175185
"ELK3_HUMAN",-0.0188168758943031
"ELK4_HUMAN",-0.098648935742029
"ELL_HUMAN",-0.162194102566666
"ELL2_HUMAN",0.199649752381797
"ELL3_HUMAN",-0.502225469790926
"ELMO1_HUMAN",0.227407175644701
"ELMO2_HUMAN",-0.290873617762364
"ELMO3_HUMAN",-0.399286799951791
"ELMD1_HUMAN",0.0456368960986429
"ELMD2_HUMAN",-0.121503303181897
"ELMD3_HUMAN",0.513984929831303
"MDEAS_HUMAN",0.501087258390665
"ELN_HUMAN",-0.534964561171097
"ELOA1_HUMAN",-0.115081911042666
"ELOA3_HUMAN",0.490619630564875
"ELB3D_HUMAN",0.584119570046922
"ELOB_HUMAN",-0.540483706507844
"ELOC_HUMAN",0.619303626299251
"ELOF1_HUMAN",-0.186462124843344
"ELOV1_HUMAN",0.000720388574533372
"ELOV2_HUMAN",-0.561674991131014
"ELOV3_HUMAN",-0.291808506427349
"ELOV4_HUMAN",0.000181270561388121
"A0A024RD35_HUMAN",0.624206510678853
"ELOV6_HUMAN",0.135168753483672
"ELOV7_HUMAN",-0.456118160418193
"ELP1_HUMAN",-0.386625204429638
"ELP2_HUMAN",0.024049741905421
"ELP3_HUMAN",-0.111002873665224
"ELP4_HUMAN",-0.182579188919613
"ELP5_HUMAN",0.00947373368892988
"ELP6_HUMAN",0.458333424673399
"ESPB1_HUMAN",-0.115139799680457
"EMB_HUMAN",0.256409169253548
"EMC1_HUMAN",-0.2916975301247
"EMC10_HUMAN",0.354916606540181
"EMC2_HUMAN",0.562831288208748
"EMC3_HUMAN",0.300145853736372
"EMC4_HUMAN",0.563728958740976
"EMC6_HUMAN",-0.0306350805905282
"EMC7_HUMAN",0.251585772121059
"EMC8_HUMAN",-0.0673650534017367
"EMC9_HUMAN",-0.252470434277728
"MUCEN_HUMAN",0.566144460905112
"EMD_HUMAN",0.0656800760965367
"EME1_HUMAN",-0.71163116455955
"EME2_HUMAN",-0.0953079008119029
"NEP1_HUMAN",-0.522934665423517
"EMID1_HUMAN",-0.197746100818613
"EMIL1_HUMAN",-0.0385410383276394
"EMIL2_HUMAN",-0.685468616222393
"EMIL3_HUMAN",-0.495538678175878
"EMAL1_HUMAN",0.438310832841481
"EMAL2_HUMAN",-0.016917522047591
"EMAL3_HUMAN",-0.460383152874359
"EMAL4_HUMAN",-0.0355390924092802
"EMAL5_HUMAN",-0.194126853793109
"EMAL6_HUMAN",-0.314567478161308
"EMP1_HUMAN",-0.114845436365522
"EMP2_HUMAN",0.130696508420131
"EMP3_HUMAN",-0.422849680627146
"EMSY_HUMAN",-0.364737322242274
"EMX1_HUMAN",0.806171471295971
"EMX2_HUMAN",-0.229679003171313
"HME1_HUMAN",-0.496302246061109
"ENAH_HUMAN",0.0330693670095511
"ENAM_HUMAN",-0.40760628345842
"ENC1_HUMAN",-0.0186275483070222
"ENDD1_HUMAN",0.0374320070265948
"NUCG_HUMAN",0.0232222766293634
"ENDOU_HUMAN",-0.260001320569997
"ENDOV_HUMAN",-0.291621191417431
"EGLN_HUMAN",0.637029056554943
"ENASE_HUMAN",0.57120669058452
"ENHO_HUMAN",0.163492263230464
"ENKD1_HUMAN",0.0187233587503923
"ENKUR_HUMAN",-0.359941943861115
"ENOA_HUMAN",-0.496302246061109
"ENOG_HUMAN",-0.418058662843147
"ENOB_HUMAN",0.0657269776332163
"ENO4_HUMAN",-0.0967411317871921
"ENOPH_HUMAN",-0.0725854227216224
"ENOX1_HUMAN",-0.0668264635786197
"ENOX2_HUMAN",-0.126228261406464
"AMPE_HUMAN",0.71528525584035
"ENPP1_HUMAN",-0.224779928813241
"ENPP2_HUMAN",0.0790804667909795
"ENPP3_HUMAN",-0.496302246061109
"ENPP4_HUMAN",0.393918214204448
"ENPP5_HUMAN",-0.477818955212849
"ENPP6_HUMAN",-0.535860900176951
"ENPP7_HUMAN",0.0730426377453636
"ENSA_HUMAN",0.0200466716332469
"ENTD1_HUMAN",-0.198592144080426
"ENTP1_HUMAN",-0.610463012132644
"ENTP2_HUMAN",-0.340070015385147
"ENTP3_HUMAN",-0.0950566300604587
"ENTP4_HUMAN",0.0382982659995079
"ENTP5_HUMAN",-0.095734281850668
"ENTP6_HUMAN",0.360863818934624
"ENTP7_HUMAN",0.166167184409183
"ENTP8_HUMAN",0.199164304332616
"ENTR1_HUMAN",0.133605476030024
"ENY2_HUMAN",-0.0530627331220322
"EOGT_HUMAN",-0.349143650824134
"EOMES_HUMAN",0.703418671468582
"EP300_HUMAN",-0.6057088932318
"EP400_HUMAN",-0.0255598446952616
"EPAS1_HUMAN",0.10017671069543
"EPB41_HUMAN",0.23908047747118
"E41L1_HUMAN",-0.31022364505033
"E41L2_HUMAN",0.375832350194944
"E41L3_HUMAN",-0.33672549793752
"E41LA_HUMAN",-0.177002985185664
"E41LB_HUMAN",-0.104540657134362
"E41L5_HUMAN",0.44317710761636
"EPB42_HUMAN",-0.273720683337632
"EPC1_HUMAN",0.709738436856846
"EPC2_HUMAN",-0.265720722905629
"EPCAM_HUMAN",-0.256816246191069
"EPDR1_HUMAN",0.340819988210268
"EPG5_HUMAN",-0.122623684509716
"EPGN_HUMAN",0.0615255913927157
"EPHA1_HUMAN",-0.444565895468231
"EPHAA_HUMAN",0.250253348436173
"EPHA2_HUMAN",0.128751115572728
"EPHA3_HUMAN",-0.207951554633218
"EPHA4_HUMAN",-0.0566055859966977
"EPHA5_HUMAN",-0.321473817922501
"EPHA6_HUMAN",-0.534024447429498
"EPHA7_HUMAN",-0.0354328861309564
"EPHA8_HUMAN",-0.338095913145632
"EPHB1_HUMAN",-0.156634959735246
"EPHB2_HUMAN",0.0299905976887202
"EPHB3_HUMAN",-0.280801768087735
"EPHB4_HUMAN",0.228811318053348
"EPHB6_HUMAN",-0.149388040565564
"HYEP_HUMAN",0.0499430484349392
"HYES_HUMAN",-0.4191101387795
"EPHX3_HUMAN",-0.628579400428405
"EPHX4_HUMAN",-0.33240279862454
"EPM2A_HUMAN",-0.408635685175588
"EPMIP_HUMAN",-0.176791179810897
"EPN1_HUMAN",0.412047075765703
"EPN2_HUMAN",0.0558707094036129
"EPN3_HUMAN",-0.320389748571874
"EPO_HUMAN",-0.523624486508448
"EPOP_HUMAN",-0.167496661204761
"EPOR_HUMAN",-0.278932267307892
"EPPI_HUMAN",0.00798304239001529
"EPIPL_HUMAN",-0.45443187620831
"SYEP_HUMAN",-0.261313112245725
"EPS15_HUMAN",0.475764430381799
"EP15R_HUMAN",-0.0164121289189064
"EPS8_HUMAN",0.215206806909296
"B4DKV7_HUMAN",-0.243552087072163
"ES8L2_HUMAN",0.708283678172315
"ES8L3_HUMAN",-0.580727003592914
"ESIP1_HUMAN",-0.481671995478988
"EPX",-0.487172503041252
"EPYC_HUMAN",-0.256770873258372
"EQTN_HUMAN",-0.434792647716918
"ERAL1_HUMAN",0.0421831748955676
"ERAP1_HUMAN",0.207389329536281
"ERAP2_HUMAN",-0.16657089270941
"RASE_HUMAN",-0.1474276057793
"ERBB2_HUMAN",-0.0704163018906694
"ERBB3_HUMAN",0.00585728750811318
"ERBB4_HUMAN",0.486776452920084
"ERBIN_HUMAN",-0.397147590741559
"RB6I2_HUMAN",-0.318139955965106
"ERC2_HUMAN",-0.289866754727075
"ERCC1_HUMAN",-0.231860457017822
"ERCC2_HUMAN",-0.0887251789212738
"ERCC3_HUMAN",-0.140719746584154
"XPF_HUMAN",-0.400754848085645
"ERCC5_HUMAN",-0.496302246061109
"ERC6L_HUMAN",-0.243116422112256
"ER6L2_HUMAN",-0.0171665888300685
"ERCC8_HUMAN",-0.194183555707582
"EREG_HUMAN",-0.407394409996897
"ERF_HUMAN",0.614525436203007
"ERFE_HUMAN",-0.0905073505988702
"ERG_HUMAN",-0.252119319812532
"ERG28_HUMAN",-0.422213645137817
"ERGI1_HUMAN",-0.164045908172427
"ERGI2_HUMAN",-0.153067249685162
"ERGI3_HUMAN",-0.146576916590051
"ERH_HUMAN",0.550140999401773
"ERI1_HUMAN",-0.0961442117870111
"ERI2_HUMAN",-0.500704388092174
"ERI3_HUMAN",0.150475546569353
"ERIC1_HUMAN",0.286703924829294
"ERIC2_HUMAN",0.0532017734748165
"ERIC3_HUMAN",-0.58420160707849
"ERIC4_HUMAN",0.325508532182317
"ERIC5_HUMAN",-0.631572222901291
"ERIP6_HUMAN",0.021641009617745
"ERI6B_HUMAN",0.00792914718320904
"ERLEC_HUMAN",-0.380510899609097
"ERLN1_HUMAN",0.119087966259934
"ERLN2_HUMAN",0.223185835935308
"ERMAP_HUMAN",-0.0250867922545874
"EMARD_HUMAN",0.537282414337482
"ERMIN_HUMAN",-0.279813898254592
"ERMP1_HUMAN",-0.0550944758521472
"ERN1_HUMAN",-0.496302246061109
"ERN2_HUMAN",-0.263434026192296
"ERO1A_HUMAN",0.207582523529802
"ERO1B_HUMAN",0.247844387082219
"ERP27_HUMAN",-0.418395074595035
"ERP29_HUMAN",-0.304459496167355
"ERP44_HUMAN",-0.514427407483558
"ERRFI_HUMAN",0.418257922889685
"ENR1_HUMAN",-0.0505102242617794
"SYCY2_HUMAN",-0.229507917278237
"MER34_HUMAN",-0.135835993817119
"ERVV1_HUMAN",0.234867023341949
"ERVV2_HUMAN",-0.134352637331299
"SYCY1_HUMAN",0.566952008190329
"ESAM_HUMAN",-0.0278425997475716
"ESCO1_HUMAN",-0.32836557030423
"ESCO2_HUMAN",-0.163948249032706
"ESTD_HUMAN",-0.273833231480351
"ESF1_HUMAN",0.151731715468846
"ESM1_HUMAN",-0.0775691126790499
"ESPL1_HUMAN",-0.36030612956219
"ESPN_HUMAN",-0.100795886572542
"ESPNL_HUMAN",-0.0756599139304174
"ESR1_HUMAN",-0.228099088963672
"ESR2_HUMAN",-0.245825815541842
"ESRP1_HUMAN",-0.303578732621501
"ESRP2_HUMAN",-0.12056364664079
"ERR1_HUMAN",-0.116320153546573
"ERR2_HUMAN",-0.333190541710817
"ERR3_HUMAN",-0.0447989255976261
"ESX1_HUMAN",-0.208465569658266
"ESYT1_HUMAN",-0.0472987371378264
"ESYT2_HUMAN",0.200735029943828
"ESYT3_HUMAN",-0.0983425212133713
"ETAA1_HUMAN",-0.68631188504986
"ERF1_HUMAN",-0.0155165444038626
"ETFA_HUMAN",0.300864259401128
"ETFB_HUMAN",0.1158453698576
"ETKMT_HUMAN",0.284400860870796
"ETFD_HUMAN",0.139968078854177
"ETFR1_HUMAN",-0.174195230038999
"ETHE1_HUMAN",0.249410413995601
"EKI1_HUMAN",0.334574142810488
"EKI2_HUMAN",-0.109825854777238
"AT2L1_HUMAN",0.241043236662642
"ETS1_HUMAN",0.041477256206988
"ETS2_HUMAN",0.340561224735637
"ETV1_HUMAN",0.0162628418881855
"ETV2_HUMAN",-0.0480721080470259
"ETV3_HUMAN",0.819052387773648
"ETV3L_HUMAN",-0.383342692282993
"ETV4_HUMAN",0.0619923700256503
"ETV5_HUMAN",0.00548827360639443
"ETV6_HUMAN",-0.0766742998511992
"ETV7_HUMAN",-0.243377189961057
"EVA1A_HUMAN",-0.0687947474865895
"EVA1B_HUMAN",0.389916254649778
"EVA1C_HUMAN",-0.308075896381493
"LBN_HUMAN",-0.495829769494471
"EVI2A_HUMAN",-0.16061946956057
"EVI2B_HUMAN",-0.149939312904884
"EVI5_HUMAN",-0.0283115861161442
"EVI5L_HUMAN",-0.135103129137602
"EVL_HUMAN",0.701556673711291
"EVPL_HUMAN",-0.220850785831198
"EVPLL_HUMAN",0.841435155441285
"EVX1_HUMAN",0.396098549275095
"EVX2_HUMAN",-0.138727333776743
"EWS_HUMAN",0.399687081051252
"EXD1_HUMAN",-0.0520151078167716
"EXD2_HUMAN",-0.619506751469262
"MUT7_HUMAN",-0.0578104594710367
"EXO1_HUMAN",-0.0519850173881889
"EXO5_HUMAN",-0.0762595223672222
"EXOC1_HUMAN",-0.141346306370133
"EXC1L_HUMAN",-0.110184586175993
"EXOC2_HUMAN",-0.0420402568153451
"EXOC3_HUMAN",-0.350179129461308
"EX3L1_HUMAN",-0.000778999141697297
"EX3L2_HUMAN",0.173031026705974
"EX3L4_HUMAN",-0.041443644557671
"EXOC4_HUMAN",-0.165616074627173
"EXOC5_HUMAN",-0.00493949851294281
"EXOC6_HUMAN",0.0992718255868489
"EXC6B_HUMAN",0.217394266802956
"EXOC7_HUMAN",-0.238348265494168
"EXOC8_HUMAN",-0.0279693835946082
"EXOG_HUMAN",0.150416979634377
"EXOS1_HUMAN",-0.183953025794532
"EXOSX_HUMAN",0.043650957190566
"EXOS2_HUMAN",-0.281848191561144
"EXOS3_HUMAN",0.584546999236931
"EXOS4_HUMAN",0.327684374187511
"EXOS5_HUMAN",0.248816092583034
"EXOS6_HUMAN",0.363074263776599
"EXOS7_HUMAN",0.106163255739659
"EXOS8_HUMAN",-0.318031231022465
"EXOS9_HUMAN",0.0507118916740829
"EXPH5_HUMAN",0.554113905192154
"EXT1_HUMAN",-0.123945013763127
"EXT2_HUMAN",0.299361566098751
"EXTL1_HUMAN",-0.559695935237387
"EXTL2_HUMAN",-0.179536994038901
"EXTL3_HUMAN",-0.0371424896076065
"EYA1_HUMAN",-0.085023626990304
"EYA2_HUMAN",-0.425433667756373
"EYA3_HUMAN",0.082416822406873
"EYA4_HUMAN",-0.272762191749629
"EYS_HUMAN",0.314642311707723
"EZH1_HUMAN",-0.29640207882132
"EZH2_HUMAN",-0.396482671587378
"EZHIP_HUMAN",-0.536607803371872
"EZRI_HUMAN",0.677302584344032
"FA10_HUMAN",-0.209188644120559
"FA11_HUMAN",-0.342880746483445
"JAM1_HUMAN",0.0391436184601013
"FA12_HUMAN",0.441456575032638
"F13A_HUMAN",-0.441513004139872
"F13B_HUMAN",-0.0243619767434818
"THRB_HUMAN",-0.464770994696051
"PAR1_HUMAN",0.227108587370379
"PAR2_HUMAN",0.114869851488965
"PAR3_HUMAN",-0.298903482527488
"PAR4_HUMAN",0.149612038684296
"TF_HUMAN",-0.17635441338068
"FA5_HUMAN",0.230781771138445
"FA7_HUMAN",-0.292365069812143
"FA8_HUMAN",-0.194561543955088
"F8A1",-0.04396239483637
"FA9_HUMAN",-0.110687772883814
"H3BP32_HUMAN",-0.124713113027214
"FAAH1_HUMAN",0.0633466400933801
"FAAH2_HUMAN",0.127884961257575
"FP100_HUMAN",-0.237119817494187
"FAP20_HUMAN",0.0273937132216508
"FAP24_HUMAN",-0.193592016981615
"FABPL_HUMAN",0.771778070749085
"FBP12_HUMAN",-0.445273828902768
"FABPI_HUMAN",-0.589641289637081
"FABPH_HUMAN",-0.266768908769071
"FABP4_HUMAN",-0.382990565963758
"FABP5_HUMAN",-0.396801366796796
"FABP6_HUMAN",-0.319408468105434
"FABP7_HUMAN",-0.031904256467756
"FABP9_HUMAN",0.185249653694814
"FADD_HUMAN",0.160027155823908
"FADS1_HUMAN",0.472999486606776
"FADS2_HUMAN",-0.253420283071492
"FADS3_HUMAN",0.0316760741208275
"FADS6_HUMAN",0.0971154925899829
"FAF1_HUMAN",-0.623525103460838
"FAF2_HUMAN",-0.252471970744357
"FAAA_HUMAN",-0.0277596358657741
"FAHD1_HUMAN",0.103989471098362
"FAH2B_HUMAN",0.261884042084941
"FAIM1_HUMAN",0.658521686296499
"LFG2_HUMAN",-0.496302246061109
"F102A_HUMAN",-0.137800376865603
"F102B_HUMAN",-0.533223780028803
"F104A_HUMAN",0.46361315346306
"F104B_HUMAN",0.501370085932242
"F106A_HUMAN",0.0995222817671851
"F107A_HUMAN",-0.539456635490829
"F107B_HUMAN",-0.463721608470021
"V9GZ26_HUMAN",-0.126328864142485
"F110B_HUMAN",-0.22453862703442
"F110C_HUMAN",-0.151985061400091
"F110D_HUMAN",0.571250789131273
"F111A_HUMAN",0.0244896829857847
"F111B_HUMAN",0.294643712165429
"NXP20_HUMAN",0.193840058545054
"F1142_HUMAN",-0.0822558147466556
"F117A_HUMAN",-0.572368296601175
"F117B_HUMAN",-0.256489732209738
"F118A_HUMAN",0.0972142547078864
"F118B_HUMAN",0.698438892121027
"F120A_HUMAN",-0.328072633020091
"F120S_HUMAN",-0.284317482949608
"F120B_HUMAN",-0.431434722937439
"F120C_HUMAN",0.329267413413165
"PBIR1_HUMAN",-0.115201329406529
"PBIR2_HUMAN",0.147914379678663
"PBIR3_HUMAN",-0.440759061051009
"F124A_HUMAN",-0.500416197827673
"F124B_HUMAN",0.127848366696919
"HYCCI_HUMAN",0.107964186679055
"F126B_HUMAN",0.310687178609435
"F131A_HUMAN",0.380231543673883
"F131B_HUMAN",-0.530224972366279
"F131C_HUMAN",0.0424471665539099
"F133A_HUMAN",-0.621491328512038
"F133B_HUMAN",-0.277103379353633
"F135A_HUMAN",-0.190220841661412
"F135B_HUMAN",-0.124671089883054
"F136A_HUMAN",-0.416014018478662
"FA13A_HUMAN",-0.603392113769557
"FA13B_HUMAN",-0.50993970394664
"FA13C_HUMAN",-0.233871723212428
"F149A_HUMAN",-0.062722506284447
"F149B_HUMAN",0.129784672929529
"F151A_HUMAN",0.210707130320314
"F151B_HUMAN",-0.244018043450926
"F153B_HUMAN",0.472008181787207
"F155A_HUMAN",-0.20498761052456
"F155B_HUMAN",-0.378592524323017
"FA156_HUMAN",0.103781291576065
"FHI1A_HUMAN",-0.305914556680724
"FHI1B_HUMAN",-0.207976044670758
"FHI2A_HUMAN",-0.344405633071783
"FHI2B_HUMAN",-0.142586507525086
"F161A_HUMAN",-0.236575130862597
"F161B_HUMAN",-0.513896885677114
"F162A_HUMAN",-0.159881983794736
"F162B_HUMAN",0.0266541175378866
"F163A_HUMAN",-0.131735289604472
"F163B_HUMAN",0.0164295750859997
"F166A_HUMAN",-0.521034643213007
"F166B_HUMAN",-0.212976408957684
"F166C_HUMAN",-0.263047695364351
"F167A_HUMAN",-0.102655471533041
"F167B_HUMAN",-0.275177563864745
"F168A_HUMAN",-0.468500196054042
"F168B_HUMAN",-0.0718831033105845
"F169A_HUMAN",-0.227974147122803
"F169B_HUMAN",-0.148252273320808
"F170A_HUMAN",-0.553404705709568
"F170B_HUMAN",-0.217257002952478
"F1711_HUMAN",0.0349804195145031
"F1712_HUMAN",-0.376855878148294
"F171B_HUMAN",-0.318799906179626
"F172A_HUMAN",-0.0447602590336274
"F174A_HUMAN",0.374131488127129
"F174B_HUMAN",0.0506016848586183
"F174C_HUMAN",-0.166700012541216
"F177A_HUMAN",-0.211726413894645
"F177B_HUMAN",-0.509322589530229
"F178B_HUMAN",-0.210852788783402
"F180A_HUMAN",0.607124713470429
"F180B_HUMAN",-0.301723636238567
"F181A_HUMAN",-0.206741513653862
"F181B_HUMAN",-0.042273345406833
"F183A_HUMAN",-0.216691460671276
"F184A_HUMAN",0.0270912873479318
"F184B_HUMAN",-0.227299970271659
"F185A_HUMAN",-0.13687676652944
"F186A_HUMAN",-0.42166706923333
"F186B_HUMAN",-0.123047572688079
"F187B_HUMAN",-0.171206300136684
"F1891_HUMAN",-0.436078839131771
"F1892_HUMAN",-0.0656564964250535
"F189B_HUMAN",-0.487178713459984
"F193A_HUMAN",-0.701191418804233
"F193B_HUMAN",-0.420948865771669
"F199X_HUMAN",-0.12144878930549
"F200A_HUMAN",-0.175906437718216
"F200B_HUMAN",-0.57322578325033
"F204A_HUMAN",0.268198084935601
"F205A_HUMAN",0.0421313305889474
"F205C_HUMAN",-0.0948459742156808
"F207A_HUMAN",0.0939209559994835
"F209B_HUMAN",-0.0477182846497953
"FA20A_HUMAN",-0.436973344672298
"XYLK_HUMAN",-0.116525900867291
"FA20C_HUMAN",0.189943710691609
"F210A_HUMAN",-0.176333759453156
"F210B_HUMAN",0.297811430842588
"F214A_HUMAN",-0.256204262675785
"F214B_HUMAN",-0.157993705459613
"F216A_HUMAN",-0.475814219773978
"F216B_HUMAN",0.0522014255687787
"F217A_HUMAN",-0.511653588540677
"F217B_HUMAN",-0.427951923981586
"F219A_HUMAN",0.40244798027713
"F219B_HUMAN",0.0258749534179525
"F220A_HUMAN",0.0250199475228075
"F221A_HUMAN",-0.0928378997233982
"F221B_HUMAN",-0.270194692484877
"F222A_HUMAN",-0.0768411692357001
"F222B_HUMAN",-0.189159191245988
"F227A_HUMAN",-0.405882740588519
"F227B_HUMAN",-0.314886990963256
"F228A_HUMAN",-0.10428404916687
"F228B_HUMAN",-0.152298371523227
"F229A_HUMAN",-0.229118235826744
"F229B_HUMAN",0.210638320516073
"F234A_HUMAN",-0.0819718763015037
"F234B_HUMAN",0.019932371544073
"F237A_HUMAN",-0.266322226959123
"F240A_HUMAN",-0.628398275234825
"F241A_HUMAN",0.567858997568651
"F241B_HUMAN",-0.0659273998351086
"FA24A_HUMAN",-0.229130879946927
"FA24B_HUMAN",-0.165607698319005
"FM25A_HUMAN",0.376280619103548
"FA32A_HUMAN",0.124328650583817
"FAM3A_HUMAN",0.469867714155895
"FAM3B_HUMAN",-0.178332841798749
"FAM3C_HUMAN",0.73506989839643
"FAM3D_HUMAN",-0.160255685577863
"FA43A_HUMAN",0.25925532650286
"FA43B_HUMAN",0.125853748730591
"FA47A_HUMAN",0.229850050270805
"FA47B_HUMAN",0.705462291437063
"FA47C_HUMAN",0.00826379519316286
"FA47E_HUMAN",-0.429205967538983
"CYRIA_HUMAN",-0.34397431597628
"CYRIB_HUMAN",0.194804127290768
"FA50A_HUMAN",0.0157488623064952
"FA50B_HUMAN",-0.523620450833878
"FA53A_HUMAN",-0.169306388139383
"FA53B_HUMAN",0.0635402313565964
"FA53C_HUMAN",-0.106127299916982
"FA71A_HUMAN",-0.225418794528774
"FA71B_HUMAN",-0.363655067437385
"FA71C_HUMAN",-0.472329182148116
"FA71D_HUMAN",-0.145501694418409
"F71E1_HUMAN",-0.496432552445359
"F71E2_HUMAN",-0.219466764386548
"F71F1_HUMAN",-0.403603894062226
"F71F2_HUMAN",-0.442786383720215
"FA72B_HUMAN",-0.161041831266527
"FA76A_HUMAN",0.135970604475121
"FA76B_HUMAN",-0.14579621658829
"FA78A_HUMAN",0.0199479469176865
"FA78B_HUMAN",-0.420668983865838
"FA81A_HUMAN",0.148247062143818
"FA81B_HUMAN",-0.388928907106508
"FA83A_HUMAN",0.249462912270698
"FA83B_HUMAN",-0.385549724972845
"FA83C_HUMAN",-0.058977734932188
"FA83D_HUMAN",-0.400748452519316
"FA83E_HUMAN",-0.491272341870666
"FA83F_HUMAN",-0.0375007655109683
"FA83G_HUMAN",-0.204213924181134
"FA83H_HUMAN",0.670944963220605
"F86B1_HUMAN",0.436705227799162
"FA89A_HUMAN",-0.00307061903359122
"LRA25_HUMAN",-0.0809746956554172
"FA8A1_HUMAN",-0.258195545989663
"F90A1_HUMAN",0.325025051083145
"F91A1_HUMAN",0.480751023359582
"FA92A_HUMAN",0.202120774320457
"CBAR2_HUMAN",-0.0449820808035353
"FA98A_HUMAN",0.152663566421692
"FA98B_HUMAN",-0.115942523292795
"FA98C_HUMAN",-0.610245836283928
"FAM9A_HUMAN",-0.186846237764863
"FAM9B_HUMAN",-0.152510503555378
"FAM9C_HUMAN",-0.466168189074734
"FAN1_HUMAN",-0.234191378205599
"FANCA_HUMAN",0.209051846498128
"FANCB_HUMAN",-0.379599033594267
"FANCC_HUMAN",0.256878797876068
"FACD2_HUMAN",-0.275389827479873
"FACOS_HUMAN",0.0260348570681728
"FANCE_HUMAN",-0.304285552503894
"FANCF_HUMAN",-0.21544052701288
"FANCG_HUMAN",0.259870051370127
"FANCI_HUMAN",0.0367288813191313
"FANCL_HUMAN",-0.0993936908706413
"FANCM_HUMAN",-0.174082215868048
"FANK1_HUMAN",-0.113762556631888
"SEPR_HUMAN",-0.297707486838116
"FACR1_HUMAN",-0.251010135976279
"FACR2_HUMAN",-0.263076089586084
"FARP1_HUMAN",-0.168344894451891
"FARP2_HUMAN",0.139923114982851
"SYFM_HUMAN",0.22963866496212
"SYFA_HUMAN",-0.0111848465206427
"TNR6_HUMAN",-0.20413035659883
"TNFL6_HUMAN",0.198943180404867
"A0A0U1RQF0_HUMAN",-0.0355337029782602
"FASTK_HUMAN",0.129009212053431
"FAKD1_HUMAN",-0.595131234434773
"FAKD2_HUMAN",-0.0522257439615568
"FAKD3_HUMAN",0.0241703179541982
"FAKD5_HUMAN",-0.301940289319775
"FAT1_HUMAN",0.77263457180935
"FAT2_HUMAN",-0.496302246061109
"FAT3_HUMAN",-0.227203394007728
