"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"HEM4_HUMAN",0.00232884961208541,0.00314264037953504,0.00043401193441178,0.00036875598193515,0.00166441716743689
"USB1_HUMAN",0.00248524109638504,0.0141102305000088,0.000335622453585471,0.000269310102351426,0.0134698417863984
"USE1_HUMAN",0.0128666954342026,0.00531317012129755,0.00435089884993284,0.0010593873162977,0.00409503391263935
"USF1_HUMAN",9.29627209945443e-05,0.000507559455865225,0.0137243239386182,0.00594733585514805,0.0116640438965723
"USF2_HUMAN",6.72924727695177e-05,0.000388655019733484,0.0207703061690369,0.00319992828102565,0.000384284608262087
"USF3_HUMAN",0.00714155721250325,0.000278552748013645,0.00218599020788431,0.00195571732868072,0.00641135130514147
"USH1C_HUMAN",0.00537126027250118,0.00100916779653058,0.000723035897753714,0.01325366448646,0.0107090375070734
"USH1G_HUMAN",0.00965742957986996,0.00606117477002061,2.72230609399042e-05,0.00177195868393278,0.0111348860858342
"USH2A_HUMAN",0.00933149821661123,0.00844290503012261,0.000118640864360777,0.00039491816705918,0.0115679293553923
"USBP1_HUMAN",0.00485508437263933,0.000249983968834489,0.0113644700598461,0.0125885384363219,0.00115946991289794
"USO1_HUMAN",0.000120166144067385,0.0158193927060558,0.00986699265609985,0.0032915634892421,0.00014088728322234
"UBP1_HUMAN",0.00164133611264557,0.00373311498422503,0.00954304938755551,8.13926252889477e-08,0.00350062020441175
"UBP10_HUMAN",0.00483865309837892,0.000215104337386949,0.00435376472055256,0.00442058308555483,0.00347284533356351
"UBP11_HUMAN",0.0125944916565835,0.000874721757203164,0.00376297254942995,0.000447640039007292,0.0105956511368477
"UBP12_HUMAN",0.00161442592565254,0.0213435443221338,0.000921335971292314,0.00010832844408751,0.000952270238403596
"UBP13_HUMAN",0.000235726728988628,0.0114246780655392,0.00612186835814932,0.000969019246970809,0.0104777977463323
"UBP14_HUMAN",0.0103182771418957,0.00394254155543822,0.0036470731962705,0.00579772617200686,0.00140826865734084
"UBP15_HUMAN",0.0082891717564053,0.00717459277823509,0.00663439446606555,0.00424902488204511,0.00114755101764522
"UBP16_HUMAN",0.00802232417729996,0.00310239361816232,1.34733763804049e-05,0.00390870461139186,0.0152176282016285
"UBP18_HUMAN",0.00114068762635572,0.000834003734150913,0.0046517835204241,0.0101069659557128,0.00223814687674989
"UBP19_HUMAN",0.00934207496977549,0.0114215507564095,0.00693616094112422,0.000110444953995594,0.00030103949646267
"UBP2_HUMAN",0.00447419447538319,0.010692391637422,0.000183338262089215,0.00213642449423388,0.0117203577744678
"UBP20_HUMAN",0.00164285781895301,0.00979047701491693,0.000243593928519993,0.000731729774694272,0.0143180421474809
"UBP21_HUMAN",0.012751360286041,0.00271306175725367,0.00109479011332392,0.00514878860703582,0.00592265477375191
"UBP22_HUMAN",5.51799315220026e-05,0.0189773973836219,9.44927408975355e-05,0.00646694452179106,0.00427167878213735
"UBP24_HUMAN",0.0180752065423909,0.00497763486250582,0.00293126279148584,0.000726075116243722,0.00133933801128934
"Q96B65_HUMAN",0.0043882409542047,0.0183510080423101,0.0025600062654796,0.000678048958209815,0.0011040309760882
"UBP26_HUMAN",0.00173632253325253,0.00105044121227318,0.00303684097475404,0.00196489183170161,0.0240455744359961
"UBP27_HUMAN",0.00473321320294107,0.00638518878390158,0.00516383925132965,0.0117478018693783,0.000346947669978636
"UBP28_HUMAN",0.00956647906674716,0.00573504576543049,0.000192895108099482,0.0040201359711861,0.00152166924185749
"UBP29_HUMAN",0.0135536058665176,0.000280419166872821,0.00116422913478832,0.0128321494132926,0.00136842877480082
"UBP3_HUMAN",0.00178853138635861,0.00388008829011946,0.000832518251831398,0.00532144112468108,0.0155809941125037
"UBP30_HUMAN",0.000493578052121839,0.0143644181903105,0.00510780159312156,0.00741875216087982,0.000425536984603232
"UBP31_HUMAN",1.27354150478517e-05,0.00687206151826305,0.00905208038057119,0.0127500634859002,0.00210410233393639
"K7EKZ1_HUMAN",0.000798335340899954,0.0165960274368199,0.00724367446661605,0.00463240498552119,0.000816714494787296
"UBP33_HUMAN",0.000295629335510402,0.00264335544468159,0.0011702384608801,0.0212475910235087,0.00635132654503364
"UBP34_HUMAN",0.0163174301866213,0.00606642541191229,0.000664935922262527,0.00441489987957585,0.000526507070368505
"A2RRA6_HUMAN",0.00257013895887235,0.00272361847711853,0.00952887624071086,0.00424011671274658,2.01566111138305e-05
"UBP36_HUMAN",7.55315007695771e-05,0.0246284312614148,0.000521915001983765,8.04525163504048e-06,0.0045586562044737
"UBP37_HUMAN",0.000550947340627706,0.00278762016895922,0.00608504768300877,0.00885316903994468,0.0109865818382409
"UBP38_HUMAN",0.00451045909815134,0.000193026029235556,0.00107707202828517,0.00337932923661639,0.0168438226188739
"SNUT2_HUMAN",0.000627319532038439,0.000401676343224178,0.00014004380006315,0.0218274605922302,0.00475014351866037
"UBP4_HUMAN",0.00496297069509095,0.0134226993841268,0.00143387948024881,0.00908327250810367,0.000709700063885853
"UBP40_HUMAN",0.0041108784033317,0.00197821027704417,0.00532452853560061,0.00275091755795953,0.0137770252353576
"UBP41_HUMAN",9.9900527092831e-07,0.00817866198628991,0.00186442541256743,0.0176475470905891,0.00021686649121499
"UBP42_HUMAN",0.00248550103085082,3.8820648135843e-07,0.000669388102266995,0.0122684208523706,0.00711527776873482
"UBP43_HUMAN",0.00625736178377531,0.0184433342321037,0.00238680705905285,0.000644431054195433,0.00118816143183138
"UBP44_HUMAN",0.00388299570048981,0.000214288589201204,0.0061510107378365,0.00497632503582544,0.0110366808010635
"UBP45_HUMAN",0.000399735421033451,0.00628294582603166,0.00143552314645504,0.00217931008845035,0.0205042952993147
"UBP46_HUMAN",0.00174729955413706,0.0075964095541317,0.000139756260951087,0.0141518396858542,0.00297790697380444
"UBP47_HUMAN",2.14500779818472e-05,0.00455165122233482,0.000827116832372904,0.00991312340029871,0.00768849210275227
"E9PJH5_HUMAN",0.00694362941618921,0.00211193709590416,0.00870964666718846,0.00123431207219701,0.00353258989434048
"UBP49_HUMAN",0.000431963704954591,3.73746994737326e-05,0.00200293081780478,0.00823323315533629,0.0216582446666678
"UBP5_HUMAN",0.00103106252858977,0.0195906978531582,0.00299908925591708,0.00203235859892931,0.00152419188328476
"UBP50_HUMAN",0.00232343134093072,0.000319168809361221,0.0192016445230028,1.77871168347847e-05,0.00889127057210522
"UBP51_HUMAN",0.00726923024313347,0.00700408271342207,0.00273968573772821,0.00485440135399153,0.00833287058486756
"UBP53_HUMAN",0.00248152619141805,0.0113492667964451,0.000680826700751908,0.0101267106949404,0.00149886422431084
"UBP54_HUMAN",0.00359664887563467,8.45955336947456e-07,0.00348166009020876,0.0113140179146705,0.00523753056983766
"UBP6_HUMAN",0.000589480259465368,0.00018752890946062,0.000777644587091123,0.0293909961868445,6.77776342480382e-05
"US6NL_HUMAN",0.0167698160596179,0.000920228833415029,0.00094127177065822,0.00863888441945906,5.04995166970362e-05
"UBP7_HUMAN",0.00223375334117515,0.0254346702710582,0.000550605570215448,0.00051784743237114,0.000375517985676161
"UBP8_HUMAN",0.0125401374373027,0.000338499253577091,0.000287392064576154,1.79429418831707e-06,0.0137152026019586
"USP9X_HUMAN",0.000400462648446188,2.45466053444273e-05,0.0046042789380249,0.00795460551333476,0.0147584179252544
"USP9Y_HUMAN",0.00287422711187274,0.00361614207811735,0.00124685287398375,0.00872632213118228,0.00826479082441262
"USPL1_HUMAN",0.0101670152524539,0.00699163931531323,0.000809534415206306,0.00388563376789387,0.00777967945853268
"UST_HUMAN",0.0143938132340493,0.00585885065203762,0.00188567780129548,0.000301400732818549,0.00416520868441144
"UTF1_HUMAN",0.00090499358285826,0.0161665041747115,0.0050421430669575,0.000119275044364714,0.00330035329118797
"UTP11_HUMAN",0.0144618086977593,2.34040108936329e-05,0.00706920239147694,0.000295621071521893,0.00115896067929419
"UT14C_HUMAN",0.000439948419354947,0.000748650806334204,0.0278210978385324,0.000981915521822239,0.00052955374274635
"UTP15_HUMAN",0.000904893980771832,0.02185889545512,0.00472727174880527,0.000128050408025632,0.00205064224902529
"UTP18_HUMAN",0.00504493594381565,0.00208912331011705,0.0124513355261348,0.00143721822669197,0.00446191377293598
"UTP20_HUMAN",0.00980472835334405,0.00389483023057585,0.0013815981947172,3.69276261930399e-06,0.0152374323491684
"UTP23_HUMAN",0.00193425805731259,0.000129090806525761,0.015962287791417,0.000253468042674418,0.0126579621759678
"UTP25_HUMAN",0.00944216930209416,0.00669037530743199,0.000396728184154448,0.0044732651868023,0.00714448563834681
"SAS10_HUMAN",0.00992079410161942,0.00187845275017553,0.000367053634432756,0.0116056904648855,0.00418368889010467
"UTP4_HUMAN",0.0112454156872645,0.0073626983007494,0.00302454916121423,0.00163234095062176,0.00413591819596295
"UTP6_HUMAN",0.00123108021522288,0.00378145407836178,0.0196742758705439,0.00246807748758135,0.00376824698084566
"UTRN_HUMAN",0.00161438653211922,0.00017557073356212,0.0193144266429168,0.000360135330919553,0.00710246239034
"UTS2_HUMAN",0.00966104906158953,0.0032183335655942,0.00744161760139268,5.37522864986152e-05,0.00921052513728728
"UTS2B_HUMAN",0.00288388881353356,0.00309887150338468,0.00204362832316196,0.00451988715032417,0.0173594902470899
"UR2R_HUMAN",0.00276735395544408,0.00125309914299527,0.0015148390035917,0.000916887030498121,0.000528767671837476
"UTY_HUMAN",5.45684724251305e-05,0.0126287582208004,0.00124249125005467,0.000812959515446388,0.0140935595251589
"UVRAG_HUMAN",1.41512614983145e-05,0.000566964985825312,0.00294879081935058,0.0016110333014936,0.0223631676908289
"UVSSA_HUMAN",0.0140754993392423,0.00517120839042329,0.00891734291712589,1.78541978105395e-07,8.11881392106486e-07
"UXS1_HUMAN",0.00343435513418119,0.000168559030931147,0.0215785254824712,0.0017017040767181,0.0026236851079429
"UXT_HUMAN",0.00192738877259875,0.00146120328170479,0.00332240475762966,0.0224819132704582,0.00241793719627622
"VAC14_HUMAN",0.00391789727290004,0.00381323043702521,0.00378978807048241,0.00140661703474116,0.00639023159642426
"VAMP1_HUMAN",0.00178415386279715,0.00279398768306722,0.001219167565492,7.95601571525642e-05,0.0221922753729457
"VAMP2_HUMAN",0.0204498989667014,0.0022047771481389,0.000833640434261869,0.00094936724281526,0.00236751548496209
"VAMP3_HUMAN",0.00230001047348348,0.0004648176191788,0.000544996662811925,0.00708319263129655,0.00682434682608243
"VAMP4_HUMAN",0.00731056972422601,0.00622032822178079,0.000500336300088936,0.00192812264719531,0.0121647680618243
"VAMP5_HUMAN",0.00135320310603261,0.0219087240821089,3.46576742229084e-05,0.002315312098456,0.00129461967656406
"VAMP7_HUMAN",0.000890556334562684,0.0104716699111705,0.000231532691883137,0.0150577963456386,0.00238169173300583
"VAMP8_HUMAN",0.00308276527192386,0.00672432421031041,0.0174003749002761,0.00177736261289871,0.00109270066363581
"VANG1_HUMAN",0.0187184993086359,0.00395362568085281,0.000137161652213502,0.00449183108432805,0.000157961176361423
"VANG2_HUMAN",0.00253911427504865,0.00271798444568654,0.00499830355442463,0.000526412954583365,0.0109073588136195
"VAPA_HUMAN",0.00250883238174878,0.0104417316891268,0.00704222707890759,0.00675150110155519,0.00327214865964578
"VAPB_HUMAN",0.00756509713431568,3.61993916401869e-06,0.0165974836496021,0.000446675088148342,0.00533878665526962
"SYVC_HUMAN",0.00131382409762985,0.00962669366429449,0.0002718604229639,0.0163944815356365,6.59576823784769e-05
"VASH1_HUMAN",0.000217808519261839,1.74051667837212e-05,0.00286953930178982,0.0271246185399933,0.0017211596610887
"VASH2_HUMAN",0.000450183933271998,0.0018317825272119,5.86049005528058e-05,5.73811774355528e-05,0.030492644503679
"VASN_HUMAN",0.00275180807270594,0.00112781212704756,2.92487076693546e-08,0.0211436180533861,0.00161980376425148
"VASP_HUMAN",0.0202178153269282,0.000537550342444995,0.00254101730112244,0.000362391630442043,0.000180209416930468
"VAT1_HUMAN",0.0182806207761757,2.07032393314265e-05,0.00643442452596803,0.000147141682591376,0.00192643422157534
"VAT1L_HUMAN",0.00621722810897022,0.0153724757456816,0.000700350619692118,0.00263710546717128,0.00212424338318023
"VAV_HUMAN",0.00424940770131839,0.000136766135458565,0.00326932089005535,0.0123129219540339,0.011408459386474
"VAV2_HUMAN",0.00841956414317073,0.00344588309300423,0.00712687302592013,0.000159002618211667,0.010134087024958
"VAV3_HUMAN",0.00291280611899907,0.00118896121351531,1.27299150693502e-05,0.0228403100063361,2.94268144499164e-06
"VAX1_HUMAN",0.00299061481556063,4.24435403453534e-07,0.00785135987629163,0.0106624408280787,0.00771320160214715
"VAX2_HUMAN",0.00349575388752149,0.0143236994385445,0.000685796687087165,0.000180973639983813,0.0112999918479518
"PFD3_HUMAN",0.00684318306912389,0.0104440801496622,0.0007930821949109,0.00515139850632107,0.00662503461345602
"VCAM1_HUMAN",0.00190687449896763,0.0159200989533937,0.00639044428079435,0.00415968734163023,2.47481341551731e-05
"CSPG2_HUMAN",0.00430132457778331,2.97373190062695e-06,1.71841784155598e-05,0.00933413112424599,0.018198376933585
"VINC_HUMAN",0.00675230064483637,0.00105566690030099,0.0196001997008187,3.18914730393304e-05,0.00253885354274541
"TERA_HUMAN",0.00336171937718427,0.00523732905042951,0.013010279659851,5.89921058597587e-05,0.000567109738399225
"VCIP1_HUMAN",0.00792503728226917,8.86055489934858e-05,0.00355346482701421,0.00203461348103592,0.0174735385052464
"MT21D_HUMAN",0.00117717108086208,0.00127991959827998,0.00253921936917196,0.00738270591051558,0.00153936127327864
"VCX1_HUMAN",0.00393045846549826,0.00236488278627453,0.00851454464243643,0.00681842503944176,0.0092627930777953
"VCX3_HUMAN",0.0161175311892706,0.00176681684624512,0.00250183150834631,0.000317776438181403,0.00388025280374731
"VCX3B_HUMAN",0.0144424408163097,0.000452979948086855,0.000607859157975361,0.00384955928531616,0.00568739944676701
"VCY1_HUMAN",0.00312707884062204,0.00495680082498415,0.00215469630961621,0.00805851140585663,0.0121009782652212
"VDAC1_HUMAN",0.00155407089192701,0.00475131393855805,0.00731837896710559,0.0172399460884919,0.000169043498070163
"VDAC2_HUMAN",0.00386068299341991,0.000977811070861953,0.0095320378391836,0.00644214053911779,0.00378629245600831
"VDAC3_HUMAN",0.000488492686357085,0.00305857429976309,0.00421557928191316,0.00423228281694025,0.00296582760363973
"VDR_HUMAN",0.00924589753155907,0.00061524268791375,0.00241085281492144,0.00888564301590322,0.00283615129890646
"VEGFA_HUMAN",0.00919096945877589,0.00463295884662374,0.0136887000361357,0.000916861574395189,0.000100398531894902
"VEGFB_HUMAN",1.23900972844e-05,0.0253794858601052,0.000385830657722192,0.000653680196132929,0.00229469303224817
"VEGFC_HUMAN",0.00723346331807114,0.0021905528029527,0.00058325928627649,0.00501324058191376,0.00466290875671339
"VEGFD_HUMAN",0.00468887807615789,0.00348453056965966,0.00187922064502572,4.77908332473722e-05,0.0108162022336763
"VENTX_HUMAN",0.00028456103006038,0.0045478011946667,0.00448285531938178,0.00247631109115945,0.019338905594021
"MELT_HUMAN",0.0013128608348299,0.0150104917323748,0.00519392331398606,0.00368931745982696,0.00372431921456215
"VEZF1_HUMAN",4.75648922601876e-05,0.00872396165898858,0.00235605186814577,0.0140891006005787,0.00255819243948266
"VEZA_HUMAN",0.000883067046193954,0.00434343598135538,0.00095450589804229,0.0149943193465016,0.00789570852198462
"VGF_HUMAN",0.00859819171012888,0.00586254579790975,0.00111293000645977,0.000200855050651926,0.00450429292669009
"VGLL1_HUMAN",0.00262846853296108,0.0165916456209638,0.0032363033956493,0.00177641886067843,0.00233830177666206
"VGLL2_HUMAN",0.000469196860148452,0.00477033941188474,0.00179854889491784,0.0218633962244125,0.00273232792341389
"VGLL3_HUMAN",1.1117256759742e-05,0.0215640983849248,0.00129900994876961,0.000906444339848985,0.00604291499268772
"VGLL4_HUMAN",0.0123253035849331,0.00820227492156564,0.00310754124215889,0.00307739831844113,0.000684056425349951
"VHL_HUMAN",0.0114978495220217,0.00660264644258815,0.0012292797324229,0.00880183159487713,0.00104770488400662
"VHLL_HUMAN",0.00825975814894436,0.00530379504372486,0.00492646999433521,0.00165256084834302,0.000284255754200996
"VILI_HUMAN",0.00202023033791117,0.0112575465030524,9.72042192079959e-05,0.0130086135199688,0.0010854696247926
"VILL_HUMAN",0.00592333767386801,0.00187501399841561,0.00175800899332939,0.000381097359135385,0.0213304721094476
"VIME_HUMAN",0.000310570304134898,0.0203556142801796,0.00676436238675799,0.000249317859563306,0.00209570285823623
"VIP_HUMAN",0.00588056997641968,0.00622444462763024,0.00709543028006807,0.00826232959509162,0.00122111399492726
"SPE39_HUMAN",0.000270850629653756,0.00419061291051769,0.0154502906648535,0.000729436357842303,0.00651520447841964
"VIPR1_HUMAN",0.00132236643349849,0.00012838803501844,0.000766209759043848,0.0266288358813446,0.000322310059220586
"VIPR2_HUMAN",2.02192697060067e-05,0.00177988093569033,0.00134045152209709,0.0074504972326474,0.0218224709826353
"VIR_HUMAN",0.0244603917094688,0.000128972423342657,0.000602110708463703,0.00169270208277421,6.60784038407218e-05
"VITRN_HUMAN",0.000464222713833935,0.00274794927588256,0.00524923279991102,0.0130786901160415,0.00941730323689179
"VKOR1_HUMAN",0.012002393523409,0.00198934499427683,0.00332052712899372,0.00774596920033041,0.00458105138373654
"VKORL_HUMAN",2.43062630900039e-05,0.00472745262355559,5.40910691750986e-05,0.0170827744798578,0.00599706697183085
"VLDLR_HUMAN",4.65457019138378e-05,0.00115248408441325,0.00569601895945862,0.0214061562406011,0.00299061939495735
"VMA21_HUMAN",0.0019879829262773,0.000342686571294914,0.00313589547678823,4.2703173144763e-07,0.0268285099853545
"VMAC_HUMAN",0.013525943615197,0.0062074449027321,0.00721293590146886,0.000832335535733653,0.000410879510258647
"VMO1_HUMAN",0.000913187784136679,0.0114518744744277,0.0131488221715698,0.00162680928365453,0.000600603100373894
"VMP1_HUMAN",0.00493415475486668,0.000516137952684747,0.000524257565226778,0.00795216472151412,0.0169802498609164
"VN1R1_HUMAN",0.00135133059754403,0.0187409411055771,0.000314431832611388,0.00573605676502365,0.00217236321573422
"VN1R2_HUMAN",0.0016502680002694,0.00216608203654774,0.00184883633281885,0.0211616292544306,0.00428071031276565
"VN1R4_HUMAN",0.0220311036361043,0.00331235353640828,0.00143046785829999,4.20073791659706e-06,0.000725438343937414
"VN1R5_HUMAN",0.00646361722596364,0.00069817424328266,0.00568236822847869,0.00074443169764308,0.0172564471785649
"VNN1_HUMAN",0.00644798028169927,0.0124568787448567,4.60125303613481e-06,0.00563011313508604,6.75583185855076e-05
"VNN2_HUMAN",0.00422819095882499,0.00252113396003578,0.00046440978134041,0.0213708238378006,0.00241958105414857
"VNN3_HUMAN",2.23148565986194e-05,0.00166417717057198,0.00650120077575423,0.00223918416538124,0.000239031753661011
"VOPP1_HUMAN",0.0174485336839957,0.00395374679411929,0.00166834676571464,0.00377059478841318,0.000768681650158635
"VPREB_HUMAN",0.0140646291064134,0.00277776832141555,0.00029241844886484,0.0112762308434939,5.12187001881533e-07
"VPRE3_HUMAN",1.86797410971435e-05,0.00870987091099065,5.71883066493992e-08,0.0179177529159025,0.00256566340499884
"VPS11_HUMAN",0.000134334670522948,0.000506166314062163,0.0228149530916702,0.00706380172502538,6.83874376705199e-05
"VP13A_HUMAN",0.00379404143022661,0.00043313616643055,0.00930962612527737,0.0068551257052304,0.00988704473105369
"VP13B_HUMAN",0.0224116341287058,0.00415100603092232,0.000259965840314435,2.77329647213833e-06,0.000513809014351516
"VP13C_HUMAN",0.0124662155005819,2.01498926166543e-05,6.9351656557933e-07,0.000878770511759557,0.0158251317741197
"VP13D_HUMAN",0.00121330806082103,0.0110570685019573,0.0032505855522585,5.24695142264881e-05,0.0156321122132473
"VPS16_HUMAN",7.56126138794195e-05,0.0168807144259808,0.0067466870792309,0.00225990904314166,6.2000954685224e-05
"VPS18_HUMAN",0.0069358401073353,6.75380773053649e-06,0.0125809713299599,0.000191482680626068,0.001842108710539
"VPS25_HUMAN",0.0116759272783467,0.0054636684467722,5.5067866586665e-06,0.00909390442352723,6.46247168240784e-05
"VP26A_HUMAN",0.0176520582704533,0.0005741554654195,4.09251717744167e-05,0.00417224822409953,0.00151653900334356
"VP26B_HUMAN",0.000348539468290286,7.92975275684423e-06,0.000491087938871344,0.0119482029845991,0.017697330077364
"VP26C_HUMAN",0.0203554534305107,0.000707287432913947,0.00219587346154931,0.00429270062120732,0.000461916979422608
"VPS28_HUMAN",0.00729924681746908,2.05929380415703e-05,0.00100699571697528,0.00946782783069324,0.00257696866725332
"VPS29_HUMAN",0.0101533211569894,0.00135251351938674,0.0025457024763229,0.00991458113107506,0.000237206937094372
"VP33A_HUMAN",0.00195848791298175,0.0127629556384812,0.00441406676975747,0.00420928061192043,4.21614219812255e-05
"VP33B_HUMAN",3.2020645996571e-06,0.0116204989214378,0.0143489061858138,0.000434760256648528,0.000963300360388127
"VPS35_HUMAN",0.0114014676913144,0.00186872890096044,0.00344312585168658,0.00560850756027007,0.000869968810050189
"VP35L_HUMAN",0.0115842120891811,0.00616376646673455,0.00584487401278506,0.000930324084610156,0.000266040970041295
"VPS36_HUMAN",0.0207320311542267,0.000415459041683258,0.00065195687822983,0.00214477341358176,0.00415779223226768
"VP37B_HUMAN",0.0110407758225286,0.00252815376706737,0.000309845489637307,0.00825422448742026,0.00515552519249557
"VP37C_HUMAN",0.0157646304454278,0.000481450479724931,6.9228832614635e-05,0.00443456394299356,0.00857103761387746
"VP37D_HUMAN",0.000340324329162759,0.0206567708506466,0.00165218058819195,0.0015004829064234,0.00389940559462064
"VPS39_HUMAN",4.65285706007656e-08,2.53672975792636e-06,0.0263395242127706,0.00176577710038478,0.0031736254609042
"VPS41_HUMAN",0.00234522023865027,0.0171755822474075,0.00122439526010644,0.000624086107983906,0.000521369984429668
"VPS45_HUMAN",0.00203655183931529,0.0130820856920277,0.00837782820783077,0.00263441015754129,5.68936419667528e-05
"VPS4A_HUMAN",0.00394970167330988,0.00429628584016349,0.0109251965244182,0.00866283032517255,0.00130405145258003
"VPS4B_HUMAN",0.00639228287518439,0.00282854121447033,0.000162614611383082,0.00927046913071742,0.0113299559180828
"VPS50_HUMAN",0.0029698424507975,0.0147448599925407,0.00421197905985459,0.0018258189596652,0.00371834490197367
"VPS51_HUMAN",0.00169784222408238,1.20043771081553e-08,0.0150616909632264,0.0129701792794204,0.000371398983865193
"VPS52_HUMAN",1.04760111823775e-05,0.026308407927166,0.00192437998495588,1.16304920253837e-05,0.000953632106216829
"VPS53_HUMAN",0.0157748654318399,0.00116390745335926,0.00914087525893297,0.000448398957345569,0.00217978103215649
"VPS54_HUMAN",0.00232765204360474,0.00315435085461554,0.0111941562669171,0.00601178533800805,0.00829524792690151
"VPS72_HUMAN",0.000471933811940879,0.0172013758027231,0.0001108556510587,0.00734977127036378,0.000319585238779985
"VPS8_HUMAN",0.000776330863433965,0.021863571908436,0.00233720412241621,0.00358131698093564,0.000116343090150338
"VP9D1_HUMAN",3.49951324339202e-06,3.60409889898243e-07,0.0158142905129529,0.00408933854456624,0.000939281043636764
"VRK1_HUMAN",2.8106223404049e-05,0.0174324548535287,0.000351993862690325,0.00916620140846399,0.00292424381694038
"VRK2_HUMAN",0.000504937056862885,5.55187894395516e-05,0.0186681221478625,0.011104303179553,0.000426445028066681
"VRK3_HUMAN",7.50812903015922e-06,0.0103367348464887,0.017218817525009,0.0018028168157735,0.000178894262145682
"VRTN_HUMAN",0.00173268782082011,0.00667020848396721,0.000846884077271635,0.0218086998608415,5.75858371346122e-05
"VSIG1_HUMAN",0.00104602960385683,0.00110796362595635,0.0114186624544674,0.0137671073523702,0.00232760797834465
"VSI10_HUMAN",0.00550203982780055,0.002207568821602,0.00397299608189417,0.00804251620517758,0.0113971599263709
"VS10L_HUMAN",0.00556722826678775,0.0127163142752252,0.00632134706007107,0.0029537443188867,0.000264872060249153
"VSXL2_HUMAN",0.000758998486227403,0.0167394692775355,0.00342868045434812,0.00115195238597336,0.00334003160887565
"VSIG2",0.00926149228134943,0.00519067872797282,0.00801659669826766,0.00132269012458911,0.00289423222426705
"VSIG4_HUMAN",0.00170428451873784,0.0199229437149101,0.000937584880084366,0.0013098132136568,6.04837734597491e-05
"VSIG8_HUMAN",0.00560871674771075,0.00321148396846633,0.00243084098112315,0.00993421297966628,0.00979090209455985
"VISTA_HUMAN",0.00184258216818123,0.00725105861141048,0.00815124482119988,0.00170225101023707,0.00892528954716449
"VISL1_HUMAN",0.000719871709584569,0.0190205067078015,0.00402824987990197,0.00165261196461749,0.00202631313967259
"VSTM1_HUMAN",0.0235878054555669,0.000623859683580944,0.00292210628748971,0.000233122767609216,1.18604410225131e-05
"VTM2A_HUMAN",0.00661473788473171,0.00447958540946122,0.000443872061823384,0.00486783886736839,0.0139821085749382
"VTM2B_HUMAN",0.0172047388977538,0.00515084963547641,0.00236454681321637,5.8725369290546e-07,0.00149857623174906
"VTM2L_HUMAN",0.000506197773909242,0.000463445401957305,0.00440383908283992,0.0193147116645828,0.00739334541498743
"VSTM4_HUMAN",6.70601881263872e-06,0.0104808759704154,0.0124424128451088,0.00611870198965914,0.00128140405264486
"VSTM5_HUMAN",0.00338495567769683,0.00275199526052189,0.00108807805624897,0.00568401247096988,0.0151506765278868
"VSX1_HUMAN",0.0105018114292219,5.81659002951378e-07,0.000732721796041643,0.00432895270171229,0.00130911964933427
"VSX2_HUMAN",0.0135541555492243,0.00807046451542938,0.000267354040976856,0.00338092220486286,0.00186314451276784
"VTA1_HUMAN",0.00073823371908852,3.54618134144737e-05,0.00552095875143394,0.00556504510347497,0.0203530308334757
"VTCN1_HUMAN",0.00877081322561823,0.0184039482755461,0.000363402608386917,7.21331416132982e-05,0.000279571593113071
"VTI1A_HUMAN",0.00441070272270888,0.00711046924021832,0.000245530125127476,0.000521297933890002,0.0186498653969603
"VTNC_HUMAN",5.63707931632649e-06,0.00441477007749934,0.00279130334604062,0.000927348141234362,0.01769932253712
"VWA1_HUMAN",0.00187432834707489,0.0124451681067086,0.00354232832202567,0.00704500345051322,0.00370387281588734
"VWA2_HUMAN",0.000312438415007588,0.00144412342354713,0.00431344847299251,6.70344017308914e-05,0.0261807498814569
"VWA3A_HUMAN",0.00409057456910587,0.0176808744414861,0.000240256241547727,0.00236488767963349,0.0051101779287796
"VWA3B_HUMAN",0.00400110708362758,0.00412820113741412,0.00449348651397644,0.00882147573022319,0.00969932522077545
"VMA5A_HUMAN",0.000701464596197595,0.0017663355324245,0.00588035588557887,0.022480394856067,0.000101332875732817
"VW5B1_HUMAN",0.00966225939095117,0.00589945572466526,0.00498046501811618,0.000166341925192036,0.00902889784679617
"VW5B2_HUMAN",0.000125468143929377,0.00895355135680916,0.01214465910313,0.000484974666119427,0.000297054875642057
"VWA8_HUMAN",0.00235040641549228,0.00826164833174658,0.00597540285624426,0.0101191041745398,0.000250656469966514
"VWC2_HUMAN",0.00212448586331559,0.000310464423307195,0.0147596671055916,0.00597820439147912,8.22399996876992e-05
"VWC2L_HUMAN",0.0076263433502424,0.00128754495266127,0.0119628164414556,0.000136763205324007,0.00915654461500062
"VWCE_HUMAN",0.0107865926035157,0.00430082856285338,6.34086693796818e-05,0.000258916694548392,0.00346279286644175
"VWDE_HUMAN",0.00513705635942737,0.000171234424259762,0.00565033878759705,0.00752442862820676,0.0113458187900973
"VWF_HUMAN",0.000951414168426038,0.00925796847942533,0.0189503150326374,0.000172948036388899,7.73558799900475e-05
"VEXIN_HUMAN",0.00905394963250558,3.37513037341845e-06,0.000686563248445265,3.73793130592645e-05,0.0213135958601993
"WAC_HUMAN",0.0227173184280861,0.000493489851529215,0.000241738773395306,0.000315471255006074,0.00240181249804851
"WAPL_HUMAN",0.00696090616284499,1.77225582508099e-09,0.000123747657776232,0.0221695905561671,0.000867521305124067
