"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"ADA10_HUMAN",0.00114124391541142,0.00073066426170631,0.000203387619246698,0.00974550145031043,0.00981660473014736
"ADA11_HUMAN",0.0185675820725614,0.00124094969980929,0.00077184163224265,0.0187717769615235,0.000430020378575746
"ADA12_HUMAN",0.00120267142023405,0.0133844589526241,0.00659261641591714,0.0192564616602909,0.00925764987533145
"ADA15_HUMAN",0.0337943685265481,0.00535390894272308,0.00666236467467666,0.00529092195353074,0.00685035376189149
"ADA17_HUMAN",0.00840569345931979,0.0251435167116382,0.00910506919037346,0.000669463830607255,0.00167706723535311
"ADA18_HUMAN",0.00726149747710416,8.55171581203111e-05,0.0111840892406085,0.00630371257722129,0.000644612231206127
"ADA19_HUMAN",1.50907458819446e-05,0.0239770762473744,0.00220067112150524,0.0100593185039088,2.21473320971644e-05
"ADAM2_HUMAN",0.0230987739875012,0.0126448821083346,0.00189389308878709,4.51984734534086e-05,0.000934654813042741
"ADA21_HUMAN",0.00823379504110136,0.000197251406022885,0.00558684217940357,0.000590159422720066,0.000182501476049441
"ADA22_HUMAN",2.64140260706478e-05,0.0191024317990831,0.00123701767354396,0.000178543984122124,0.0222420140379854
"ADA23_HUMAN",0.000347220009485515,0.000280283899248619,0.00746983874786711,0.000792433883705313,0.0147098258611676
"A0A384NKT9_HUMAN",0.00217688375306735,0.00757226731057146,6.88940456711013e-05,0.00914266528963001,0.000152553979840494
"ADA29_HUMAN",0.0027101278437358,0.000699453138047978,0.0168575620958246,3.95473403282266e-05,2.64632742003086e-06
"ADA30_HUMAN",0.00278953866086702,0.000489002455989117,0.000577253936065203,0.0232061027655663,0.000473553064468924
"ADA32_HUMAN",0.00173257353085184,0.000186717892061693,0.00296504445843566,0.0017322005122036,0.00285725617069474
"ADA33_HUMAN",0.00643077644155676,0.00291646513905529,0.000962638575850948,5.49608014020564e-05,0.0031376030246243
"ADAM7_HUMAN",0.000651176939836106,0.00765034155736934,2.76287215351442e-05,0.00609236719015528,0.00324372141772512
"ADAM8_HUMAN",0.00337208448478579,0.00836982008706043,3.90513934381729e-05,0.0124865632593697,0.000218533629366101
"ADAM9_HUMAN",0.00369285439351581,0.00516410376195075,0.0361212800362243,0.00241550867812518,0.00111207983740056
"ADEC1_HUMAN",0.00800129077337028,0.00591531905491386,0.021518590946176,0.00230149641038855,0.00506817490217724
"ATS1_HUMAN",0.00595810254990341,0.00160864269627436,0.00360214352615701,0.0103489417812156,0.000319274789128516
"ATS10_HUMAN",0.0129013804714373,3.46186257653482e-05,0.0101179436739723,0.000700396175167588,0.00299824231367138
"ATS12_HUMAN",0.0162465827409018,0.00144687710684679,0.000618114938215776,0.00108968377897048,0.00030126131219819
"ATS13_HUMAN",0.0040720832151395,0.0493220424764495,0.00564991771121997,0.000652154121520042,0.003676297812981
"ATS14_HUMAN",0.00485096577066569,0.0106484921368699,0.00396146947977535,0.00199995480567865,0.00132628228732595
"ATS15_HUMAN",0.0230987739875012,0.0126448821083346,0.00189389308878709,4.51984734534086e-05,0.000934654813042741
"ATS16_HUMAN",0.000522830599650561,0.00730319920030741,0.00163308180350946,0.00334630369539072,0.00158036689847014
"ATS18_HUMAN",5.64416439305414e-05,0.00506075885213779,5.77120357988463e-05,0.0114978846514723,0.0229008410966062
"ATS19_HUMAN",0.0190682833379317,0.000361106669369686,0.0187923508650582,0.00256363806396117,0.00206413938797525
"ATS2_HUMAN",0.0238119779731925,9.6681969176982e-05,0.00054386016122536,0.000253829282501697,0.000717976238182371
"ATS20_HUMAN",0.000303669770378706,0.0021930772910156,0.0103528609132345,0.0255960956679927,0.000408965174756914
"ATS3_HUMAN",1.994786608004e-05,0.000919521972207543,0.017882800721478,0.0235258407862132,1.1066054147397e-05
"ATS4_HUMAN",2.50743509096522e-06,0.00490257799735176,0.00625696345073754,0.000303136550222302,0.000173738285761388
"ATS5_HUMAN",0.00285149684882774,0.0182694519029499,0.0231538180033587,3.99829145382454e-06,0.0013587465834305
"ATS6_HUMAN",0.000412416296509598,9.26099541261475e-05,0.00672922091926562,0.00371387196926744,0.000598939258178214
"ATS7_HUMAN",0.00296027863792268,0.000308989174128335,0.0172902791819504,0.000686570706724946,0.00193060230885712
"ATS8_HUMAN",0.00885796974651138,0.00637576476067769,0.00443189635983795,0.000239283791392918,1.72585086432041e-05
"ATS9_HUMAN",0.000100059141259221,0.00283168432241318,2.74052340831438e-05,0.0118930980808696,0.00362378212048315
"ATL1_HUMAN",1.47895792895686e-05,0.00031482153757075,0.00339715940451345,0.0032408144758027,0.00548229249677902
"ATL2_HUMAN",0.00559832746052992,0.00200889130538762,2.84787937448952e-05,0.00951567966604087,0.00217421374655336
"ATL3_HUMAN",0.000169593105904377,0.0163019830694845,1.95608254723901e-05,4.9140307982923e-05,0.00523997997179973
"ATL4_HUMAN",0.0146902100662547,0.00137599988991791,3.23684695020827e-05,0.00513643330577391,0.00222832114026745
"ATL5_HUMAN",0.000165253116854589,8.42188490376557e-05,0.0073753511836673,0.000155892915291047,0.000500872627801919
"ADAP1_HUMAN",0.010042524228513,2.72620195337909e-05,0.0190713577135535,0.0287501325358438,0.00136531866159108
"ADAP2_HUMAN",0.00145033679797743,0.00152017644147319,0.00875803713518103,0.0154986758868411,0.0215086024826345
"DSRAD_HUMAN",0.0132739853132582,4.99418896598367e-05,0.0328590304315761,0.0111550753272013,0.00669451410045466
"RED1_HUMAN",0.0160023205370782,0.017200805358626,0.00272852627594922,2.81647197957052e-05,0.0011384734449027
"RED2_HUMAN",0.00194036473725001,0.00678774558672742,0.000769559964520234,1.36636144017439e-05,0.00338776386200318
"ADAT1_HUMAN",0.000895229405983893,0.00672839131685327,0.0151675719089195,0.000337777751817241,0.000124535879727879
"ADAT2_HUMAN",0.00485035728787441,0.000304974345475626,0.00931772331594035,0.00622878487383035,0.000304893595643571
"ADAT3_HUMAN",0.00708008860577094,0.0437009263516432,0.00313285169845642,0.00265248002554649,0.000614498541170255
"ADCK1_HUMAN",0.00169553400054436,4.98422555331958e-05,0.00381020872581779,0.00326395451634978,3.40668281334503e-05
"ADCK2_HUMAN",0.000203429205943334,4.44716975403727e-05,0.00159452969498082,0.00225739788790703,0.035809336766705
"ADCK5_HUMAN",0.000382553996566822,0.00300939193050689,0.000596826023944564,0.000804465103794708,0.00654604553037018
"ADCY1_HUMAN",0.0245360738302989,0.000771992146432427,0.000173436497191752,0.00199656476431681,0.0142274574202586
"ADCYA_HUMAN",0.00113461831025969,0.000964156536219405,0.000668339320551796,0.000106573506314585,0.00212464691758949
"ADCY2_HUMAN",7.02595541178663e-07,0.000972204971791179,0.00203266991345147,0.00278547382977787,0.000595020411095652
"ADCY3_HUMAN",5.99512838462085e-06,0.0161032965388361,0.000509292068110297,0.00204670992136683,0.0128129834521405
"ADCY4_HUMAN",0.00683653367426313,0.00164122734665383,0.0109239871740686,3.73151042534539e-05,0.0192507043984072
"ADCY5_HUMAN",0.0089833419958168,0.00519581392758866,0.000662776027452263,0.00059101844032683,0.00154474816439684
"ADCY6_HUMAN",0.00850326812641205,0.013827421008969,0.0120878767467336,3.73855413977886e-06,0.00146332800307689
"ADCY7_HUMAN",1.69936148251476e-05,0.00571685015817686,5.10063128380819e-05,0.00494473202323921,0.00137259920376042
"ADCY8_HUMAN",0.000107327243039975,0.00734005325136273,0.00537265416026602,0.00505078346408202,0.00399416954248497
"ADCY9_HUMAN",0.00108067575665402,0.00332092697484515,0.0253254739667259,0.00374484978817616,0.00551827376295116
"PACA_HUMAN",0.000815032987308957,0.00010994517218473,0.00446699016012969,2.06209957364178e-05,0.00589060682990181
"PACR_HUMAN",0.014579832967758,0.00242542886410103,0.00069095347617109,0.00426179064327247,0.000910943668245507
"ADDA_HUMAN",0.00909627556466339,0.00246450601834399,0.000110138592221462,0.00526871706712739,0.00315151901557578
"ADDG_HUMAN",0.00476963227777623,0.00592543067687475,0.00097184564478076,0.00495339231519418,0.0064678974824224
"ADGB_HUMAN",0.000172790040339252,0.012055684745638,0.0147778426634783,0.000228938889618755,0.000210834320701134
"AGRA1_HUMAN",0.00259911010418916,0.00054505998769057,0.00245886180384558,0.00020680561593305,0.00522951765605946
"AGRA2_HUMAN",0.0033395484979656,0.0205318414156945,0.00121297795886607,0.00314378826773489,4.94606411420652e-05
"AGRA3_HUMAN",0.000668599637364559,0.00780824462140468,0.0067448286828841,0.0227297069183529,0.00436587395893325
"AGRB1_HUMAN",3.00227187671246e-05,0.000279047522388061,0.015958340424149,0.0216783764094638,0.000184333009426629
"AGRB2_HUMAN",0.00545645707834292,5.54472736907183e-05,0.000137606028673978,5.46756105385623e-06,0.00273685587047755
"AGRB3_HUMAN",0.00275667577449357,0.0135935867382117,0.00450964824802926,0.00019346270070326,0.00688577220064758
"AGRD1_HUMAN",0.00139729729475477,0.0024562856451565,0.000213169342792856,0.000187821183334471,0.000761952164777297
"AGRD2_HUMAN",0.00278452348208602,0.00616004291286376,0.00654719882519612,0.0158774081718241,0.00112219720154754
"AGRE1_HUMAN",0.00152527061072371,0.00128764466506535,0.000302622978591008,4.05490860262762e-05,0.0112385119000562
"AGRE2_HUMAN",0.0221167468439692,7.95218209549287e-06,0.00832548286972394,0.0003392594457964,0.00459242518693154
"AGRE5_HUMAN",9.67480143521526e-06,0.00225604937841406,0.000529935578717317,0.0335003075570687,3.72806456859808e-05
"AGRF1_HUMAN",0.00484152874442056,0.0127021495226194,0.00339117887283822,0.000371340422495976,0.00455531601708614
"AGRF2_HUMAN",0.000739556661663775,0.00251872911713865,0.00125318721824008,0.0148821661891188,0.00506967345216787
"AGRF3_HUMAN",0.00125261647592983,0.000132279054462745,0.000371924858602557,5.75981386938015e-06,0.00247384266326376
"AGRF4_HUMAN",1.63089532071676e-05,0.000832812662946981,0.00107540044805671,0.000168626072788057,0.0147292240438116
"AGRF5_HUMAN",0.000853847064323838,0.0310774100766461,0.00717656202905054,0.00291609525718131,0.00353771303946617
"AGRG1_HUMAN",0.000691578603024006,0.0192292301169411,4.30495374365613e-06,0.0146618479805487,7.88571383196235e-05
"AGRG2_HUMAN",0.00166534290021843,0.00509649337514291,0.00807433920733892,0.000554837129796988,0.000130572275814582
"AGRG3_HUMAN",0.0230987739875012,0.0126448821083346,0.00189389308878709,4.51984734534086e-05,0.000934654813042741
"AGRG4_HUMAN",0.00161589167006059,0.00706334194728398,0.0237538944543266,0.00306252702889087,0.00131929463321502
"AGRG5_HUMAN",0.0115745836680561,0.005739347630701,0.000390585396410259,0.00594575910241481,0.00392138056851051
"AGRG6_HUMAN",0.00142531241073629,8.17669457282609e-05,0.000996962048533471,0.021138943164674,0.00932859347962043
"AGRG7_HUMAN",0.00881987216782806,0.00264310961881826,0.0131725837592031,0.00638316227697417,0.000804183056482
"AGRL1_HUMAN",0.00063002925978444,0.0199443509993763,0.000562434717910362,0.00021341409427325,0.0017383085903557
"AGRL2_HUMAN",0.0030115793293003,0.000732625021716237,0.000166184785150937,0.000708012013153852,0.00374311081490243
"AGRL3_HUMAN",0.000310626266344769,2.70004627988865e-05,0.0187337972278738,0.00433251757937816,0.00338663721663879
"AGRL4_HUMAN",9.98734972277378e-05,7.83902511949158e-05,0.019409486203291,0.000564696442479924,0.00104109633535557
"AGRV1_HUMAN",0.0138558348814975,0.0072672459954771,0.000390169154451695,0.0142842265180048,0.00204113291017968
"ADH1A_HUMAN",0.011986021174181,0.00202519039071124,0.00984431829988457,0.000181408017590504,0.00452232632020697
"ADH4_HUMAN",0.00560420408813673,7.20276162702304e-05,0.0050290892957042,0.000462116989101484,4.41279992646969e-05
"ADHX_HUMAN",5.17950842967228e-05,0.018576931409147,0.0177298787682582,0.00263808865691814,0.0164622535548268
"ADH6_HUMAN",0.000637811453720519,0.00495001537053022,0.0111930175370465,0.000431398965440306,0.00108521935703374
"ADH7_HUMAN",5.28245920528825e-05,0.000904162729367666,0.00359101353121362,0.00276987824008294,0.00351530424416614
"HOT_HUMAN",2.45791176089646e-06,0.000205468227907458,0.00877980584303274,0.0022250771637679,0.00243538479720262
"MTND_HUMAN",0.0202178406621519,0.00129427632714396,6.24761490984983e-05,0.00159274141374539,0.0052933924514393
"ADIG_HUMAN",0.00466494424569815,0.00179807216715833,0.000670654794595486,3.45285126174381e-05,0.00046048199084751
"ADIPO_HUMAN",0.0090633039118704,0.000272282950423588,0.00198011282829621,0.000107835505757101,0.0167490328037499
"PAQR1_HUMAN",0.00459964119788503,0.00173577007239236,0.00304254499612124,0.0044766132042938,1.57535898951235e-05
"PAQR2_HUMAN",0.00110274462232055,6.77921813248809e-05,0.00518418369694713,0.0063669134419512,0.00254977210576547
"ADIRF_HUMAN",0.000609892371889029,0.00595442572102631,0.0293602994521644,0.000346733715460087,0.000792489029785065
"ADK_HUMAN",0.0011757557235941,0.00140860103551665,0.0173826276703611,0.00360799961823133,0.00657124920869893
"ADML_HUMAN",0.00112785116989206,0.000239240738408462,0.0118587873667999,0.0156491380366226,0.00787601386864726
"ADM2_HUMAN",0.000692672519226197,0.00201044743798112,0.00063862631056044,0.0248288758381451,0.0297088038234897
"ADM5_HUMAN",0.00657892566544317,0.00112804543071816,0.00783327169936765,3.37751172200576e-05,0.00072777690605435
"ADNP_HUMAN",0.00429588412898119,0.00390976263271844,0.00146438306052126,0.000311442467949688,0.011760153937735
"ADNP2_HUMAN",0.0047749101186507,0.0142354526260404,0.000595908130871782,0.00699455715202574,0.00571110309458461
"AEDO_HUMAN",1.6437217920244e-05,0.0100239443229356,0.00218136222806805,0.0324507346585882,0.00143448190054505
"AA1R_HUMAN",0.00238759599715499,0.000464047239289983,1.52486084370553e-07,0.00856164776370112,4.22099928272602e-06
"AA2AR_HUMAN",0.0118659272341213,0.00433545795121104,0.00587616196058024,0.00142987804129,0.0125985413021196
"AA2BR_HUMAN",0.00967677245473397,7.13148176927481e-05,0.00499713502091893,0.0013026916188969,0.0231985836246094
"AA3R_HUMAN",0.00236076965588152,0.00363817035089282,0.000563542742639861,0.00216823282465024,0.00554837086062391
"ADPGK_HUMAN",0.00301616181449274,0.0103897338507973,0.00429854106720168,0.000308189458606838,0.00721080930280288
"ADPRH_HUMAN",0.00744167502479229,0.004818208484605,0.00837969611222531,0.010385092624035,0.0242276225213769
"ARHL1_HUMAN",0.000426296275494937,0.00428871982576838,0.0049105014722588,0.00304294541312041,1.792914537682e-05
"ADPRS_HUMAN",0.0194810324657395,0.0306073113942473,5.98911444911083e-05,0.000458354030373337,3.15464594153356e-05
"ADPRM_HUMAN",0.0235565508107838,0.00332580222142189,0.000520491142925191,0.0117792270276708,0.00846716262711219
"ADA1A_HUMAN",0.000119821988034057,0.000285439875233555,0.000369022086154967,0.00974081314530581,0.000184931036974178
"ADA1B_HUMAN",0.000426448827960102,0.00137331486558895,0.00146136321034557,0.005950216835337,0.000756196254445247
"B0ZBE0_HUMAN",0.0146762160114716,0.000190656245505071,0.00227637888515463,0.01564911520959,0.0238967681361787
"ADA2A_HUMAN",0.00189863851561277,0.00199647870589817,0.000718318440263978,0.000344023145042322,0.0320718192682067
"ADA2B_HUMAN",0.00984597522073388,0.00734370201334431,0.0120380950905929,0.00018654018977777,2.41868759465779e-05
"ADA2C_HUMAN",0.000200716105107065,0.0148393072030479,0.00414134491750543,0.00701679639076494,0.00592916282224324
"ADRB1_HUMAN",0.0211719817471901,0.0039284747005728,0.00296103302020105,0.000750723525988499,0.0106969679311886
"ADRB2_HUMAN",0.00714628481626138,0.00125065083358389,0.000187500088373274,6.87098851431932e-07,0.000700025554736608
"ADRB3_HUMAN",0.00286717898480458,0.0011464714313688,0.011273849057794,0.00564084506895086,0.0030567284237563
"ADRM1_HUMAN",0.00106074742408581,0.000393307159647174,0.0238994657028337,0.004305071699937,0.00107425655855913
"PUR8_HUMAN",0.00518192293018157,0.00847179618154536,0.00560457350070578,0.000206852292636717,0.00551729009204955
"PURA1_HUMAN",0.000707779102308468,0.00219468586156925,0.00999770997953375,0.0100013869838633,0.00538199750954863
"PURA2_HUMAN",0.000421193300177983,0.000455019803074331,0.00517404458630536,0.00208578334239462,0.00377319584512286
"ADTRP_HUMAN",0.00103345612840499,0.000350102360422312,0.000290860489953226,0.0118833370785605,0.0094791927440163
"AEBP1_HUMAN",0.016983806248672,0.00178575006610198,0.0272781052041474,0.00113808015388211,0.000308860712609537
"AEBP2_HUMAN",0.000574194140964543,3.33912807533995e-07,0.00818007107339413,0.000467488646733292,0.00312182206784369
"AEN_HUMAN",0.000883952180239668,0.00142256300480131,0.000249543535085833,0.00291766922010244,0.00107993704265635
"AFAP1_HUMAN",0.00076464894733967,0.00202125622393576,0.00404785547096519,0.00318851276720638,0.00113498457865502
"AF1L1_HUMAN",1.12877395980592e-06,0.000514691641082814,3.83146377403613e-05,0.00621866357065785,0.0311052476889737
"AF1L2_HUMAN",0.00138283801203955,0.00151870880760942,0.0122870715957194,0.0125987188930483,0.00560780772130521
"AFAD_HUMAN",0.000782135040518648,0.00224448540853636,0.0062526243403044,0.00154182910204558,1.65070373988834e-05
"AFF1_HUMAN",0.0098163406877298,0.000699148870146191,0.00673845315610653,0.00053671187009697,0.00395162840432088
"AFF2_HUMAN",0.00287805462972242,0.00365859053203803,0.00201064902262035,0.00188687874374595,0.0117832788769979
"AFF3_HUMAN",0.00145667536696319,0.00391556172863745,0.00189321185232765,0.0221430684917365,0.000266737796574992
"AFF4_HUMAN",0.00135166714762028,0.00494891961608513,0.00212156342358544,0.000171322447645268,0.0335590457818078
"AFG1L_HUMAN",2.03788984543058e-05,0.0214837651496521,0.000125115958897592,0.0105901643175738,0.00232472159579669
"AFG32_HUMAN",0.000154618320956578,0.00187398027990263,0.00231569563577813,0.000311003776255295,0.00256177401472285
"AFAM_HUMAN",0.00267989124480884,0.00583001682246237,0.0172962774152877,0.00417620487990075,0.000159627797545409
"KFA_HUMAN",0.000527042421659742,0.00224442588165144,0.000139922045737746,0.0019571718145482,0.00227920698281855
"FETA_HUMAN",0.00905269247139938,0.00126787886360495,0.00429041397290464,0.0142475920485958,0.00137389150220989
"AFTIN_HUMAN",0.00604127915916954,0.00750453277665765,0.00345062232849431,0.00518492905908499,0.00842544839559626
"ASPG_HUMAN",0.00106211937881788,0.00963373282142092,0.0123326341410642,0.00118986312596275,0.00212320886611228
