"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"ARSI_HUMAN",0.000247427574354176,0.00134757618718868,0.00724955554224275,0.00292335944536405,0.00115457529343082
"ARSJ_HUMAN",0.000966292399732512,0.000963903944393816,0.00766010791513061,1.25474980709966e-06,0.00787658426615232
"ARSK_HUMAN",0.00554739774787244,0.00531129924984089,0.0108557342881163,0.00278992745434962,0.00193610692961505
"ARSL_HUMAN",0.00537361755643747,0.0186802772605987,0.00233291297183968,0.00418669547278184,0.000176133545817234
"NAR1_HUMAN",0.0181333198928049,0.000629412320876976,0.00117313846974122,0.00439084129063261,0.00377441253443616
"NAR3_HUMAN",0.00168814019413236,0.00100376080245147,0.0204657805045928,0.000736939351512593,9.27406174263026e-06
"A0A0U5FP74_HUMAN",0.0185614666262237,0.00366231868430219,0.0015228546587108,0.00663600288661144,0.000784936087818534
"NAR5_HUMAN",0.0012609803805331,0.000113866692616438,0.0002921590913248,0.00132147575198601,0.0326366726231767
"ARTN_HUMAN",0.000197737667432276,0.0155110058034387,0.00344537848440753,0.00930620286039338,0.00320741239093538
"ARV1_HUMAN",0.00938565179842424,0.00197415714254891,0.000179165580850136,1.83956911906631e-05,0.0246133263472508
"ARVC_HUMAN",0.000217494644372083,1.25792473687041e-05,0.00149521743834669,0.0284453387744981,0.00268166636586075
"ARX_HUMAN",0.000144365553860789,0.00584284049403379,0.000757671104208915,0.000384260904994425,0.00618455349993951
"AS3MT_HUMAN",0.00128680821866354,0.00707887825079417,0.00735100855165773,0.00705725733106401,0.00353582172940807
"ASAH1_HUMAN",0.00560933964347034,0.0092354299878556,0.0128475763185775,0.00240962093779059,0.000458967359321948
"ASA2B_HUMAN",0.000882302597052687,0.00859830327327236,0.0125992543931137,0.000501574484073573,6.88015002121111e-07
"ASAP1_HUMAN",0.000858353365509779,0.00412782823139488,0.0093657271161149,0.00608223226909767,0.0183130980104438
"ASAP2_HUMAN",0.000460544710539096,0.00385066263401871,0.000312295260942451,0.0108588029723707,0.0227187824679937
"ASAP3_HUMAN",4.02320470048692e-05,0.0012500325376074,0.0120722506569714,0.00145769713260926,0.00983275519451361
"ASB1_HUMAN",1.77147006242743e-05,0.0158425589948677,0.0120508895027563,0.000890782600869253,0.00884685541002937
"ASB10_HUMAN",0.00417324016073722,0.0105433418216496,0.015259671781037,0.00105027369360359,0.000204037058253726
"ASB11_HUMAN",0.00320954330864599,0.0121932833759699,0.00131528707010667,0.000506543070344785,0.0147279093557233
"ASB12_HUMAN",0.0012293536220857,0.0123279042654745,0.00171532115386514,0.00155392377145215,0.0102421656910327
"ASB13_HUMAN",2.95745072775508e-05,0.0137929582990191,0.00072664659352835,0.00426568250294605,0.0113942464861709
"ASB14_HUMAN",0.00418205849014932,0.0147069517586763,0.00028996709027921,0.0121704048629928,0.000515759103493057
"ASB15_HUMAN",0.000418101194252775,0.00244020964271486,0.0010394952428813,0.00126564445980345,0.0390223377198365
"ASB16_HUMAN",0.0105186143738375,0.00155745946031555,0.012492610200187,8.92628048543852e-05,0.00356071606713257
"ASB17_HUMAN",0.00733796667892003,0.00198109162609507,0.00295818237197918,0.0104129393314099,0.0162203949114039
"ASB18_HUMAN",0.00197470334563663,0.00656025406797113,2.99999384525924e-05,0.00482780105234252,0.0305187847098948
"ASB2_HUMAN",0.0137966722567015,0.00285262299653182,0.00726932772238857,0.00290703516151388,0.00268496204487695
"ASB3_HUMAN",0.00102139914598391,0.0133177475603833,0.00223471337454389,0.00463559448432384,0.00377052407281981
"ASB4_HUMAN",0.000683478894008644,0.0114877321420657,0.0064211001639203,0.00129866037180366,0.000294050025041985
"ASB5_HUMAN",0.000799253953512999,0.00610284233881094,0.0177536463822922,7.53374222087415e-06,0.00245902636043583
"ASB6_HUMAN",0.0030783992269747,0.00116595770663558,0.00097931862630691,0.0169310551340019,0.017805124029225
"ASB7_HUMAN",0.00477654119848446,0.00196284313331462,0.000266213337264224,0.000529573585550869,0.0238836502011957
"ASB8_HUMAN",0.00479728631801556,0.00899581353893943,0.000214439280699463,0.00475689169081888,0.00133551795473698
"ASB9_HUMAN",0.00327161316371675,0.0102179794505735,0.000328958815587598,0.00844135168947734,0.00557650018294246
"ASCC1_HUMAN",7.69901261179255e-05,0.0305265790472381,0.00135305122332547,0.00269007616779458,1.51535794591705e-06
"ASCC2_HUMAN",0.000270376461778744,0.000981723578847228,0.00253772403038431,7.44878849505128e-05,5.70826385061801e-05
"ASCC3_HUMAN",0.0047076658174023,0.00680311325758712,0.0160574517883248,0.00284878099865598,0.000475164279902903
"ASCL1_HUMAN",0.00278994346090486,0.000516226807268002,0.000233981478658086,0.00651909915679063,0.0149600124405382
"ASCL2_HUMAN",6.81543209725248e-05,0.00297287675265077,0.0112373426960943,0.00835687764940909,0.00750533767116065
"ASCL3_HUMAN",0.0126312172035898,0.00398672825700306,8.69659837474769e-06,0.000176291154365367,0.000580553508278102
"ASCL4_HUMAN",5.24235227945131e-07,0.000924965518104921,0.00494759380379687,0.011756246820308,0.0232643735845968
"ASCL5_HUMAN",0.000583574679617474,0.00146201094687778,0.00138395174129687,0.0136956656085746,0.0017093048904581
"ASF1A_HUMAN",0.0196857399265667,0.00194594088921316,0.00263397903750178,0.000337372552508931,0.00103957414978121
"ASF1B_HUMAN",0.00643155972915869,0.00622732148382261,0.0119759852444975,0.00091131853663331,0.00174824609260342
"ASGR1_HUMAN",0.00517282514517498,0.0127336725471578,0.00188191778491236,0.00427257953276484,0.0129785749002149
"ASGR2_HUMAN",0.00310089877853372,0.0157597857987275,0.00383727114449119,0.00337335193403415,0.00604588224940885
"ASH1L_HUMAN",7.13210904324526e-05,0.00700555021456297,0.00131545623304441,0.0122209735675434,0.000329222152414365
"ASH2L_HUMAN",0.0159761409631399,0.00355811466047687,0.00530700117276299,0.0030498415943827,0.00203399519363532
"ASIC1_HUMAN",0.00219369206970476,0.00386670428663876,0.000960280785153588,0.00221474583350149,0.0328393352556423
"ASIC2_HUMAN",0.00988703174583938,0.00264270727300803,0.00782044329732928,0.00160709843306915,0.000369691220104092
"ASIC3_HUMAN",0.0177460533171435,0.000160708347857293,0.000959822424596934,0.000260686866835602,0.00300990816732215
"ASIC4_HUMAN",0.00669945174732191,0.00010207400619596,0.00518395251396296,0.00256464283675757,0.00181155232700803
"ASIC5_HUMAN",0.0047749455298465,0.00975062459305339,0.00245653449643155,1.42096850644023e-05,0.00383068784881414
"ASIP_HUMAN",3.75187279474551e-05,0.00979295989738352,0.00937153807639074,0.00324994164832638,0.0052383978036931
"ARLY_HUMAN",0.0188790277808833,0.00411014175537018,0.00110628543227861,0.0037086023792057,0.00135383024528081
"ASMT_HUMAN",0.000385951756145112,3.5813001797089e-05,0.034757053457296,0.000105264331981722,0.000789461526812354
"ASML_HUMAN",0.0154650030936781,0.00210172502447733,0.00419076743651849,0.00917758842579512,0.00203426036493796
"ASNS_HUMAN",0.00111863910383048,0.0259990959556337,0.00211717146517491,0.00174869918250281,0.00405338600628229
"ASND1_HUMAN",0.000125546236846914,0.000151852505117549,0.000783868980049715,0.00080740840735387,0.0119409278930931
"ACY2_HUMAN",4.83207549146357e-07,0.00223469104322448,0.0021933348538824,0.0241285109668452,0.0126614777135682
"ASPD_HUMAN",0.00435928208412355,0.0106387374882897,9.09633426656863e-05,0.000583317781064897,0.0132302980434164
"LPP60_HUMAN",0.00458076570286153,0.00622417489394596,5.01251617048342e-05,0.0042341493553489,0.0114397854058883
"ASPH_HUMAN",0.00413440603187592,0.0172628695322994,0.00269653879836188,7.86966748775987e-08,0.000232851091209603
"ASPH1_HUMAN",0.0156947989822094,0.00329708304073692,0.000832129638655575,0.00675345179188006,0.0041057159069254
"ASPH2_HUMAN",0.0003229895121319,0.00175879264442422,0.0110344588381255,0.00495744233861639,0.000117178672519112
"ASPM_HUMAN",0.000803313071237266,0.00497135790004859,0.00745348151816758,0.00547553633878636,0.00535742560512432
"ASPN_HUMAN",0.0204307040888079,0.00403231700775765,1.21017524085734e-05,0.00226783560929827,9.19574802575029e-05
"APRV1_HUMAN",0.00588208091331844,0.00382391919215756,0.00271217224086978,0.00226548546970193,0.00266669476031518
"ASPC1_HUMAN",0.00254528797091147,1.93143341516251e-05,0.00961088960512026,0.0100355532713043,0.00927201637580772
"ASGL1_HUMAN",0.000194162003913175,0.000620925711876117,0.00158208693039911,0.00675804575054291,0.000817139439947123
"ASSY_HUMAN",0.0134018951344716,2.64233997478772e-05,0.00931381975527809,0.0020867865401424,0.000248587867908223
"ASTE1_HUMAN",0.00627145902567751,0.0119204446244232,0.01536148216894,0.000135705682688832,0.000353643399595136
"ASTL_HUMAN",0.00150972854314045,0.0203505384550567,0.00818262571037806,3.96847422892911e-06,0.00192781115179611
"ASTN1_HUMAN",0.00269344668062451,0.00110187953792034,0.0118315085993581,0.000370538989642825,0.0101049778345383
"ASTN2_HUMAN",0.0119445959301958,0.000595490116704229,0.00289859145946714,8.80636469204294e-05,0.000234853816834002
"ASXL1_HUMAN",0.00140561070419701,0.000355869032115857,0.00224937360244823,0.0298267822731497,0.00133108412061731
"ASXL2_HUMAN",0.00327552458135249,0.00143525829651574,0.00857094930791318,0.0031174287773874,6.53285940862164e-05
"ASXL3_HUMAN",0.00969770854852128,0.00056915209221841,0.0112052500859831,0.00010907965560809,0.00401939921641035
"ASZ1_HUMAN",0.00145895043285234,0.00272365305220333,0.00121164342263854,0.00925529539614961,0.0273220122187268
"ATAD1_HUMAN",0.00293356112613356,0.00812898491586295,0.0106794315577488,0.0068070297325608,0.000182572125739338
"ATAD2_HUMAN",0.00822271228440115,0.0124167937423455,0.000326256202866137,0.00181798184986466,0.000134465592150147
"ATD2B_HUMAN",0.000949100231708459,6.95528063178605e-05,3.50981826901006e-05,0.00301583174391298,0.000480389579109808
"ATD3A_HUMAN",0.0115275347902705,0.000859281488405294,0.00735247276672996,0.00778792378125088,0.00650169625033101
"ATD3C_HUMAN",0.000824311726078866,0.00217263449499685,0.00153371574964149,0.0239863686516992,0.000115268396306377
"ATAD5_HUMAN",0.00156029914302717,0.0155762894710092,0.000759374382585842,1.96704021838579e-05,0.00462861100118448
"ATAT_HUMAN",0.00145779061887898,0.00596433589848677,5.47256277098239e-05,0.00774301374172835,0.00333140817016802
"ATCAY_HUMAN",0.00546207345761832,0.00129368485941176,0.0139206706211522,0.0133904408929241,5.0456584131979e-06
"ATE1_HUMAN",0.0219616735327223,0.00382504125129581,0.00217437112021207,0.000512717299947551,0.000322416831183864
"ATF1_HUMAN",0.00260978134593139,0.00479724274494365,0.00191262211350123,0.000835091601310228,0.0334601787610286
"ATF2_HUMAN",0.0197843526374509,0.00338764834584138,0.000184287895319126,0.000635872981658725,0.00148999108272007
"ATF3_HUMAN",0.0164104262208548,0.00518583759800069,0.00157276627603373,0.00596088771750442,0.00197526157557146
"ATF4_HUMAN",0.0167813944227135,0.00473617220019106,0.000924445247901104,0.000203253683322236,4.14181683908437e-05
"ATF5_HUMAN",0.0131308436700169,0.0023578048064113,0.0115989575436329,0.00330327432713195,6.78757583945777e-06
"ATF6A_HUMAN",0.00858621826088268,0.0164956016078125,9.54154722951119e-06,0.000611752511153441,0.000532716647702294
"ATF6B_HUMAN",0.00672696911386214,0.00346875283250088,0.0134873711688709,0.00620249228382863,0.000288273973644654
"ATF7_HUMAN",0.0051963695832897,4.94238636087875e-05,0.0260870722013015,0.000177526677939433,0.00150293225620522
"MCAF1_HUMAN",0.000632414499560482,0.00744014789992918,0.0171655940987398,0.00699287701279726,0.00082937995862153
"MCAF2_HUMAN",0.00374813788784923,0.00200665013946092,0.0108297569841836,0.00338947917674156,0.000923188424002227
"ATG10_HUMAN",5.48889009479556e-05,0.00749553851954418,0.0184940152236303,0.000124716119235909,0.00574137976595146
"ATGA1_HUMAN",0.0170827067786366,0.00704152489534146,5.17568917986612e-07,0.00336132178756453,0.000983416292698188
"ATG12_HUMAN",0.00270909435507391,0.00888854784875126,0.0114080836913912,1.06063049360295e-06,0.00077381258601373
"ATG13_HUMAN",0.00435665232604528,0.000391456908587726,0.0138338444935344,0.00759471078646347,0.000751497178614321
"BAKOR_HUMAN",0.00609540116368831,0.0147417557509115,1.74038680884624e-06,0.000740175809981563,0.0101839586820438
"A16L1_HUMAN",0.0155205303445997,0.00472892963993319,0.00182200173953551,0.00476257969506159,4.32999154624386e-06
"A16L2_HUMAN",0.00170693831945768,5.30469866452643e-05,0.0109081948076574,0.00550337190846338,0.0157852623955214
"ATG2A_HUMAN",0.00338600036054656,0.0102542708873993,0.0109502755080659,1.40513033399684e-05,0.0048077011458503
"ATG2B_HUMAN",0.00270603582916217,3.64964792937029e-05,0.000233402446278876,0.0127991812343291,0.00132449984264833
"ATG3_HUMAN",0.0012231700616464,0.0205430917344689,0.00794976207992985,0.000384638266733427,4.02747612280598e-05
"ATG4A_HUMAN",0.00178013596764262,0.0081408707709717,0.0145583814412899,0.00157935241156019,0.00454572335000812
"ATG4B_HUMAN",0.00249979013257727,0.00202633951450256,0.0134400513947021,0.00203914749807901,0.00657203382868249
"ATG4C_HUMAN",0.00729485877035776,0.00274291262302945,0.00181320508991585,0.00980499723080676,0.00143200261254396
"ATG4D_HUMAN",0.00958935898192573,0.00156260817968883,0.0147797509254728,0.000388573063415102,0.000975826787262943
"ATG5_HUMAN",0.00350957840210386,0.0155492476493308,0.00217377422752967,0.00150115028584943,4.61668519594958e-05
"ATG7_HUMAN",0.00591575492545798,0.0021471280857342,0.0116847833069706,0.000413393889545766,0.0118284828254036
"ATG9A_HUMAN",0.00239143318878131,0.00183816561289595,0.0130594200267829,0.000500042847043748,0.00114928678787546
"ATG9B_HUMAN",0.00102868642027607,0.000399901672109308,0.0131592088100374,0.00733147108698497,0.0123789403426785
"PUR9_HUMAN",2.87580165412963e-05,0.000561506501465766,0.00971331972211975,0.00357684051105264,0.00183648054232246
"A0A0S2Z5B0_HUMAN",0.00434313549718946,0.0195219728065258,9.26209505209176e-05,0.00244980679817635,0.0018299990104839
"ATLA2_HUMAN",2.13230762454154e-05,0.0169364776639975,0.000105496327089333,0.00515783960982024,0.000234971512883951
"ATLA3_HUMAN",0.000825926345938,0.00275884041025851,0.00567489964708477,0.00353551081929622,0.0081267040048875
"ATM_HUMAN",0.00274961095276465,0.00476069904352657,0.00296089241208236,0.0028154532535101,0.0207696792167669
"ATMIN_HUMAN",0.00644559920499915,0.000124759045253047,0.00126790439564394,0.00907005896375281,0.00355577846266751
"ATN1_HUMAN",0.00294724876467006,0.00796646689290851,0.01139199759798,0.00899290468537007,0.00144468357130007
"ATOH1_HUMAN",0.00714784568516853,0.00164840008708326,0.00116842610652494,0.0036242641519032,0.00248544594003385
"ATOH7_HUMAN",0.00180111200146576,0.00180854782983476,0.00259822960051988,0.0144414214839048,0.0163370365851674
"ATOH8_HUMAN",1.98045045403948e-05,0.00134191352808716,0.0194538121539894,0.00649483662538201,0.0014461414859876
"ATOX1_HUMAN",0.00140506699564953,0.00684881844635694,0.00903204044112463,0.00428677764152825,0.00465312397336311
"AT10A_HUMAN",0.0202545823455571,0.000712287859625518,0.000923054367435281,0.00372254465943368,0.000951738893097201
"AT10B_HUMAN",0.000479427698952339,0.00100167576852893,0.00747395549219231,0.0149040997504351,5.65331284604895e-05
"AT10D_HUMAN",0.00111937873048456,0.000561032925511914,0.0236336550275682,0.00010808485871725,0.012771319489156
"AT11A_HUMAN",0.000190440109878016,0.00185060366395088,0.000207578877803725,6.47681624571815e-05,0.00950616200256126
"AT11B_HUMAN",9.30288648931052e-06,0.00426410458882792,0.000565074534319519,0.00146534980577505,0.0206265665672369
"AT11C_HUMAN",0.00820801496557284,0.0113575479015052,2.54945677302609e-05,0.000157500886227385,0.0095708057878015
"AT12A_HUMAN",0.000327911621554924,0.00917522666910528,0.0172671802436417,0.000165506197587666,0.000789521837004983
"AT131_HUMAN",0.0145855120027503,0.0102827867181687,0.000323419110681028,0.000652252979106888,3.54681310308162e-05
"AT132_HUMAN",0.000113996340502632,0.000356659082432307,0.00995648790893934,0.0242520700830874,0.000221154247566112
"AT133_HUMAN",0.0078035951843521,0.0125687729459396,0.00120814496796339,0.00178125914754401,0.00594210810917151
"AT134_HUMAN",0.000238214760931622,0.010412392893623,0.0046475532374073,0.00558791959754589,0.000114938431142845
"AT135_HUMAN",0.000231775657378872,0.000166415095741971,0.00206275429647253,0.0273014772378982,0.00573259328583701
"AT1A1_HUMAN",0.00360445235701223,0.00534432491464343,0.00158636050306449,3.16905226728839e-09,0.0224336788938668
"AT1A2_HUMAN",1.05722947974392e-05,0.00508319901003295,0.000249534581868151,0.0200240759120253,6.15663332343685e-06
"AT1A3_HUMAN",0.00333697337575559,0.00239849712507143,0.00508060451439288,0.000306890517545826,0.024733170450113
"AT1A4_HUMAN",0.000195132329124947,0.0150212414001602,0.000335590559337498,0.000405214045388015,0.000168219352839627
"AT1B1_HUMAN",3.51778168210736e-05,0.00816066836045951,0.00698633718345043,0.00371418119100696,0.0206232526292328
"AT1B2_HUMAN",1.91239742287613e-05,0.0139555400461014,1.63353864858891e-06,0.00338941751620128,0.0205593587438393
"AT1B3_HUMAN",0.00256582580675543,0.00930112979344025,0.000694583495814274,1.88243901278401e-05,0.000784589648039553
"AT1B4_HUMAN",0.000195826287896115,0.000112692239004144,0.000209631184998336,0.000280201132060776,0.0355198157591935
"ATP23_HUMAN",0.00317723662374912,0.00141162675515536,0.0157404435106293,0.00261005268523826,0.0143282169693939
"AT2A1_HUMAN",0.00238494212043987,0.00287356375828034,0.00196374046821339,0.012458525675893,0.0155822527448385
"AT2A2_HUMAN",0.000150311805872329,5.70564740847128e-05,0.000288458167582164,0.00132906994448322,0.00144029143375135
"AT2A3_HUMAN",0.0142812103815069,0.00240819982447045,8.4934643971244e-05,0.00712651953979841,0.0032516990402145
"AT2B1_HUMAN",0.000781571638287623,0.0013435642637129,0.00899692490031716,0.0242830325661518,0.000575710415095965
"AT2B2_HUMAN",0.00291379470888799,0.0113115880583978,0.00381703063779762,0.000915844659532194,0.0011954197611196
"AT2B3_HUMAN",0.000413387553939871,0.00375517060608386,0.0182309163067292,0.0010047048510329,0.00821376320202281
"A0A024R968_HUMAN",0.00349292884670095,0.0141690241612005,0.00834544322535257,0.000924082174596566,0.00218715633629469
