"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"DYLT5_HUMAN",0.0018732087780195,0.001814472085765,0.0279392705016718,0.00060265348303904,0.00227204934796401
"DYT2B_HUMAN",0.00560099819356537,0.0156472348814275,0.00154594179371898,5.5135251386467e-05,0.004109304859103
"DYLT4_HUMAN",9.61773408926161e-05,0.000439168391327426,0.0281595321099789,0.000479752699614496,0.0001634873145666
"TECT1_HUMAN",0.0134863621059399,0.000194040762709809,0.00355153618020139,0.00552607172466895,0.00229137900898387
"TECT2_HUMAN",0.00131788720899913,0.00618875301212374,9.01755246426252e-06,0.00192523057443701,0.00018306761297909
"TECT3_HUMAN",0.000656471282809413,0.000149979514948149,4.04925957272033e-07,0.0310748510434573,5.12050940909043e-06
"TDG_HUMAN",0.0165140359926752,0.000994949248341184,0.00328229696968728,0.00265386277840364,0.00108672402545969
"TDGF1_HUMAN",0.00689718845472634,0.00322559625691462,0.0174108151001225,0.00310608347135302,0.000178103438277789
"T23O_HUMAN",0.0139386705384607,5.52030992755311e-06,0.00352843342275094,7.70366803437045e-06,0.00957712376769595
"TYDP1_HUMAN",0.00939517918279706,3.10468681919124e-06,0.00314759781308113,0.00382674481936954,0.014100974961777
"TYDP2_HUMAN",0.00195140127638356,0.000788689780461845,0.0102581618700403,0.00148200447577493,0.0211389446843718
"TDRD1_HUMAN",0.00387599363644096,0.00454375821010373,0.007444948751128,0.000690594724239455,0.00846144738574417
"TDR10_HUMAN",0.000303861618196342,0.00722022280589839,0.00384912725783769,0.0137977045297837,0.00193593596643143
"TDR12_HUMAN",0.00177062641317995,6.58323237191983e-05,0.00177547917336729,0.00100770086660338,0.0310769722839886
"TDR15_HUMAN",0.00140943053418291,0.00500418214775255,0.010112017946082,0.00103331953375344,0.010226410614075
"TDRD3_HUMAN",0.000855416594787355,3.13767794522998e-05,0.00486952432336134,0.000525092658046807,0.00132067470014782
"TDRD5_HUMAN",0.00282315607273887,0.00456399013899421,0.000233540034980863,0.00020894741228792,0.0222172034479882
"TDRD6_HUMAN",0.00292197369781818,0.000242791563268467,0.0172234448875316,0.00531133771298946,0.00978892983921423
"TDRD7_HUMAN",0.000157113775664804,7.7052055596963e-05,0.00143871593138629,0.0147135899349769,0.0226702150465329
"TDRD9_HUMAN",0.00433122054834354,0.000200906137028309,0.0114112825440086,4.48625383473375e-05,0.0187872948575221
"TDRKH_HUMAN",0.0106794766790507,0.00158311975283493,0.00619863325393968,0.00980520374187234,0.00057880698581695
"TDRP_HUMAN",0.000831469995422521,0.0160306396293327,0.000576599943834783,5.22607913844639e-05,0.00557714609974271
"TEAD1_HUMAN",0.0180786976330543,0.000361526740231469,0.000363310580008232,0.00181254826792418,0.00115354776863511
"TEAD2_HUMAN",0.00470783810457327,0.0162522974662187,0.00252513725459866,0.000442517380220548,0.00150935123744803
"TEAD3_HUMAN",0.00488823531921505,1.98029758869571e-09,0.0114669062068765,0.0155676697508671,0.000613216515286332
"TEAD4_HUMAN",0.00375166073248453,0.00870047830508252,0.0074443000067557,0.00075907295587563,0.0110171822542857
"TEC_HUMAN",0.012106735409391,0.00131904002580351,0.00157860421711473,9.00309179543667e-06,0.0122941307376019
"TCPR1_HUMAN",0.0151743318942796,0.0066681620304677,0.00049995527416856,0.000704568122945533,0.000606997817620263
"TCPR2_HUMAN",0.000402170675509551,0.00914039874747992,0.000162902686709953,0.0127433626716972,4.62671886541809e-07
"TECR_HUMAN",0.000896686543594555,0.000185101290184959,0.00855066693194308,0.000283903225973071,0.0280143731452282
"TECRL_HUMAN",0.00604760089731494,0.00820555751743598,0.00599125949708415,0.00120374051463399,0.00513918618177342
"TECTA_HUMAN",0.00502731627327519,0.0106402173369306,0.00470285155904892,0.00168914332277797,0.00308949526577308
"TECTB_HUMAN",0.0149032309205689,0.000403211195126367,0.00268597814877449,0.00405984290139913,0.00526547715130064
"TEDC1_HUMAN",0.0091662995989174,0.00126177887475445,0.0044504971705861,0.00400247442792886,0.0121169380530223
"TEDC2_HUMAN",0.00970113763591544,0.0135003571448488,0.000920718587706485,0.000982789189058123,1.32284351470629e-05
"TEDM1_HUMAN",0.000375106567057745,0.0172427192068727,3.66641756335513e-06,0.00948782835665425,0.00363881585702014
"TEF_HUMAN",0.0110252661444367,0.00909436192991178,8.60436854252238e-05,0.00166348173058081,0.00465591758865586
"TEFM_HUMAN",0.0179160853303205,0.00265959498719,0.001003702248509,0.000567615521519751,0.000545732172047081
"TIE2_HUMAN",0.00443491333200614,0.00446398330918548,0.0115779403851998,0.00939363325793574,0.00117465508700069
"TEKT1_HUMAN",0.00621444560553104,0.0037950870337312,0.0193040416623132,0.000407534658265508,0.0010476974955026
"TEKT2_HUMAN",0.00686757716787509,0.00125777853069265,0.00473543838292698,0.00513553855516815,0.00461202291867676
"TEKT3_HUMAN",0.00601331148432498,0.000990405395391324,0.0048365829061446,0.00021757300679759,0.00704743128825473
"TEKT5_HUMAN",0.00222745374382108,0.00342835276533006,0.000869171425313821,0.0190619591297041,0.00728543948048307
"TELO2_HUMAN",0.00636047875107319,0.00153205925760241,0.00533500018377119,0.00522748537232579,0.0134751290401851
"TEN1L_HUMAN",0.00019179526105404,0.00576475586319929,0.0210293284226125,2.23565323373419e-06,0.0070310667546132
"TEN1_HUMAN",0.00328441624972843,0.0147464723632152,7.7628266755439e-06,0.000486900609478196,0.0116013552306058
"TEN2_HUMAN",0.0187571855631313,0.000348529907177446,0.00156176802672706,0.000196207932845872,0.000126135513456541
"TEN3_HUMAN",0.00291877644730745,0.00700549873086561,0.00245143832694646,0.00255189239732864,0.0166475375966511
"TEN4_HUMAN",0.000104292098542297,0.000279429956684346,0.0170498856955394,0.0166731703557888,0.00286995020284291
"GLD2_HUMAN",3.58172379973899e-09,0.00976870900747583,0.00772811177303387,0.00299927867445773,0.0051154747013684
"PAPD7_HUMAN",0.0015187936204521,0.0116936708587822,0.012682835939729,0.00354028400170331,0.00199916620824181
"PAPD5_HUMAN",0.000109249655852133,0.00265220413749413,0.0110988402659035,0.00334405669148588,0.000227322815043141
"TET5A_HUMAN",0.00228139223582558,0.0115582850217306,0.00478644380279484,0.00404395996698853,0.00438543118916502
"TET5B_HUMAN",0.00184671848172276,0.00402201720243827,0.00931932050641859,0.000125696011593914,0.00685943998536683
"TET5C_HUMAN",0.0117332315782377,0.00013306567798915,0.00232914405797446,0.00212163465198225,0.0134886713295532
"TET5D_HUMAN",0.000323305430598435,0.00829559845874377,2.80371605546591e-05,0.000990625966947248,0.00685702480828075
"TEP1_HUMAN",0.00189726112568553,0.0107340168986257,0.00264804181801564,0.00214325984253636,0.00678828507053403
"TEPP_HUMAN",6.64266864371431e-05,0.0129661903530005,2.01187159836519e-05,0.00430666909375892,0.0146087229992748
"AP4AT_HUMAN",0.000163882435955727,0.00232636853323371,0.00678107906901589,0.0227141141720687,0.00420328698343911
"TERB1_HUMAN",0.00715238393815043,0.000782586729146499,0.0042198408459148,0.000513161010013381,0.0126872218395305
"TERB2_HUMAN",0.000636429169111858,9.84687806269066e-06,0.0164391640071574,0.00758151128941688,0.0013075453679448
"TERF1_HUMAN",0.00419382678528078,0.000425823465003711,0.00135441805755765,0.00154528222238631,2.54125481516971e-06
"TERF2_HUMAN",0.00383826288950027,0.0100381511089284,0.000518050470048243,0.0128129932888331,0.00272732771832482
"TE2IP_HUMAN",0.0076359593384769,0.00317437497156326,8.89279466753486e-05,0.01438740528712,0.00636784156664483
"TERT_HUMAN",0.00351355198195144,0.00878809099492536,0.014103104516289,0.00309133687833913,0.000173958248743908
"TES_HUMAN",0.00360192312943469,0.00878420074903455,0.00279400933832309,0.00304303241418112,0.0141599033494047
"CHP3_HUMAN",0.00480294765653377,0.0136764483976756,0.000342089350265152,0.00692989855674846,0.00223569938548045
"TESK1_HUMAN",0.00405435483306717,0.00615590638929361,0.000461029407758812,0.0174650627924283,0.00478815175197759
"TESK2_HUMAN",8.00165648918242e-06,0.00993706686410246,0.00416246150856226,0.00146457748094828,0.00403798535915543
"MTL5_HUMAN",0.00488274773672263,0.0061440221726578,0.00321023697394887,0.00326385543403549,0.00925016539503831
"TESP1_HUMAN",0.000856763002278453,1.59587926529457e-05,0.000129944788236304,0.0336480088187963,0.000129071230377239
"TET1_HUMAN",0.010282905990184,0.00570043526352731,0.00790789516677371,0.00072703143112008,0.00338307116432285
"TET2_HUMAN",0.000929224243174717,0.000514900863944434,0.000597160812352082,8.07854896617182e-06,0.0194482204678165
"TET3_HUMAN",1.24790490977206e-05,0.00793378010050961,0.00221855058156505,0.0167032822318065,0.000871585810525867
"TEX10_HUMAN",0.00251779000365185,0.0187837489674036,0.000339429500177736,0.00206390074561782,0.00484012841437033
"TX101_HUMAN",0.0115108791894,2.74124432657793e-08,0.00198443965865365,0.00174658897494544,0.00130422697248323
"TEX11_HUMAN",0.00473102979947402,7.27897442968937e-05,3.98995026507678e-06,7.48117907216e-07,0.0305284048146654
"TEX12_HUMAN",1.60811509840671e-05,0.00721536584865388,0.0212084382256255,0.00180544909403493,0.00196002624505757
"TX13A_HUMAN",0.0206941500065927,0.00017458700145461,0.000143210325329385,6.38790273063354e-05,0.000863197956330065
"TX13B_HUMAN",0.0142691547244735,0.00141666097181007,0.00702833490779851,5.88010289241171e-05,0.00265124788892159
"TX13C_HUMAN",0.00369672051391387,0.00541545069366824,0.014664781625589,0.00553003865926293,0.000311139491861483
"TX13D_HUMAN",0.00656305514441426,0.0123351827522843,0.000221836184436172,0.00135935587505712,0.00641512200785608
"TEX14_HUMAN",0.00407639768438413,0.00374140719848466,0.00089613771301827,0.000374944391748271,0.00101653397958305
"TEX15_HUMAN",0.00508954901186469,0.00368501327151761,0.00342907017391547,0.0175105852299349,0.00353345484163161
"TEX19_HUMAN",0.00513114476490986,0.000776394516230815,0.000300915256551939,0.0157328430002789,0.00201133918839973
"TEX2_HUMAN",0.000535101428263868,0.0178541403491858,0.00792893471096722,0.00147802834119125,0.00105130191991161
"TEX22_HUMAN",0.00359361953610342,0.00529423750110752,0.00504468449954969,0.00245056552316544,0.0151239211328186
"TEX26_HUMAN",0.0103134642690932,0.00283769516773389,0.00595126993916871,0.00137203086704235,0.00863396410667868
"TX261_HUMAN",0.00420069348127724,0.00514996758387346,0.00928884978225216,0.00879924742033761,0.00456415822421717
"TX264_HUMAN",0.0175145045955357,7.96287550241781e-05,0.000122139211139776,0.00612787271111598,0.00159636233920079
"TEX28_HUMAN",0.000249997911525069,0.000762781248711417,0.000593763394313545,0.0250525510229597,0.00245112352508099
"TEX29_HUMAN",0.0145528007427073,0.00313737383094771,0.001650416434245,0.000221459927314408,0.000732798516402445
"TEX30_HUMAN",0.000179486372977255,0.0134389476512408,0.00142845831186256,0.000448507288444659,4.04678091183714e-05
"TEX33_HUMAN",0.00836422524558292,0.0103083793675133,0.000825830455254027,0.00780406780658768,2.12104699745269e-06
"TEX35_HUMAN",0.000612229058175659,2.87162328650256e-05,0.00139098733778533,0.0317747833229786,0.00032449335270038
"TEX36_HUMAN",0.0113010974323421,0.00452512632899157,0.00429965536712025,0.00535825394625636,0.000418788376930984
"TEX37_HUMAN",0.00027328805937535,0.000165806819563225,0.0092611001950692,0.0231971056172644,0.0048004683936765
"TEX38_HUMAN",0.000442272936956661,0.013373939813204,0.000250475779916173,0.0011223173273233,0.0171798649218367
"TEX43_HUMAN",0.0150894399211419,0.000654788443399957,0.00543769029780108,0.00128146213673044,0.00364483050597568
"TEX44_HUMAN",0.0015821495536702,0.0216066458308985,0.00243319500620691,1.66807623369939e-07,0.00164078908212919
"TEX45_HUMAN",0.0012920364120398,0.00134025679890973,6.61807618301694e-05,0.0189600762001376,0.0137336358895561
"TEX46_HUMAN",0.0108843250315385,0.00104371087870722,0.00781869785974013,0.00729351734648059,0.00178300656709111
"TEX47_HUMAN",0.000548177772201878,0.00284801988352628,0.0093320005876976,0.0140943918036497,0.00112783700128378
"TEX48_HUMAN",0.00310983030921698,0.000139944866245882,1.33742421891825e-05,0.0033491249177474,0.000944629945315851
"TEX49_HUMAN",0.00105467207148533,2.10087833574534e-07,0.00681123576003375,0.0252779276657333,8.12545496386421e-09
"TEX50_HUMAN",0.005718335703346,0.00889769061235313,0.00203675724856062,0.000346272505742001,0.0136792683279582
"TEX51_HUMAN",0.000613321988077588,0.00176197530265291,0.00102052073047043,0.00428485414306774,0.000782839820255963
"TEX52_HUMAN",0.00449570325960851,0.0141392976521264,2.63609886420908e-06,0.00178544599242367,0.00354565145728241
"TEX53_HUMAN",0.00166546003502675,0.00251572527420317,0.00539483635769237,0.0201609604536969,0.00617573183049848
"TEX55_HUMAN",0.00140388906480452,0.0234536409295806,0.00197740827732653,0.000235769577727185,7.64897822955169e-05
"TEX9_HUMAN",6.59614616140523e-05,0.001813667826064,0.00908417118304465,0.0243459472159666,0.00138792259260741
"TRFE_HUMAN",0.00255027199074499,0.0123695463577902,0.00036461707397206,0.000465175330513941,0.0120797457208734
"TFAM_HUMAN",0.000477212718034697,0.0209108293282329,1.73123839989837e-05,0.00124275710029129,0.000356410304656715
"AP2A_HUMAN",0.000256860146504708,0.000105399697908928,0.00357006154772009,0.00564456136688474,0.0297233187715688
"AP2B_HUMAN",0.0159340331613002,0.00105689195491432,0.00467854522110638,0.00421570056869084,5.85252725290034e-05
"AP2C_HUMAN",3.65336896518217e-06,0.0220441578323809,0.00124293893836509,0.00234055676583785,4.61042256155179e-05
"AP2D_HUMAN",0.00766799031743183,0.00226744265030442,0.0134876345731821,0.00525602184378648,3.72755644706487e-05
"AP2E_HUMAN",0.000284700471182758,0.0024522611409467,0.0180400712980956,0.0081134911484241,0.0038006213950826
"TFAP4_HUMAN",0.00716616874278311,0.0143126810342257,0.00291817044240126,0.00105947134772992,9.19536883792042e-05
"TFB2M_HUMAN",0.000105273187125458,0.00227961178452828,0.00122428444147017,0.00641741989155834,0.0132034472470577
"TFCP2_HUMAN",0.000309982092846622,0.000785735093510895,0.0113541103785381,0.00053479449130448,0.00297018256007535
"TF2L1_HUMAN",0.00752898538312528,0.00781058212529642,0.0013272388514885,0.00503102964722186,0.00151910546811219
"TFDP1_HUMAN",0.00260200454342464,0.000284322156120113,0.00118512968620784,0.0113555422517512,0.00531409408193762
"TFDP2_HUMAN",0.00282685362096772,0.00162028364645703,0.00133693357179633,0.0243087073933173,0.000780647964128833
"TFDP3_HUMAN",0.00351406039823743,0.0150759025711433,0.000902991129731804,0.00303958820976772,0.000900420479653206
"TFE3_HUMAN",0.00578574186142047,9.83950348012252e-07,0.0104687799560834,9.78012380390498e-05,0.00724919954011416
"TFEB_HUMAN",0.000621455605365077,0.000897620135371541,0.00225088132252505,0.0225771085360134,0.0049815465915442
"TFEC_HUMAN",0.000373059155722234,0.00746708301721821,0.00105470218315139,0.000357199497290292,0.00653913676222784
"TFF1_HUMAN",0.0204117507173087,0.00108398716264446,0.000181458371682506,0.000531728630918497,0.000369663573452988
"TFF2_HUMAN",0.000495357425532752,0.0050171310075951,0.00151984178621408,0.00150194439903907,0.0097825159675111
"TFF3_HUMAN",0.00152987874406475,0.00906617163935875,0.00514357715583444,0.0155585339427668,0.00177982987322428
"TFG_HUMAN",0.00984712074891837,0.0020649040719403,0.00838522181118432,1.32546834647475e-05,0.00323264206442801
"TFP11_HUMAN",0.00298324346549448,0.0127235721675251,0.000314166405849885,1.5178963814415e-06,0.014374190707864
"TFPI1_HUMAN",0.0011691463609326,0.00987077926609408,0.00226215374710144,0.0139769747649798,0.000259312077838875
"TFPI2_HUMAN",0.00211158961225226,0.00170702497142909,0.0252695458990152,0.00323722933116809,0.00218187324879826
"TFPT_HUMAN",0.000493585450608834,0.0136371782353413,0.0122880031067897,0.000724481772038055,0.00440311278043824
"TFR2_HUMAN",0.000330267870544124,0.00472408585454334,0.00259441572031657,0.00629392276906784,2.19518428829789e-06
"TFR1_HUMAN",0.00854631388590774,0.00197842523303905,0.017811523549082,0.000955966658279718,0.000411696755144592
"THYG_HUMAN",0.00162463469727333,0.0184812104423818,9.1247273351838e-05,0.00109026279074605,0.00369288187383811
"TGDS_HUMAN",0.00266698538053386,0.0154332005593723,0.000992015650432359,0.00917529958644412,1.86106698992937e-05
"TGFA_HUMAN",0.000851040232604205,0.00616116999708934,0.00168649189299404,0.00342785700341989,0.00177822576703701
"TGFB1_HUMAN",0.0052757201660187,0.0053087101967313,0.0059734607159887,0.00398688023546482,0.0107913999345938
"TGFI1_HUMAN",0.0157788757573491,0.0055349664409549,9.04646620284169e-06,0.0018820676569451,0.000678539236266775
"TGFB2_HUMAN",5.31784494956645e-06,0.0115746556467211,0.00341657201900788,0.0156317344692509,0.00148600475272169
"TGFB3_HUMAN",5.84913420146024e-05,0.00785114785229694,0.00172746749546924,0.0167467715149226,0.00444624543506218
"BGH3_HUMAN",0.000429341230976687,0.000556398587309648,0.00197034042524537,0.00253083929707804,0.0207522489079254
"TGFR2_HUMAN",0.0117530815517788,0.0097647938476327,0.000525230510324169,0.00048848204375814,0.0016069191048528
"TGBR3_HUMAN",0.0108376906268843,0.00042891988234358,0.0146528712406062,0.000369214628216146,0.000488144115472911
"TGR3L_HUMAN",0.000563446270998179,0.00726867355941336,0.00762863555020216,0.0120312817870594,0.00283002044968268
"TGFA1_HUMAN",0.00120948049123907,0.00361348130410885,0.0207358556034415,0.00154832827296666,0.0065426105650746
"TGIF1_HUMAN",0.0131149248257104,0.00423232505202,0.000670208269002519,0.00093128645703538,0.000612878401714137
"TGIF2_HUMAN",0.0074142611181267,0.00031451568047503,0.00929511452049154,0.00620017936557508,0.00897147698472537
"TF2LY_HUMAN",0.000349993905960568,0.00251735653355871,0.00942647497447939,0.000178922431900842,0.0131965669252481
"TGM1_HUMAN",0.0100531233915189,0.00180006672539759,0.00124032834289288,0.000559807524884332,0.0171969482925053
"TGM2_HUMAN",0.00765889638762717,0.00560077328466418,0.00157585668442462,0.00168836201711535,0.0142521847884957
"TGM3_HUMAN",0.00583963835604297,0.0154325617290308,0.00196303829804752,0.00305067624639686,0.000770859512224958
"TGM4_HUMAN",0.000277743192387717,0.000519207655322961,0.00018378054480699,0.00404971121124428,0.0339704943570595
"TGM5_HUMAN",0.0018265493882814,0.0167863965424976,0.000858025503063688,0.00828280559872829,0.00226880244595672
"TGM3L_HUMAN",0.000613678811070038,0.0170478727165968,0.0107984363672428,0.00140270072729253,9.30412220005273e-05
"TGM7_HUMAN",0.0185549899076139,0.00123168535548873,0.000778386228451338,0.000980465914777348,0.000622058161191971
"TGON2_HUMAN",0.0155990377011127,0.00507403483058305,0.000529039281197792,0.00086416457819719,0.00200548819619483
"TGS1_HUMAN",0.00120733764103795,0.000928128901554955,0.0142119786291972,0.00542883928343223,0.013618575417771
"TY3H_HUMAN",0.00850944874905661,0.00488255999670668,0.00761221185081447,0.0033900625112151,0.000292981262541405
"THADA_HUMAN",0.00148606565280074,0.00943175636904694,2.18941362254671e-06,0.00703385667843435,0.00546345726155603
"THAP1_HUMAN",0.00760992668829561,0.00083864615180724,3.58012143438323e-06,0.000954619275989162,0.00415351560183114
"THA10_HUMAN",0.0150649595520613,0.00557544550309761,0.000816104751093442,0.0016711344675477,7.20372186685515e-05
"THA11_HUMAN",0.00981749282159849,0.000404019414570493,0.00137106129543327,0.000147910259715699,0.019225454560709
"P52K_HUMAN",0.0129146595219369,0.00702999315224837,2.42869459162073e-07,0.000755738770574699,0.00347661409233207
"THAP2_HUMAN",0.0173298121563044,0.000223415564309706,0.00132433537663278,1.44873979661878e-05,0.000885703074362306
"THAP3_HUMAN",0.00116569402032693,0.00227780614711823,0.0201411016709625,2.54305624570663e-05,0.00499846886279663
"THAP4_HUMAN",0.00314905844197852,0.00952030748435229,0.0147215223004685,0.000160788612166367,0.00104892177903556
"THAP5_HUMAN",0.00530731661967192,0.0105393133031451,1.75774860515589e-05,0.00109997583856611,0.00144795086052541
"THAP6_HUMAN",0.00171791511034395,0.00636760798946301,0.00254114538940713,0.00220362741135012,0.000326053943609604
"THAP7_HUMAN",2.32525375530748e-06,7.57763257762204e-06,0.00549882793097776,0.00742951004201188,0.0231204468781076
"THAP8_HUMAN",0.0033426237886546,0.0053569059087252,0.0176279869430981,0.00450002259034687,6.80793201701064e-05
"THAP9_HUMAN",0.00306972914698542,0.00629614545657884,0.00172073299275343,0.000930563192440928,0.0022771733696256
"TRBM_HUMAN",0.00563284134918391,0.0100187383587113,0.000963938167651494,0.00431224818837051,0.00657440972985604
"TSP1_HUMAN",0.00792484970166438,0.00878098604478026,0.00141435212584156,0.00164987873900919,0.00730876916180688
"TSP2_HUMAN",0.0184051249357226,0.000426304139961808,0.00164532876934701,0.00292027109121887,0.00113595552708026
"TSP3_HUMAN",0.0109048326376614,0.00338364084230154,0.000185988652962109,0.0021744800497932,0.012267905167802
"TSP4_HUMAN",0.0082792205228321,0.000561879565547451,0.00306650192215269,3.06758918899193e-06,8.80139137569734e-05
"THEG_HUMAN",0.0140802020820668,0.00163049150779149,0.00911725556154165,0.000728879179015751,0.000436762892881055
"THEGL_HUMAN",0.00135748632909946,0.0182622679076469,0.00157136921768115,0.00386552823776334,0.00324187737990329
"THEM4_HUMAN",0.000243262118721453,0.00529363788264509,2.996295360887e-05,0.0201447071353893,0.000153407361909579
"THEM5_HUMAN",0.000633121257106504,0.0140571504985365,0.00160047332995061,0.010566275613881,0.00399443381809621
"THEM6_HUMAN",0.0110047718169203,0.0103149047881817,0.000970295879217797,0.00326512778043283,4.09096990146528e-05
"THMS1_HUMAN",0.00154689973926068,0.0166093112066312,0.0023312678144495,0.00314504189223029,0.0035297613883506
"THMS2_HUMAN",0.0196071478993677,5.82667452511891e-06,0.00373550310985801,1.37010671080945e-06,0.000149895544269341
"THG1_HUMAN",0.00580423567807728,0.0025896066673458,1.93955609036581e-06,0.0201618520790207,0.0029504325397658
"THNS1_HUMAN",0.0180654034989497,0.000693954161041238,0.00184599458557275,0.000887503895497933,0.00320693695393815
"THNS2_HUMAN",0.00246049005820104,0.0120729067626322,0.000829658607030019,0.0142184004835995,0.000267942147717487
"THOC1_HUMAN",0.00111097767699763,0.0167458331228692,0.00408762457654901,0.00775767944523716,0.000537517171299624
"THOC2_HUMAN",0.000944407987582184,0.000179868686361402,0.00303103845301039,0.010142520896998,0.000470490978257285
"THOC3_HUMAN",0.0017480173363734,0.0226007870351592,0.00113871972892477,0.000389310203611602,0.000142187116518727
"THOC5_HUMAN",0.00332325433029169,0.00566621159367341,0.00138883752518633,0.00105953305434208,0.000287625927387506
"THOC6_HUMAN",0.00263025917034247,0.00169099915400347,0.0124568927465478,0.00174011324125277,0.00640290975976941
"THOC7_HUMAN",0.0025702402487077,0.000510710157491622,8.77368163232434e-05,0.00029820322692336,0.0314404824072297
"THOP1_HUMAN",0.00367673288855895,0.00150718785000267,0.0177087458734969,4.80635628105831e-05,0.0109178149301205
"TPO_HUMAN",0.0070418418935608,0.000544558546754126,0.0208702729057295,0.00162880863458402,0.000321091882538061
"THA_HUMAN",0.0188239784923927,0.000600250288736044,0.00153996533765806,0.00239015547554955,0.000191357332752198
"TR150_HUMAN",0.0100581331892841,0.00255041020785507,0.000326025421142549,0.01350175422584,0.00312315392242496
"THB_HUMAN",0.0198365094834055,0.00104324237977827,1.62689908873592e-05,0.00236518824542239,1.76827943582365e-05
"THRSP_HUMAN",0.000367826433619764,0.00223513742343612,0.00890505062615986,0.0219652753617999,0.00190397218615545
"THSD1_HUMAN",0.000472398015228333,0.00050053282252029,0.000688907748333545,0.00639868461896812,0.0295317925453553
"THSD4_HUMAN",0.000284641110403005,0.00940302112056728,1.78098792072823e-05,0.0201454540829657,0.000936290812421444
"THS7A_HUMAN",0.00449357096477908,0.000750378130204224,0.00708384601858745,0.00451440627057295,0.00828577135613544
"THS7B_HUMAN",0.0034739991879942,0.00746080186093136,0.000463606887672295,0.00021329787684854,0.0191185688434587
"THTPA_HUMAN",0.00479841516427643,0.000304362901849799,0.000120024188359805,0.00141198940570605,0.00796476164445293
"THUM1_HUMAN",0.00240512601415729,4.51185863791024e-06,0.00535671751740617,0.00195933665047543,0.0136592816107949
"THUM2_HUMAN",0.0126110482283355,0.000188959266351728,1.76191983602262e-06,0.00611934900817337,0.00248860969352799
"THUM3_HUMAN",0.00396766697906178,0.00189276293033834,0.00210636865261267,1.84160653033846e-05,0.0145420181692875
"THY1_HUMAN",0.000407217873109527,0.00488342091740365,1.3382764685687e-05,0.00093585272425852,7.84812162823582e-06
"THYN1_HUMAN",3.60627002844211e-05,0.000331051357023684,0.00016389808124906,0.0335450710558295,0.00138018528780801
"TIA1_HUMAN",0.0108855955357399,0.00024159339686784,1.98169885345377e-07,0.000327221839997651,0.0159744639715879
"TIAF1_HUMAN",0.000761369176477169,0.00488463095658853,0.0259548205854053,0.000186353638821508,1.75307558152408e-05
"TIAR_HUMAN",0.00114084071825843,0.000969187397344881,0.00633221941315054,0.0175684828869785,0.00288390510289598
"TIAM1_HUMAN",0.0138862416140764,0.00031071156587989,0.00175616764043237,0.00642925249472054,0.000390483234339091
"TIAM2_HUMAN",0.0183540200314933,0.000340818725393296,0.000216010594712309,0.00422236780197835,0.00163698452242297
"TCAM1_HUMAN",0.0170011908673291,0.00037153234131081,6.64304570231332e-06,0.00125797417608898,0.00537650390127909
"TCAM2_HUMAN",0.00954003173507026,0.00927140394334383,0.00027167167825615,0.00582160203587906,0.000233157637381774
"TICRR_HUMAN",0.00331961347880024,0.012092665539146,0.00820865362358971,0.00343350362615195,0.00327801314784107
"TIE1_HUMAN",0.00689670629186421,0.00767853296998211,0.00146896231299709,0.00215526649329398,0.000139736427657919
"TIFA_HUMAN",0.00677736772964972,5.1202190025948e-05,0.018491017441982,0.00554655920889878,0.00150101310891485
"TIGAR_HUMAN",5.02940104187475e-05,0.0150529736328991,2.07072090792652e-05,0.00855147142986949,0.00529363741998041
"TIGD1_HUMAN",0.010368505185311,1.40419953827472e-06,0.0104159064432001,0.000854133324646328,0.00786437017595531
"TIGD2_HUMAN",0.00449830422241932,0.000778761146623578,0.00250051889371427,0.0212978770036849,0.00532615166716624
"TIGD3_HUMAN",2.18617567355949e-05,0.0107679199073406,0.00181805340633128,0.00082906682254511,0.0130081025508823
"TIGD4_HUMAN",0.00580583924298204,0.00010094819988579,0.0166591840528893,0.0068557913760403,0.00284454760152701
"TIGD5_HUMAN",0.00136693424937179,0.00355902988702342,0.00337943054786549,0.00693055083031051,0.00202426981402763
"TIGD6_HUMAN",0.000480387960114692,0.0183253164729146,0.000199825017332383,1.03895910966366e-05,0.00788859364110379
"TIGD7_HUMAN",0.00650064364786019,1.62142037930096e-06,0.00736833889529333,0.00151208825183497,0.0114275294980789
"TIGIT_HUMAN",0.0102962113826958,0.00175979261845448,6.12026743820368e-06,0.000128390548204571,0.000236979110815298
"TIMD4_HUMAN",0.00993283798477485,0.00258638433834712,0.000541212263332954,0.00528656032520993,0.00138460031860895
"TIM_HUMAN",0.000349201730937629,0.00212946155191343,0.00305371099357171,0.00893593058791532,0.0142634699284645
"TIM10_HUMAN",0.00193510817732217,0.0001362855342026,0.000815972687457196,0.0171962311249926,0.000277423813885383
"T10B_HUMAN",0.00118885847693938,0.000920336454936474,0.00781090828719265,0.0128071724437346,0.0147019406478913
"TIM13_HUMAN",0.00406645976644897,0.0188004664242087,0.00105576700283964,0.00225260061591003,0.000766831686477954
"TI17A_HUMAN",0.00425739822224536,0.00185046048127011,0.0160992385035411,0.0047381591168488,0.00614122848340539
"TI17B_HUMAN",0.00519641067774491,0.0103990352735002,0.00514536947603627,0.00214772346093391,0.000165124708608929
"TIM21_HUMAN",0.00503814130203096,0.000477915655583287,0.00151523890506207,0.000113840425164728,0.00950996103402215
"TIM22_HUMAN",0.000918235982809772,0.00739763930459778,0.0106134219940123,0.00196528300179014,0.0123307232112344
