"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"ADA10_HUMAN",0.000191283315796183,0.000179818697105515,0.0084922969081146,0.00702993630734381,0.000406616540118789
"ADA11_HUMAN",0.0110011125112209,0.00169648198094864,0.0207107949449174,0.000518136209652231,0.00485645577799613
"ADA12_HUMAN",0.000248185047558754,0.00845534334480913,0.0231171264657114,0.00938391161862218,0.000670061621596734
"ADA15_HUMAN",0.0307972738950858,0.00555687909727691,0.00388993289298949,0.00410143859837169,0.00173102747426815
"ADA17_HUMAN",0.000221737150687738,0.0184657406726024,0.0033546745101001,0.00414523486603026,0.000424665330836429
"ADA18_HUMAN",0.0074702545889651,0.00907526277434354,0.00464344679884784,0.00183295319948085,0.00121762737146422
"ADA19_HUMAN",0.00430592117462369,0.00736255137502985,0.0222001153621828,8.44029428900899e-05,0.00394826983241774
"ADAM2_HUMAN",0.0335092461443924,0.000586859995614913,0.000211476607702378,0.00044833782929211,0.000143933564307606
"ADA21_HUMAN",0.00662401007770524,0.00544012425327893,0.000833365186901169,0.000296703976896549,0.0167873860857384
"ADA22_HUMAN",0.00404350734752703,0.000377696231155118,0.00081173055336683,0.0222825790623835,0.00658009695435536
"ADA23_HUMAN",0.000319205039477042,0.00708564880816366,0.000649076455320383,0.0116961063422638,3.32194829133374e-05
"A0A384NKT9_HUMAN",2.59434673416167e-05,4.95393586683523e-07,0.0116518489730313,4.41572772638978e-06,0.00839257418451366
"ADA29_HUMAN",0.00334675873788363,0.019961993832431,0.000165735643374408,1.2520940004435e-05,0.0118767204989678
"ADA30_HUMAN",0.00120335783886638,0.000157417802634512,0.0224895349551977,0.00016807865568035,0.00242144064881182
"ADA32_HUMAN",0.000858966907309127,0.00489298401850868,0.00215532545659691,0.00267083892094065,0.0230562346285814
"ADA33_HUMAN",0.00223540876095317,0.000115298088074182,0.000280224834122563,0.00230834629811457,0.00234834543126045
"ADAM7_HUMAN",0.000197787059072119,0.000171188331204734,0.00921949087016564,0.00288844087235826,0.00136547595510969
"ADAM8_HUMAN",5.89200699903767e-05,0.000191826001740919,0.0104774037514812,0.0011999191897216,0.0015829061222901
"ADAM9_HUMAN",0.00988457961143522,0.0337527915837942,0.00226423794760988,0.000782309708768545,0.000112552160097128
"ADEC1_HUMAN",0.00319519315249349,0.0224231419402712,0.000966406154197385,0.00305166043088324,0.0106656601610807
"ATS1_HUMAN",0.0104247882589801,0.00288477959278008,0.013273044625203,1.69838171338586e-06,0.000582806211514281
"ATS10_HUMAN",0.00879334750077502,0.0093725177668148,0.000657291730308093,0.00236248735941124,0.00345279143573239
"ATS12_HUMAN",0.0177919311746774,0.00100581172277019,0.00163731763399948,0.000222852517803515,5.88886516882738e-07
"ATS13_HUMAN",0.0289257630799268,0.0098971678853696,0.00300325474493949,0.0063371149529069,0.000458859479635828
"ATS14_HUMAN",0.000297970806527684,0.00654714972595359,0.00104710408206898,0.000488473913468336,0.00479456781681568
"ATS15_HUMAN",0.0335092461443924,0.000586859995614913,0.000211476607702378,0.00044833782929211,0.000143933564307606
"ATS16_HUMAN",0.00055874773878772,0.00115718924027721,0.0021402820694803,0.00166933077123636,0.0498639366751899
"ATS18_HUMAN",0.00159103150278916,1.57273433591607e-05,0.0104380920989202,0.0187480679125198,0.000167768814288071
"ATS19_HUMAN",0.0143490963248317,0.0181484890358985,0.00188850481760963,0.00209102514715305,6.82365733930148e-05
"ATS2_HUMAN",0.0186523492355169,0.000580056071104808,3.67958305991424e-05,0.000875101214968346,0.00280434273715482
"ATS20_HUMAN",0.0010503486568176,0.00834397497141383,0.0176209463514004,0.000835540397378547,0.00341829475943031
"ATS3_HUMAN",9.95839907780567e-05,0.0135034399722319,0.0203808455953514,1.30103947561616e-05,0.0065125812911318
"ATS4_HUMAN",0.00130768802450292,0.0067853233009082,0.000268040501842871,0.000120149663260007,0.0335282411046441
"ATS5_HUMAN",8.4484189188196e-05,0.0343365946981347,0.000179791653702903,0.000779686180956786,0.000109417545966991
"ATS6_HUMAN",0.000684658011302549,0.00641097182500733,0.00239157288065069,0.00117737313874177,0.00124301606957957
"ATS7_HUMAN",0.00172243704125674,0.0147224006076233,0.000701731211819727,0.0012607099106162,0.000110586217258802
"ATS8_HUMAN",0.00234270108128705,0.00254145711696988,5.93066271880823e-07,0.000159710740731691,0.0501464974484129
"ATS9_HUMAN",0.000110952044431647,0.000107627019438684,0.00976790234871675,0.00171807830101448,0.0227936253821473
"ATL1_HUMAN",0.000107777554470792,0.00453729776158184,0.00301287978780154,0.00498644842516015,0.000173467990280767
"ATL2_HUMAN",0.00231152347349907,2.29249743937408e-05,0.00825101525013793,0.0010603724706976,0.0144323649611493
"ATL3_HUMAN",0.00528456500421092,7.76217464149885e-05,3.88635378188946e-06,0.0036958322790548,0.00190646428614322
"ATL4_HUMAN",0.0135737033493532,2.73482845673453e-07,0.00534168124648668,0.00139019391334377,3.83367398603778e-05
"ATL5_HUMAN",1.79382042741684e-06,0.0147119927356145,0.000229547200188281,0.000728246204411338,0.000672843018690833
"ADAP1_HUMAN",0.00725337984163739,0.0171529589166608,0.0253889269326206,0.000729798883734651,0.000476574761772898
"ADAP2_HUMAN",0.00314200528319403,0.00784332732440936,0.0124910165652756,0.0222484913789427,0.000198161570314779
"DSRAD_HUMAN",0.0093261705820801,0.0262927563458239,0.00820541896596425,0.00619603767633323,3.85258705089811e-05
"RED1_HUMAN",0.0239239762060511,0.00236372576476916,0.000114502372873977,0.000673776284214343,0.000576343655366864
"RED2_HUMAN",3.76816009283208e-06,8.83786968938055e-05,0.000312709632189248,0.00543146371119894,0.00165546042025102
"ADAT1_HUMAN",0.00322218661997343,0.0119367744790106,0.000978778219014621,0.000396678115867988,4.43147764140278e-06
"ADAT2_HUMAN",0.00462195559341472,0.00894866223516885,0.00499472167139105,4.1425380010564e-05,0.00548749229238582
"ADAT3_HUMAN",0.0293889797585168,0.00492936149747568,0.00507498840659674,0.000864142246303461,0.00466114713725303
"ADCK1_HUMAN",0.00175241146186,0.00360531209928782,0.00297349518425828,8.51907724327622e-06,0.00673487108134026
"ADCK2_HUMAN",0.000137604902287759,0.0012715773105292,0.00295171744024573,0.0336948148558254,0.00164379899494558
"ADCK5_HUMAN",2.48825384778945e-07,0.00140644311179745,0.001312312872028,0.00565265928966334,0.00157007879964444
"ADCY1_HUMAN",0.019296561004593,4.18284849911193e-05,0.000852862119945869,0.0138046908784159,0.000895621301488604
"ADCYA_HUMAN",0.000442880981108649,0.00124296544933943,0.000672612879492428,0.00267704759861274,0.000154475005695427
"ADCY2_HUMAN",0.000214705306295621,0.00167307493819721,0.00252788242446485,0.000629450921009274,0.0228376518463898
"ADCY3_HUMAN",0.00357461903218655,0.0010645248967696,0.00130071328825691,0.0100638644971163,0.000606250371221499
"ADCY4_HUMAN",0.002554988453718,0.0102372921604686,2.51304227954114e-05,0.0165791574046072,0.0172007310971876
"ADCY5_HUMAN",0.00236714677837773,0.000200022308296084,0.00126567365445886,0.00100490370061678,0.00669673383830788
"ADCY6_HUMAN",0.0191975784284027,0.0117206155876232,0.00043479677401529,0.00199046436243756,0.0067565908449854
"ADCY7_HUMAN",0.00202792377277752,0.000152438285068399,0.00569202033755976,0.00090995267203268,0.00306175141852958
"ADCY8_HUMAN",0.00177612288320646,0.00385144618427196,0.00323806614908422,0.00218802720917946,0.00836104755073659
"ADCY9_HUMAN",4.8276352843137e-06,0.0250860233157346,0.0037973472847855,0.00617675278235796,0.000526725894030762
"PACA_HUMAN",0.000704659484611184,0.00473775692406714,5.95330814066561e-07,0.00594646139221525,0.0327308829646336
"PACR_HUMAN",0.00677892079976971,0.000136644779665087,0.00263245338684721,0.00165506798243835,0.00406269706727104
"ADDA_HUMAN",0.00598309555853041,9.80141634323241e-07,0.00274146226336107,0.00642568052802578,0.000406730177443347
"ADDG_HUMAN",0.000528657156594288,0.00213364117392297,0.00578060567000736,0.00673057781251367,0.004564253101974
"ADGB_HUMAN",0.00299901888717499,0.0179927310837176,2.68747338897447e-05,0.00063921089987851,0.000188998167800767
"AGRA1_HUMAN",0.000998286732837643,0.00175856930735468,0.000114017558850399,0.0047426011238758,0.0102844284653807
"AGRA2_HUMAN",0.000175096383990705,0.00333815412066158,0.00152876522519736,0.00057922700354515,0.00352305541098189
"AGRA3_HUMAN",0.00393710696766978,0.0050492537216632,0.0167872858318933,0.0056114030038851,0.00537073597517205
"AGRB1_HUMAN",0.00029672924638925,0.0143008423335343,0.0224330463272629,1.51040273353075e-05,7.83681001801608e-05
"AGRB2_HUMAN",0.00389788507432821,0.000311936133072528,7.71869598933348e-07,0.00209759437830247,0.00326331879150725
"AGRB3_HUMAN",8.97880453174771e-06,0.00402404205406509,0.00162431011567147,0.00979927275153869,0.000699212104006191
"AGRD1_HUMAN",0.000121140446973333,0.00021269572367606,2.27794098059671e-05,0.000559014702985365,1.86840457252963e-05
"AGRD2_HUMAN",7.42166694832314e-05,0.00698736976378227,0.0151496210531897,0.00186077549352115,0.00769613512654851
"AGRE1_HUMAN",0.000700470909308439,0.000445285918989482,6.9452111354102e-05,0.0133537817503514,0.00155367857722492
"AGRE2_HUMAN",0.0152555946466104,0.00867920518522814,0.00034788359464224,0.0034585255008966,0.019623277470726
"AGRE5_HUMAN",0.000404331879167591,0.000363659289478689,0.030225103562207,1.6791677936876e-08,0.00872438411639745
"AGRF1_HUMAN",0.0109194133838107,0.00272067917786496,4.87192030285952e-05,0.00319476572518248,0.00199912066549441
"AGRF2_HUMAN",4.73793076824181e-06,0.00167156629086376,0.0117152959421479,0.00555674714171772,0.0119296179310026
"AGRF3_HUMAN",0.000530086910717312,0.000177676956876448,3.48239020275456e-05,0.00218915752372686,0.045413543519452
"AGRF4_HUMAN",3.25345789163604e-05,0.000839882734385353,0.000120575001514071,0.0113992977758679,0.00729297303521938
"AGRF5_HUMAN",0.00943509417150091,0.00766853517135672,0.00339735540410594,0.00405200353459619,0.00396265775479186
"AGRG1_HUMAN",0.00125776502969159,0.00017003531194148,0.0130653605722312,0.00113415917805877,0.011774822843249
"AGRG2_HUMAN",9.04175098166345e-05,0.0101332154707322,0.00115290082144296,0.000412461894974753,0.000724404991370112
"AGRG3_HUMAN",0.0335092461443924,0.000586859995614913,0.000211476607702378,0.00044833782929211,0.000143933564307606
"AGRG4_HUMAN",3.15871112649571e-06,0.0303033542795839,0.00447893559860219,0.00145289797225494,0.014045197926455
"AGRG5_HUMAN",0.00434783565813271,0.00116689369037695,0.00452189956614977,0.0022511354264513,0.00921537967510958
"AGRG6_HUMAN",0.0010449119071568,0.000500249218299602,0.0177820595718978,0.00670556093995999,0.00188541750718657
"AGRG7_HUMAN",0.00442461619889392,0.00849104209498331,0.00995478984453197,0.00150334055375123,0.0111340222399422
"AGRL1_HUMAN",0.00669411330067603,0.000159731054258157,0.00081930414701697,0.000883840477362396,2.53995354401685e-05
"AGRL2_HUMAN",0.00208030665152865,0.000445902562564868,0.000352979488069954,0.00376153892066146,0.0168037410075681
"AGRL3_HUMAN",5.29585121045011e-05,0.0158247481350258,0.00391275693576874,0.00254907586629181,0.0132498588476359
"AGRL4_HUMAN",1.40284832213952e-06,0.0180627290051176,0.000416177033660222,0.00061092012758628,0.000515659526300119
"AGRV1_HUMAN",0.0050762813873625,0.00105098710756406,0.0105798838314268,0.0045827863479564,0.00333516638616613
"ADH1A_HUMAN",0.00608966286190495,0.00770779801236992,0.00051229666930909,0.00368860752380036,0.000566629945318736
"ADH4_HUMAN",0.00495916498033632,0.00349569939549496,0.000141162638062527,0.000330025777621696,0.0106075577221295
"ADHX_HUMAN",0.00261348930783955,0.0205782709600632,0.0033570163144623,0.0141156900130418,0.000667428005972886
"ADH6_HUMAN",0.00207733467950338,0.00976492421548123,3.28865593315624e-05,0.000475889948063498,0.000231993612406434
"ADH7_HUMAN",0.000255764046705348,0.0040875365474671,0.00173377410148638,0.00214533144323626,0.0242900060013384
"HOT_HUMAN",6.04830255847298e-05,0.0067065282636912,0.00211185619331227,0.00209155396150553,0.000877274551956298
"MTND_HUMAN",0.0118997213342478,0.000521657349306728,0.00272699032910246,0.00588267480696694,0.000250078951826946
"ADIG_HUMAN",0.00276281472019311,0.00210588578855468,0.000406694600228187,0.000230352066712142,0.000870982213159787
"ADIPO_HUMAN",0.00543951105922241,0.00228526568173194,0.000332008076633692,0.0190488336109952,0.0226935701846072
"PAQR1_HUMAN",0.00166207404155811,0.00376674354419854,0.00482688196018729,2.51242478331419e-07,0.00150833718461722
"PAQR2_HUMAN",0.0010917351489738,0.0071252304699556,0.0066170582405313,0.00505791112203788,0.00121614722541176
"ADIRF_HUMAN",5.22513061525659e-05,0.0286778746474558,3.31311085875421e-06,0.000191065072803993,0.00566308329582982
"ADK_HUMAN",0.000180543464742743,0.0156858887537264,0.002311678676951,0.00622905566928609,0.000670516559389145
"ADML_HUMAN",0.000455055864118877,0.00969411513087405,0.0128696644399455,0.00743183474743403,0.010560024453574
"ADM2_HUMAN",8.84110052033647e-06,0.00119374410919347,0.0168899057758631,0.0295082163941041,0.000719905216102881
"ADM5_HUMAN",0.00739504695354266,0.0085249932596024,0.000147083665733093,0.000857666981133975,0.00241714122069874
"ADNP_HUMAN",0.00746282010151501,0.00134449097115451,0.000144354256621949,0.0114899678928868,0.0051780295606816
"ADNP2_HUMAN",3.87975202675717e-05,0.000256693902265591,0.005158923227347,0.0102858581778918,0.00714095204604743
"AEDO_HUMAN",0.0020999693745716,0.00308544894893404,0.0307452664236832,0.000450778163108215,0.000797742894822948
"AA1R_HUMAN",0.00364098238900594,7.38117105052571e-06,0.00904913524234726,2.92176759816375e-05,0.0135599796599784
"AA2AR_HUMAN",0.00514296475493474,0.00799428151435431,0.000417294625296893,0.0161742303494646,0.000341386537282445
"AA2BR_HUMAN",0.00585685157428417,0.00395524212730556,0.0021503284395804,0.0206702982358169,0.0084304461224892
"AA3R_HUMAN",0.00675238882781539,0.000130463390915924,0.00303195422275135,0.00576222712005936,0.0028190100984524
"ADPGK_HUMAN",3.13222946572014e-05,0.00279475291873608,1.25590313411976e-06,0.00533472159435666,0.00236204280943013
"ADPRH_HUMAN",0.00944467333696432,0.00678975172374388,0.00692152259198299,0.0200668983852697,0.000932095514882225
"ARHL1_HUMAN",0.000177300669242345,0.00362104271742189,0.00372392153430014,1.61675143275446e-06,0.016110030172096
"ADPRS_HUMAN",0.0350074695326009,2.69892880148182e-06,3.71317978240316e-05,0.000162242897048723,3.87815621763516e-05
"ADPRM_HUMAN",0.0135837333248314,0.00149573697829789,0.0167729385868304,0.0100279537905561,0.00138750221036693
"ADA1A_HUMAN",0.000549096617726764,0.000401046593598076,0.00926213931207733,7.52912576702696e-06,0.00332526746936722
"ADA1B_HUMAN",7.57908388574581e-05,0.00312279830448611,0.00626083341096839,0.000574847204406413,0.00113265053134795
"B0ZBE0_HUMAN",0.0100649747113091,0.00133594872892051,0.0113487941781903,0.0280473795782743,0.00170444062888124
"ADA2A_HUMAN",0.000121668167042128,0.00113549979393256,5.7792668640317e-05,0.028842420747927,0.00062843061267915
"ADA2B_HUMAN",0.0207321447529597,0.0119333644450197,0.000137605141524896,1.35207351617036e-07,0.00365723601183937
"ADA2C_HUMAN",0.00137303499085598,0.00799820135537653,0.00443327676241724,0.0110384802139359,0.00612600809327115
"ADRB1_HUMAN",0.020591540045127,0.00174710174311787,0.000535148371369861,0.0078961595215244,0.00172754979395455
"ADRB2_HUMAN",0.00281518143826931,0.000304304907409621,5.13955102458495e-05,0.000765337904246958,4.77311874189645e-05
"ADRB3_HUMAN",0.000812597761698823,0.0136870379991253,0.00561852933056899,0.0032081012364717,0.0133207499830117
"ADRM1_HUMAN",0.000388019619157072,0.0176363217765366,0.00493787111790413,0.0011101126914262,0.00905335685364939
"PUR8_HUMAN",0.000443225477857454,0.00905916929023114,0.000478040776230583,0.00471999286834457,0.00163742099431869
"PURA1_HUMAN",3.75779613320228e-06,0.00632464578191848,0.00644532239898504,0.007416334690309,0.00240058913441425
"PURA2_HUMAN",2.15833527475485e-06,0.00398249387697475,0.00168648716865118,0.0032654006436066,0.000949545714841341
"ADTRP_HUMAN",0.0010763165800449,0.000536225593561378,0.0102152373345907,0.011293702836902,2.50902685400409e-05
"AEBP1_HUMAN",0.00921997876371741,0.0365054819144937,0.00133777556595589,0.000278014578281749,0.000561088242886834
"AEBP2_HUMAN",0.000223095918746723,0.00835558262698975,0.000786851587799031,0.00435561082981375,0.00551739556197949
"AEN_HUMAN",0.00291406913596887,0.000593804010543075,0.00346311573872611,0.000955701805331091,0.000136638848366284
"AFAP1_HUMAN",2.00050821184407e-05,0.00425323689310351,0.00375084013484856,0.000952540347710222,0.0070041382881102
"AF1L1_HUMAN",0.000100031606014294,1.21623713815981e-05,0.00368920386637111,0.0281216479926168,0.0150168254649505
"AF1L2_HUMAN",0.00285634470267241,0.00983917018559703,0.0120748692130389,0.00364615135659426,2.02279706837682e-05
"AFAD_HUMAN",0.00206197947521049,0.00884538514634773,0.0018401730171802,2.24201536199613e-05,0.000838857676243736
"AFF1_HUMAN",0.0088623451652479,0.00475591852911384,0.000451172515433147,0.00293950277586439,0.000750646577837171
"AFF2_HUMAN",0.000709915153261902,0.00270014348901712,0.00115120480707341,0.00796200093276343,0.000492486942688753
"AFF3_HUMAN",1.14968549696423e-05,0.0034096141614083,0.0236232116007255,0.000544496417954779,0.00765361226523741
"AFF4_HUMAN",6.63835774860399e-08,0.00131230698221731,0.000154720306348978,0.0312850182409551,0.0303175303854095
"AFG1L_HUMAN",0.00759398034529893,0.00305510733789076,0.0197419541664419,0.00116472845568448,0.00337371973489941
"AFG32_HUMAN",0.000172624741464386,0.00388259068142718,0.000158137754478744,0.00312801159570735,5.41136134970086e-05
"AFAM_HUMAN",0.000331237880487808,0.0131203896083529,0.00726229192625008,0.00061935203755812,0.0121237645486714
"KFA_HUMAN",3.6869924424511e-05,0.000154415807296457,0.00359045175417337,0.00318659763385566,0.0306965834319806
"FETA_HUMAN",0.012531277917425,0.00498746141988104,0.0164765797287203,0.00121788701652386,0.000123575921678475
"AFTIN_HUMAN",0.00117559398461502,0.00633611236053597,0.00281650276513714,0.0128888356179528,0.015810748311039
"ASPG_HUMAN",0.000291163275502579,0.00976711107501589,0.00230123095957509,0.00153285532360383,0.000468439155068252
"AGAP1_HUMAN",0.0116280124715346,0.00626349196564152,0.000296580153176567,0.000228354283056769,0.000955275669355864
