"","Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
"ADA11_HUMAN",0.00831838469829789,0.014005598901032,1.79202526295496e-05,0.00673037293349281,0.00235763000805191
"ADA12_HUMAN",0.000527451061380647,0.0121650104606414,0.017414466346946,0.00875401735232361,0.000604436036584506
"ADA15_HUMAN",0.0302237329495727,0.00239285977996995,0.00380265455206217,9.1102173578415e-06,7.83027885075511e-05
"ADA17_HUMAN",0.00159053768918976,0.0161760690248139,0.000618021481671633,0.000478616934801718,0.00614693642466485
"ADA18_HUMAN",0.000349835957112786,0.00203509638930971,0.00284234637409746,0.0100688274243516,0.0023830862397332
"ADA19_HUMAN",0.000891462583615476,0.000187284270262244,0.0269177038098881,0.000438638936955071,0.00883423237645483
"ADAM2_HUMAN",0.0340064963460058,0.000659113149472334,0.000519679890585652,6.36304419902917e-06,0.000109682423938013
"ADA21_HUMAN",0.0017075793136185,0.000900469009238019,0.0108846860572519,0.00145469416738101,0.00280977711332292
"ADA22_HUMAN",0.00569231197555207,0.000491290153999291,0.000290956107325837,0.00984580961879668,0.0109791146608212
"ADA23_HUMAN",0.0028912909204404,9.06311242279653e-05,0.00380432376716534,0.00372171016706242,2.19755945568927e-05
"A0A384NKT9_HUMAN",0.000607230602736227,0.0133520056110041,0.00366178535265734,0.0186316368487626,0.00280707737646253
"ADA29_HUMAN",0.00614773020828774,0.00255455558850835,0.000376094956798658,0.0125396196170079,0.00370164308198011
"ADA30_HUMAN",0.0050601358097467,0.0012749191224513,4.24925803244222e-05,0.0118225614314934,0.00940200178540567
"ADA32_HUMAN",0.000216528322858099,0.00260708974263005,2.41444975324524e-05,0.000388207675897901,0.0182312145459701
"ADA33_HUMAN",0.00116187668427763,0.00150781044464502,0.0080636989420354,0.018928986251261,8.42339992083495e-05
"ADAM7_HUMAN",0.00274784996213576,0.000620654272713006,0.00312077984330173,0.000267589294116527,0.00398077329500571
"ADAM8_HUMAN",0.00281524158321696,8.2223734391023e-05,0.00664792988092818,0.00257521460714971,0.00103538278186897
"ADAM9_HUMAN",0.019203078294787,0.00974169014346022,0.000917521622698216,3.3120214392827e-05,0.00174237307442868
"ADEC1_HUMAN",0.0139855974019393,0.00244244001800638,0.000380271858225153,0.00223080547147498,1.44250617867956e-05
"ATS1_HUMAN",0.00136493187742476,0.0244930331722866,6.29034737901632e-06,0.00290336342415809,0.001651684082977
"ATS10_HUMAN",0.00265893731941986,0.00936096771847182,0.00417525034741839,0.00403151948514884,5.82550648932928e-05
"ATS12_HUMAN",0.000364685682730272,0.0255075460586683,0.00458276105370185,0.00113895008108602,0.00187249504157208
"ATS13_HUMAN",0.0334316861272005,3.11145307140891e-05,4.90389372831054e-07,0.000689552032369446,0.000997695609650637
"ATS14_HUMAN",0.00150788649165553,0.00269752039387927,0.0034265647954493,0.000420046270467728,0.00972833365698293
"ATS15_HUMAN",0.0340064963460058,0.000659113149472334,0.000519679890585652,6.36304419902917e-06,0.000109682423938013
"ATS16_HUMAN",0.0202704335611992,0.00409824506959393,7.02653451195107e-05,0.00251771395417343,5.27230944502755e-05
"ATS18_HUMAN",0.000155344952832998,0.00441558076825082,0.00512742756541892,8.98608475344047e-05,0.00312523330308386
"ATS19_HUMAN",1.69623143735672e-06,0.00018005029235622,0.0131428557754368,0.000562011977259392,0.0312656047256251
"ATS2_HUMAN",0.0192959347824002,0.000336155584496877,0.00299389634678752,0.000854231833806773,0.000708293045363035
"ATS20_HUMAN",0.00616679859506842,0.00148656324839712,0.0044528075650886,0.00539750478943801,0.00391109160443993
"ATS3_HUMAN",0.000957168029080719,0.0151908459429366,0.00965266420844065,0.0020719053113965,0.00537811587389248
"ATS4_HUMAN",0.00212322288870858,5.77264277242134e-06,0.0238345671268305,0.000149838111193738,0.000707376259348299
"ATS5_HUMAN",0.0106349311017829,0.0117076794272538,0.00267134272143391,0.00499610785589177,0.000765859579756101
"ATS6_HUMAN",0.000619713976456709,0.0168005707748158,0.00410972006008551,0.00260187118548083,0.00156234481733207
"ATS7_HUMAN",0.000646321575018495,0.00383391207569588,0.00266570322373862,0.00485196402657383,0.00921200530243814
"ATS8_HUMAN",0.00108431838121138,0.00364239769098959,0.00871919005604579,0.00499333093360711,0.0026458902540459
"ATS9_HUMAN",0.00081023815246652,0.00393073422310042,0.00237886759283606,0.0144326133822767,0.00422431767642532
"ATL1_HUMAN",0.0139542865168143,0.00254166898878192,0.000151538793692956,0.00234046378206159,0.000603501636842267
"ATL2_HUMAN",6.05003268155602e-05,0.00790087344965377,0.00221787680312053,0.00252489591763149,0.000146672850594201
"ATL3_HUMAN",0.00243531677582038,0.00369239076991577,0.0137403563997356,0.00365370942009759,0.0127064222925718
"ATL4_HUMAN",0.000804238197073444,0.009845366584172,0.00148141443675534,0.00194645205072779,0.0192891727736651
"ATL5_HUMAN",0.0120625975517477,0.00110704714282862,0.00293205954284032,0.00308884636146834,0.0150101064351703
"ADAP1_HUMAN",0.0111665765905633,0.0071169369267098,0.000681562054262783,0.0109225699966992,6.95628985535563e-05
"ADAP2_HUMAN",8.92990399540067e-06,0.0104280781645254,0.000158795121506192,0.000467204262721123,0.00687054872182425
"DSRAD_HUMAN",0.0103587084654597,0.0023916204411146,0.004939618952171,0.00705431233139056,0.00167148868044139
"RED1_HUMAN",0.000161824901305533,0.0128860256900908,0.0002980121853087,0.0174888835899305,0.000777053542600241
"RED2_HUMAN",0.000922985814789051,0.00199935314691498,0.00359620037660197,0.00352852223505066,0.00448434165488355
"ADAT1_HUMAN",1.234218965708e-05,0.0172625191869046,0.000543869902786381,0.000296586380976867,0.00058305349628412
"ADAT2_HUMAN",0.00755739452520433,0.00539897753864887,0.00547967275274596,0.000623304963629008,0.00192012116140872
"ADAT3_HUMAN",0.0280037172169855,0.000172746047274927,1.3052711776401e-05,0.00469948740688293,0.00196472870529004
"ADCK1_HUMAN",0.00802181932595678,0.000692578512749707,0.00777276501980567,0.00746182171948245,0.000823086763845281
"ADCK2_HUMAN",0.00376761600664309,0.000266427175457461,0.00262747258904944,0.00369144865555495,0.0210961463128135
"ADCK5_HUMAN",0.00161039423891479,0.0119534107292551,0.00127692808602636,0.00505383200631594,0.000116557237195427
"ADCY1_HUMAN",4.6130284333318e-06,0.00263155791878631,0.00507960313849975,0.0217656538790121,0.000723390536314656
"ADCYA_HUMAN",0.0204758456860711,0.000419251515124609,0.000506752178899134,0.000915658021286404,0.000255158782193079
"ADCY2_HUMAN",0.00192092052557374,0.0211960858191361,0.00167291329391864,0.00727234231877842,0.00267578222542072
"ADCY3_HUMAN",8.225910613171e-05,2.03420403989836e-06,0.000585979130519047,0.00035401757038551,0.00500200522591309
"ADCY4_HUMAN",0.00237700027401939,0.000245824483007694,0.00659420091454769,7.79061951158584e-07,0.012746199657179
"ADCY5_HUMAN",0.000388155348481281,0.0142663895954139,0.00251131511004172,0.00749619887413122,0.00570897047969713
"ADCY6_HUMAN",0.00135554820838751,0.00171069618401727,0.0310653137255124,0.00271796827378678,1.28024590630143e-06
"ADCY7_HUMAN",0.000104389000337683,0.000277173475447372,0.00397657875549768,0.00678228676861077,0.000584498518584069
"ADCY8_HUMAN",0.00167104326815741,0.0162805812186962,1.51229176988149e-06,1.63129101825756e-05,0.00424635417611752
"ADCY9_HUMAN",0.0112621344755632,0.000718091053730633,0.000799876606220701,1.79834014555324e-05,0.00929622109854791
"PACA_HUMAN",4.7582505522881e-06,0.0067410340913375,0.000671368906975375,0.00919589501825929,0.00571042094392503
"PACR_HUMAN",1.07241552424228e-05,0.000521332010058583,0.00928746663712232,0.0156822023410652,0.00091272105031985
"ADDA_HUMAN",0.0132766658068943,0.00199190370101141,0.000963540056082433,0.00307800317956124,0.0166294282917636
"ADDG_HUMAN",0.0123017795303482,0.00117916260420377,0.00146298209895491,0.0170268948637235,0.000928826311014987
"ADGB_HUMAN",7.66460902337085e-06,0.000424314129250768,0.00764219326280186,0.00457380418323619,0.00611231155353051
"AGRA1_HUMAN",0.00235650782494276,1.30788392494404e-06,0.00820539722883182,0.00144647719460541,0.0117445796924688
"AGRA2_HUMAN",0.000144466976992413,0.0257188396180414,0.00033571496348414,0.00107267724872806,0.00142638825941952
"AGRA3_HUMAN",0.00444860677993402,0.00532170702878914,1.83675495113999e-05,0.00360316669117549,0.0147650102398915
"AGRB1_HUMAN",3.45606711735546e-05,0.00551447214749709,0.00534449878927669,0.00608561945402899,0.00240522556893763
"AGRB2_HUMAN",0.00162525822012033,0.00057931584435391,0.00092610648480993,4.65052674401064e-07,0.000344401260029274
"AGRB3_HUMAN",0.000105202016229343,0.0270579251092214,0.00221883609037692,3.0949185252117e-05,0.000456946278650524
"AGRD1_HUMAN",0.0132152006738569,0.00342600687887337,0.000280716274271646,0.00452694804530902,0.00294706066823964
"AGRD2_HUMAN",8.02775653943571e-05,0.00725904023854736,0.00684587968030494,0.000361656795116994,0.000374444050373706
"AGRE1_HUMAN",0.0114067232359778,0.000394226905265358,2.85250557883609e-07,5.6333410248315e-06,0.000296584100760052
"AGRE2_HUMAN",0.000951405835252713,0.00268655850965918,6.62640935351065e-06,0.0132768512049353,0.0217429403947083
"AGRE5_HUMAN",5.62094312721109e-05,0.0129420774365644,0.000299364023170472,0.00120975288030775,0.0129787725889274
"AGRF1_HUMAN",0.00214659853257748,0.0286819016608863,0.00321305376115186,0.00126439339153786,0.000334009721012629
"AGRF2_HUMAN",0.00027661006864786,0.00073009054320907,0.0133637351549182,0.000378075191898394,0.000847311037521156
"AGRF3_HUMAN",0.000338335182144985,0.000346041464591967,0.00507804768286083,0.00225343688851584,0.00737841166250863
"AGRF4_HUMAN",0.000391650048935635,0.00369598916361919,0.000452313970543093,0.000516489275694442,0.011622592742906
"AGRF5_HUMAN",0.010024483086387,0.0127581361871817,0.00593793513406053,0.00176681544635261,0.000271551022426975
"AGRG1_HUMAN",0.00450178539601722,0.00562329391712481,0.0275218231316808,0.000310562255231867,0.000860546835862218
"AGRG2_HUMAN",2.58741833670308e-05,0.00562718215488125,0.00126088316724275,0.000702741050355756,0.0204728560201126
"AGRG3_HUMAN",0.0340064963460058,0.000659113149472334,0.000519679890585652,6.36304419902917e-06,0.000109682423938013
"AGRG4_HUMAN",0.00388960299005858,0.00834537719444983,0.0113599395808626,0.000295067942991796,0.00761078790376903
"AGRG5_HUMAN",0.000612629859075614,0.00697248096797872,2.68952957151144e-05,0.000618424277151643,0.0108404481623542
"AGRG6_HUMAN",0.00270666420507714,0.0191439484305849,0.0116096090203451,0.000680785498378675,0.000120546906909441
"AGRG7_HUMAN",0.00771197261284337,0.00153235215379685,0.000278834255016132,0.00133669121825307,0.00155597506419031
"AGRL1_HUMAN",0.000620421290049193,0.0243176256947486,3.02938132538926e-08,0.00243021094956404,0.000507175961652198
"AGRL2_HUMAN",0.00620018022389139,0.00848798635356103,0.0140178007873663,0.000392203474129206,0.00723313328227571
"AGRL3_HUMAN",0.00678311255056135,0.00851215661138062,0.000119415037999413,0.0213437805311813,0.00032679601941431
"AGRL4_HUMAN",0.00192323284037192,3.29119688290242e-06,0.0331740927969293,0.00724664164005628,0.000389879438377634
"AGRV1_HUMAN",0.00173512850245068,0.0132415113130658,0.000110726745527195,0.0164692637303406,0.000777312886997093
"ADH1A_HUMAN",3.27919779726338e-05,0.0112028354156916,0.00276894288962723,3.65515353789134e-05,3.97755208502994e-05
"ADH4_HUMAN",0.00302721421732402,0.00218689807880292,0.00155554346987534,0.00260237250982638,0.000795862543109459
"ADHX_HUMAN",1.75314140147428e-06,0.00056570276753375,0.00301604462504321,0.00444379035823313,0.00504305263532333
"ADH6_HUMAN",0.000805298671436166,0.00920795892373162,0.000547002749172398,0.00126279007774263,0.00421078960483752
"ADH7_HUMAN",0.0119491235872692,0.00687728687255103,0.0135240914699573,0.00282748332631001,0.000287200988789249
"HOT_HUMAN",7.76954441730788e-07,0.00590323261294201,0.0403794882118216,6.22512808938226e-05,0.000279825741957687
"MTND_HUMAN",0.0107541127649759,0.000152181129426488,0.00021806338073435,7.93952128207764e-05,0.0130774263484587
"ADIG_HUMAN",0.00161899878964287,0.00244230792706858,0.0112047370597126,0.00650867318799442,0.00105001901035634
"ADIPO_HUMAN",0.0101075428143336,0.00463947621943184,0.00118267170308573,0.0222791439082985,0.0010825617198018
"PAQR1_HUMAN",7.04389981555111e-05,0.00526540661386011,0.0131728977785997,0.00143339277576425,0.00718931780280358
"PAQR2_HUMAN",0.000569423606394479,0.00909071602378835,0.00238500962471822,0.0001881418213869,7.8274413844166e-05
"ADIRF_HUMAN",0.000657365776604535,4.14389797632284e-05,0.0074851565393119,0.00020210244135241,0.00993777966033482
"ADK_HUMAN",0.000413536322197664,0.0021290003471384,0.00271011818840354,0.0156957202982203,0.00498552214754621
"ADML_HUMAN",0.000375883757095827,0.00250919097689109,0.00472160048338505,0.000887712578788883,0.00957878143990203
"ADM2_HUMAN",1.98902359441422e-05,0.0156506231720239,0.000126655055794318,0.00548451942646471,0.0150515570221032
"ADM5_HUMAN",0.0136330079521553,0.00205625614827681,0.000920163409287517,0.00177911289026513,0.00409695074976209
"ADNP_HUMAN",0.00743166126276692,0.0201112498024266,0.00186856553146758,0.000381155561911014,0.000671318761494134
"ADNP2_HUMAN",0.000415166742960675,0.00116604255043829,0.00900075889605834,0.00295252691749699,0.00123462277871883
"AEDO_HUMAN",0.00406793031607766,0.00978932371723207,0.00613116559817728,0.000560907302493271,0.0131232617914716
"AA1R_HUMAN",0.00427622652307496,0.00653763659682296,0.00195756844419246,4.19227822493562e-05,3.98311833990242e-05
"AA2AR_HUMAN",0.00613336493266505,0.0070498649040387,0.00203338160313043,0.000329797692080834,0.00750963826669812
"AA2BR_HUMAN",0.00838913551083783,0.0159495388826414,0.00471121115000685,0.00342542563651855,0.000525403259943247
"AA3R_HUMAN",0.00164099143881488,0.00604353529904022,0.0103258189928403,2.15658458295793e-05,0.00128727094381966
"ADPGK_HUMAN",0.00255464448743668,0.00171280273028066,4.06068219349771e-05,0.010833850103909,0.029308117123687
"ADPRH_HUMAN",0.00450509617564752,0.0184168687988688,7.83319319445474e-05,0.016503735677023,0.000400688482150446
"ARHL1_HUMAN",0.000275849070952498,0.00428388421284289,0.00151539516754559,1.72728223157268e-06,0.0175553493956251
"ADPRS_HUMAN",0.0231262436122149,0.00448711091982336,0.000777948853447563,0.00524282120257609,0.00116033311098798
"ADPRM_HUMAN",5.1908167672275e-05,0.000119271954543209,9.41128505090148e-05,0.00112177965357899,0.00406525459119298
"ADA1A_HUMAN",0.000245833109251445,0.00680956287788393,0.00771879157490751,0.000189470451303657,0.000982639684672401
"ADA1B_HUMAN",6.82004243052093e-05,0.00552122274850632,0.000779994750790245,0.00989478197651674,0.00154080313400677
"B0ZBE0_HUMAN",0.0083307017686603,0.00442318096404129,0.0141125572361585,0.00255789510655268,0.000191410751458269
"ADA2A_HUMAN",0.00336572673607499,0.00642540462488602,0.00367416512640884,0.00985899942433212,0.00137781424375545
"ADA2B_HUMAN",0.0150676331840476,0.00164850647487097,0.00684328998976351,0.00222683806884107,0.0119803937329761
"ADA2C_HUMAN",0.000690764492308433,0.00738857946888746,0.00431749406974016,8.9386914332578e-05,0.0115841988873901
"ADRB1_HUMAN",0.0160049321314642,0.00518936942521904,0.00215075539527411,2.58106817705281e-05,0.0140843123319547
"ADRB2_HUMAN",0.00281116870930233,0.0124647378749742,0.00223092763124051,0.006527786134257,0.000722090400294101
"ADRB3_HUMAN",0.00123107289129427,0.00668897235418381,0.0102217095136212,1.258685854158e-05,7.84799814199762e-05
"ADRM1_HUMAN",0.000401837155628629,0.000285534328001312,0.00250284892855173,0.00996157987112181,0.019258091650409
"PUR8_HUMAN",0.00278046659380049,0.0118992064448721,0.00150102681826369,0.000121731758945921,8.50179485571918e-06
"PURA1_HUMAN",0.000561439659793278,0.000563337508728822,0.0131379498890997,0.0139224415217807,0.00539899068619413
"PURA2_HUMAN",0.00399739735019047,0.00469345387920882,0.00270700698321304,0.0265875261415695,0.000302356716085737
"ADTRP_HUMAN",0.00279782001564347,0.00230862248052417,0.00698939697913409,0.0246023713634018,0.00398502467974829
"AEBP1_HUMAN",0.00961956016334018,0.00167973517261559,0.0013100197537301,0.0133784064446137,0.0137311054219936
"AEBP2_HUMAN",0.00799459186306029,0.00098292952947513,0.000320574893446862,0.0202535046967021,0.0112766356815743
"AEN_HUMAN",1.2644078783276e-07,0.000439490685440715,0.00263926812808721,0.0167911673267983,0.0158983059666545
"AFAP1_HUMAN",0.000978391497149583,0.00886116464195726,0.0104035638999056,0.00167783969373676,0.00080552189568293
"AF1L1_HUMAN",5.38513581361473e-05,0.000335646490512894,0.0182752580795977,0.000273416557198102,0.0289416766373649
"AF1L2_HUMAN",0.0076414078731087,0.00286138545992977,0.0041909385222408,0.00322206669038853,0.000475816230141804
"AFAD_HUMAN",0.000976916352635863,0.000575559233117652,0.00448703635335592,0.0389046745815887,0.000751201185585901
"AFF1_HUMAN",0.013855383381155,0.00217332228899576,0.00062548269886137,0.00020287988684494,4.75414893620012e-06
"AFF2_HUMAN",0.00500701188872704,0.000471615791926515,5.90556685692756e-06,2.5140192647928e-05,0.000197805569860814
"AFF3_HUMAN",0.00198322874116812,0.00310556620794446,4.44541719012254e-05,0.00539580074229562,6.42377708344946e-05
"AFF4_HUMAN",0.000817417826777014,0.0011860336667332,5.88003901411229e-06,0.00773024318374689,0.0184308128651953
"AFG1L_HUMAN",0.00168824277148111,0.000955763316864134,0.0109778540293593,0.0104301153616003,0.00378803803009799
"AFG32_HUMAN",7.94715276323169e-05,0.0036344656661023,0.00772074884357118,0.00623731739366437,0.00152519219337269
"AFAM_HUMAN",0.0163969808347463,0.00332193881960696,0.00114629138181328,0.00521274410744295,2.87994790827883e-05
"KFA_HUMAN",4.22567225493743e-06,9.38367901733462e-05,0.030675448770916,0.000102141980531631,0.00578938710760876
"FETA_HUMAN",0.00505261628747718,7.08475622031114e-07,0.000657169727833901,0.00625236477581373,6.38999081304704e-05
"AFTIN_HUMAN",0.00158520801239241,0.00873115159707185,0.0018789497337182,0.00746265262007453,0.00132119175917026
"ASPG_HUMAN",0.0107341099123235,0.00445002655235752,0.00674521489715745,0.000413245806585804,0.00443143836956218
